0.000000000000000000e+00,-5.246059534072049918e-02,-4.638202976584619719e-02,-6.455213336780298850e-01,-1.657848062555625779e-01,-7.619033080593759499e-02,-1.589997806727867780e-01,3.933864061072278040e-01,-8.830845935022343940e-02,-1.130614473051528845e-01,-1.042336627810747929e-01,-2.302976575405061774e-02,-4.425685030256846370e-02,-9.268250073454126214e-02,-1.296304455257941621e-02,-3.740588090434860541e-02,7.361465216250244470e-02,-5.040810331447399817e-02,1.002417391317254186e-01,-1.534374898642911107e-02,-5.865564983673780645e-03,5.355346384679272181e-02,-3.331387056662520885e-01,2.322737078884933026e-02,1.906159526353701922e-02,-1.131903328227021749e-01,-1.446501014216228231e-01,4.605943070729020400e-02,-3.154074225640068341e-01,-9.576464290525077416e-02,-1.180476196109232628e-01,-4.009609534962390275e-03,7.083190405061990953e-04,8.897374697862420190e-03
1.000000000000000000e+00,-5.246065840787039053e-02,-4.714712215502946807e-02,2.733904928201191797e-03,-1.919758973064300545e-01,1.022149303410964383e-01,-7.431235741999112077e-02,-1.852420629095232266e-02,-4.826792202753237837e-01,-2.159281251707513213e-02,-8.589784971835824623e-02,1.032730134250613857e-02,-1.371349084756193215e-01,-1.098337943903626018e-01,-3.890743827262255761e-01,-2.765298484587568051e-02,1.663851574313253423e-01,3.308114020324933596e-02,3.196530036339111092e-02,-7.265318548280209638e-04,1.218493234325843388e-01,-1.718984023296132868e-01,-1.223123681743516905e-01,1.842578609249213503e-02,9.080582645981236101e-02,1.515756255105420447e-01,4.753374889934270375e-01,1.021803862943563568e-01,3.564206312474054728e-01,-5.407877163895133399e-02,-3.648525473754125892e-02,-4.398426336997532729e-03,-3.021753027567147243e-05,8.896407923185897793e-03
0.000000000000000000e+00,-5.322721036456192628e-02,6.837110905801118133e-01,6.844286726069282161e-04,1.725532830536108094e-04,7.989359098216034666e-05,1.656734664508133833e-04,-4.129056271473892283e-04,9.277856998290025909e-05,1.178847778318944055e-04,1.085414797363793414e-04,2.396409139996549692e-05,4.589271773565876196e-05,9.670554962856007532e-05,1.336422938980837317e-05,3.920982904850631536e-05,-7.673667899984703525e-05,5.246674840129775074e-05,-1.044874817340215743e-04,1.598996327246316013e-05,6.144035288312457813e-06,-5.599243846420359289e-05,3.471424248009028868e-04,-2.408277941756681775e-05,-1.986116689113443849e-05,1.182740955389483748e-04,1.506830664375372010e-04,-4.781854483090098456e-05,3.288029928736182291e-04,9.977894827391200919e-05,1.226996879573564862e-04,1.452960614773034231e-02,7.071072371507133303e-01,9.023776795577484813e-03
0.000000000000000000e+00,-5.246065840927646717e-02,-4.714712210033243645e-02,-1.492053220563825493e-02,-1.480873055671262095e-01,-5.380400518736644377e-01,-9.228767344168305187e-02,-6.447327180591472251e-02,1.029617778043716569e-01,-6.318813115893755217e-02,-1.221339682891844636e-01,3.143656215188095349e-02,-1.463864912619959324e-01,-9.755505229788477561e-02,3.003576688666737549e-01,-3.215794786957635459e-02,8.822003118302429447e-02,1.562216628710712133e-03,-1.353015385366960512e-02,1.346103255171503428e-02,5.656912301254002351e-02,-1.385451609752877677e-01,-1.227861513149020728e-02,1.159047481507648053e-01,-1.286936812466745947e-02,1.337673082907246680e-01,-3.482553986124677370e-01,6.302623178245829461e-02,5.441376765386619629e-01,-6.961730928179254985e-02,-1.152835724758354691e-02,-4.398426244776945659e-03,-3.021752105151759830e-05,8.896407922411059266e-03
0.000000000000000000e+00,-5.246065840927646717e-02,-4.714712210023052491e-02,-1.590342879077158780e-02,-1.674173755172278857e-02,6.539639772104938187e-01,-7.686996834455969707e-02,-6.292190935452264544e-02,-2.936893843158840944e-01,-1.146037173242386679e-02,-2.372765819038087295e-02,-3.288932418246565126e-02,2.414661635867659459e-02,-2.405947043905885124e-02,5.817662634128736299e-01,-3.217606924742524160e-02,3.954872370384100028e-03,-5.128399005924190457e-02,4.546664628696443083e-02,-2.690730121149226273e-02,-5.794615046047087159e-02,3.097000680516554666e-02,-1.468848715830565338e-02,-3.600284628886453453e-02,1.210768022520003831e-02,-8.956222468959340599e-02,-1.782293200223878105e-01,7.612409080923174297e-04,2.132841037812301666e-01,-3.557227742129215331e-02,-2.846599578423683261e-02,-4.398426342841581932e-03,-3.021734395069918918e-05,8.896407922411059266e-03
0.000000000000000000e+00,-5.326689490570018365e-02,6.836536261030865536e-01,1.159970460773901377e-05,-6.436667347896246577e-07,3.712561687483673995e-07,-4.117377897353751910e-07,-2.361314095738213081e-06,6.300398495503255947e-07,-2.047327050214849638e-07,-3.455710212769021524e-07,-9.619478138364239279e-08,-3.643672362611344396e-07,-9.087425487165761634e-08,-1.934775876526593647e-07,1.660092214953555039e-07,1.544923756811122574e-07,-1.945948202146530367e-07,2.165332205523248018e-07,-3.720742316644126881e-08,2.115059113373079314e-08,-7.733779329109087043e-08,-8.373999582112418386e-07,1.949231617034797683e-07,5.005047914972563863e-08,8.318094130782940843e-08,-4.175888568731491982e-07,3.155635207041776760e-07,-6.415926903652903506e-07,-2.538375566165506538e-07,-6.524074310856783902e-07,1.709519331569510359e-02,-7.071035656697929328e-01,8.994462747972499853e-03
1.000000000000000000e+00,-5.246065840927646023e-02,-4.714712210231213063e-02,-1.231449071366244596e-02,-2.164894445964746228e-01,-1.541070322777713351e-02,6.200683838187274199e-01,-4.962440038962617067e-02,2.424721111856922504e-02,1.216264669996881265e-01,-3.103586088427788825e-01,-3.597507882346814845e-02,3.653538152391571647e-01,1.315044180649123928e-01,-2.055623032161645047e-02,-3.448035841665612194e-02,-2.781533878683260363e-03,-4.758401567144658617e-02,1.212717820017297221e-01,-4.044396932907883685e-02,-4.810020865957145147e-02,-3.111755988224957914e-01,1.811228240747285445e-02,1.534756975257534906e-01,-5.694036156637745372e-02,-3.061297549951915720e-01,4.363284337103682034e-03,1.553030467037780915e-01,-1.557538956691401251e-02,-5.111734241868498563e-02,-1.822541245856637918e-02,-4.398425417401144108e-03,-3.021748858884924164e-05,8.896407922411090491e-03
0.000000000000000000e+00,-5.246065840927646717e-02,-4.714712210028147721e-02,-1.195081344438523804e-02,-7.183604652522540025e-03,3.348583467825794885e-02,4.145663568635867269e-01,-5.318917165334890312e-02,2.492226544886631638e-03,-3.024097726543324427e-01,-1.728875182510976882e-01,-2.024204562930034812e-02,6.603400164638127678e-02,-3.356096164245977315e-02,-7.121713811613246403e-02,-3.365109079231158595e-02,1.119204932485309417e-01,-1.199422824242526858e-01,9.184983741848361249e-02,-3.500049786872802462e-03,-6.883938870968581147e-02,5.278566201067893537e-01,6.300689297169637798e-03,-1.982611889711247133e-02,-4.098632286394300606e-02,4.813348799336851225e-01,-4.036562456816032707e-02,-3.059509245020044510e-01,1.648997572724719349e-02,-8.821612765050310112e-02,-1.543186655314368952e-02,-4.398426293809359205e-03,-3.021743250108302172e-05,8.896407922411059266e-03
1.000000000000000000e+00,-5.246065840914192896e-02,-4.714712198515972480e-02,-1.220694325109577573e-02,5.141788706552236077e-02,-1.664272238725365144e-02,-1.366288290220497859e-01,-4.693320544054604970e-02,3.206201850289201044e-02,4.900383269904669548e-01,1.489817899451620908e-01,-1.155314509867671063e-01,7.535633408569383969e-03,2.951742086340530258e-01,-2.476599134987794021e-02,-3.294464200765009204e-02,5.535463506258547772e-01,-1.804957941005087552e-01,-5.014985555254813931e-02,-7.453053138861065463e-02,-2.389700641366292871e-02,8.308020438555294152e-02,-1.072414390931859113e-02,3.418179519120388976e-01,-5.243051866813992073e-02,-3.571507832976200669e-02,1.003740537460164756e-02,-3.152391450445914955e-01,-2.483473918565503799e-02,3.278663181131959061e-03,-1.908887394021445069e-02,-4.398425675562205213e-03,-3.021745881075147178e-05,8.896407923271796095e-03
0.000000000000000000e+00,-5.246065840929983043e-02,-4.714712220665456810e-02,-1.479484487685805462e-02,-3.755585387731117386e-01,1.553504615177522894e-03,-5.832643287758756956e-02,-6.406847724261177657e-02,2.686924864880337049e-02,4.172313695490329488e-01,-5.072387304625331633e-02,2.898357532741771894e-02,-6.795697404369067940e-02,-1.457347482767776814e-01,-7.281188192749399324e-02,-3.362936796600329153e-02,-4.882045577112212320e-01,3.360225842713313593e-01,1.776328649748627753e-02,-5.010988922309955740e-02,-3.268425047402027245e-02,1.063404683547709839e-01,1.277594976903843535e-02,-4.327152496480430460e-02,9.353309016813323926e-03,-4.784586308272256033e-02,-1.564975973207846302e-02,-4.833242096564990820e-01,1.558426013182119194e-02,-3.137960253736953031e-02,-1.706589997571984763e-02,-4.398426484265206479e-03,-3.021738145262372859e-05,8.896407922120338693e-03
0.000000000000000000e+00,-5.246065840914595352e-02,-4.714712220122992126e-02,-1.807126686912385177e-02,1.097695679989777184e-01,-2.199449189576872105e-02,8.444267396102569934e-02,-6.507298950202689003e-02,2.993679928084952424e-02,4.793774474708875633e-01,-3.045076848357463825e-02,1.113504847062703196e-01,-9.442378445009716459e-02,-1.222626496971663812e-01,-2.360279402605086618e-02,-3.381664521447714372e-02,8.010762303414104002e-03,8.754712210724073518e-02,-5.743045129234765345e-02,2.582817020538421063e-02,7.897717665490470301e-03,4.739335609821895834e-01,1.743105703056900546e-02,-1.311748665405341185e-01,-3.581408378359626776e-02,2.965304617990950284e-02,-1.571184825979751384e-02,6.343710122129010420e-01,-1.039156012037806970e-02,-1.133989716395097935e-01,-4.175296395283929936e-03,-4.398426600819000006e-03,-3.021740134567029259e-05,8.896407922895598758e-03
0.000000000000000000e+00,-5.246065840679781100e-02,-4.714712223969750454e-02,2.544818259703226712e-02,4.943837818683687046e-02,-1.520547034611071657e-01,-9.722476803664573120e-02,2.134993898004790280e-02,1.004992251381566642e-01,2.220192128629685027e-02,2.694368134524455782e-01,1.576005055034923955e-02,6.654882920893594456e-01,-2.238432409785097998e-01,2.810058470901045102e-01,-2.307533951994803628e-02,8.152029742719585359e-02,2.009708670184825741e-01,-5.096464671831808790e-02,-2.607650504102242139e-02,4.615784258289314101e-02,-4.417347117182192362e-02,-2.260565962559038244e-01,-1.260264367306269395e-01,9.588896663679273569e-02,1.997871666368016830e-01,3.149892676031159078e-01,-8.699284575387076363e-03,-3.694432208245679999e-02,3.647897210967793180e-02,-3.164895409569420254e-02,-4.398426162349872680e-03,-3.021753233541296925e-05,8.896407922250815919e-03
0.000000000000000000e+00,-5.246065840783927653e-02,-4.714712209457240510e-02,-1.153359512552986884e-03,6.003580274294991748e-01,2.159287285071726393e-03,1.965446663118840254e-02,-2.831330388353178393e-02,-4.256240954610286675e-02,-1.460681657305419601e-02,-1.621318135273471517e-01,-3.035388346970111645e-02,-1.046543569839555321e-01,-1.953628220357313261e-01,3.342548860981305742e-02,-2.586366655011710855e-02,-2.882496705742830789e-01,1.259977341479188162e-01,-4.132303174411538355e-02,8.056483054108658226e-02,-8.054824930171432251e-02,-1.127494561976246784e-01,-1.467918534981700329e-01,5.857781710548525256e-01,-5.942924119141693856e-02,6.429495832619259998e-02,1.047084318455738239e-01,-3.678085422159658308e-02,-7.152228523368807378e-02,-8.274454049646179365e-02,-2.760988515731318399e-02,-4.398425621887640420e-03,-3.021744002907564172e-05,8.896407923442477272e-03
1.000000000000000000e+00,-5.246065840815476722e-02,-4.714712206092954577e-02,-2.109033057387385817e-03,-5.370880730672466380e-02,-1.605752250375881152e-01,-1.137505878448708541e-01,-9.559102402685452568e-03,1.353303054394613784e-02,3.605941893992790806e-04,-6.183118409579341224e-02,-1.223157289557008226e-01,-3.332990398562699769e-02,4.622556233594543595e-01,2.060699557293689810e-01,-2.907967331720273316e-02,-4.424991343709810399e-01,-4.936007875240983611e-01,-8.099384793791312986e-02,1.335187649023888146e-01,1.346678059591498999e-01,1.176279595097425856e-01,-1.044999079875387066e-01,-6.314122924857090702e-02,-1.794397494717500652e-02,3.298288907347029369e-02,3.523429783300342510e-01,5.237651769743355973e-02,6.701867126012202650e-03,7.754426195283138645e-02,-4.088488183588720459e-02,-4.398425317050722559e-03,-3.021752281879671784e-05,8.896407921926138135e-03
0.000000000000000000e+00,-5.246065840798928848e-02,-4.714712212130894864e-02,-6.340217560332976621e-03,-7.708687002757458329e-02,-2.460763989574206098e-02,8.550167923084596444e-02,-1.472444009722071769e-02,3.347102676216273665e-02,-2.585140716404085715e-01,1.843771145216404617e-01,-4.813454766440854182e-02,-2.148168371728156611e-01,4.695024232699039901e-01,8.383544125657590995e-02,-2.926340148674419842e-02,7.098781092930056547e-02,5.486019607296990230e-01,-2.202829138639895712e-01,-4.245129254781670330e-02,-3.312617558997513201e-01,6.300174177371392278e-03,-9.821992745193962315e-02,-4.413649233846480419e-02,-2.399194125151854762e-01,-3.411907366067537528e-02,1.366417057377193600e-01,8.953057841281464313e-02,-1.649940618140262674e-02,-8.805282464026016609e-02,-3.920675995615043735e-02,-4.398425897406586620e-03,-3.021748439093206433e-05,8.896407922650112834e-03
0.000000000000000000e+00,-5.246065840899594157e-02,-4.714712217552009116e-02,-1.662650107051849221e-02,2.410941074021865915e-01,-6.348258874563589282e-02,-2.380837929711826506e-02,-6.863554150971513945e-02,3.462719450385179625e-03,9.000363094399987940e-02,1.845535733916073839e-01,-3.789901444063356606e-01,-3.965908713362328170e-02,7.492954220440030400e-02,-1.577175101632401766e-01,-3.200438901570563932e-02,-1.130995222398290950e-01,-8.088135499106505200e-02,4.860987426216920038e-01,-1.658493271782089939e-01,-4.237423810022110660e-01,-1.764171416737546350e-01,-1.394684965533238979e-02,-2.810907869073806520e-01,2.606583675612332840e-01,1.113714143178475696e-01,-1.307115684371696618e-01,5.158454857785556985e-02,6.714312865487480353e-02,-2.140666504195180148e-02,-2.887812402207697027e-02,-4.398425878735375341e-03,-3.021739643767593932e-05,8.896407923687980543e-03
0.000000000000000000e+00,-5.246065840904235583e-02,-4.714712191155615018e-02,-1.253394548394010100e-02,9.905836972390920370e-02,-7.818891455657074260e-03,7.159605901487446633e-02,-5.621184420452969566e-02,2.192188238738732378e-02,2.219516616812667719e-03,2.018383280477422104e-01,7.991293171070590340e-01,-1.398766827512171462e-01,5.235629666642491187e-02,2.505859117346907750e-02,-3.012486890954680155e-02,-3.133565562651885461e-02,-1.762472601245739512e-01,2.475709596525390854e-01,-2.682069296881925413e-01,-2.986394594118793946e-02,-1.631221121427540999e-01,-5.505314879422962271e-02,-8.267837327903682088e-02,-1.584400783506254295e-01,3.729527064220999194e-02,3.947987581440330629e-02,-6.877312024485184028e-02,-6.477101651289782214e-02,5.383395067439106230e-02,-3.177519413695117229e-02,-4.398424391686393993e-03,-3.021746270718823728e-05,8.896407923893106390e-03
1.000000000000000000e+00,-5.246065840929595159e-02,-4.714712223128342261e-02,-1.927041225441342848e-02,2.682301672064156886e-02,6.888722313510588918e-03,2.058479003173835364e-02,-7.595576174758339461e-02,3.075420191842322820e-02,-4.695898449439627614e-02,-2.079915721671422579e-01,2.148236834890091540e-01,-4.372240869662787771e-02,4.443068492204424458e-02,-4.174568837711791630e-02,-3.243210772423105182e-02,6.922353383523240089e-02,1.027382988671939230e-02,-3.894260210227084573e-01,3.644116879910726248e-02,-2.420495877681386188e-01,6.795288763563979428e-03,-1.895973101598317232e-03,-2.339734758144046758e-02,6.594503283253048131e-01,-5.152176505169976661e-02,-6.568412179373442350e-02,-1.454521550191297842e-02,-5.441876873514531199e-02,4.427087447673369036e-01,-2.952395698694645909e-02,-4.398425483186076297e-03,-3.021741355175599667e-05,8.896407922103286361e-03
0.000000000000000000e+00,-5.246065840914594658e-02,-4.714712220327228059e-02,-1.383606482356095069e-02,-1.162924553224985690e-02,1.780006457151719207e-02,-6.064842164982366807e-02,-6.221187841981733885e-02,-4.417113664327594960e-03,-6.151451121625680502e-02,-3.609532565723437558e-02,-1.883223160000547514e-01,3.506653548229481977e-03,-1.204923321471023517e-01,-8.265691764137529651e-02,-3.364266041003774466e-02,1.304358376950157973e-02,7.158349468253326353e-02,1.402584156714368480e-01,-8.055672818107870170e-02,9.384728147675493182e-02,5.654101113803829126e-02,1.166727604151810219e-02,1.929007878743545928e-02,-4.372818252873133527e-01,-1.350698748591654987e-02,-6.174341057365425461e-02,8.438552242076667598e-02,2.657666669391368659e-03,8.047180167122642835e-01,-1.945732062829112069e-02,-4.398425715748502211e-03,-3.021746939207488691e-05,8.896407922895629983e-03
1.000000000000000000e+00,-5.246065840899594157e-02,-4.714712217552009116e-02,-1.454724344210108454e-02,1.668967499242791919e-01,1.376918822848261642e-02,1.694482424830315581e-01,-5.910060279765139146e-02,1.635106346749805664e-02,-6.957951426259370575e-02,8.519427665694835616e-02,-2.014353997619788283e-01,-1.491427069894591118e-01,7.313810389950584079e-02,5.110906075768793279e-03,-3.373711854823037426e-02,-2.708732350849217541e-02,1.166609058354418221e-01,-1.549634885256764849e-01,-5.278556030909670183e-01,6.501789631248865442e-01,-6.153441414547854149e-02,1.164795899498364054e-02,-1.102869391668922366e-01,1.996832816963058921e-01,-2.365989231702352730e-02,-1.020549063864831518e-01,-2.860425589012320635e-02,-1.024625614125093676e-01,-7.212975050562198120e-02,-1.337196310911148607e-02,-4.398425878735375341e-03,-3.021739643767593932e-05,8.896407923687980543e-03
1.000000000000000000e+00,-5.246065840899594157e-02,-4.714712217552009116e-02,-1.454724344210108454e-02,4.417667533358818344e-02,3.971615464313577731e-02,1.269142052610160720e-01,-5.910060279765139146e-02,2.135855719327771005e-02,-2.352304426937753407e-02,2.415908457978086787e-01,7.036045020673267758e-02,-8.462398480682679913e-02,1.472990114167158082e-01,-1.630333739405567112e-02,-3.373711854823037426e-02,5.834963760598506355e-02,2.050475344283769763e-01,3.247895762869295044e-01,7.048948426861421090e-01,3.732112667389064220e-01,-3.813612927668096758e-02,1.164795899498364054e-02,-8.233099384371209140e-03,1.880817824062554766e-01,-3.127826739535553152e-02,-1.163418539403035940e-01,-4.267055150733105318e-02,-6.011207438906762679e-02,5.766659896343936248e-02,-1.337196310911148607e-02,-4.398425878735375341e-03,-3.021739643767593932e-05,8.896407923687980543e-03
0.000000000000000000e+00,-5.246065840917633200e-02,-4.714712211421514393e-02,-1.811045768005842965e-02,-1.415875467584286895e-01,2.853956988842919901e-02,2.478289420051419945e-01,-7.569793798533087925e-02,-2.583123512416397177e-02,-7.041957838998619268e-02,5.892015967377270957e-01,-1.239940859876928897e-01,-9.196109366905921845e-02,-3.390887013279437201e-01,-1.341231448682776439e-01,-3.037379676916863655e-02,-1.036095594430227890e-01,-3.351269738677442045e-01,-4.042314082132656416e-01,1.314322168568759774e-01,-1.219120509452404355e-01,-7.553444118610966318e-02,-3.866787500145599243e-02,5.389582971845315040e-02,-1.003727779738320808e-01,-1.009599777320551728e-01,-1.205003188146131915e-01,1.313928775543083891e-02,5.103443255469897015e-03,-4.041987520654084093e-02,-3.682723686964082394e-02,-4.398424986285825317e-03,-3.021749154930425307e-05,8.896407922892327069e-03
