1.000000000000000000e+00,6.753363850707745641e-02,2.964425953128043204e-02,-1.315814870610677312e-01,6.600134905612700664e-02,1.511065211908961536e-01,-2.434553096850252951e-01,-1.045354811565514658e-01,9.423519791895718090e-02,-1.707708461302621938e-01,2.123672716575864677e-02,-6.986326710461410183e-02,-1.683227085395895273e-01,-7.341483325905208412e-02,-5.326556516787522844e-02,2.731747048637281350e-01,-5.285753160066339329e-02,-1.090147063663258892e-01,2.010239180150484237e-02,-1.360893526175559198e-01,3.722012564450015160e-01,-1.433011314266457448e-01,7.871447439230293275e-02,-6.212818234987532023e-02,-8.346229162295982357e-03,5.477620691717361989e-01,-3.158164345627431646e-01,6.668876901124354273e-02,-1.328942811015096370e-01,2.191122693931703627e-02,-1.182406657964846577e-02,-2.621867939633231170e-01
0.000000000000000000e+00,-1.662823583118835380e-01,-8.380732320858273743e-02,5.598259486226872528e-02,-3.093194613392337700e-01,-3.621636496184135745e-02,-2.284435801214923234e-01,1.019711404123823523e-01,3.099744651095500889e-02,2.431318694676710135e-01,8.436898769282098753e-02,-2.238992714600582246e-02,9.325021835231050993e-02,-1.431112161906783475e-01,6.481334923057777836e-03,-1.818304619370437192e-01,8.974019299238826519e-02,-6.295701687790625223e-02,5.729517842611207140e-02,-1.991019270316345402e-01,2.476840418208787198e-01,-4.208262728828213173e-02,1.516474627338875170e-01,-4.679912522364373245e-02,7.624454636748861924e-02,9.651642184592547358e-02,-9.217234201654647685e-02,9.047013965583673711e-02,-2.086119188578456230e-03,1.632691439395365096e-01,8.378743615846934167e-02,6.577660740004309670e-01
0.000000000000000000e+00,2.094391938783108156e-02,4.829413917695556807e-02,-7.946895202117869317e-02,6.305665519226945070e-01,4.680950377247443395e-02,2.570359881618783718e-02,-6.838295847654459955e-03,4.017787955067545630e-02,-9.692992022018138976e-02,5.576845908076398343e-03,-4.599664274142026971e-02,-2.655494682238405263e-02,1.900249984883548016e-02,-6.369673598144405709e-03,4.676724763272371299e-01,4.106326356651984061e-02,2.379073531414338527e-03,-2.393453137516188961e-02,2.254316143919255291e-02,8.251322797392008496e-03,-2.479173675709026373e-02,-5.730516213888724869e-02,-7.358775844147839862e-02,1.584914769506386330e-03,-2.543894260288786513e-01,-6.206169725457204994e-02,-3.309223484401038751e-02,-5.898132331003136386e-02,-1.851823051369203346e-02,2.411411554007015720e-02,4.898459071484328464e-01
0.000000000000000000e+00,-4.996634000681117183e-01,-1.411665454679566778e-01,-6.386188616821246444e-02,-3.551246470670359479e-01,-1.229513997976923179e-01,-1.998836697147558447e-02,-7.956451497683204865e-02,7.656404286479633059e-02,-1.203168328159305162e-01,4.110030250328994272e-02,9.147477434218760639e-02,-1.121240646147130676e-01,-7.117568959185401577e-03,-1.064764019746736699e-02,3.704211435425475707e-01,3.588765651942749102e-01,-1.869893934885079670e-02,-7.257101689169718865e-03,-1.765085477990640389e-02,6.317691271570521905e-02,-2.089067745110639515e-02,-2.327272712407414679e-02,6.085119381605229305e-02,-4.601835301914796589e-02,-3.892625147783023154e-01,-1.013551837591873395e-01,2.814450287697269678e-03,-5.243274815541388439e-02,-4.442281666391783429e-02,-1.519309428192541223e-01,-1.920128974926401944e-01
0.000000000000000000e+00,3.811917206755931209e-02,2.194843503923173469e-02,1.485749625197007595e-01,-7.802829991860880596e-03,-3.513833029731843610e-02,-2.435247881905574507e-01,2.423122880445930348e-03,3.480110122494235042e-02,2.656383208868314805e-01,-6.130927850547967378e-02,-4.878236782353551765e-02,-6.963924335265087029e-02,-3.365590131568139687e-01,5.615336835667417148e-02,3.054065225266059877e-02,-4.696024458244993371e-02,6.316723900926222990e-02,-3.071087747106428928e-02,3.464633384337124644e-01,8.629090649813897507e-02,3.245562137860604629e-02,-3.891411597045781323e-01,-1.306141009913387198e-03,-5.790748787666718522e-01,9.141889473402848437e-03,8.239511215651888765e-02,-1.847694022563695082e-01,-1.642530284115367853e-03,1.368093695256485109e-01,1.283284746914376342e-02,-4.101737546125779760e-02
0.000000000000000000e+00,1.161844374492627952e-02,-8.897684589454796927e-03,7.010732879760829261e-01,-4.368098338185012058e-03,-5.612602545263373471e-04,-2.169723697840227616e-01,9.857150966744851125e-03,-2.283302739038051143e-02,-1.128727458610794543e-01,-1.266824255874406287e-02,-3.005406006587267240e-02,-1.722472495917429930e-02,6.225210187019994956e-01,-1.402808210926170113e-02,8.514841488422618745e-03,-1.657791288489472020e-02,-4.340478324531921173e-02,-2.289626396549119831e-03,-3.264016414210283573e-02,-2.182513860761125732e-02,-2.050291739003157546e-02,-7.508284119727625001e-03,2.964147018220440397e-02,-1.231411152039844081e-01,7.324947107022358912e-03,-5.924391000546976732e-02,5.764832487686493735e-03,-4.432175008788041132e-02,-2.874138569375119315e-02,2.764934483535798349e-02,6.182943774731991873e-03
0.000000000000000000e+00,3.811917206755931209e-02,2.194843503923173469e-02,4.265889834598628472e-01,-7.802829991860845901e-03,-3.513833029731843610e-02,7.137843944667353613e-01,2.423122880445944226e-03,3.480110122494235042e-02,1.370869675256116416e-01,-2.264385895504296073e-02,-4.878236782353551765e-02,-6.963924335265089804e-02,-2.610187880133733596e-01,-1.039161868680496884e-02,3.054065225266052938e-02,-4.696024458244993371e-02,7.695507350844986438e-02,-3.962009097304364930e-02,9.632627647705109541e-03,2.727748351934003446e-01,9.119825974004824864e-02,8.410975947005704112e-02,-1.306141009913387198e-03,4.749406442539189782e-02,9.141889473402848437e-03,-2.531387249425755548e-01,2.874327544255688913e-02,2.523371914253898576e-02,-8.838592855084363709e-02,1.283284746914376342e-02,-4.101737546125781841e-02
0.000000000000000000e+00,4.482453851665406386e-02,-7.015397040739494716e-02,1.722646527195462463e-01,6.484254308278537826e-02,5.001395437030858176e-02,-3.545181819309074084e-02,4.687687548958514167e-02,1.529836476672465084e-01,-3.800734827006498340e-01,7.132844317881097129e-02,-5.499179656730321386e-02,1.278892048401977094e-02,-4.210909406307983827e-01,-2.773547778047213974e-02,-1.636696571703409875e-01,-5.192253936821643323e-02,-7.224613689722891863e-02,-2.794700844961132968e-02,-3.379022014716858702e-01,-3.756842445652029405e-01,-1.956424416104622366e-01,2.621428667535385393e-01,-1.629506328752064123e-02,-3.295001229418965116e-01,-1.062120637746251789e-01,9.996359363974294254e-02,1.733687638112424712e-01,-5.361018725962093251e-02,-5.877918636528047663e-02,-5.085475276627697550e-02,-2.974146966142616685e-02
0.000000000000000000e+00,7.770863788885033763e-02,5.202699470119113989e-02,-3.433137252098936165e-02,-8.306955690561530770e-02,9.526789221134044153e-03,-7.339024940854296797e-02,3.125121476840197338e-02,-7.948320093423072441e-02,-2.701796227813713439e-03,-1.038335774747664066e-03,-8.434891324253519784e-02,-7.710588229822554207e-02,-2.835121381507792193e-02,-3.138003623090008382e-02,1.015108541336533915e-01,-7.220881640116243172e-02,-1.337665472323507423e-02,-4.821230696126949100e-02,-2.621501977743220801e-01,-1.175769505781729118e-01,5.995996949661752673e-01,2.748190541842782109e-01,-9.005358555690344546e-02,1.774709307328616384e-02,-1.618961518972828178e-03,3.407721812753002066e-02,-6.046513103094268704e-01,-3.909527068090942054e-02,9.718569598940370036e-02,-3.025333551625208547e-02,-4.003211203420459913e-02
1.000000000000000000e+00,8.447689498482553738e-02,-5.064982222122960120e-02,-6.740294007416482158e-02,-5.444402137866857783e-02,2.120768506731964854e-03,-6.955074830781658723e-02,8.906607640052983943e-02,-4.704260437621804285e-03,-6.181144260308927413e-02,-3.789646372787495304e-02,-7.964016667354276158e-02,-1.040364972535865740e-01,7.595966467116464435e-04,-7.433750524974171159e-03,2.031250622904744174e-02,-6.300093658063982138e-02,-2.229591043024206631e-02,-2.278566260297487309e-02,8.899832902299455173e-02,-6.976819563887649844e-02,6.317877566393370614e-01,-1.561890751183503956e-01,-8.347790913886636577e-02,4.320024275936197589e-02,-1.246565090341166665e-02,2.307456122729820494e-02,6.764215657687659977e-01,-8.019911065744858569e-02,1.514587576641884467e-02,-2.764708771022248573e-02,-5.822998399388634380e-03
0.000000000000000000e+00,3.823613849379670776e-02,1.339056327956163889e-02,-7.292805820811650019e-02,-2.958876250417493900e-02,-2.560564538821189905e-03,3.854889473606462613e-02,6.905920802364620692e-02,-2.147801183425516319e-02,1.142486712110779984e-01,-1.437775517464848218e-01,-7.567753303566340795e-02,-1.133424120215094644e-01,8.437008841975060514e-02,9.106156891249294061e-01,3.454586806387939524e-02,-4.619140235424493146e-03,4.620965473202622020e-02,-2.102722933561981117e-02,-1.080275932488542340e-01,-6.695044942634489904e-02,-1.224899769886009654e-01,4.720487967157320497e-02,-1.253317394032591181e-01,3.598428430393035837e-02,1.944485063296111024e-02,5.763802834788460394e-02,3.126528782360551290e-02,-4.275404368767964959e-03,-3.642619548649603245e-02,-5.608342098354070909e-02,-4.697062133284228558e-02
0.000000000000000000e+00,6.692593051723497166e-02,-6.775955382090026458e-02,-4.388737925379536386e-02,-1.393916500512957027e-02,-5.761656557072684925e-02,7.613622521925270115e-02,2.667949059542921997e-02,1.369252475945417213e-01,2.508526530661364107e-01,8.309555595281973295e-01,-9.185055445098391780e-02,-1.271493112322069907e-01,1.044606114301991906e-01,-4.120183409245233713e-02,6.555180545072257503e-02,-8.687815774115648093e-02,5.952775425428102896e-02,1.411738333841915799e-02,-7.900825241550249456e-02,-1.347029817423593123e-01,-8.811368046802793563e-02,-1.720074929289609755e-01,-1.005294870453809913e-01,8.307633053331515971e-02,6.532061310715406299e-02,1.627370660249312651e-01,-1.063401970068761707e-02,1.318386581989219007e-02,-7.841656903618696162e-02,-3.877147789566953717e-02,-7.302325264536206617e-02
0.000000000000000000e+00,6.692593051723497166e-02,-5.879902631413113506e-02,1.882400588073769587e-01,-1.099466010293093932e-01,2.274634663808916199e-02,-1.325879368752056198e-01,-6.056357711261056015e-02,1.377447660247116956e-01,-2.437141085666550966e-01,-1.357316092580855560e-01,-9.185055445098391780e-02,-1.908707897088910421e-01,-2.415113768952391604e-01,-2.268985664401882568e-02,-1.189255873313342232e-01,-8.687815774115648093e-02,-6.969331694522910847e-02,-1.646796214830292121e-02,2.093854826644718781e-01,-1.308195648217787554e-01,-1.330251017128505631e-01,-3.321442687897718793e-01,-1.005294870453809913e-01,6.277034385632144220e-01,-5.802919904740601320e-02,4.035743655750206188e-02,-1.991367703017472846e-01,-1.433992389675584900e-01,3.286106208322504829e-02,-5.237692817814199042e-02,4.555463688555983631e-02
0.000000000000000000e+00,1.854098483668497471e-02,2.531874780155219870e-02,-1.440672215811673700e-02,-3.824674562190930049e-02,9.537564786830401986e-02,3.473842361681479113e-02,1.751691549704569376e-02,-9.360892438478793376e-02,-8.544224216279280859e-02,-1.178224435101909717e-01,-3.672909130573961956e-02,-1.890948963424236157e-02,1.909021137889349920e-02,-1.022139661189532533e-01,2.701167514677001169e-02,-2.234713407694847997e-02,4.371055811492266172e-03,-1.018557622489346497e-02,-8.813992149169810886e-02,4.721392887339657674e-01,-4.175874706910039785e-02,3.659866683802952270e-02,1.392279633750145677e-02,1.007781651444030271e-02,-2.233667117848135708e-02,7.591369518698354302e-01,8.148974558704887711e-03,-3.662965991626972867e-02,-3.151538660043334827e-01,-9.391442528591793446e-03,-1.476834298008944347e-04
0.000000000000000000e+00,2.003822679788553468e-02,7.938537647862538293e-02,-6.205855244822663236e-02,-7.566396673968973918e-02,-3.693957455660001193e-02,2.603342324531367491e-01,5.206403444191984309e-02,-7.305878749015533302e-02,1.295176692482258307e-01,-1.693038526805835386e-01,-4.910820564648021858e-02,-3.104687465173560507e-02,1.353445532258673312e-01,-1.675476919295002531e-01,1.819875174148520014e-01,-7.265083411501663258e-02,-1.348648358566656158e-01,4.780451058313019141e-04,-6.365575817695003080e-02,-1.483119816848405548e-01,-2.241326926270019448e-01,3.764815939233220887e-02,2.092861692580352470e-02,6.155104680898485815e-03,3.386814901006254125e-02,2.499945843880560792e-01,1.058812542050852901e-01,-1.726102292393061621e-01,7.311791862283680832e-01,8.690755317970040583e-03,-7.724840028749674348e-02
0.000000000000000000e+00,2.239125484457335849e-02,3.114380012195935854e-02,-9.533591650347798818e-02,-4.279028508733240255e-02,-1.554867432423584321e-02,-4.037836751884516656e-02,-2.139034862485007793e-02,-4.474787302660405280e-02,5.362683586878403963e-01,-3.313475446877028885e-01,-4.850351171195406430e-02,-1.389863244756974481e-01,4.336899982320632785e-02,-2.603140780482559036e-01,5.025002433264262602e-02,-1.459485659973636107e-02,-1.505548535412157829e-01,-1.540076307269050600e-02,-8.092382380908064166e-02,-3.421903418886099169e-01,-1.464782734694608513e-01,5.134598317057741806e-02,-3.040839333433853139e-02,5.222907935692670638e-03,3.412153839738035765e-02,-9.952696896794677173e-02,4.139076726993275168e-02,-2.038206374607069160e-01,-4.843910821699821123e-01,-1.977317817541454810e-03,-6.625275124355538801e-03
0.000000000000000000e+00,2.239125484457335849e-02,3.094593186113345218e-02,-6.323317040944254064e-02,-3.337797545429802698e-02,-1.857859385293170185e-02,-7.041975646339806993e-02,-1.246718721840905930e-02,-5.929648452022976551e-02,-2.088690086165644402e-02,-1.931610499020211535e-01,-4.850351171195406430e-02,-1.456965636022234667e-01,4.164424756160359231e-02,-1.742193291870928473e-01,7.773457110375874349e-03,-1.459485659973636107e-02,6.593448514412795225e-01,-1.110340810051805710e-01,-3.007812176951914496e-01,-6.038750308640870174e-02,-9.995483056027580637e-02,-1.731110846599030750e-01,-3.040839333433853139e-02,4.723156233724245395e-02,1.860859200435244915e-02,-6.177540437125085548e-02,5.401176630813383367e-02,5.145910786832099681e-01,5.764377665624048630e-02,-1.544174407374169274e-03,-3.498993868088858331e-03
1.000000000000000000e+00,2.731646707048025757e-02,1.446502561902186963e-02,-3.992987396181073290e-02,1.884713321820196893e-03,2.668947941968993418e-02,3.146503868780940044e-02,-8.647284601802980586e-03,-3.970734349325483886e-02,-9.723733322111807742e-03,-2.064323437553917603e-02,-3.062389741701904491e-02,-4.832351615554906013e-03,5.853915767324022364e-03,-3.242283464103691559e-03,2.198067604393649788e-02,-1.040852349669013632e-02,-6.455507950078149815e-01,1.608812346216657169e-04,1.986484106339132111e-02,-1.849454492289540411e-02,-1.087902784142668082e-03,-7.542414361319804694e-02,2.244858529075876782e-02,1.429460797295328128e-02,-1.710381200317626776e-02,-1.186515996528108609e-02,-9.109236057739436218e-03,7.313688758913258203e-01,-1.785531108541587447e-02,1.663200524169254971e-02,-2.901241760752716614e-02
0.000000000000000000e+00,2.731646707048025757e-02,1.446138405869303208e-02,-1.568335756554765925e-02,-2.366831522562256500e-04,2.634256408951910280e-02,-3.195053073617022850e-03,-8.593043320732705881e-03,-4.038805359620305929e-02,-2.887291061416491500e-02,-1.585889084635418514e-02,-3.062389741701904491e-02,-6.031179571274369183e-03,-1.314244894979386610e-02,-1.364424909683114445e-02,1.832881211325479431e-02,-1.040852349669013632e-02,1.492259633594154311e-01,9.280203264705716437e-01,1.911363497024545777e-01,-6.926127678591589842e-02,1.552619826208728694e-03,1.652883270810761307e-01,2.244858529075876782e-02,1.027362524222405829e-02,-1.542424030634799090e-02,5.092382847294320107e-03,-5.968541812104487775e-03,8.751065478712755086e-02,-1.683971490279393551e-02,1.658112326013098589e-02,-3.175535502920923819e-02
0.000000000000000000e+00,2.239125484457335849e-02,3.090544724270574695e-02,-4.332709496436151081e-02,-4.753874978398343887e-02,-2.118286981439685204e-02,-1.014030084751793986e-01,-1.200449031536029998e-02,-6.106874744056495913e-02,-2.494149580634390587e-02,9.734066945024802409e-02,-4.850351171195406430e-02,-1.463616486727259691e-01,1.713820346929138122e-02,-4.078695271473253836e-02,2.401928125629103697e-03,-1.459485659973636107e-02,1.576594672894529037e-01,-3.162425835313755207e-01,6.180341938878733954e-01,-5.622948074916082201e-02,-9.668737524224856050e-02,6.048684056026765177e-01,-3.040839333433853139e-02,4.294941245643904559e-02,1.240268191058548422e-02,2.996417408434204344e-02,5.580137774235276876e-02,1.401126536447671045e-01,5.787421608632948786e-03,-1.128708307300466942e-03,2.635523001569759632e-02
1.000000000000000000e+00,-3.860424993284305439e-01,-2.116876371687892444e-01,-7.182406315494688220e-02,3.977543575480272514e-02,1.252439108177575700e-01,2.517698578544519949e-01,1.595645239815910166e-01,2.119680942243292732e-01,-1.536318715499324361e-01,-9.483485619032358538e-02,2.351085919574435329e-02,2.272065445058425448e-01,1.019514079523382855e-01,1.961631922743116430e-03,-6.058102181142398929e-03,1.514727976567056544e-01,6.985548374133718208e-02,-4.925484722413049632e-02,1.658962254478210108e-01,-2.659762938619157358e-01,9.829986261833155436e-02,-1.223475375793396380e-01,3.802724193638829658e-02,-6.596113444682925875e-02,5.537183648026602345e-01,1.243296289202795585e-01,-1.257413581154382953e-01,2.260761210457130216e-02,-9.228688249255137532e-02,3.675065873736640953e-02,1.276787473173825183e-01
0.000000000000000000e+00,8.447689498482553738e-02,-2.735509514066934364e-02,-3.622347274108385085e-01,-9.424231599511163904e-02,-7.629043334696343839e-03,2.440021937048985901e-01,5.794203962818525455e-02,-1.334829130054721730e-02,-2.625271910736869940e-01,-7.100056114494338912e-03,-7.964016667354276158e-02,-3.515535106106035812e-01,2.992501798364763932e-01,-7.323504319655443906e-02,-4.375970804581599261e-01,-6.300093658063982138e-02,-6.932497113452865123e-02,1.184205929789914485e-02,5.520892980012543499e-02,1.380962176081841353e-01,-6.621637558338396012e-02,-1.234944890106772636e-01,-8.347790913886636577e-02,-2.891651282589391969e-01,-1.387994201891293300e-01,-2.069788251541844482e-01,-1.328165632075620217e-01,-1.397437875388833073e-01,-2.777068811260502423e-02,-6.332052835801685320e-02,1.643812543604182552e-01
