0.000000000000000000e+00,-3.135165615192046507e-01,-1.561132061207783778e-02,6.001798820759017827e-01,3.703940755922221495e-01,1.467048012649665653e-02,4.798676288619868613e-02,1.682956904748591012e-02,4.989270415889542065e-03,5.286345636766876226e-04,-2.548843744355687378e-14,-1.506336813100603629e-14,3.815274786576127552e-08,-8.739354173358381429e-04,-3.440256526699856515e-02,-5.830447825699081911e-04,3.348165293334604876e-05,-3.079566002426250334e-03,-1.737682347484061649e-03,9.088690324339789256e-05,1.473270731626369996e-03,-4.152638439536403964e-03,-1.552286680962794126e-03,4.973242292571056905e-03,4.460497240524827385e-03,-2.335537839178441089e-03,-5.968343135000946376e-01,1.695221612797023856e-03
1.000000000000000000e+00,2.704009573307097347e-01,-3.579116851279156020e-01,-8.465880423471455751e-02,1.840353584910996987e-01,5.380922353113442441e-02,-9.954474121392125133e-03,5.241318589180618374e-03,7.785358547830743825e-02,1.828836634071061360e-04,1.439416778154014024e-15,-1.188075156757121811e-14,1.166624728571037001e-08,-2.579405071364852722e-04,-1.227425255321805289e-04,-1.844899569254140892e-01,-3.804936040209692049e-05,-6.314836141768671862e-02,-2.116504196540328619e-01,-1.939862860579586476e-04,-6.289315326950115081e-02,6.191124192985426600e-01,-3.316826653643689671e-01,1.642160994805131891e-01,-2.015102939520574399e-01,3.329078667966239857e-02,-1.580383163266456978e-04,-1.342018755221111859e-01
0.000000000000000000e+00,5.451653471352473079e-02,-3.966324270566433663e-01,-2.195590571164696969e-01,2.391573307365795487e-01,-7.691712297805139431e-02,1.296078884454286428e-01,9.118541939417053321e-02,-4.473763507537074635e-01,-3.212869298116635903e-04,-9.083495608516257986e-17,1.910983692866481139e-14,-2.034608930517822940e-08,4.489791856304058072e-04,8.656041692572250044e-05,1.636551704157184761e-01,-2.226894838126734994e-04,1.101411023063144368e-01,3.401957628491567576e-01,9.743195093514929158e-05,-1.614051172311743998e-01,-1.877260776550772337e-01,1.674833985978280149e-01,4.546391682701274306e-02,-4.338102628406608763e-01,8.757476488114858404e-02,-1.193541397494840431e-03,-3.338594158665860595e-02
1.000000000000000000e+00,5.174581879550316232e-01,3.506311003498637641e-02,2.485235401706500924e-01,-1.641659377066377878e-01,1.318470488599021544e-02,-6.154988548057126717e-03,-1.037818624761393041e-02,9.928242013650352693e-02,1.175435768191778401e-04,3.716147390507034947e-16,-7.311416369583869418e-15,7.477820241781868600e-09,-1.652220199442923094e-04,-1.082168529050812189e-04,-8.494694695198753975e-02,6.892130981067209785e-05,-4.844020182226940752e-02,-1.061829554403598136e-01,-2.296431239063106234e-05,-1.383730445589064773e-01,-2.096663315741101874e-01,3.005061982806948029e-01,2.410088546030450252e-01,1.001675361175688173e-01,2.332370547011204664e-01,-1.017663464205480103e-04,-4.822283160805853064e-01
1.000000000000000000e+00,2.484352149678416277e-01,-2.446744771656270967e-01,-8.344833147160976572e-02,1.911504032844457690e-01,1.689198075039604896e-01,-1.850764573659320622e-01,-8.214133363219763839e-02,2.710047868513214553e-01,3.467722197063601806e-05,-2.751198613026979269e-15,-5.217860420583079706e-16,2.152193907752643369e-09,-4.730343079925513282e-05,-4.452196795044938041e-04,1.202827752283998630e-01,2.829135107938038807e-04,1.381201149868935621e-02,-3.156872451792839263e-01,1.916009702793349272e-04,5.221435878852804802e-01,-2.457003592167846251e-01,7.640436853045763643e-02,-3.385403268725164505e-01,-2.133297154799868589e-01,3.722932067690328667e-02,9.413998390110574514e-05,1.336497923866441541e-02
0.000000000000000000e+00,5.198814331875508676e-01,1.020784706739412406e-01,2.487441266391900718e-01,-1.639865130823814909e-01,3.958936271494663955e-02,-5.042381117424926673e-02,-1.100307809416338663e-02,-5.302097140744328058e-02,-1.664985174812643322e-04,-2.059371384807048489e-15,1.095176116639713664e-14,-1.059304244976820456e-08,2.340080767595435047e-04,-1.864284228806288005e-04,1.904601845579020625e-01,1.137012317101570983e-04,5.737680924377361324e-02,-3.672065681338112847e-04,1.668776687567669862e-04,1.430760513775388154e-01,-2.754562909906138612e-02,-2.632925992725227218e-02,4.451670904211860180e-01,-4.116611879144284336e-02,2.141662226465769221e-03,-5.001957638133692607e-04,5.057344930502645219e-01
0.000000000000000000e+00,2.646544939964807219e-01,-4.633460033485228280e-01,-1.753488568947544346e-01,2.990313838764877552e-01,4.981648150881711617e-02,2.002070607346207939e-02,5.232084933095901280e-02,-2.189266242048098221e-01,-9.821152574323289649e-05,4.569228917209211765e-16,5.407988852301291808e-15,-6.147399494425465589e-09,1.351976391732518019e-04,-2.591601464319872282e-04,1.226330550081617191e-02,-2.030877311344043100e-04,7.254464858966935825e-02,3.096497135718770388e-02,3.356258456833751070e-05,-6.379603869582491267e-03,-2.657290961759845721e-02,1.191727257809228890e-02,-7.527079748885791288e-02,6.484603461046616335e-01,-1.192531908512974442e-01,1.395006233626821298e-03,6.246704889345028322e-02
0.000000000000000000e+00,-5.843316965807603819e-02,-6.718609009785590780e-02,-1.721158998567963450e-01,1.362741278928344402e-01,9.824780245513359267e-02,-2.206522720791983805e-01,-1.882528720092049024e-01,6.392811124104067488e-01,5.841506444756234038e-05,-5.214356241206681554e-15,8.509461010808898806e-16,3.400060397059613286e-09,-7.324272667674454947e-05,3.889044101419930968e-04,2.748542047594355053e-01,6.899873149999512321e-04,-6.884471311342106603e-02,4.583329736986279102e-01,3.400946460649587337e-04,-2.818175991032027539e-01,-7.743792530157986298e-02,-1.302297259896235126e-01,7.283016472619817383e-02,3.989693311521302216e-02,1.739021946380387568e-02,-3.985422980728885764e-04,1.133906386195088732e-02
1.000000000000000000e+00,-1.551373840344171806e-01,-1.981544581915627243e-03,-4.917315621903462636e-02,-1.363963671471207506e-01,-3.049926594471567831e-02,-2.631083681381650163e-01,6.057439935544327581e-01,5.918805445019580114e-02,3.266690750369758995e-04,1.865391799995713407e-10,-5.557880257472839236e-08,-8.513120893359425034e-06,-4.688748597409268175e-04,-2.741019179541736867e-03,-2.253559297984525714e-02,-6.994024379771217603e-01,-2.047807675359153597e-03,-1.385438367351164712e-02,2.472417230750748127e-03,1.848976929412333124e-03,-1.360149688564412512e-02,-4.499854517637609172e-03,1.273699780753488782e-02,6.283341625295400107e-03,-3.813392675284290809e-03,3.602648058929190807e-04,3.166141711641022507e-03
0.000000000000000000e+00,-1.495080135501299368e-01,-1.865030233430521600e-03,-4.541051328242960011e-02,-1.233270005876466319e-01,-2.533414382899080997e-02,-1.734852614981930163e-01,-1.790772667316895828e-01,-1.048930989127983548e-01,-3.441990302452946904e-01,7.087058018842661289e-01,-4.054672139799544439e-01,1.379066037571728009e-05,-2.150135173151483670e-01,-1.467096118247407377e-01,-1.008322446785658161e-01,9.965515647943153001e-04,-1.284247921770987526e-03,-1.981348893194004659e-02,4.634573804664024336e-04,2.256573151734293965e-03,-1.558901915099415898e-02,-5.139193878043105471e-03,1.389829587248015731e-02,6.767099861637669578e-03,-4.103109334562354132e-03,3.854937496442083526e-04,3.355791062243370076e-03
0.000000000000000000e+00,-1.495166128395008232e-01,-1.865203630813702012e-03,-4.541599488594759426e-02,-1.233455872396053005e-01,-2.534406126487306898e-02,-1.735825038654860708e-01,-1.794452346022622491e-01,-1.053536169944423312e-01,5.642866242680214528e-01,8.636168894669728399e-10,-4.485461105241632483e-09,-7.070884681842161124e-01,-1.263104733484031461e-01,-1.355846921200304922e-01,-1.002945133586700122e-01,9.955186926120052158e-04,-1.282217346329316563e-03,-1.979950720661671770e-02,4.632845968101364175e-04,2.255772083049551249e-03,-1.558536149284083829e-02,-5.138021720257613528e-03,1.389626781091481134e-02,6.766266759672305044e-03,-4.102610903755782475e-03,3.854506017721913403e-04,3.355469996300276467e-03
0.000000000000000000e+00,-1.495168338682303366e-01,-1.865208197347811413e-03,-4.541614211045032212e-02,-1.233460975203553855e-01,-2.534432925170049949e-02,-1.735861134989805932e-01,-1.794143911829879090e-01,-1.053472091696199542e-01,5.642921986500536446e-01,3.909678959451899048e-08,2.268352200428812712e-08,7.071024166361348229e-01,-1.262593376781679377e-01,-1.355787514256870385e-01,-1.002914812520384197e-01,1.006182008918484003e-03,-1.282170915509295555e-03,-1.979926721195219771e-02,4.632955003439731372e-04,2.255755888607493490e-03,-1.558528270554912845e-02,-5.137996380646592948e-03,1.389622188811857721e-02,6.766247642411285165e-03,-4.102599455221832628e-03,3.854496050996919802e-04,3.355462507859021358e-03
1.000000000000000000e+00,-1.495080139595041380e-01,-1.865030241924579054e-03,-4.541051355740366446e-02,-1.233270015459612817e-01,-2.533414396212098352e-02,-1.734852676002367478e-01,-1.790772117671603214e-01,-1.048930875361201304e-01,-3.441990538614450590e-01,-3.206160532013420297e-03,8.164907876586228186e-01,1.378643884928978654e-05,-2.150137462129493582e-01,-1.467095964304695188e-01,-1.008322389508267830e-01,9.965053364058358738e-04,-1.284247968348464861e-03,-1.981348850311222265e-02,4.634576055143922258e-04,2.256573122358948493e-03,-1.558901900769239790e-02,-5.139193831942441386e-03,1.389829578863651001e-02,6.767099826694812810e-03,-4.103109313634820988e-03,3.854937478212667069e-04,3.355791048535874434e-03
0.000000000000000000e+00,-1.556118552872901573e-01,-1.992104953759873346e-03,-4.953790617502407817e-02,-1.377765681138490017e-01,-2.235292719609865975e-02,-2.560362062005752115e-01,6.072856119157290511e-01,5.972169125870073481e-02,3.213790459564488792e-04,-7.750813432149909429e-11,-1.719339409734797043e-09,-1.930076293177089848e-05,-4.566422041843086173e-04,-2.793367213175248446e-03,-2.324602245127679531e-02,7.004018008696021313e-01,7.692657330385783932e-04,-1.343182058783617440e-02,-9.586824737947627351e-03,1.826915653850280045e-03,-1.347616215508383626e-02,-4.459409495216726249e-03,1.265998534860583898e-02,6.250723256647374923e-03,-3.793833256390452199e-03,3.585485742680365900e-04,3.153061848145787948e-03
1.000000000000000000e+00,-1.505053589036678963e-01,-1.887722169917624556e-03,-4.620767156848999690e-02,-1.263983551403728145e-01,-4.583071489153369912e-03,-1.538679117840534849e-01,-1.706746662667941172e-01,-9.993050281612023134e-02,-8.694724194599350031e-02,-2.936803634847662968e-06,-1.531954597161806430e-06,-2.797561308187377017e-05,9.101023213925317767e-01,-1.649827417236530147e-01,-9.827421878473378836e-02,7.889920018743709629e-04,-1.249626775444458203e-03,-1.935736589495679408e-02,2.150028717386790172e-03,2.216631610957850440e-03,-1.537160395475445189e-02,-5.068742967369232674e-03,1.375661122271971092e-02,6.706159042032594150e-03,-4.066526266598527103e-03,3.822630972971127858e-04,3.330899461022402558e-03
1.000000000000000000e+00,-1.495080136175450658e-01,-1.865030234806943580e-03,-4.541051332647607491e-02,-1.233270007394544204e-01,-2.533414375951348677e-02,-1.734852620512807586e-01,-1.790772692835830848e-01,-1.048931021036546424e-01,-3.441999973026315662e-01,-7.054968510926117320e-01,-4.110220578674390057e-01,1.382917086146577638e-05,-2.150181648497762887e-01,-1.467095126785763759e-01,-1.008322408020811134e-01,9.965515614520357220e-04,-1.284247907109357977e-03,-1.981348882990786528e-02,4.634574489443002107e-04,2.256573145785090596e-03,-1.558901912367204393e-02,-5.139193869282277470e-03,1.389829585719599102e-02,6.767099855341371026e-03,-4.103109330794635357e-03,3.854937493175449059e-04,3.355791059807673466e-03
1.000000000000000000e+00,-1.775826238506383326e-01,-2.502336806010610221e-03,-6.776004778853703114e-02,-2.092793741796821760e-01,5.474267936198818907e-01,3.629756617402969399e-01,4.035690412311061792e-02,1.166444162856412545e-02,1.762901864208604513e-03,5.695220133108885443e-08,2.949575667715533786e-08,5.869417333327829661e-07,-1.772607556380833768e-02,2.523183195889036352e-03,-4.744931871363658286e-03,1.397696076608634505e-03,-2.235144677802253232e-04,-6.697416950205562977e-03,6.762733197863349810e-01,9.313353494628452038e-04,-9.288482272415729546e-03,-3.100209321217439837e-03,9.844509430056344254e-03,5.027557047017907135e-03,-3.059018882841980664e-03,2.933736227180601527e-04,2.647067740636759731e-03
0.000000000000000000e+00,-1.773350054346438109e-01,-2.497583096327073322e-03,-6.761474176564666316e-02,-2.088022021718725640e-01,5.475865083129973776e-01,3.649502824462005357e-01,3.261662001643358955e-02,1.064417507596136098e-02,1.540628462389057431e-03,4.952172287278463720e-08,2.574732995077065505e-08,7.897516266065649620e-07,-1.543947562249216830e-02,2.148455823433529331e-03,-4.651002564400152049e-03,-1.108896374337108373e-02,-2.407649017815001414e-04,-6.390547834825922695e-03,-6.757619096597982100e-01,1.326853177562978010e-03,-9.550152921074009718e-03,-3.180662724014580393e-03,9.938898912492288157e-03,5.063399001448283011e-03,-3.080349416423223616e-03,2.951654866904573145e-04,2.659775421367303969e-03
