0.000000000000000000e+00,3.198108018977660061e-01,3.156554550196334907e-01,1.997956173432633986e-01,8.102603092652403693e-02,1.740977483477838539e-01,9.865378248818232332e-02,-1.859244757037215867e-01,1.121403086893571488e-01,3.789675743893368420e-02,-2.345808260061406636e-01,4.727345626190763289e-03,-7.174395185792070695e-02,6.828321929730451524e-03,-3.227356546498452716e-02,-1.222353253056191330e-01,2.140221035647949313e-02,3.170452471509313530e-02,-2.888167746489923859e-02,-6.284787806140371136e-02,-1.674891618300367382e-02,-1.781191331007528356e-02,1.831201400383181480e-02,-4.065808350062809218e-02,-1.056136116508415435e-01,-2.447004252982116351e-02,3.004771700840441762e-02,1.106896084593906315e-01,8.915897656919099731e-03,1.802421273600135765e-01,-1.828797197589012158e-01,9.522002007129730947e-04,5.893342325763858275e-02,-7.073335910300650176e-02,5.263386746061080208e-03,-2.904455937216792599e-02,-1.659816617531024441e-01,6.734884631145426730e-03,2.656980278890465064e-01,9.040297806552388682e-02,2.879820813862286541e-02,5.369489652431222448e-02,5.228584969523462911e-02,6.486559434437229321e-02,-1.308104292549263914e-01,-8.801176271723784583e-02,-1.177217141737216602e-02,-2.304635872283934076e-03,-2.909292993941562863e-02,-4.104000715613383143e-02,2.523415939079969375e-02,-6.621080329024327249e-02,-4.001374325136316384e-02,-1.507821228697404925e-02,-1.079565610986135162e-02
1.000000000000000000e+00,1.522363759307757691e-01,5.860407317987812448e-01,1.292260352081087971e-01,-1.272994965763050643e-02,1.725346879215857721e-01,6.245771029506116262e-02,1.322993234677305972e-02,5.469889183768111320e-03,-6.335789623529408665e-02,1.837936057824388590e-03,-1.518698270491962432e-02,3.038605619938796951e-02,-3.536685875401982676e-02,-9.158912793547866263e-03,-2.371165108288561529e-01,3.808742545527492307e-02,-5.910685347227424488e-03,-5.028076968391580887e-02,4.449125111782598757e-03,-5.903528726071013977e-02,1.099549638443983457e-01,-6.800737393788121310e-02,9.631222196241101541e-03,-1.093609572254281709e-01,8.812277419608029183e-02,2.064898915585411041e-02,-5.402181474217536417e-02,4.653928020962529340e-03,7.906594200640268411e-02,8.281001769902528176e-02,8.847504828744985617e-02,-6.846042000012179051e-05,-3.140838655620604644e-03,-2.534696812311654918e-03,-9.201604576880526368e-03,-2.366921609450140310e-02,-1.017902912827782329e-02,-9.498410643534896045e-03,4.100333278780493584e-02,2.638663716172699562e-03,-6.134687008423408451e-03,2.425737233180322860e-01,-4.060858234449933601e-02,4.832406542379912018e-02,1.881532603689153316e-01,5.968360902200709611e-02,2.346390357045286413e-03,-1.138586834714109680e-01,-8.711347843833696855e-03,-8.886314693290219002e-02,1.145388315709046784e-01,3.482240260007905125e-02,2.290736374710824336e-02,-1.083729572895422884e-02
0.000000000000000000e+00,-7.474328235384086749e-02,5.537613368339087128e-01,-7.874599851048191823e-02,-1.484062975832206865e-01,1.268819340103719828e-01,1.393112595965025624e-01,6.905237217232042951e-03,-1.511899680911348298e-01,-9.534493262974053085e-02,2.308278255694355338e-02,-5.105214680394105226e-02,1.483916177568605221e-01,8.583865052935827147e-03,-1.898047032384808652e-02,-2.275310887082902245e-01,2.166372153783464871e-02,4.818036113009052136e-03,-1.763488418879518016e-01,4.796537233549175855e-02,-9.060392521510454711e-02,1.559009392772075786e-01,-1.274712407434895334e-01,-6.462328420891276515e-03,8.840297188830378849e-02,1.440847002269479982e-01,-1.284913397791636984e-02,-1.875010413018276534e-01,-2.078263279063037768e-03,-9.883176792253609011e-02,-9.741060173774085396e-02,1.460816626316215894e-01,-1.711764656083528124e-01,-1.908063950011264220e-02,1.257985626902932870e-02,2.208602821712983902e-02,1.048764125565703892e-01,1.890428504439729471e-02,8.436554280552620300e-02,-8.531430309768595066e-02,4.437777717374778892e-03,-5.085231128214318802e-02,-9.516086333502872530e-02,-1.520193191073791472e-01,-1.122781138054381178e-01,2.607103266469932429e-03,-6.002025864221921525e-02,6.693272528789775098e-03,4.741284200863526282e-02,-6.100810256764151868e-02,3.781701735896456085e-02,-5.699408670462308146e-02,-6.598267968756862598e-03,-4.225646077001981617e-03,2.323987236879249477e-02
0.000000000000000000e+00,-2.394660902251144474e-01,-3.015577839557666631e-02,-1.969534547176080008e-01,2.312608058375215450e-02,-4.156382665976051521e-02,7.125793251069501011e-02,-1.323637551205917029e-01,-7.314013743074448612e-04,5.553758711193208519e-01,2.119361453832128150e-01,-2.119538026198050651e-01,-1.540625296672718525e-01,-3.183530187661776645e-01,1.552519870096171484e-01,6.788328235399537780e-02,5.734796724006956392e-01,-1.125853610264860305e-01,-2.177338385204498628e-01,-1.194033236054675567e-01,3.700176477800522223e-02,-1.681156631447325994e-02,1.814745345134202714e-02,1.938611153577632189e-03,4.107380117348922999e-03,1.930622067890445243e-02,-2.476981171838360442e-03,1.275125291928173041e-03,-4.348047971480860883e-03,2.079972514692327717e-02,1.000930848470662354e-02,-1.879090167221336705e-02,-9.999919798161319498e-03,7.138692929095674829e-03,8.337492130328773982e-03,1.139271390250055568e-02,6.475278976298277575e-03,6.004599854027544217e-03,2.578262306056607143e-04,-7.210826815712167341e-04,2.147643978185356795e-03,-4.967774494561007920e-03,1.174529682489320812e-03,-5.854264812762228695e-03,-3.996220102901393983e-03,3.038462781061546623e-03,9.729490979029067812e-06,3.704632867899930546e-03,-1.812749142084470058e-03,-1.733343317882315125e-03,2.983236746443610268e-03,6.705024045854336354e-04,9.956409268887895722e-04,-9.197304793554835888e-04,1.587956176304735256e-04
0.000000000000000000e+00,-2.781638696478397899e-01,-3.049585172929502458e-02,-2.983489262133110498e-01,-6.969168415335741384e-02,-2.285152942544791954e-01,-8.137634628038592499e-02,-2.830357609378803541e-01,4.625217924523825630e-01,-2.696675965441798772e-01,1.024895833626531250e-01,1.405154795731685113e-01,-1.953060633514658861e-01,-1.648584337094156638e-01,8.558500325807960607e-02,-4.862166259932240026e-02,-6.679301759917585790e-02,-1.212199397703014360e-03,-1.449255310305653521e-01,5.587304605587167100e-02,-4.052200673123257935e-01,-2.905841182404677037e-01,8.281264455890627318e-02,1.938412092265276720e-01,-7.704843596591269550e-02,-5.303157072110228909e-02,-5.614122058607342453e-02,-1.456115737351615369e-01,-4.145225359614389260e-03,-3.555850802078162204e-02,-3.945877316006474872e-03,3.379075519391006033e-02,4.452988265531493406e-02,-2.893175373659467864e-02,9.319493573777882719e-03,4.540516085063448122e-03,-9.503476144032581285e-03,4.477812106913301414e-03,-6.251389584912683817e-03,-1.556531561057682492e-02,-2.360716769901216247e-03,2.647054799631604408e-02,-5.954279002165385748e-03,-5.707509158343211306e-03,-4.593653084701262122e-03,5.515661590605781990e-03,-2.484252000161015893e-03,3.307815230264278105e-03,8.591260684104433127e-04,-3.683765405779876149e-03,3.372560079619022887e-03,-1.030041583393372388e-04,3.088802182195430918e-03,9.071352585926362850e-05,2.759489177969339305e-03
0.000000000000000000e+00,3.653653055896166624e-01,3.822715751944850693e-01,2.381863885576186723e-01,1.113719278311891964e-01,4.414658496858916287e-02,-2.257120633497491577e-02,-6.133035452079511896e-02,1.541665116520766210e-01,1.207749075900705835e-02,-5.927361896183671458e-03,-8.170316281489760357e-02,2.088705809432767069e-02,-1.255465153231327680e-03,-1.121342001966660860e-02,-1.927603140108194446e-02,4.292007996258370706e-02,-2.181595345363163824e-02,1.475191791439115496e-01,1.125055761060202164e-01,7.538965174879229403e-02,-3.817927036888073278e-02,3.742943741838988814e-02,8.677680800505220560e-02,-7.179246341298101131e-02,8.584474655413859567e-02,7.518417643690569925e-03,-4.685311492066610711e-02,-1.818733172470093007e-03,6.902570424598628018e-02,2.656919169500272515e-01,-3.381879815516229681e-02,7.203909489760494667e-02,2.000729946538850473e-02,-6.471729383573095011e-03,1.817242225522714902e-02,3.466513577314059031e-03,-1.423008995901451842e-02,-2.230847632576183921e-03,7.708621053541454826e-02,5.518611866592563857e-03,-5.139442841420069352e-02,8.336797319443516041e-02,-3.204625089605359772e-02,7.858318315343366944e-02,6.533944952919465421e-02,-7.748197073939415425e-02,1.623934527757227644e-02,1.895099055187257631e-01,-1.888969811551122896e-02,1.207853700198753405e-01,-1.265656620856706605e-01,-3.714414402316655768e-03,-4.424172575878731334e-02,2.809139394728289024e-02
0.000000000000000000e+00,4.598452853920751426e-01,-1.912461413064097948e-01,1.771799912308547054e-02,-5.756869763593982711e-03,1.784798679334320959e-01,-5.811487573473927970e-02,-1.414949054981818055e-01,1.660831841073787674e-01,9.736916709640627832e-02,-3.260919443039836385e-01,-9.285799847384131056e-02,8.069010773618334048e-03,8.884933267420792868e-02,-7.210349941686935993e-02,2.398673624688151939e-03,3.524082232387233150e-04,8.458079148281948123e-02,-1.422145001199109915e-01,-1.372869589867729834e-02,5.043032211638748263e-02,-1.136549135275319727e-01,3.939156473382326301e-02,-7.294486514206184602e-02,6.928769730634617985e-02,4.446871879289721052e-02,1.676455919290508259e-02,-2.971437427089101621e-02,-5.870562441772099981e-03,-8.396824540499357725e-02,7.091178899800953950e-02,-3.667433050486367668e-02,4.360287552242130688e-02,7.300577641087005465e-02,-2.395632751368649213e-02,-8.789694275174655957e-02,-1.058235437298618992e-01,2.244838078019153679e-02,1.326678883172180134e-01,-9.324304192902729826e-02,7.617030798757782467e-03,-4.739654204500499263e-02,-1.968969231730261782e-01,1.073861139739772791e-02,9.887829352790745985e-02,1.446183827008904466e-01,-8.895890682308044140e-02,-2.170559369819656959e-03,3.026657117208303785e-02,-1.767238104214271036e-02,-6.179057645184102970e-02,9.750443360021271433e-02,-3.025743496800781512e-03,2.547979059575685226e-02,-5.611122598093432751e-02
0.000000000000000000e+00,-2.912219310898025437e-01,2.330168524195798674e-01,-3.856488211883958295e-01,-2.874492663337716580e-01,-2.994080971526280610e-01,-1.568863952993182487e-01,-4.550366773908993447e-03,1.226403881232646098e-01,-2.480044122872333279e-01,-1.300645326073189556e-01,-2.098947768526080934e-02,1.486593022239504069e-01,1.060701396587475503e-01,-5.877497220794249133e-02,2.491016959948685536e-02,2.239026786229929844e-01,-1.233202680223209266e-02,4.056043575059769396e-03,1.356604671011824026e-01,-1.371421437411452782e-01,-2.259518840376321253e-02,-2.101791243553580504e-02,-1.548205753237229532e-01,9.020085733206739675e-02,1.064322715405975894e-01,7.914239666970047937e-02,2.128526176460790176e-01,1.448531621635408594e-03,1.203448352194047138e-01,6.364796246503471103e-03,-1.279510150248210354e-01,-2.014846786684510727e-01,1.466187060630050887e-01,-1.600895569533963489e-02,-4.778710119797487110e-02,6.733471950969766029e-02,-1.882872267686760623e-03,2.269589237807325549e-02,1.048303884630318039e-01,1.982750077805325167e-02,-1.483990140214888620e-01,1.890245635820448841e-02,6.757660162693274186e-02,3.314446982076094117e-02,-3.680998281355797597e-02,1.452413820264470724e-02,-4.641575767904825879e-03,-7.681503841330391755e-03,2.384636265576393910e-02,-5.611671700383631667e-03,3.084661774530633033e-03,-1.690530267189222641e-02,-5.319055069351776542e-03,-1.850867281103451417e-02
1.000000000000000000e+00,9.112215462048299519e-02,5.286529967605907432e-01,9.737558354146202966e-02,1.757356096219772623e-02,1.832484994521182686e-01,2.077051592323910789e-01,-1.268713768414137799e-01,-1.615130329990930799e-02,-1.038275800205523680e-01,1.276807955458412192e-01,-2.508837867974946650e-02,5.223514841873127396e-02,-1.581195454001513290e-02,2.911461154443465565e-02,1.818570659607064710e-02,3.095988069261081457e-02,-7.811758862526278768e-02,1.757036841520321357e-01,5.514918143070405426e-02,5.376573627855982251e-02,-7.310465489046921728e-02,4.910375658753539374e-02,-2.971631859398227854e-02,1.320652378041476949e-01,-9.395675730333546971e-02,-6.074252247424792583e-02,-1.331091947585729962e-01,-8.006543408428030625e-03,-9.341392963927218351e-02,2.926438781785605792e-01,-2.086434631707096143e-01,-6.657247152882797385e-03,9.894107434166929393e-02,-2.069098654375193386e-02,4.464539934634988855e-02,5.333379451841500918e-02,-8.176972663041046779e-03,1.248308964136764648e-01,1.874477897261571033e-02,-1.540295292259765986e-03,1.062048156922449638e-01,-4.314643373222081663e-02,-4.117733354381593325e-02,-1.118022569449292208e-01,-1.023125465906177117e-01,8.041274582920088232e-02,-5.987756101251094643e-03,-6.778612625092704513e-02,4.740316597630527679e-02,-3.685094456629759568e-02,4.198585177926965339e-02,-6.140038769416528326e-03,8.181481643775219761e-03,-3.514543270046561335e-02
1.000000000000000000e+00,8.020597289212018366e-02,-4.024372590906566960e-01,-3.678487110854875564e-01,-2.478644142312212972e-01,5.583006967937973464e-01,-7.065510571565269959e-02,1.557685741831351944e-01,2.081942216983363042e-02,-6.627608498659148806e-02,1.149805987251394379e-01,4.804160939365442057e-02,-6.568248148382065110e-02,-5.456051149505062453e-02,5.362225041478859561e-02,6.344516610573831816e-02,1.644934981368128754e-02,-7.613576265918454988e-02,1.679449259858517007e-01,4.151265242470365824e-02,-1.270598190765824011e-02,5.201587186866858670e-02,-1.263473930516178546e-02,6.609743660712809332e-02,-5.973388395266861217e-02,3.115348629388874774e-02,3.517396007896914784e-03,2.863783180063950162e-02,3.479489474635232699e-03,8.522250987264094746e-02,-1.726067426479715658e-02,5.898518139716665831e-02,-2.607089145107179678e-02,-6.045354007316659783e-02,2.228417557314833070e-02,9.572595445239222289e-02,3.515598093582895933e-02,-2.207637634758478559e-02,4.019974745555725260e-02,1.602437174533133668e-01,5.316013702212753732e-03,5.650486023120517010e-02,-3.639355443195409906e-02,-8.283918213591205670e-02,1.136482816360568637e-01,-1.335204409251518065e-01,-9.864151855595300333e-02,6.299423923533669853e-03,5.328596647284506577e-02,-1.110813579064210271e-01,-6.476333775135716120e-02,1.129198112954512140e-01,1.921114097186710570e-02,-1.357275333344297929e-03,-1.506459411384177861e-02
