0.000000000000000000e+00,4.246882349323870265e-02,-6.467967362936533071e-03,8.264722814213540381e-02,7.438496194422314356e-03,6.829869417148362598e-02,-1.431251068521056588e-02,-4.141745748409607630e-01,2.947989944512531893e-02,4.496385414231658384e-01,-9.746811997285859119e-03,1.796620274367878231e-02,-7.735571261436605117e-03,9.268699512752401337e-02,-5.173463064472868557e-03,3.136199659608073786e-01,9.050029367413815751e-03,9.474773412802657210e-03,4.431011717183212795e-02,6.396720104641701043e-02,-1.843018276886629683e-02,-3.131826842233672442e-02,3.852582504697104476e-02,-5.172622087643729410e-02,-1.415718970590762113e-02,5.645748520155779993e-02,-2.040317071412602740e-02,-6.303025710329603591e-03,-2.515226133821221385e-02,2.998420636826550426e-02,-3.274263062222508569e-02,6.734399020707727834e-02,4.286257863633741172e-02,-3.970672400116999345e-02,-2.107015087957684815e-02,-1.414739622305139421e-03,-9.354517398808313844e-02,5.646656450383489428e-02,2.502589828146122367e-03,-1.127165726925492828e-01,-1.873301406932358429e-02,6.195362833173308215e-02,8.042814797210043332e-02,1.662700323091321000e-02,3.108230140487375226e-03,-5.787654058314126715e-01,2.735801424476731053e-02,-4.846200514300765677e-02,1.136498925538825810e-02,6.695581747165728348e-02,-2.287002237558399265e-01,6.407147725039005759e-02,1.123726399351419741e-01,-9.103476266901644465e-02,-6.350766471178391492e-02
1.000000000000000000e+00,6.822566922963904656e-02,4.359478047560212677e-02,2.307009045630221966e-01,2.162168259209928944e-02,-2.172962204580207099e-02,-2.035440373108120954e-02,-4.816125281887961157e-02,9.048498946467425919e-02,-6.326800542940351144e-03,-1.355053095945164265e-01,1.119855872921213767e-02,4.829278055868475167e-02,3.368110685466880333e-02,8.828528376294312099e-03,1.246284541641422827e-01,1.472195073264772995e-02,-8.519036879768489279e-02,5.199875487521429251e-01,2.214967960125244911e-02,2.185982404335240492e-01,-1.328715810595724189e-01,-9.141332368817692289e-02,-7.838883296438572956e-02,-9.687174439000672405e-03,8.777281543980737510e-02,-1.200422044722257026e-01,-5.927923399846664332e-02,-8.134125006773965105e-02,-9.033700598911266477e-02,-3.113285339222809575e-02,-7.153056834304215642e-03,8.596111034326915645e-02,-2.465104891381124722e-02,1.104862946006928831e-01,3.849015395589464039e-02,4.407509826454907298e-01,7.877054029395347268e-02,9.005258325951783285e-03,1.907312344176509689e-01,-9.204272225399459662e-02,-1.568856227318285723e-01,-4.838866345443414846e-02,1.093276154288699287e-01,2.989521530569384626e-03,1.129288267737971196e-01,8.683739462301821865e-02,5.773110370987007307e-03,1.423313599722938749e-01,2.882784469633236646e-01,1.814926530733166898e-01,4.919919451666289467e-02,3.278991666587083992e-02,-5.748324876861855143e-02,-5.773867337932626215e-02
0.000000000000000000e+00,1.603581448647637200e-02,-1.716599727919891905e-01,-1.236285649790051372e-01,-4.218577035152241278e-02,3.739693685213325847e-02,-1.398871028086003943e-01,1.055931570646088252e-02,-9.627224966410924401e-02,-3.973489434093968424e-03,-1.068839224612691367e-02,-1.040321423321364158e-03,2.120704967557160772e-02,-1.074574489529143140e-01,-5.505128498043065921e-02,6.334462240639319140e-03,-4.073753361773212872e-02,9.142169840000406722e-02,-2.942584572454029143e-02,1.962480003268555085e-03,-1.832096730392610839e-01,2.486867432847978121e-01,-1.199649414270456162e-02,-5.057188037673739089e-02,1.709413786888372422e-02,-1.760646527461245947e-01,-2.934280955277543748e-02,-4.244798379720594872e-02,2.625744459805589778e-02,4.026170571639691581e-02,1.045255997791457447e-01,-2.727523813047234499e-02,-1.647950303155943375e-01,-5.456896631842925866e-02,-4.702570811743875950e-02,5.910246807114993145e-02,3.165561682069856220e-02,-7.951641264017259014e-02,-1.326192176447250348e-01,-2.804704432783680645e-02,1.538168843443773748e-01,-2.618488833598830653e-02,-3.026048738806803515e-02,3.882709875723908827e-02,-2.793468893909482886e-02,-3.253685169652644447e-03,4.111780805569281022e-02,6.270484515840466476e-03,-1.453343432017903392e-01,6.686858866153579939e-01,-3.558571492540763687e-02,-4.012671782070482140e-01,-3.264659664021118263e-02,-9.897576835138319207e-02,-1.778348106448486565e-02
0.000000000000000000e+00,-6.729708299436487628e-02,-2.252283781660089496e-02,-7.693325154778000996e-02,-4.090782244207196404e-03,6.649357476383660481e-02,-4.100958021020591551e-03,2.135636213167426203e-02,-4.289511874483335069e-02,-1.409441952064777528e-02,4.130224205921999986e-02,-9.989441087890365070e-03,-3.579482255129038532e-02,-6.792288902414363172e-02,-4.457459279379581848e-04,-1.250295081369220962e-01,1.067210745676900815e-02,6.326629859252455579e-02,5.873232520299007109e-02,-2.507452722974520126e-02,3.256713146418563354e-02,5.699891806131250627e-02,-1.131879320461154706e-02,-3.226971316762491243e-02,7.172799882428184670e-01,-2.903524126233894900e-02,6.093060601384348018e-02,4.396093174547643229e-02,2.000523903404304200e-03,4.079109234732918726e-02,9.946297533400372259e-02,-2.339589618248728506e-02,-5.044342661527612820e-02,-7.369050065960873475e-02,-2.668530931353304061e-02,1.491014314828115759e-03,-4.899605536699837283e-02,-9.197874258470191411e-02,-1.052815287056730470e-01,-3.884329507748118804e-02,-5.163059859089044745e-02,-2.666568577893147288e-02,-2.253566621022989533e-02,-3.633900643657225760e-02,-2.121581378005962110e-02,-4.218034900875049231e-02,-5.631714717906569079e-02,5.977354233305076474e-03,1.050987736583893113e-02,1.654759447432599118e-01,1.908273055249605846e-02,5.610999281612704115e-01,-6.453557795987374668e-02,-6.397916550234283850e-02,9.334219913061138352e-03
0.000000000000000000e+00,-3.003727730003514715e-02,1.034251433356113718e-03,2.184318323002251705e-02,7.108817986143733426e-03,2.762873420710944619e-02,8.920466835801187100e-02,-3.965335662631216257e-02,-2.944055916568608100e-01,-5.846924663935462035e-02,1.044738017882344411e-01,-9.381079315154976228e-02,-1.438191223832337995e-01,5.307385242891068770e-03,-2.876827661784436482e-02,-1.648956966508015043e-01,2.271943635544639850e-01,-1.282656664623543219e-01,-4.017749698132408454e-02,-2.516224278018542870e-01,-7.573512315225683356e-02,-5.664745852271274931e-03,-2.560074846856157105e-02,-1.192872803717340419e-01,5.609217312585497960e-03,4.922657822442194631e-01,-2.919410941000885606e-02,8.523952520773256381e-02,-1.081637969008189815e-01,7.002472631940684367e-02,-6.457602057644362681e-02,9.334825467949618705e-02,1.249376300610332002e-01,2.972390633324378251e-01,2.732937422567612712e-02,-2.038540707570814792e-01,1.643706039450894621e-02,2.506628505332278087e-02,3.325972152056828612e-01,-4.958428315454226944e-03,7.545376148885687972e-02,1.653508318146342526e-01,-2.856324403652938868e-02,-1.302906558033139761e-01,-5.773113715635476949e-03,-8.544720905155575932e-03,3.104835117253922083e-02,-7.262468355688833643e-02,2.376159314725650312e-02,2.210080211955522955e-01,-4.721825566996386281e-02,-3.550266402060021920e-02,-9.920221651732488710e-02,-1.179281696561098290e-02,9.245320990429399532e-03
0.000000000000000000e+00,9.670238313696558063e-02,-1.650262890583568398e-01,-4.084499257160857655e-02,-2.840241939084231157e-02,3.060436125621466760e-02,-1.728619626860742609e-01,-6.235183388864798393e-02,6.385549956143338202e-02,-2.456060836599654323e-02,-1.752109957290458042e-01,-1.102391020578366576e-02,-2.781968644160138782e-01,-2.223568533015868598e-01,-2.748078043474993376e-02,-1.568837553504089447e-02,-1.767362241207723339e-01,2.709054084863201511e-02,-1.737468235824281282e-01,2.236025758800602378e-02,1.477312447122697617e-02,1.903751327322801834e-01,-3.646803761612947559e-02,-2.152471977752209442e-01,1.214142018922406349e-02,5.062714377813439803e-01,-9.875768494250798668e-02,-9.292499275683899218e-02,-2.637569738475608119e-02,-3.507635578250779341e-04,1.320032399680227675e-01,-7.108927167527323565e-02,-5.519294968179973976e-02,-1.066585940541873306e-01,6.336649418312596815e-02,1.704209614955408125e-01,9.113217146721069861e-02,6.787257525842000684e-03,-2.415953353506239687e-01,4.292298928585620843e-02,-1.141097364278569537e-03,3.350956362395261096e-02,-2.182500524672371500e-03,1.451794580606939056e-01,-4.135848280827579548e-02,3.051261624169912881e-02,2.385804360112324107e-01,5.384892571541928519e-02,-2.923296015570414630e-02,-2.888957697374301414e-01,2.220686217634119941e-02,-2.167124285888831839e-02,-5.341855425109107158e-03,-1.161220773000558870e-01,-2.029524606419566210e-02
0.000000000000000000e+00,-4.696671437618922251e-01,-2.187243396804339768e-01,1.195102054019603517e-02,-1.285068696710467070e-02,1.100254767236207368e-02,-1.418142194114365984e-01,-5.412352255500985088e-02,-8.981289293910736660e-02,-1.456294982295276361e-02,-1.389388731595963822e-01,5.388764916191000204e-02,5.781448068192455159e-01,1.137600045152760420e-01,-7.079339830341443984e-02,-2.949581034106587771e-02,-1.173022246742542740e-01,-1.187711658766261958e-03,-7.860573738991277759e-02,-1.075039932160550271e-01,1.091042221449497682e-02,6.707766443383700317e-02,-4.256388819830939085e-02,-2.548229700517860505e-02,-2.970760901415746627e-02,1.508549489442154723e-01,6.189479807847281245e-02,-1.258395125635878610e-02,1.464660527885643382e-01,-4.387804835214955540e-02,-1.868741295243915301e-01,7.401158010188640946e-02,-5.591555353596634054e-02,-5.945968858259634282e-02,-1.610279127531303103e-02,-2.711808670931884491e-01,5.994723762354257392e-03,-8.145815849518735219e-02,-9.035913426246511282e-02,5.888142177719835058e-02,-6.342747734383301361e-02,7.169684727336090614e-03,1.078159377494190396e-03,1.130758889905879860e-01,1.613593422379394071e-01,2.966249416719363499e-02,1.381884974126875165e-01,1.656421515532204014e-02,8.527128478354700780e-02,-5.415316445500078374e-02,-2.218365518151182644e-02,3.484288447208968437e-02,2.711890667128694782e-02,3.751835323224491509e-02,-2.029257321553964641e-02
0.000000000000000000e+00,7.413911185943730109e-01,6.438798082429496306e-02,-4.740006812478014288e-03,-6.928991229036307077e-03,3.969793361815684291e-02,-7.501855877969824428e-03,5.224165148705208622e-02,-2.699896543852411956e-02,2.358334084710011699e-02,3.924664432070595899e-02,3.533198221672364039e-03,4.968101044015125201e-01,-2.865116743900964977e-02,1.327579334912386451e-02,-1.785827401630668554e-01,-6.111496503594535980e-03,1.268332368863645324e-02,-4.061505745093740849e-02,-3.385701141733259145e-02,1.652509040649215513e-02,-1.803913523093629914e-02,-3.546371162647205671e-02,-6.306556662255670409e-02,5.196244145731656466e-02,6.674426988644159564e-02,7.374369471857375458e-02,6.206194597229688394e-03,5.084409886045640481e-02,-2.083488259901563472e-02,4.369209594018599180e-02,-4.403930500577692489e-03,-7.260658673548606168e-02,-1.418399494809397844e-02,-6.245452396292450192e-02,-6.391372078527303435e-02,2.714401564457135860e-02,-3.554525954551500389e-02,-3.002936673130773143e-02,2.454629045202567222e-02,-1.638835287081658321e-01,2.414321673261440315e-01,-9.130479339193938934e-03,4.766393342011535257e-03,1.885871584622733806e-03,-4.650543813035117047e-02,-4.441791808671304714e-02,-2.382085833004303141e-02,7.406087990084510471e-03,-4.540862738118354308e-02,2.097752955995295029e-02,-5.508005341995583087e-02,4.172753349957904201e-02,1.684364661777206992e-02,9.343224574753415668e-03
1.000000000000000000e+00,-8.115579861951867369e-02,-1.619404005080904707e-01,-1.726349750795858062e-02,-4.096545731717055050e-02,3.059928704311452863e-03,-7.900145421811247126e-02,8.232187549661942882e-02,-1.068664550364431184e-02,-2.713165470143535235e-02,-1.517638211296770678e-01,7.403318604576748785e-02,-2.653952299222631095e-01,8.263603104533798205e-02,-7.318366112113094957e-02,-2.462769308836619889e-02,8.491041571108372266e-02,-5.560896977517870016e-02,-4.303575261192329332e-02,-9.843120770718190304e-02,-2.296381150874324262e-01,-2.769070561879339309e-01,-1.789874553012150635e-02,-1.249624063161304185e-02,2.476546108032022173e-03,-2.908146029621154760e-01,-9.584857033752147704e-02,-7.917088697967550326e-02,-7.853208848212418769e-02,-5.465402594705497802e-03,-4.880998545575297720e-02,-5.267258953668580573e-02,5.462669316979761741e-02,-2.979626143294683213e-02,5.035266261220566752e-02,-8.800678895731105233e-02,1.623042534597750330e-01,-5.774157035116088410e-02,-1.349655302499936094e-01,-1.286895693029188083e-02,-3.708897122111965428e-01,5.637910480117444001e-01,-2.439501848961931826e-02,5.072824806779482193e-02,7.276870405139754250e-02,-9.793101880335270196e-03,-5.141170163430549417e-02,4.069803011112842900e-02,1.226316408662957574e-01,-2.872961731493208978e-02,-2.241247525689925649e-02,-3.941501346559917601e-02,-2.214877367693107377e-02,-9.432130779294825573e-02,2.234772487575695937e-02
1.000000000000000000e+00,8.375531895114186887e-02,-2.318277381974965246e-01,-1.580963893050629232e-01,-3.153542987252921231e-02,4.253986664134616624e-02,1.801005517195775063e-02,5.623413959848264781e-02,-8.533513691705542359e-02,4.738357409200608800e-02,-7.199201555440529199e-02,-2.051882318064399413e-01,-1.313268560422726772e-01,6.265972708204746722e-01,5.674921290350090630e-02,-3.470343733826911775e-02,-3.335436374318505037e-01,2.052127420976382691e-02,-6.839704910636557056e-02,-7.177202429869784794e-02,1.084744152404726741e-01,-1.371161332812693145e-01,-2.313144824514966683e-02,-1.167633020272257349e-01,3.691822252587253356e-02,3.476367288928355198e-02,-8.057933513017415117e-02,5.706354489223301046e-02,-7.974276264560056782e-03,-5.691148123394630665e-02,1.107034172799822858e-01,-9.772621210409772330e-02,-6.579176103754708071e-02,-1.063097732941176016e-01,3.674371596527862410e-02,7.042897883146866100e-02,1.016318073434699029e-02,-3.084845151388630399e-02,1.748459693766314105e-01,-1.145546152168705912e-03,-4.072777553025249547e-02,-1.344775233504557632e-01,-2.981275371055015430e-02,6.729550799292624216e-03,-4.161629400012626517e-02,3.686654364005571057e-03,-1.217617930725791581e-01,2.282260766705695651e-02,-1.026331361487385907e-01,2.853695625963212704e-02,-1.832943590146344018e-02,-3.547215500014861550e-02,3.072775200921006034e-02,3.308456238282588280e-01,-1.778423832365209900e-02
