0.000000000000000000e+00,-1.624344170204201909e-01,-1.412184641342535685e-01,-6.001241656803865676e-02,-1.465756134210526584e-01,3.721227777093413791e-02,-1.995011425653613404e-02,-8.278288198388146502e-02,3.062617677261643759e-02,-4.565104690978511598e-02,1.270532497331013783e-02,2.810514351407262298e-03,5.581344297240811714e-02,-2.715148694699453386e-02,-8.934879265090341083e-02,3.804012304331664401e-02,-2.848182799268831472e-02,-2.253148545669394348e-02,9.740843989691582924e-03,1.139309955268168412e-03,-1.386374669132004779e-02,5.608178341593205232e-03,-2.759076540609227413e-02,-1.363239353845506659e-02,-1.144457525684516169e-02,2.168196926808121580e-02,5.235389514109806131e-02,6.304049537547136081e-03,1.991843400004991368e-02,3.941080739873926292e-02,-2.176772920454632734e-02,2.169818509673882706e-02,-1.658529918045939175e-02,-2.583054137724740199e-02,-3.545069652130360127e-02,3.056452053788976525e-02,3.570135564440653220e-02,-3.788244870903385852e-02,1.774489133939220406e-02,-1.217273500498121559e-02,-4.186330920429612995e-03,-1.213719453132460413e-03,6.957066373856584177e-03,-1.612388547464296135e-02,-3.066632719959747760e-03,4.769616252709524273e-02,-9.490560798515254234e-03,6.074726010765202876e-03,3.223581296931705888e-03,4.563133280172517597e-03,1.502269614832785379e-02,-6.680724972348730910e-03,-4.010793116126602602e-03,-1.972724966035339748e-03,-2.459188802236942414e-03
1.000000000000000000e+00,-2.392028550076391591e-02,-2.435549152531817085e-01,-9.704924256331942667e-02,-9.991614518767177877e-02,-3.119681717414227867e-02,-5.103929604903177653e-02,-7.143197353039112962e-02,4.360826067548764784e-02,-3.144546600413466314e-02,2.506166822069534617e-02,-1.661475919102699608e-02,6.202884965968510217e-02,-4.982324321249856358e-02,7.191742781353019712e-03,1.916374906740064485e-02,1.424204008434207941e-02,9.209261501358399077e-03,7.642956212171293784e-02,2.374577752601816916e-02,2.516887213198677753e-02,-1.180091056028988346e-02,1.461349310708680987e-02,-4.817525070980487045e-02,-5.149246561729346749e-03,-1.827792143505698602e-02,2.516842627635899020e-03,-1.636158349084511701e-02,-2.600489352859328834e-02,-9.121012235076291289e-03,-3.774264331723494598e-02,-4.374792042008074713e-03,8.201528691415806149e-03,4.349123886425237950e-02,1.809124233489425165e-02,6.671557275388461002e-03,3.149240843819453421e-04,-2.264712239008508793e-02,7.905053101661056736e-03,-2.212386950341533459e-02,-3.880669817856798043e-02,4.308695389409226625e-03,-2.221170920677736221e-02,-3.785385348715298443e-02,2.448068171865579526e-02,-1.356518350397791645e-02,3.015936611421103294e-03,-7.727665640201112490e-04,5.895861631783826280e-03,-1.684854115723503215e-02,-2.276412292476711480e-02,-6.507050147929208279e-03,1.374519700319287024e-02,-3.219800079049409038e-03,2.924507904998026406e-03
0.000000000000000000e+00,1.244661353009652999e-01,-3.005086225659581722e-01,-1.093847524200970561e-01,-8.020543187032161403e-02,1.347148835620960022e-02,-4.082256482440893564e-02,-7.541474513636288457e-02,3.306735317104768368e-02,-5.007734286918587296e-02,1.182690418996893041e-02,-5.855221203553562237e-02,7.376995014801525363e-02,-3.634623529787542329e-02,3.925237178033078034e-02,2.517394358472419685e-02,-1.295082756175964644e-03,6.361369615066156391e-03,4.847722918261310882e-02,3.111764703891726352e-02,-5.135703972477168727e-02,-6.519531313513465820e-02,2.922453562757659773e-02,3.573284595168812333e-02,4.506258710660933711e-03,-5.663827106794436933e-02,-8.080185871090292057e-03,2.002905269652210246e-02,1.294093435166385544e-02,-2.522679702120859263e-02,1.536448208192090804e-02,7.562703223127836827e-02,-3.017018148906682948e-02,-3.237194555387203077e-02,3.411486652394787877e-02,-1.038601794798994608e-02,-7.558812876785631768e-03,1.330347394845802275e-03,7.940770410587339942e-03,-1.076935336964987599e-03,-1.118894678311027407e-03,2.407565969668832434e-02,2.243736906110432860e-02,6.242632044365085085e-03,-6.256120488427030155e-03,-1.270551688827162296e-02,-5.430686180894776262e-03,-3.747943984913531049e-03,6.423095417099527853e-03,-5.083849182431254658e-03,8.818393679280108616e-03,-3.166746964981652108e-03,-9.453241059869750898e-03,1.403562037541707282e-02,-3.980963062175876983e-03
0.000000000000000000e+00,3.522135171654289798e-01,-2.665198252778028798e-01,5.927832344150978094e-02,-6.942096791172219783e-02,4.875388453926398080e-01,1.337438194477082731e-01,1.374673839739006254e-01,6.250071465130842274e-02,2.482724744788323556e-01,8.178817565693256852e-02,3.218836365896286106e-02,-8.632618705111518020e-02,-1.246025505827900171e-01,1.583932853575853103e-02,-4.708266868433275826e-02,-4.970826272235612242e-02,-5.741108987611290987e-02,4.012823090477184856e-02,1.994878084793692483e-02,-1.691730427654003499e-02,2.373358603890016877e-02,-1.220033754268503960e-02,-1.469778701254632024e-02,7.739557923939513646e-03,-1.043103697150274921e-02,1.988468583851680377e-02,1.264919464747541605e-02,1.607845292688281922e-03,-8.584852252677773257e-03,1.015143018986667221e-02,1.404314006261441969e-02,1.258051037291982137e-02,7.359451363701649020e-03,-4.369890417626524914e-03,3.018825155814551086e-03,-1.356073305567695670e-03,5.256497273970523083e-03,-2.103237104279692942e-03,1.714873377620744791e-03,-4.373781275938179837e-04,-3.632539080466660845e-03,1.404058998376327702e-03,-2.294553551179476149e-03,1.556804635735830906e-03,-2.188678387096537874e-03,-2.175943778806268668e-03,1.604159782237557681e-03,1.469827546521470813e-03,3.295061514009035592e-04,-2.064893480541421153e-04,-1.942541115747449271e-04,-4.544014964436198303e-04,-2.274409877314967224e-04,-3.523489394469088778e-04
0.000000000000000000e+00,4.877126386368044741e-01,-3.576317652811434877e-01,1.441322128904145849e-01,4.636280713125536801e-01,-1.083742775249264961e-01,3.194268919771975357e-02,-1.193659470250120896e-01,-9.745807125613605015e-02,9.437713456086165714e-03,1.906322660095651975e-02,5.750729044823636033e-02,-7.007594720703198832e-02,-2.888529610737722644e-02,-5.120021813436633623e-02,-8.061821372366177740e-02,-2.403964962022321974e-02,6.596655108353358110e-02,9.047853119317485204e-02,-9.652380058916681937e-02,-7.539127871588856278e-02,-1.497814217431962455e-02,1.265039398734832572e-02,1.653035147618760192e-02,-1.344855114393656535e-02,3.897308723168928929e-02,2.441755482625374007e-03,-1.631364241197616298e-03,-1.324027592878384250e-02,3.400013813985420640e-03,-2.000663654421860199e-02,-8.315039794875874954e-03,-1.396213870450299308e-02,9.373542969849314038e-03,9.633828791972987721e-03,8.225808213279112505e-03,5.942105090039399157e-03,-1.393372140344680031e-03,1.253055228206094787e-02,-3.817023368287370336e-03,-6.671427217585091177e-03,4.565015806203413448e-03,6.068913407034912284e-03,7.635453196343206829e-03,-4.941432852455064813e-03,1.465840663076706327e-03,-3.165173707690113508e-04,4.000602550599538992e-05,2.289383381195046752e-03,-2.231791012261308618e-03,1.254068450076993363e-03,2.140379893979832849e-03,-9.431073439006055787e-04,9.373850956550102776e-04,4.822094297626035872e-04
0.000000000000000000e+00,-1.570288744570083050e-01,-1.925526912401775426e-01,-6.238387040395063782e-02,-8.744858559226388606e-02,-7.248488200444104523e-02,2.746728401213517287e-02,-5.376092671947300256e-02,4.654061849051397901e-03,6.975346319641913262e-02,2.019860087066449247e-02,2.694403790715839062e-02,3.801464614902681782e-02,-4.592803270351212414e-02,-3.819279603476965525e-03,9.053378974930716833e-03,1.748781254113575614e-02,4.826932274540410989e-02,-4.707884284127848706e-03,-2.617619025977900582e-02,5.909729258654135980e-02,2.756005197934734835e-02,2.996106864903743880e-02,-3.772029383078868980e-02,2.608554653681148527e-02,-2.557942013891963129e-02,1.742358595580114147e-02,-3.910350601803801174e-02,-2.185990064023252480e-02,-6.371106106551937057e-03,3.883780308827124335e-03,-7.809664318636624913e-03,5.443869795374948681e-03,1.607333719255943719e-02,1.300559267156348002e-02,1.700498461108481546e-02,1.045154660091472155e-02,1.205440388981482078e-02,-1.130470564162198294e-02,-1.312668033566046118e-02,-1.311176051467589400e-02,-5.602780992753452274e-03,-3.547921883735245807e-02,4.240634996191448847e-02,-1.268632846441703627e-02,6.303086643027901170e-03,-1.449800656879245229e-03,3.468854465769255577e-03,-2.027138067515005249e-02,5.482813161677504727e-04,2.137283653460689617e-02,-1.223848730735240843e-02,-1.144576703379739623e-02,2.580421250628515267e-02,-4.831363506138372510e-03
0.000000000000000000e+00,-3.321216703361741240e-01,-5.588858126332289095e-02,8.898547397819828175e-02,-6.698334082064788531e-02,9.732688621832351339e-02,-3.677522737189312108e-02,-7.849579027063401104e-02,1.657047985317049513e-02,4.227889557991014458e-02,1.657353406607893487e-02,-3.882090323566350296e-03,5.274548316141997040e-02,-7.202425803683595515e-03,-5.158061849008242078e-02,-5.171272890813466590e-03,-2.954611446938401609e-02,5.012188242332103749e-02,-2.574292704161235817e-02,-3.704612477500868889e-02,-4.021419117142942951e-03,2.545296238972568140e-02,2.408414777381418306e-02,1.081452561134806437e-02,5.233058528539965421e-02,5.420405829172486416e-03,1.372001393069589154e-02,-4.088521375726203964e-03,-3.742887446897736996e-03,1.998116242459706607e-02,4.860947544378822760e-02,-2.096141061822472812e-02,-4.519506537881333615e-03,-4.130936070898234835e-02,-8.918714422433042868e-03,1.309015703310922006e-02,-6.574184697689632040e-03,5.921763621357937352e-03,8.611096412893337951e-03,-2.277002057439177305e-03,3.189207944318046134e-02,5.039342033305232310e-02,-1.359065611196224460e-02,-7.117302085511551663e-03,-1.013440857287971298e-03,-8.560387814731323236e-03,2.984059688956296544e-02,-1.289287565973314467e-02,-6.016064310684139660e-03,-2.406678637626155984e-02,-1.068971745022923373e-02,-1.085370179106659103e-02,7.543727217047471213e-03,-1.117440429989617103e-02,2.384408114840440730e-03
0.000000000000000000e+00,3.398628162081728799e-01,-3.698577418978285514e-01,-2.823204573404276135e-02,2.080275949508118838e-01,-1.278098531924776182e-01,-8.406343514187188115e-02,-3.946085813047981589e-02,-2.622277308351445187e-03,-1.953075829783194189e-02,3.407509594849262441e-02,-1.475289398255377228e-02,-2.791780846128069844e-04,-1.094644243165362671e-02,3.968171286962851596e-02,3.195691079844937416e-02,1.562481719262708880e-02,5.586485619696720563e-03,4.998117783284644448e-03,-2.192923340742057581e-02,3.411567693283507757e-02,-1.991368820599656933e-02,1.432132694393916002e-02,-1.786418191991399895e-03,-2.621659425735714880e-02,-1.238301532351883914e-02,3.405578356149713964e-02,8.345706507306992900e-03,-7.263951907959326909e-03,-1.775819381683197209e-02,4.442730966673037046e-02,4.809238325576870726e-02,3.144198630140299794e-02,-1.259042813559379734e-03,-3.209229676308603119e-02,1.176794605010151457e-02,-1.938781117170673219e-04,3.940302706375040792e-02,-2.964296942406872623e-02,3.427943901257932136e-02,2.031829778974958076e-02,-1.388514761174660869e-02,-3.125396310154415769e-02,-2.968081964523187205e-02,1.321591479838012638e-02,1.342881916356631136e-02,9.224705917395473534e-03,6.847833011834627247e-03,7.687024402467928542e-03,1.438544135145809928e-02,2.797797390187219645e-03,-1.272471290972672668e-03,5.243860813688576948e-03,-2.896744209873056142e-03,4.066935394876117736e-03
1.000000000000000000e+00,-1.403956374896775036e-02,-2.708726362105362551e-01,-1.072780220322969158e-01,-1.320566809374512929e-01,-4.459795835516446733e-02,9.848602423841124054e-02,-8.247304147969439225e-02,-3.582111876294329089e-02,4.207800248286506194e-03,3.595540116446929724e-02,-3.341410710207683155e-02,-9.424633660643820868e-03,-2.657521911486790400e-02,2.570601236363872100e-03,-4.891769159103611514e-02,-1.555483380259095258e-02,5.042624954021858452e-02,-3.586460644266224046e-02,-1.235349401347002459e-03,5.297427921002526713e-02,1.393997128057608559e-02,9.096215963742723676e-02,4.045995625541643631e-02,2.317247322555809549e-02,-2.798396193297947310e-02,6.629835574897582386e-03,1.723685820297320495e-02,1.536681913546637801e-02,4.039048028136675572e-02,-7.986089274462836174e-03,-2.040258274007702641e-02,1.220134963429205140e-02,-7.835712062577262268e-04,2.678518179724723516e-02,3.396135779138836908e-02,-2.925185906934125307e-02,-1.475979024921112402e-02,-1.709937131653749276e-02,-2.847944898433644578e-03,-1.682589486321662696e-04,-4.187721653325608001e-02,3.599258908138798507e-02,-1.280553085651013612e-02,-6.381576371104969586e-03,-2.946563379649643453e-03,9.942387617792210197e-03,-3.426036664609086765e-04,9.982309212502532905e-03,1.386744356556674808e-02,1.239905922596539443e-03,7.319657367913360614e-04,-2.828085713474975862e-03,-9.049736063609587280e-03,6.151931401215074424e-03
1.000000000000000000e+00,-4.608312269485729806e-01,1.387539832827499042e-01,3.576681689667428610e-01,9.642852403245424919e-02,1.741040258088513704e-01,-1.263048990257442106e-01,-5.924181373066641360e-02,-2.090887072707902500e-02,-4.534693577241906415e-02,-1.911438129434201230e-02,-1.105682849652117467e-01,-6.267906845705875640e-02,6.465158165055454043e-02,4.520399340049087444e-03,-2.229495163308410979e-02,-9.482811620324950105e-03,-2.534409835931938741e-03,-2.288857709560218785e-03,1.845573625745741122e-04,2.553435354135527580e-02,-7.557880056900416997e-03,-1.155102158980146794e-02,-4.647243291886585768e-03,-1.928129755770711592e-02,4.315374125278336609e-03,3.429841254770358422e-02,3.381653206386793162e-03,1.321711595606309825e-02,4.193577508655307526e-03,-1.497757174702561006e-02,3.193706718331226074e-02,-7.073196584757705276e-03,4.714309512876198836e-03,4.432401815140847058e-03,-1.595334740675615794e-03,-2.464600139142889348e-02,-8.496764965331745495e-03,-2.809421615213227030e-02,2.990293136615287863e-03,-4.205796541258151507e-03,-2.157566688851084158e-02,-2.785234512749754261e-03,3.693005664580970016e-02,-1.044606640929108404e-02,2.912384247868146214e-03,-8.420780500548790889e-03,5.854035032636722806e-03,1.210160466511041311e-02,-1.974790150620461121e-02,-6.730869916213620165e-03,-2.489505848530382953e-02,2.226348581752874214e-02,-6.736107908395945129e-03,-7.601050037598544758e-03
