0.000000000000000000e+00,-1.835632309270573415e-01,-2.468897943052927035e-01,-9.512622053596159200e-02,7.767827401823626521e-02,-1.140997758224372542e-02,-9.455107354329239655e-02,-4.375072011101636786e-03,-2.027147985638208527e-02,-4.517267851330297734e-02,2.301635969212594696e-02,-3.464448959469974831e-02,3.842558351718045745e-02,-1.982204884135520262e-02,-2.812985484896154964e-02,-1.236123215347282277e-02,8.977838730939700397e-04,-3.250093248902326259e-02,-3.346610530303310849e-02,-1.386287266775487054e-02,6.038247668172630998e-03,-6.977017139075294971e-02,-1.597616695798335235e-02,-5.138066614859128356e-02,-5.369505947034168558e-02,1.923691143094645450e-02,1.914695062632880765e-02,-6.351190725623491462e-03,-4.052116898011287431e-03,-1.837608215747655455e-02,5.104306496037280816e-02,-5.787710712726440096e-03,-2.602763005443411992e-02,-1.283224754384862214e-02,-9.973296100912592069e-03,4.001678172831323044e-02,-1.085679103374334424e-02,1.343331491535212051e-02,6.737002974781757664e-03,-1.467785735568827082e-03,2.796746529465692337e-03,-3.405551739006240902e-03,-4.455634808800134489e-03,1.061668431959279096e-02,-1.914985572151986504e-02,-1.267521490068660751e-02,-1.857014574129718307e-02,6.463640876100620533e-03,-3.172336344092363536e-02,3.537334900195256149e-02,-3.050637300012634320e-02,-1.992748208435014823e-02,-1.611373774439575982e-02,-2.628576688325147057e-02,-1.522627940097847840e-02
1.000000000000000000e+00,-1.330527581472888132e-01,-2.665365852583417849e-01,-1.062246503880034665e-01,8.160455201478497567e-02,2.844559960861215570e-02,-4.225402914775103214e-02,-4.919431627419488390e-02,-1.747725959981606333e-02,2.155623875168155568e-02,-2.107485811677129676e-03,9.647019245317056332e-03,-2.319484246430917121e-02,1.737829095170340468e-02,-5.708497848591473876e-03,-4.404992254020268080e-04,3.207232663438862319e-02,-2.435245781470836554e-04,-1.801407057270943551e-02,-2.123145707875176771e-02,9.287897824175519318e-03,-3.634975766090997595e-02,3.804890101163221905e-02,2.558338386657504210e-02,1.712738800435110662e-02,-2.134021845518957808e-02,-1.125863344552520059e-02,-5.015797193847102223e-03,-2.044691467457291148e-02,-5.689109348367409058e-03,2.427688437160331614e-02,-3.409543070898719309e-03,-6.035234013176131625e-03,-3.606054674248502546e-03,-5.409089053172304838e-03,7.384223466399565325e-03,-4.074636079304307123e-04,-2.829908991066561186e-03,1.168269220331134839e-02,5.605958782029623645e-03,1.661304465734400257e-02,3.207522235174190689e-02,8.786732850291930188e-04,1.819780597888787099e-02,9.277925201875808839e-03,2.470832451122086364e-03,-4.449477706086154465e-04,-2.340989521355828565e-02,2.173446919293161098e-02,4.055228345042305449e-02,3.855533113801431350e-02,2.175905393361208390e-02,-3.169813656148415953e-02,-6.193101080469227103e-03,3.992966269089292392e-02
0.000000000000000000e+00,-2.210984660350029662e-01,-2.935972400154310269e-01,-5.786882108683769760e-02,1.120528641185607882e-01,-3.132285635237416765e-03,2.199643095057913014e-02,-7.094481842035324504e-02,-3.574524184680979988e-02,2.123660465765554034e-02,-4.799180179281378050e-02,-6.103029357781234593e-02,1.527258683838356688e-02,1.267819182326459550e-02,-1.704166011051535048e-02,-1.087964706848838434e-02,2.781045286719995013e-02,-1.466105859254351884e-02,-3.218656258207030357e-02,1.275297267400015214e-02,5.663886225662588363e-03,-4.843461356158532127e-02,4.524193680992388139e-02,-3.351943453787708388e-02,-5.022390550389170712e-03,-2.430893115184326603e-02,4.255944378074268120e-02,1.682650606358373699e-02,5.208716520523188308e-03,-2.479814046217010404e-02,-4.123646230777657309e-03,6.568962062061746432e-02,1.058915981365813296e-02,-6.334762596381442352e-03,-1.658997678074260185e-02,-1.502061814738484859e-02,2.582021940704876291e-03,3.441395586997347822e-02,-1.964749925211995568e-02,2.043916319469712278e-02,5.658535616306389210e-02,-1.609578502171754924e-02,3.742265715935796586e-03,3.366985449385276330e-02,-6.226720054738993544e-03,1.226424044847001897e-02,1.760294348896124239e-02,1.703068176495563504e-05,-1.749129854307635706e-02,-2.513959229973892345e-02,2.501386859346874797e-02,6.424243858054258342e-03,9.550648718417214730e-03,1.560398696912146561e-02,-1.597541859398377700e-02
0.000000000000000000e+00,-4.778253010298705861e-01,-2.164827945565400147e-01,1.812398804293894050e-01,-8.097597240738889368e-02,-2.121819734920820377e-01,-7.196027333726214004e-03,-5.524893305511187867e-04,2.722079680680245528e-01,-5.939194800742299274e-02,2.468435907116637018e-01,-4.947686515594807571e-02,4.668187945823136682e-03,1.597666433823371757e-01,4.147964466594414312e-02,3.914674251195778693e-02,6.127466417598526754e-02,6.801869777863646209e-03,2.525922796466219949e-02,4.153214808068841912e-02,1.362812303498358310e-03,2.917257394650640823e-02,3.099678874361182918e-02,-9.617832993526592364e-03,-5.881292414008519511e-04,3.339225781401648167e-03,8.527127024318174875e-03,-1.709417516076517859e-03,-1.372668089197544294e-02,-4.602650410813552244e-03,2.171959986182711230e-02,3.712250490155122058e-03,-3.295324932121830109e-05,-7.103753153046807843e-03,-6.051432873342680978e-03,-9.709280414346413771e-03,-7.215334636048131162e-03,-8.713508495479956560e-04,1.423261306829787763e-02,1.644390694986953968e-03,-5.574116597367233424e-03,-8.102710007649871135e-03,6.370120746053454207e-03,-3.714530869117426207e-03,-8.982102305607399251e-03,-8.956881656739796096e-03,8.510695030471724732e-04,5.987030398365157657e-03,5.218384977210461812e-04,7.068384028705271922e-04,4.399110018477031883e-03,-3.575885715258533826e-03,-1.056204015207842404e-03,8.480647912444480227e-03,-2.793035402864030249e-04
0.000000000000000000e+00,-3.226768999220776257e-02,-2.557150337146498198e-01,-1.086886486140831859e-01,1.078707518735340931e-01,1.353780393931831860e-02,-5.632678874747546610e-02,-4.566688731890895803e-02,5.384766568639558909e-02,3.602196597291782570e-02,-3.241738134353030348e-02,3.859757025192246671e-02,-4.070071580005566597e-02,2.353789373896660389e-02,-6.924151751240216479e-02,3.260035140140001009e-02,3.432451532817887285e-02,7.223499708754260555e-03,4.411582345766347502e-02,1.374411440123352209e-02,-3.865684453896782447e-02,3.106928827019390243e-02,-2.793116024834286712e-02,3.174611957071572788e-02,-2.017562442499675271e-02,2.593440201947371654e-02,-3.547222988883769884e-02,-6.455413915723279272e-02,4.639712838406851586e-03,5.608035497874574310e-02,1.464673337589017868e-02,1.056771111299465923e-03,-1.402021345372613838e-02,-6.345809652797515694e-03,4.247788190460742574e-02,1.212291830389130264e-02,3.744888398012637641e-03,2.819441428824265381e-03,-4.694466516261913691e-02,8.411890146233736917e-03,2.154792361521771019e-02,1.321224558083669218e-02,4.336823264223148983e-02,-2.399391604095082661e-02,-2.113821329656569853e-02,2.537315010457240338e-02,-6.346839685002310903e-03,-2.172878359249000302e-02,-1.818552393767620956e-02,-9.580088369673113793e-03,1.096567194679031907e-03,-2.918099209429542455e-04,-1.536823379194468715e-02,7.614866224998891563e-03,-1.065350689828646787e-02
0.000000000000000000e+00,5.649988740073742521e-01,2.917356538969425456e-02,4.123854190897610072e-01,1.210428897789373875e-01,-2.581387344290468899e-01,-6.272201601667244490e-03,3.742195379551231660e-02,-1.101099147659987676e-01,7.156321172176241356e-03,-9.046758063638143596e-03,1.400296400369396288e-01,-4.039034122532819682e-02,-1.203265090270600260e-03,6.167171356044393732e-02,1.243149893990110055e-02,3.872571338461373164e-02,-1.013847742734711767e-02,3.214837633190830574e-02,-6.796008205033418625e-02,-4.437579842846742229e-02,-9.592428830520712598e-04,4.256556546278140313e-02,-7.826108324260379204e-04,-1.361743928940959379e-02,8.079002639981376632e-02,2.968269907868953048e-02,3.838719838949836149e-02,4.782114672472832090e-02,-2.279082442326719679e-02,-6.131540096775339906e-03,5.877787628402946635e-03,-1.618171043690271385e-02,-5.428415204163971469e-02,8.993719984108174137e-03,4.812543417470724512e-03,1.825027990926369678e-02,6.583066464682895726e-03,1.920620638689281420e-03,6.464491767303590835e-04,8.254070008749184173e-04,6.480821460285549583e-03,-3.596538131909485757e-03,-6.314649932875984230e-03,-8.101463741988987333e-03,2.644089922959099413e-03,-2.054645143964379823e-03,-2.892411332370074719e-03,4.408811881175343089e-03,-2.246263111198810222e-03,4.840683928981025057e-03,-8.824943799726229707e-04,-2.569250308470084464e-03,-6.589823147860318360e-05,9.189842402851550228e-04
0.000000000000000000e+00,4.885093431832728261e-01,-1.164303916996219102e-02,3.565366171295901720e-01,2.586088569206168031e-01,-2.719691843647215612e-01,2.743739320426850578e-02,1.185885795779341167e-01,-6.502856822170678674e-02,-1.663055442677141282e-01,-5.224799212108418439e-02,1.129921145873795524e-01,6.788922487876337952e-02,5.443473047523023599e-03,-5.931165640942160852e-04,-2.145634943310033640e-02,-4.104613500814916632e-02,3.432796303893631551e-02,-1.804123321978609931e-02,7.740886451188111472e-02,2.867932363534493601e-02,-1.568915085536507978e-02,-1.991217397022430891e-02,-3.428675063010663132e-02,3.662689107279276657e-02,-4.431089706878058032e-02,-1.017393846067713402e-02,-5.356027074888955464e-02,-5.002434374139743539e-02,4.646125511137382501e-03,1.818884521017326977e-02,3.519656208210535531e-03,-9.220471836472812072e-03,3.142972952183165775e-02,5.861526790160298019e-03,-2.187805712081530157e-02,-1.811088522236492873e-02,-3.956865203775492522e-03,-4.653593104897916014e-03,4.506307557453530580e-04,6.013693092744422895e-03,1.158478042112658438e-02,-1.501395706897991084e-03,7.370888102578209734e-03,1.106100915336669967e-02,2.596496761991222077e-03,-2.463665877806525684e-03,4.772100829698188232e-03,1.930750227469324584e-03,-1.793891067396978555e-03,-1.964738975740598290e-03,-2.302251712833012186e-03,-2.233081497775997980e-04,-2.759459053719341480e-06,-2.278756098535378478e-03
0.000000000000000000e+00,2.639118110245284310e-01,-1.380424074396265632e-01,-5.771625625565184742e-02,6.431722875937492812e-02,3.945911589009817866e-02,-1.415549803611098334e-01,-1.264786625393885255e-01,-8.364217412080429681e-02,9.547344985985374566e-02,8.412148963091795051e-02,2.860383924068291700e-02,-7.950252549961764337e-02,1.643628580052092355e-03,2.453116513159129750e-02,-8.516207488292832847e-03,4.747862835826107374e-03,1.534119135404198205e-02,8.172131461525834750e-02,-1.128818236840432518e-02,-2.273591070005061623e-02,-3.294606538143705216e-02,3.567162657882760185e-02,3.340999645726436262e-02,-1.604063391559943513e-02,-2.308404089856791724e-03,5.544678742136355774e-03,2.505521831767859933e-02,-3.493956575779128687e-02,3.326280958720567379e-03,1.678050847559806394e-02,-2.345964414434147105e-02,-1.188397154588576206e-02,3.826724605704641402e-02,-1.487130353167161884e-02,1.772422452832849576e-02,-5.374798067241624844e-02,-2.005557559851363011e-02,-1.933140443618437676e-02,-1.058947776011032096e-03,1.536430309563752150e-02,1.461466904266951750e-02,-1.417107727777508139e-02,5.793303196353661276e-03,4.799176334310970710e-02,-1.466119084726267598e-02,1.079302740800032120e-02,6.810774968309262975e-03,1.100768193238081151e-02,-8.260327662284424818e-03,-2.323083856691494573e-02,-3.938587097739582716e-04,2.019109862788806109e-04,1.882430556203701713e-02,-1.689793318195723787e-02
1.000000000000000000e+00,1.214156916960724237e-03,-2.423905440237783537e-01,-6.171008997265857443e-02,2.417963675163257997e-01,-6.319576490948107528e-02,-4.346883575138613121e-02,-5.693390806318806424e-02,4.356986807638718595e-02,-2.127521438945013943e-02,2.670870083282195565e-02,-4.729678319962395128e-02,3.507878733702685103e-02,1.911863042245580749e-02,-1.515703991266902952e-02,3.703685521376807142e-03,-1.341587569864282313e-02,-7.699727771832803359e-03,-4.109810155664797571e-02,4.424681062174745140e-03,2.540566172798792988e-02,-1.843515950947095458e-02,-2.453191551642278784e-02,-1.566582147175700837e-03,3.432289985214877909e-02,-1.217027490054811527e-02,1.413539804856061774e-02,1.678250333833673433e-02,3.729741569035995713e-02,-3.348223837593841679e-02,-2.890224414845961320e-02,1.748738038346845172e-02,3.231736922592233323e-03,1.657480796694087849e-02,3.771409340610546584e-02,4.885861525444121917e-02,9.794980447001118418e-03,-2.521604039554041499e-02,1.190662592520915245e-03,-4.087300198506511884e-03,-2.316989754406548890e-02,-2.732152978139532323e-03,-9.499715952033771851e-03,-1.892733821088857932e-02,9.005951564458689745e-04,-2.151953686456277090e-02,3.020464228094541306e-02,-5.249750371794188047e-02,1.345049482324082134e-02,-2.955963836268198780e-02,-1.829576296766010149e-02,1.788189052600801590e-02,-5.695995607453479583e-03,-1.433779126969390340e-02,-2.522332835965413172e-03
1.000000000000000000e+00,4.681875212601839809e-01,-3.978339478977711147e-02,1.641069470354474535e-01,2.752531868794307751e-02,1.812540489132701271e-01,3.670318028141696387e-01,5.730154263163133102e-03,8.636465418492002277e-02,-2.672870146125266855e-02,8.479114132737028409e-02,7.092454298911355509e-03,-5.874967830030028253e-03,-6.878663532411644077e-02,-5.445329292483745177e-03,-8.900951286314727831e-03,9.171078721936736997e-03,-3.902570519600395693e-02,1.772576859163917107e-02,1.256373304924916952e-02,-5.473912182056377834e-03,-3.201270141619758092e-02,8.642750982968369286e-03,7.695982226065494099e-03,-4.866521824965318668e-03,-2.991687977019543559e-02,-3.560956607401088297e-02,-1.268471507068058383e-02,-1.290720268977913810e-04,-5.492609560292342069e-02,-3.284897061385292499e-02,-1.704122976029336101e-02,-5.763318133829110207e-02,-1.198212597175648544e-04,-2.161426636328466627e-02,3.968229766782574441e-02,3.452502341851888465e-03,5.768309768604473579e-03,-1.708117535116879249e-02,-2.236890013676776437e-02,2.865171798765656606e-03,-2.545924969669534701e-02,1.596628168781263901e-02,-1.911687309739802665e-02,2.177985522947440897e-03,1.919888271924494530e-02,4.689299197929378687e-03,1.574664984398002621e-02,6.597872221327865175e-03,7.840085308014903623e-03,9.615384159314434298e-03,9.445862587647246150e-03,-3.699443358984654245e-03,3.296398223974855452e-03,-5.859144088127982500e-03
