1.000000000000000000e+00,2.344131374539919488e-01,-2.992680033117057770e-01,-6.283904618658069097e-02,6.540142236797176489e-02,4.462626870022498582e-02,-8.224537350365984656e-02,-6.236604448821028712e-02,-1.141163709409719756e-01,7.769570646726227381e-02,-1.501167573966457336e-01,3.921660973469574124e-02,5.195474685407244081e-02,5.546653032535587419e-02,-3.663527124913434907e-02,-4.630761713712455707e-02,5.480937500386767747e-02,-1.213661739561917689e-02,6.052787356739091490e-02,-5.319516659919239915e-02,3.055277849544989904e-02,-6.277339257532220211e-03,1.174922198539607790e-02,-4.452514416898632060e-02,2.952706049595145432e-02,-1.496062494651598414e-02,-5.136495517803537497e-03,-2.008811870388981045e-03,-8.068937405310104907e-03,1.372180957307776034e-02,2.858476898185512063e-03,-2.308478303917327595e-03
0.000000000000000000e+00,-3.053879770170956909e-01,1.390435802911397199e-02,-7.550162456166410740e-02,1.006181512277867229e-01,-3.142803828479814876e-02,-1.954623683299363396e-02,1.771003946730232564e-02,6.438679003127752154e-02,-3.744845159659728698e-03,-1.018867628436249256e-02,-9.086664294577653789e-02,2.456618698870318210e-02,-6.118668655381105659e-02,-2.842080248160058775e-02,1.913228932293969953e-02,-3.357463821795984849e-02,3.152771297414833085e-02,4.351338889972870133e-02,-4.890275863325106720e-02,-1.286240752263995320e-02,-3.011270761374951286e-03,1.241959215637832405e-03,9.673360941201110744e-03,-1.733980678442192599e-02,-6.991179404017097698e-03,-2.194158391637378649e-02,-5.192699962817694942e-02,-3.659292016553087473e-02,-1.978034627955087971e-02,4.246840294659783022e-02,5.491662303006483205e-03
0.000000000000000000e+00,-3.748993266455005191e-01,1.122737123138264348e-01,-2.643556329963965210e-02,3.891621093850351765e-02,2.411140663707353124e-02,-4.337558869331659822e-02,-1.205955949510959142e-02,5.995472552614381639e-02,1.096128373336922521e-02,-4.886634250455645923e-02,-5.776644677256485144e-02,-2.266551054378716096e-02,-4.549303846784599065e-02,-6.375184142083478549e-03,-8.461410593807927247e-03,-2.211782676494037161e-02,4.672092356220183818e-02,5.132712364641071195e-02,-6.354452505946696014e-03,-1.132220299358314627e-02,-6.009163805268369352e-02,-8.959109524268319552e-03,-1.056550732738174500e-02,-4.805714287169575438e-02,4.302671780411402268e-03,9.722652122324978302e-03,3.435131635340896855e-02,4.262937390165481844e-02,4.518368181344497442e-02,-5.779114992840224223e-03,1.816471716086755922e-02
0.000000000000000000e+00,3.787899849102274730e-01,-2.483079277311757982e-01,5.073539770173694785e-02,-1.318872136500426617e-01,2.228023368496311052e-01,-1.432081176671774481e-01,-1.212798285745268212e-01,1.553258641723083699e-01,-8.062860647327668717e-03,-2.149170482665928653e-02,1.205157650261340363e-02,-1.067773068325907418e-02,5.827267333133153565e-02,-4.183592428627298798e-02,1.199199283643134495e-01,-6.152186693086204861e-02,-5.363223797200232339e-03,-1.760307432309460383e-03,2.224920307529852995e-02,-1.579842137636324265e-02,-1.519183521234962302e-02,2.829244721223690348e-02,-1.196325453540091240e-02,3.819436767680825864e-03,5.411095175186136745e-03,-4.096895101359612247e-03,6.656282893787605036e-03,-7.790718625205619342e-03,-7.000229581390058665e-03,-1.131155220371811735e-03,-5.324715280698047535e-04
0.000000000000000000e+00,2.689317481596642523e-01,-3.101078508973497683e-01,-5.942070855732708295e-02,1.295907606196875124e-02,1.073444021899584849e-01,-5.068384621637900267e-02,-9.738005895703173709e-02,3.987582073928210707e-03,1.823027206083146015e-02,-1.261111442051863485e-01,3.067601784483631189e-02,6.277545536419405249e-03,-1.136460752659214229e-01,2.265295606643465132e-02,-1.273530564542087011e-02,3.892752309892649493e-03,1.960771103938467944e-02,-6.359630816864586533e-02,-3.228254827132035886e-03,3.546260490732552895e-02,5.247430174930809571e-02,-1.738826710002845319e-02,6.641232956546899713e-02,-1.736400066139878740e-02,1.464279848440205216e-03,1.112696897647867667e-02,3.688983567611553958e-03,1.362077259424913922e-02,9.510980286877105663e-04,8.123193526830005742e-03,-9.808595175341166313e-04
0.000000000000000000e+00,7.453468491105287586e-02,-1.879129278183997998e-01,8.518560104664563148e-02,-6.314961870845348102e-02,7.978125198393633266e-02,-8.643225311460095428e-02,1.478492977334623371e-01,-1.063782730182905173e-01,6.536605816780069467e-02,-1.271486088532385560e-02,-9.577874371565254369e-03,-3.828823668795009599e-02,2.925608831305161889e-02,4.315351023977909649e-04,-5.832045824398677386e-02,-2.678838589858552333e-02,1.248600085821317124e-01,-1.074894448543826410e-02,7.510279519681389848e-02,-2.329867216233699051e-02,-3.220032078563892647e-03,-8.234694526322474187e-03,-4.396196664795203046e-03,2.284177549057153991e-02,-2.987886251269790926e-03,-2.274226762345618949e-02,-6.123382939278449420e-03,-2.353915235617453868e-04,-2.054829362969133599e-02,-1.678009284706921938e-03,8.124920511112057944e-03
0.000000000000000000e+00,-3.023499942013607167e-01,8.974802056972011610e-02,-6.111931647632490305e-03,-9.420278923630705237e-02,-3.055232747614312905e-02,4.634647981626615482e-02,3.628836074780154158e-02,-1.457220424067508791e-01,3.280375880274418593e-02,-1.960586498670878475e-02,3.142212217633214705e-02,-6.886843311377482957e-02,-9.592941855296577280e-03,-1.649259800265698295e-02,6.606325352845729415e-02,-2.968531094520229091e-02,-3.495630533432333466e-03,3.990634674398300247e-02,1.925388336976088452e-02,1.763645594808812070e-02,-6.257457676434283710e-03,-5.057842375084765918e-02,1.054762678296251519e-02,-3.033287964077751621e-03,-6.900788403013554534e-03,4.865141482140040996e-02,3.146073208388824177e-02,-4.108342455150819361e-02,-3.561770656809145393e-04,1.420384576848834034e-02,-2.765655001137551014e-02
1.000000000000000000e+00,-3.805607340816339473e-02,-1.948640881824885152e-01,-9.422957449948132780e-02,9.414416218959301141e-02,-4.252183113980789048e-02,-4.180540703210827713e-02,1.211455075066784487e-01,-9.003419601918360993e-02,5.872703025228770413e-02,2.587835202164695883e-02,-3.664404948713250593e-02,1.554603507271176133e-01,-2.746554896124712986e-02,-6.353645499460154611e-02,5.416361795050140399e-02,-2.317596103934331173e-02,-2.981656197923054225e-02,-6.664706499183344068e-02,-3.521255048735089468e-04,-1.958772468779513415e-02,-5.440413901759292084e-03,-4.298202211275679169e-02,-3.775625711578472349e-02,-1.238550006893960817e-02,1.704707555170922179e-02,1.287866408639366453e-02,-3.351988298018906184e-03,1.410966867125630284e-02,-6.672740388618627651e-03,-1.715042588869331724e-02,1.962367271850791028e-03
1.000000000000000000e+00,3.439895692460555043e-01,-2.773146077556385425e-01,-1.473125748288958703e-02,-1.175965239803534734e-01,1.023307398635382309e-01,-4.720861383634293584e-02,-6.461438389091696266e-02,-5.920101021964213617e-02,9.918413159928220896e-03,1.578693465462573942e-01,-1.043140558943320972e-01,3.596514265289837975e-02,4.751254634861096920e-02,1.055349336462560184e-01,-1.326441520268005318e-02,-4.476294037759906766e-03,1.708334226513767316e-03,2.281959517282294500e-02,-4.303615735544254195e-02,4.426809111860140894e-02,-1.458547636860216962e-02,-4.289737668743619226e-02,2.606855301337858422e-02,6.158707687039305899e-03,1.334197793979840195e-02,-3.018743539559752727e-03,2.268973426582951772e-03,-1.570626184117510831e-03,8.658670830731417939e-03,-1.413278680016416891e-03,5.903683664945270785e-04
0.000000000000000000e+00,-4.718034796457241664e-01,3.239258080144031826e-01,-1.528531812152461936e-02,-8.997474256525071767e-02,6.020601299301710230e-02,-3.583399371406938844e-02,-1.273471414917739519e-01,-1.049362176862459056e-01,5.157399963703817453e-02,6.325235650536287224e-02,9.565500717677553888e-02,-1.524853497465180306e-02,1.047964033527480979e-02,-8.921495804424415740e-03,-7.426910054947176258e-03,-1.150819169884285259e-02,-4.602436408876997564e-02,-1.755955919691672487e-02,1.046208485911975447e-02,1.904229104588641211e-02,1.872581730291490720e-02,-1.006550910464811335e-02,-1.118976118515385351e-02,-2.363669795495598400e-02,-9.003301474905467394e-03,-2.277279202084524223e-02,3.770127348309672190e-03,-7.013778730856627848e-03,-8.759196712413564248e-03,1.280259747892705663e-02,5.345975600898687091e-02
0.000000000000000000e+00,-4.754107020659833482e-01,2.955273104243862359e-01,-2.141837786252445003e-02,-5.520371549340188227e-02,5.268130265586681155e-02,-4.543312353952036475e-02,-1.149974092833625228e-01,-8.253696712774934163e-02,4.378308076990917314e-02,2.726850748849211567e-02,3.321112808706499359e-02,-2.286330861544713221e-03,-9.710462333035638563e-03,1.639773829888838130e-02,-2.831887728966829554e-03,-2.838933370508837928e-02,-6.333272027660782552e-03,-3.648279414373053163e-03,8.929547265474695530e-03,-5.595294900379745376e-03,5.844860140313209301e-03,1.616556478292608887e-02,-5.027180096439495295e-03,-2.239520201761609208e-02,-3.939140718912356558e-03,-4.219224271858260100e-02,-3.851995453311583134e-02,2.420112438785271269e-02,1.520680683637133310e-02,-1.895581712943216965e-02,-5.201954133225913934e-02
0.000000000000000000e+00,2.985365229962665401e-01,-2.397185789188187588e-01,-7.448529939659337407e-02,-1.700062914274729498e-01,-5.997905004207931302e-03,1.147144895966382971e-01,-1.134380550708854740e-01,-3.681299000980234326e-02,-6.038507535113111363e-02,-1.979387792381203173e-02,-3.476469142316431643e-02,-4.857143995192651775e-02,-1.637499639060979381e-02,-3.497779377336538570e-02,-1.067417169630508894e-01,-3.802873503671549971e-02,-6.912772625165640450e-02,7.550169517299520731e-03,8.592635342767012199e-03,-6.902357670831286984e-02,-2.437861164143102083e-02,-8.584471055009776017e-03,-1.333128787586887291e-02,-1.129635257902869387e-02,2.804968378567347653e-02,1.864032579230628928e-02,-5.205283103269466548e-03,1.272588210972959780e-02,-2.847151758856611425e-02,9.097580588224747633e-03,-4.904082259695933740e-03
1.000000000000000000e+00,7.843985675922070244e-02,-1.814727651053675839e-01,-2.140130803296529105e-02,-1.237027894229249525e-01,-5.957232365560586468e-02,9.096324581879007554e-02,2.282538848601819992e-02,3.256292044802882452e-02,-8.403004602969309234e-02,3.084786689357946546e-02,-4.744363782667215812e-02,-7.073213424411152125e-03,-2.450206507405476228e-02,-8.599541069562638418e-02,-1.441909855045831086e-02,-2.418148433304344314e-02,-2.561835963255309698e-02,2.146476464611038470e-02,4.463409470885963681e-02,1.297889093316194689e-02,5.364993051914331706e-02,-1.448499913563806515e-02,1.087987080014128291e-02,4.231100983874862970e-02,-1.949131535740189838e-02,-1.691088257134884532e-02,-1.583531747448220159e-02,-1.421042383839805391e-02,5.850881914067676548e-02,-1.677488473727755183e-02,1.026518466537802363e-02
0.000000000000000000e+00,1.312273670167171946e-01,-1.333416630154782845e-01,7.684692195189371522e-02,-2.647111342725301242e-01,3.470385716262947701e-02,4.191765011173045896e-02,1.451731039873647433e-01,-4.522917954300120780e-02,-1.507363308468738158e-02,8.553007418232150272e-02,6.806039341950671784e-02,-7.160986543419118125e-03,-7.958061021713412966e-03,-6.051530197977481734e-02,-1.199151892932166785e-02,3.444727932002064619e-02,3.038213892957815007e-02,-3.873648692147499406e-02,-6.655943963567148569e-02,2.324897816516944583e-03,-2.739770555654437098e-02,6.907362082780295343e-02,2.062028769782807414e-02,-3.444549527741987138e-02,-4.533146533557312098e-03,2.368113718339091150e-02,-8.729381142237587626e-03,-7.552199551440081857e-03,1.701010468659829716e-02,1.966154071968302317e-03,-1.047181084638095254e-03
1.000000000000000000e+00,-3.181489586125982316e-01,9.281430308884214275e-02,-1.649336421546799408e-02,-1.153338125469932501e-01,-2.876230496707767384e-02,5.394868288811245638e-02,9.744304938021147375e-03,-1.592024520019339265e-02,-4.425691387649606512e-02,-4.108199135810572389e-02,1.739526139367742266e-02,-3.309667109369324872e-02,-3.603702454286872303e-02,2.136765927539924573e-02,5.586387355247581649e-02,1.066339684233531468e-02,1.816327709802211671e-02,4.609965195568598711e-02,-4.029000414384374673e-02,1.114803558205863278e-02,4.297984500244838094e-03,4.626139810497994706e-03,1.074072024685236021e-02,5.346275789033256426e-02,2.692571791271050619e-02,2.151362998734450763e-02,-2.948664269149105233e-02,2.280611730938634715e-02,-3.381782069376677857e-02,-4.728377437976082065e-02,1.826865289221589819e-02
1.000000000000000000e+00,6.804289582905231892e-02,-1.772871872552840011e-01,-6.112291547544147774e-02,-1.071956797611105239e-01,-9.540179792192182706e-02,1.417276602645462236e-01,1.839577245421000415e-02,3.174480525280402171e-02,-9.755263325313569267e-02,2.358845075234055830e-02,2.790563986328609830e-02,3.160053086655644633e-02,-4.004483489698461990e-02,2.332059421166372132e-02,1.365071413849574741e-02,-3.490120995863105896e-02,2.752474176934856243e-02,7.598953170213909245e-03,-3.505377863239545616e-02,1.482051274150470235e-02,2.379789862588389468e-02,4.156155158160711009e-03,-4.069761107986908516e-02,5.341701883130395116e-03,-5.033890234298445121e-02,-4.104395509358631927e-02,5.202498545429411897e-02,2.010873074234094740e-02,-2.909286499524347744e-02,6.407497689931014075e-03,-9.873768306238461454e-03
1.000000000000000000e+00,-3.684034736860594128e-01,1.306866551882661098e-01,-4.718749391352325406e-02,-8.052489808696998430e-02,-4.486641316383768036e-02,2.170479525564929582e-02,-1.115532816389196158e-02,4.322226292835575079e-02,-5.895053404302628974e-02,7.136095451180437914e-03,2.100661718696653427e-02,5.371310698102536862e-02,6.545542690706726736e-03,1.915194350279602123e-02,-1.000125605951918779e-03,1.765492761805992003e-02,1.400922181902394988e-02,-2.718722982562358712e-02,3.699093573649065575e-02,4.115141426201270741e-02,-1.163548261955241019e-02,2.293822851042611605e-02,-2.161224426776833796e-02,6.069732055232064660e-02,5.304680082140064007e-02,1.413007314873128938e-02,4.354154826709184562e-04,2.315300513765602974e-02,1.363728358858287172e-02,5.180219822358479026e-02,-7.237813324255178322e-03
1.000000000000000000e+00,4.140567388941457372e-02,-1.606768569632202603e-01,-5.152496884405836919e-02,-1.533557512969311032e-01,-4.306958926624770978e-02,8.506750209651270378e-02,4.033673468585979860e-02,6.504884163976167033e-02,-6.510060759249845785e-02,-7.557123258880146799e-02,2.287672465998569563e-02,2.742465817185781030e-02,-2.242921933852993002e-02,8.396502694708488090e-02,1.738106593563696484e-02,8.751597650132608708e-02,-1.991102201380969688e-02,-1.099034131682955981e-02,6.063366267648159780e-02,1.492532845174470574e-02,-5.807360909860347781e-02,-1.632345145550104931e-02,-2.075174838513164227e-02,-4.124029135115733075e-02,-1.069061722814440302e-03,-2.314467661110686594e-02,-1.871090085066346581e-02,-3.570737475351142692e-02,1.523221405431257527e-03,-1.404448741868735522e-02,3.253530510353127951e-03
1.000000000000000000e+00,6.937346291931397735e-01,6.221580844932074195e-01,-1.680553008325035846e-01,-1.290476149659077199e-01,-1.825853430695973112e-01,1.286635276722785937e-01,-2.244128491628893940e-02,1.053759320562931284e-01,2.587691760697252708e-01,-6.908904140782326335e-03,-1.365770511071953165e-02,-2.126284391788385575e-03,4.153139169373234324e-03,-9.584112185155676698e-04,4.894246735354033408e-03,-4.356418301095626652e-03,1.374860809561916607e-02,-4.359872809828497543e-03,-2.603388849687027977e-04,4.845098874157269947e-03,3.203348966606389941e-03,-1.702073456165046456e-04,1.322024634043880752e-03,4.900018661407688943e-03,3.157219030335903665e-03,-1.123646866102061010e-03,-1.059622940784719306e-03,1.800140319080722334e-03,6.334468558775616055e-04,-3.398597369061469157e-04,8.938070705421034519e-04
0.000000000000000000e+00,6.838699488215869149e-01,8.696587745420295557e-01,-3.693686826424633640e-01,1.376246286300835675e-01,1.336605417804244134e-01,-9.727503446970782452e-02,9.511645843985647164e-02,-7.294915766835857740e-02,-1.875699075006767025e-01,-8.541384332482755692e-03,6.351139685221101651e-03,-2.422884313249593947e-03,-2.895744515175638703e-03,9.303957195378550647e-04,-1.182290866289909936e-03,1.387950841580762968e-03,-4.159452473991410472e-03,5.940722145856708498e-03,5.460144051089264872e-04,-1.207987871395608008e-03,9.562136054709958512e-04,-1.070437637824219910e-03,-2.451799617976016771e-04,-2.600082898876798169e-03,-7.488059161056170225e-05,-4.739022213163162430e-04,9.817319407997235087e-04,-1.379851010366377109e-03,6.531465560263077438e-04,1.061845289191872010e-04,-2.717783961596253127e-04
0.000000000000000000e+00,-1.923724657091936130e-01,-2.050556788362189586e-03,-2.379392799277358153e-02,-6.487070115659644698e-02,-1.526291630786309472e-01,4.787400277481518307e-02,1.265444545483927763e-02,-2.202246530342182387e-02,-7.191042388171593747e-02,-8.555829828047996355e-02,-2.998605649577017196e-02,1.355051713761075242e-02,1.613406055991971066e-01,2.119797084822772765e-02,3.683091552520445511e-02,2.330317035625219940e-02,1.287243460841683632e-02,-1.431580730215802934e-02,-1.267307825853766605e-02,-4.744887040650670046e-02,4.930326077889381903e-02,-1.339298884627891824e-02,3.671422564299844926e-02,-3.573520113186378494e-02,-9.841328042157829192e-03,5.073463092058098402e-03,-7.860475064307209311e-03,2.333889631144981172e-02,5.553930021629720042e-03,1.184049181650558349e-02,4.292684047606375175e-03
1.000000000000000000e+00,-4.739636528439468144e-01,2.889740628231123321e-01,-6.676311145094600275e-02,-3.321259644224818647e-02,1.252164167286166745e-02,-9.686015902931803534e-02,-1.484181795069476062e-01,7.008563474670616300e-02,-9.760202902039601808e-03,2.760497967832587288e-02,-4.341109713073222631e-02,8.299262973989721126e-02,-6.796674097443183675e-03,-7.655830371665007551e-03,-4.822145821526826331e-02,5.988984299169441972e-02,2.822006889273591737e-02,-2.524967776120017396e-02,2.854322362277551889e-06,-5.973405580365416523e-02,-1.616637265099224018e-03,1.374650350792196336e-02,2.216207163190887092e-02,3.417527146100254182e-02,-2.392941654813157681e-02,2.045361399582855400e-02,3.329948120022933888e-02,-3.635145796302702986e-02,-8.013348286086010783e-03,-1.926158783008980954e-02,-5.618743079752939323e-03
