0.000000000000000000e+00,1.333623284378416263e-01,3.712520814211006659e-01,-3.665839813036630371e-03,-5.582737578883067292e-03,-1.598004960957527618e-03,-2.087697487549194930e-03,-2.590059351618707699e-04,-2.810208263199001893e-04,-1.899756874946195522e-04,-4.556838438923544956e-05,-1.737193819701399471e-05,-8.036090704607087329e-07,-1.612169387137114745e-06,-2.182685264560458732e-14,7.300538220062514207e-09,1.324150912895688778e-07,4.410079777522970469e-07,5.830673635439666324e-07,5.142406384397539204e-06,3.567793895803483537e-06,-4.145015706846807941e-05,-1.961513009406283940e-05,-1.181785579890225095e-05,-6.100532646336871104e-05,2.136930350224685156e-05,4.195148197906238487e-04,-4.602533598431603548e-04,-4.292600462049906188e-04,5.614470125795223421e-01,6.621431464426312807e-01,-1.113343420902469516e-01,-1.771902943683461018e-01,7.021254077702572538e-02
1.000000000000000000e+00,-9.793952834076986858e-02,-1.642755800844999600e-02,-4.762774319449694649e-02,-9.254866008468597138e-02,-2.643256732798489328e-02,-7.182070590053318826e-02,-1.212366659788731843e-01,-2.587702716360523181e-01,6.081339834262220467e-01,2.400008591562064267e-02,-9.368987477959608845e-02,-2.695339489650639200e-03,3.800873118977315598e-03,-3.828130674860175852e-08,3.754492608060187929e-04,-4.960780746583322645e-03,5.888495592083738475e-03,3.174291557205526776e-02,-2.716567519544820387e-03,-2.891116455166391121e-03,2.990810769606601013e-02,-6.951371522457919783e-01,-6.697731486025264476e-03,1.080889619661050231e-02,-3.768876987754775566e-05,-6.212096850248542863e-03,3.715908464993109093e-03,1.623005211890767583e-03,-3.126215700796964453e-02,4.667839395927899857e-03,9.322662887234047305e-03,1.255430041695661009e-04,-3.070504329536208592e-03
0.000000000000000000e+00,3.523827200643344093e-01,4.943417875081929647e-01,2.019448863420733424e-03,2.997945794511284578e-03,8.496820125140380243e-04,1.091643107488818190e-03,1.293184175308824651e-04,1.399581170526364407e-04,9.450573037732227914e-05,2.260612686856415011e-05,8.628626014914563059e-06,3.893512142064295911e-07,7.955261475393180832e-07,-9.963755274730486537e-15,-3.351201939933654455e-09,-6.096739982918372377e-08,-2.180493836341221192e-07,-2.861247456180722431e-07,-2.598956193731343739e-06,-1.762585994216699280e-06,2.051079999860248054e-05,9.726800331071488968e-06,5.843054032506323389e-06,3.006952426400279159e-05,8.857340376247850968e-06,-1.925208623411735188e-04,2.091512670516530931e-04,1.906883006861506214e-04,-2.112284690784991814e-01,-3.797522780782603968e-01,-3.525736718090968225e-01,-5.108748750585319076e-01,8.919131087389666965e-03
0.000000000000000000e+00,-9.791540609299240194e-02,-1.641437937616271187e-02,-4.800954470343494346e-02,-9.053002932667349179e-02,-2.814728883150213745e-02,-6.877329874479069793e-02,-6.672202333263135832e-02,-1.206607414570690789e-01,-1.547976240951162985e-01,-1.036410996220300390e-01,-1.456064678007421287e-01,-1.093907866499494036e-01,-4.089136233213647720e-01,-7.070719946958651247e-01,-4.061653928722066542e-01,-1.196695083572754809e-01,-7.730581747360368294e-02,-4.583905039583973523e-02,-4.818808268431423736e-02,-2.857382060982378846e-02,4.471013574135618979e-02,1.251552806831135629e-02,3.964800238782422749e-03,1.341128644022644874e-02,-7.900098722119558903e-05,-4.415358341875915034e-03,3.870295073205695137e-03,2.660229430785961656e-03,-3.141453769029815130e-02,4.684426426153576184e-03,9.329053904561181512e-03,1.256188083789299055e-04,-3.071667365429112465e-03
0.000000000000000000e+00,-9.926095728385826711e-02,-1.717510883595765175e-02,3.533593626757016160e-01,3.284784233406001230e-01,-4.855418039875521452e-01,-4.035132865710919225e-02,1.286596599603325418e-02,1.185840686829703209e-03,-1.352498614065638771e-03,3.644535757806103421e-02,5.855225839377068212e-03,1.254993067181545303e-03,4.057288244744752391e-04,5.951961546087664281e-09,-7.412503758907401034e-05,-2.765248230083614369e-04,2.198283177733988998e-05,-1.193595105558058374e-03,1.363006993952409467e-03,-1.739773252990421161e-03,5.232980069194619055e-02,1.007799090500258090e-03,7.926801423105800208e-04,-7.648475016579231109e-03,-3.574388505857824250e-02,5.398578915905449804e-01,2.035831167891505051e-03,-4.420673967327219955e-01,-2.515763445550314725e-02,3.947621811400828587e-03,8.992214723141555427e-03,1.216038707343801683e-04,-3.009219249466661781e-03
0.000000000000000000e+00,3.036402701295601858e-01,6.349360545502903408e-01,6.557029239940838057e-04,9.150829142232981984e-04,2.526383688939391747e-04,3.122373094206564543e-04,3.187890980206054128e-05,3.418675134437666952e-05,2.299183691874705015e-05,5.440438379075544354e-06,2.087485791314038886e-06,8.438810144358376621e-08,1.872168264074757663e-07,-2.329097197174095086e-14,-5.372448095373383626e-10,-9.940588975189482658e-09,-5.173463014069196827e-08,-6.571157221207389781e-08,-6.737162362024475761e-07,-4.169149404366042101e-07,4.887748316090582711e-06,2.339544169673384661e-06,1.389303470461816201e-06,7.061939017639660296e-06,2.055659160462740607e-05,-3.278601018988969759e-05,3.384234647378972765e-05,2.648866588639357586e-05,8.457107800890595328e-03,-1.772375988166521033e-01,6.358785520018087056e-02,6.370915005527275632e-01,8.562769398614428207e-02
1.000000000000000000e+00,-9.932659307400834581e-02,-1.720814016328563872e-02,3.924248927952118660e-01,-2.809613894694368633e-02,5.573784126169887276e-01,4.160283998164155533e-02,1.206854706145780304e-02,5.489281930476955403e-03,5.009286558211439692e-03,-8.953176763752639447e-03,-6.817122429594108446e-04,-2.598302614172927610e-03,-7.587547963395358105e-04,-1.699292535402480664e-08,2.095550026183365052e-04,1.354704992896109276e-03,-1.582683075618419172e-03,-2.129722122917656647e-03,-6.013724507661845527e-03,1.288553955874691690e-03,-1.086033712305075824e-02,2.040745021891914068e-04,-1.616492702882344965e-03,-2.079861434311652824e-02,-5.680902582108221695e-03,5.519841535273323219e-01,3.014412818415972486e-02,4.346593085654603672e-01,-2.439957499789772999e-02,3.876250581654383867e-03,8.972507954733551991e-03,1.213724332536185717e-04,-3.005773379884609658e-03
0.000000000000000000e+00,-9.795020686584328395e-02,-1.643359717075451934e-02,-4.424056242892186047e-02,-8.937191309141274964e-02,-2.946113909985125998e-02,-7.240985680014441761e-02,1.525537552734722024e-01,-3.060585054730927124e-02,-6.041186494989352063e-02,-1.572803261895755755e-01,-1.009720054243467141e-01,1.812647833139473252e-01,9.758965875584274530e-02,4.192494613795778594e-07,-5.501140087505803668e-03,-9.757858428245573534e-02,-3.838002045530136165e-03,-1.675970131493986076e-02,8.865745633294638273e-01,-1.464828034121803957e-01,-3.949126939561273947e-02,9.959185841266298550e-03,-9.678740442990361320e-03,-1.502240158179041218e-01,3.822797009389712164e-04,-8.378736984233726981e-03,3.699969775678821956e-03,3.178449272702728312e-03,-3.121184994725051398e-02,4.661959716247172925e-03,9.319989890014744940e-03,1.255111427340527925e-04,-3.070008798130925871e-03
1.000000000000000000e+00,-9.813308422737412884e-02,-1.653580852107267712e-02,2.222488559348765550e-03,-9.929607847863625159e-02,7.727834586807406925e-02,-6.033205307521791183e-02,2.690268951636938799e-01,3.314277167582800609e-02,-5.049570541126996437e-02,4.991900918222676453e-01,8.812441297301351617e-02,9.500261843061666781e-03,1.393200524706084608e-03,6.348395175667661634e-08,-7.751725875572664827e-04,6.352582606957587986e-04,-2.943220796627980243e-04,-1.762430509321508479e-02,-1.857531567767208708e-02,-1.926233909818699311e-02,7.338983124465298102e-01,-5.139148941898992896e-04,1.715698590644048303e-03,-2.415775168207882628e-01,1.930656856074060594e-03,-1.002418966650770737e-01,-6.919507279886383255e-04,-4.823864772648851079e-02,-3.025147492451892364e-02,4.552742137997996090e-03,9.273291775113037469e-03,1.249554953953978525e-04,-3.061408414970636684e-03
0.000000000000000000e+00,-9.815353806350113341e-02,-1.654709172594843666e-02,-5.034016589186218749e-02,-1.223539257929582777e-02,-5.288830078456337180e-02,-8.719777667931616350e-02,5.347987235993741928e-01,1.353901619298013004e-01,1.190049502369514428e-01,-1.947775521080836181e-01,-3.015399377959302948e-03,-5.970229952169343879e-02,-3.035654400944459014e-02,-1.552883403773074082e-07,2.016265245284201962e-03,2.972263838442576467e-02,1.208689648838343284e-03,1.252222246417136753e-02,-2.636328888990036035e-01,5.334422425946935831e-02,-3.310800247456409662e-01,1.511177457301602451e-03,-5.459291767222230335e-02,-6.328781796918447888e-01,5.085812868737555302e-03,-3.922355883844966251e-02,-1.877944994210214297e-02,2.145979213473579728e-02,-3.013446660271178884e-02,4.539703827020297698e-03,9.267967732008473153e-03,1.248922730614006489e-04,-3.060433743072001056e-03
0.000000000000000000e+00,-9.791545750246156976e-02,-1.641440730240065204e-02,-4.801145055583765781e-02,-9.053477613036357841e-02,-2.814891683132893924e-02,-6.878153956032569127e-02,-6.681092273500786882e-02,-1.207816804930017529e-01,-1.550282714667437500e-01,-1.045544357091729992e-01,-1.255597341947201628e-01,-7.375458440009333150e-02,-4.136670768006440180e-01,-7.006759496820361588e-05,8.165958307288296858e-01,-1.508071186071930359e-01,-7.241336012081335538e-02,2.135765794968366715e-03,-4.833662885153577199e-02,-3.215395792585831747e-02,4.486383664253041498e-02,1.261578729945633977e-02,3.886176562697726822e-03,1.339862149406428546e-02,-7.899229392224359127e-05,-4.415126762245645195e-03,3.870121737801114278e-03,2.660132900264167849e-03,-3.141419897556564644e-02,4.684389898933364986e-03,9.329040160959730169e-03,1.256186454892285038e-04,-3.071664871569535285e-03
0.000000000000000000e+00,-9.803229912981967220e-02,-1.647854615186436500e-02,-4.332356479701918867e-02,-9.388196683892262306e-02,-2.096991857805902137e-02,-8.365677507048922823e-02,6.287251250570102812e-01,1.603452563830086164e-01,9.788406339346854279e-02,-7.762599953974914924e-02,-1.967918362252571614e-03,-1.422344889684522273e-02,-5.871306313606115650e-03,-5.597749192930162436e-08,7.045429645662210083e-04,6.949168922557152558e-03,-2.567844966471893517e-03,-1.030465700105219831e-03,-4.504302662627019532e-02,8.868186934265586893e-03,-1.341685267274952617e-02,2.283368658430029279e-03,3.895642307873429383e-02,7.099594075893881362e-01,-3.888173306400692121e-04,-6.175978522042819066e-03,4.402148908169770114e-03,8.717551947744335518e-04,-3.070244211172766524e-02,4.606275889760072864e-03,9.298317975779634564e-03,1.252540119433466926e-04,-3.066060363885757256e-03
0.000000000000000000e+00,-9.796614759880704904e-02,-1.644196667936755410e-02,-4.989785594936720775e-02,-9.537223591871119011e-02,-2.970629403596020471e-02,-7.756445828190251801e-02,-2.475045091068229786e-01,6.092945853551444690e-01,7.578170103210137010e-02,1.366674690829093250e-02,-1.025844666248862114e-01,-1.223398624233378723e-02,8.836314869710829890e-04,-9.083883512459217461e-08,1.016475496092198328e-03,-1.283889785242554437e-03,1.289519575802898022e-03,2.741856669416515430e-02,-4.045997495073067030e-04,-8.895152915164204754e-03,-1.107726080953230600e-02,-3.100435863668706687e-02,7.010425026854590902e-01,-4.423429666271565253e-02,-7.211965518659123819e-05,-4.126231091917558803e-03,3.705098436453260237e-03,2.592257070879740600e-03,-3.108291461666736269e-02,4.648588894730180075e-03,9.315508650283289144e-03,1.254582489338523224e-04,-3.069208314523335680e-03
1.000000000000000000e+00,-9.791560568531565423e-02,-1.641448787191723130e-02,-4.801711847857257492e-02,-9.054903053703297622e-02,-2.815383985271954423e-02,-6.880769408021344957e-02,-6.750844868412023136e-02,-1.178448398362815230e-01,-1.545732116290116087e-01,-1.042198994256550992e-01,-1.646179088496404208e-01,1.896768824543939025e-01,-1.578968110125310992e-02,-1.171876266772983252e-06,1.865505382176112226e-02,9.068124938528983048e-01,4.853382567956041060e-02,2.891324493119610400e-02,-3.704696185454569440e-02,-2.837957278256475827e-02,4.467088454084037347e-02,1.270456005586557621e-02,1.293723966034588790e-03,1.350470961737634465e-02,-7.897007092163818890e-05,-4.414481328542111532e-03,3.869639585689778165e-03,2.659863355088093635e-03,-3.141323132650305355e-02,4.684285301539072195e-03,9.329000608791304314e-03,1.256181766502002209e-04,-3.071657690842151487e-03
0.000000000000000000e+00,-9.794268922063709137e-02,-1.642965683674476457e-02,-4.147338879247726429e-02,-8.817644556580485349e-02,-2.231063020701795283e-02,-6.810128215744078173e-02,-4.223841244469508233e-02,-1.130784860676085218e-01,-1.630991013303124959e-01,1.939755329306418197e-01,4.507215235020955307e-02,3.041843126662263641e-01,6.006293633223691586e-03,3.577908879908405776e-06,-4.344884893964234829e-02,-1.772064281762306404e-01,4.486740038114566675e-01,7.072548068576922642e-01,-9.226918740892182946e-02,2.794754912617096118e-02,-1.718808520173326082e-01,1.272913818020154908e-02,4.238539597322800098e-03,3.248094996329843609e-02,1.397247100735574403e-04,-6.557556192832610098e-03,3.175860926186468199e-03,1.515453721449694412e-03,-3.127360228067033177e-02,4.668335264836780997e-03,9.322108981449448578e-03,1.255361496931004027e-04,-3.070386999089353385e-03
0.000000000000000000e+00,-9.792248942903514219e-02,-1.641822952329441074e-02,-4.827424078821541259e-02,-9.120141416043657523e-02,-2.836913934773120302e-02,-6.997620987351092781e-02,-9.304913970012425317e-02,-6.678110576630551243e-02,-7.553231567461214657e-02,-1.688913831997180537e-01,5.876387421869287975e-01,9.260835591284925783e-02,-4.205905798587084021e-02,3.454671392731989168e-07,-3.703330147881620481e-03,7.808670570752658871e-03,4.523837312285305945e-02,-1.746587455409489287e-01,8.943737856214824256e-02,7.044822991665999901e-01,2.902853665417669260e-02,-4.362362934989912761e-02,6.156714398874760241e-02,1.026177233125750814e-02,-7.818844220639375347e-05,-4.376616359096740030e-03,3.847226253812313645e-03,2.649866044023225457e-03,-3.136814116582736095e-02,4.679415342120880374e-03,9.327162261116921441e-03,1.255963864778562639e-04,-3.071323996287074476e-03
0.000000000000000000e+00,-9.791549624962954390e-02,-1.641442834154858976e-02,-4.801287121341216851e-02,-9.053828684427790707e-02,-2.815013517072255389e-02,-6.878748815679960882e-02,-6.684144644757666898e-02,-1.210221999475446647e-01,-1.556875550935808705e-01,-1.053439483645686736e-01,-1.455721865124784686e-01,-5.051351063205082870e-01,3.699047619551357191e-01,-2.134629193226667481e-06,2.541169441077095401e-02,-6.252278406231977226e-02,6.227700754808739303e-01,-2.850459105820850603e-01,-4.670458090749271540e-02,-3.344098361972102501e-02,4.435122691901198511e-02,1.245587585832895819e-02,3.956685254146313953e-03,1.339067373259524713e-02,-7.898615608461336598e-05,-4.414943126171474476e-03,3.869989221601413763e-03,2.660060202277508661e-03,-3.141394267551535224e-02,4.684362287974789922e-03,9.329029795133503278e-03,1.256185226408614182e-04,-3.071662991066228827e-03
1.000000000000000000e+00,-9.796215792566988212e-02,-1.643979621346835021e-02,-4.978658412240924425e-02,-9.500443519349242860e-02,-2.967757100824472069e-02,-7.691759292207470122e-02,-2.670956920363206089e-01,5.947171939122337658e-01,9.140080765897611037e-02,-1.124247966428294221e-01,2.653181291279180579e-02,-7.307616449429661307e-03,-1.549182263477139401e-02,2.570293865486601013e-07,-3.046852849590074575e-03,-2.725899715356048646e-03,3.595946016310880983e-02,6.086097944663293458e-02,-1.943659647767576699e-03,-2.692689080282564471e-02,9.936856347705334824e-02,-9.085258938396147815e-03,-6.930537151521460881e-01,3.973661728632699175e-02,-7.226513639295227109e-05,-4.201710206145133075e-03,3.717900019952430010e-03,2.578244560346752440e-03,-3.110889993723385885e-02,4.651398607007930196e-03,9.316572706260770748e-03,1.254708627162555879e-04,-3.069401541651239299e-03
0.000000000000000000e+00,-9.791772586101749054e-02,-1.641564085286486077e-02,-4.809215890980134828e-02,-9.075115891810316138e-02,-2.821138631248288828e-02,-6.917415166015424000e-02,-7.337505014816031457e-02,-8.640313715286263019e-02,-1.489486458251969847e-01,-1.030900245535395776e-01,-2.835972636704786054e-01,5.979341796723464109e-01,3.872105171602476803e-01,2.637356091179767187e-07,-4.819493269294723888e-03,-2.765000000501117161e-01,-1.790843463418456960e-01,-3.283482626224485390e-01,-3.059652056951322474e-01,2.013970646820705673e-02,4.092796681014541221e-02,1.489908925864723288e-02,-2.667121957109325897e-02,1.610607709582746391e-02,-7.947843353808698168e-05,-4.393175587578236965e-03,3.863158907963228257e-03,2.659476797378536490e-03,-3.139940031850292634e-02,4.682789994609300004e-03,9.328434851858904628e-03,1.256114702002124252e-04,-3.071554968807752549e-03
1.000000000000000000e+00,-9.792474261845930672e-02,-1.641945926734449807e-02,-4.827105255044071563e-02,-9.142504419727179310e-02,-2.817792972598648360e-02,-7.028003865721126064e-02,-8.057879728366978966e-02,-7.346094465602484580e-02,-8.178358955283414333e-02,-1.469774602959185439e-02,6.485130230706639409e-01,3.836418873749219971e-02,3.720176502740346614e-02,6.719443041547305417e-07,-7.687050659243591100e-03,9.638365732328558338e-03,-6.741942899836451952e-02,-1.374311292649819383e-01,-1.084741346408888141e-01,-6.688597282704917824e-01,-1.244089629886708792e-01,-5.015387815287986051e-02,5.635815484027882627e-02,1.976575332488302028e-02,-8.707636628587086072e-05,-4.145800635523599724e-03,3.848359607855444779e-03,2.724617422279231472e-03,-3.135381856894965680e-02,4.677858159230265274e-03,9.326564392164619216e-03,1.255892960034553146e-04,-3.071215247879860704e-03
1.000000000000000000e+00,-9.912561915513994071e-02,-1.709340729762272651e-02,-3.356546651885162214e-01,5.561682972245963752e-01,2.091595435570059447e-01,-4.956411422427404317e-02,-3.006182006227887255e-02,-5.620638226129932337e-03,-5.260626519162268748e-03,1.066506624092863724e-02,1.348704374524781191e-04,3.199034339567443080e-03,1.762883072427400477e-03,5.970956185551980611e-09,-8.010693890565792814e-05,-1.577973195442415599e-03,-4.393375826985648942e-04,-1.278654135954301148e-03,1.531634809681312569e-02,-3.107666105630180631e-03,1.834913168092238561e-02,3.368503241170271647e-05,3.195752571626062511e-03,3.658773196935086180e-02,3.548806333262603113e-02,1.715785212102548252e-02,-6.996415665693148656e-01,2.045986280270179619e-02,-2.539892571978059552e-02,3.987954723878813813e-03,9.022326205176541339e-03,1.219702197461901294e-04,-3.015026714097703356e-03
0.000000000000000000e+00,-9.791587360787240568e-02,-1.641463333136798652e-02,-4.802686623069661598e-02,-9.057316614096107277e-02,-2.816206803829968131e-02,-6.884810058292320512e-02,-6.745879751889390097e-02,-1.218630481098310903e-01,-1.575666383136020143e-01,-1.076491989301616159e-01,5.945316630691859601e-04,-4.125614790557928790e-01,4.398504132565004832e-01,5.360111106628595658e-09,-1.137665820339129252e-03,-8.734779532547932643e-03,-5.725228732448253144e-01,4.344938962866565779e-01,-2.294873187003597034e-02,8.707966426485236333e-02,4.761549828687011016e-02,1.337186876577794309e-02,3.441765623475234823e-03,1.326931340165473858e-02,-7.891865622852639931e-05,-4.413298376811017679e-03,3.868716144736005641e-03,2.659337414051211185e-03,-3.141145691665096079e-02,4.684094208311356637e-03,9.328928917274182178e-03,1.256173270288912585e-04,-3.071644685953714947e-03
