1.000000000000000000e+00,-3.420994893868243431e-02,-2.597094826972737303e-02,-9.682913298326524532e-02,-8.838113668907973675e-02,-6.959282012642034609e-02,-5.312560915604535444e-02,6.294689555644037426e-01,1.031973451669836311e-01,1.360065397003761001e-01,-1.591656585377273364e-02,3.188507429633784859e-03,1.552307804765511369e-08,1.395061553242672923e-08,1.717126960214107620e-11,-2.148575663817128172e-04,4.803652494924146206e-03,-8.223023995467150862e-03,-3.511480681462914727e-02,-9.323886118427569380e-04,4.111641234141267219e-03,7.145330350823158039e-01,-4.247110698220053077e-02,-9.923563693464840935e-03,-2.043910969661327792e-02,4.957637535738248884e-03,1.259522358246055809e-02,-9.727662122617285016e-04,5.685653792042932690e-03,7.937585998076897482e-05
0.000000000000000000e+00,-4.155023229002192953e-02,-4.683407543760669672e-02,-7.515953226671354126e-02,-1.252353571067088556e-01,5.426679130663728534e-01,2.248416007136090633e-02,-2.451895307810032787e-02,2.087673513452322632e-02,-2.237382505560620016e-02,9.527846317014520075e-03,-3.171841052790195722e-03,6.694087928886385924e-08,6.019151941070542071e-08,7.701736399188967463e-11,7.674271691934904860e-04,1.999567725243518376e-02,-3.831053724617346223e-02,1.344936820756922847e-03,2.613548690981781428e-02,1.748828686514032052e-04,-4.727946543275218794e-02,-5.373975238088770645e-01,4.490358444205108657e-02,-5.904046587509802491e-01,2.301676012941574964e-02,2.411673037872441323e-03,4.479102855236961542e-03,5.751845370358970276e-03,7.198599298518788651e-05
0.000000000000000000e+00,-3.294507578564566386e-02,-2.496042283404284814e-02,-9.441239962021365228e-02,-8.696519189843025799e-02,-1.041669003425342716e-01,-6.707194350185277654e-02,-2.673118347863711053e-01,5.359069557431070940e-01,2.667581283159963790e-01,-3.875868409275860099e-02,5.216836758394925722e-03,2.630440907833830684e-09,2.310538943575950177e-09,6.745556292159355782e-12,-1.401956616936552921e-02,1.869018989109683549e-03,-4.494540062997638349e-03,3.236871962005739151e-02,7.092144313165741482e-03,7.070409492823650499e-01,1.620613849046697794e-02,-2.198920855895232333e-03,3.654849909987051477e-04,1.409496831096773359e-02,4.987340845597557949e-03,1.259180910456218772e-02,3.954660181442513716e-04,5.773660950634563159e-03,-6.997919560694552217e-04
0.000000000000000000e+00,-4.932593694655806882e-02,1.011107242732817851e-01,-7.316383503627836571e-03,-4.495468686669917835e-02,-6.081276048056537264e-02,-2.616705365726669785e-01,-1.454638584850267702e-01,-4.675100635339507482e-01,5.791227802878480269e-01,-4.170936122145581931e-03,2.241113690005964998e-02,7.757349965457905398e-08,6.971040208520621653e-08,8.907161267615663467e-11,-1.385837201299495742e-03,3.827546734975068032e-02,-1.444513747237576896e-02,5.136875839794270530e-03,-4.900001800505898175e-01,2.935223824556601859e-04,8.835105890208820936e-03,-5.754409669394455751e-02,1.885199285768406063e-01,1.017255855144778495e-02,3.017563477895592733e-02,-7.364793556572911404e-02,8.760067071800175034e-03,-1.298254628748088668e-01,7.415658444328817114e-05
0.000000000000000000e+00,-9.753307946770999048e-02,-2.104942945807614929e-01,4.693820671744757811e-01,6.734047445707436186e-02,3.807473572083110852e-02,-1.281226203897276594e-01,-1.285232055054421479e-02,-3.512297212939720359e-02,3.994787769876320671e-02,2.198167247996568596e-03,5.623626409201108820e-04,2.986901656617213417e-08,2.685347913416588572e-08,3.460539088330398209e-11,1.935031437688180655e-04,1.102957033526933729e-02,-1.426464796489662276e-02,1.002169727470659903e-03,-4.139593509887797701e-02,-8.330721518945623396e-06,7.351885165551066406e-04,4.559462263609723696e-03,-2.236217023452460873e-01,7.029683956773938834e-03,-1.977087643887799895e-01,7.544746442630236860e-01,-7.742035411719555560e-02,-5.737189288339912020e-03,3.845834106340430860e-05
0.000000000000000000e+00,-3.386851013444185793e-02,-2.535469643744050691e-02,-9.571828851875907596e-02,-8.073311318681983262e-02,-1.015936822519506455e-01,-5.697547678682577527e-02,1.976447163493672832e-01,5.268999990794426963e-02,1.309610210114774999e-02,6.499426256311027217e-01,2.993072918691901813e-02,-7.775719274011787550e-08,-7.005939057142097698e-08,-8.631630264366302302e-11,-3.924027365779412906e-03,-7.051307707979246123e-03,8.687427158671779878e-03,-6.228464209223115722e-01,4.882500202256366724e-03,7.170791876870638744e-03,-2.860128685149602723e-01,4.979532975613702728e-03,1.059938713389602886e-03,1.470574397139221522e-02,4.481093555122057058e-03,1.200014882581889979e-02,-4.191968319650462259e-03,5.767223916077736379e-03,7.163613945808511145e-05
0.000000000000000000e+00,-3.903548762256273813e-02,-4.092491043076917218e-02,-8.278191209282186047e-02,-1.147778920680296300e-01,3.621174889861614177e-01,2.501418938550404800e-02,-2.689220743130629754e-02,-3.694749672928530210e-02,2.235734583139558848e-02,-5.935658546191099200e-03,4.940558870868147837e-03,-1.175914892014445231e-07,-1.057284400412179071e-07,-1.358075870275417059e-10,3.808017300091990341e-04,-3.550031042226337724e-02,6.733911483261227626e-02,-6.633937905063554824e-03,-3.564712605323418215e-02,-4.621958233151530213e-04,2.640655346039595328e-02,8.277505464743060148e-01,-4.591895355519033661e-02,-3.361019753439583591e-01,1.189964212496078498e-02,-2.806570608130468103e-02,7.529279922007743424e-03,5.422041172501754908e-03,7.457752048715351361e-05
1.000000000000000000e+00,-3.363919670652935207e-02,-2.484832249665600012e-02,-9.383791334375395088e-02,-8.586878022476057692e-02,-1.002284298100433596e-01,-3.388747058699890374e-02,-7.664127946393305135e-02,-9.131775160224307741e-02,-1.504660641084082928e-01,-8.603503745955036475e-02,-2.981718822083538334e-01,-1.658877866421508140e-01,6.169265444085685335e-01,-5.847080690258026348e-01,-1.858344351986048193e-01,9.197959550621062630e-02,-8.552790779409499833e-02,-4.753605020599026981e-02,3.293320451808810778e-02,3.002110981462482249e-04,2.012022969265403124e-02,-3.087380993489326209e-03,4.067823197732724325e-04,1.463178324292960936e-02,5.066454704343571931e-03,1.276261485410369254e-02,3.977827584289660135e-04,5.814731939444491883e-03,8.020584147521006351e-05
0.000000000000000000e+00,-3.363920622359468926e-02,-2.484821015883438913e-02,-9.383787638617213656e-02,-8.586875595134844941e-02,-1.002284118451017142e-01,-3.388749403905293167e-02,-7.664140367013783095e-02,-9.131850205389618891e-02,-1.504646389696654152e-01,-8.603498448146947031e-02,-2.981763033369331795e-01,-6.439542081898260717e-01,-5.790686748712611243e-01,-7.149766128425999977e-04,-1.858346828376382098e-01,9.197555600862553082e-02,-8.553242603321729864e-02,-4.753609691063742648e-02,3.293503398374359598e-02,3.002105592971357050e-04,2.012021734023413527e-02,-3.087378600978320925e-03,4.066818196815431721e-04,1.463178075377345559e-02,5.066448514973545883e-03,1.276260892492295587e-02,3.977836114274965469e-04,5.814619249866746255e-03,8.020583784509158665e-05
0.000000000000000000e+00,-3.363919670652973370e-02,-2.484832249665627074e-02,-9.383791334375644888e-02,-8.586878022475982752e-02,-1.002284298100573345e-01,-3.388747058542359442e-02,-7.664127946594652407e-02,-9.131775160064523056e-02,-1.504660641187658410e-01,-8.603503747342138019e-02,-2.981718823792766093e-01,6.589500811644928568e-02,3.574796614900705438e-01,7.860450272675331140e-01,-1.858344338970856213e-01,9.197959533215813166e-02,-8.552790769079236799e-02,-4.753605017958808382e-02,3.293320450961071538e-02,3.002110988614013136e-04,2.012022969771722417e-02,-3.087380995914268834e-03,4.067823196070951934e-04,1.463178324292579817e-02,5.066454704342522423e-03,1.276261485410364396e-02,3.977827584303034311e-04,5.814731939445120720e-03,8.020584147538048654e-05
0.000000000000000000e+00,-3.373241484647028499e-02,-2.469966593816453129e-02,-9.365828069137188683e-02,-8.610709731545680701e-02,-1.005010917682278154e-01,-8.473400225604868496e-02,-1.200076762529615065e-01,-3.043418311599826453e-01,1.989001752668095035e-01,-1.125445431918903894e-01,3.199393803660595670e-01,1.897897132099227627e-06,1.706398440526471779e-06,2.090471862503737299e-09,-1.917906826053148925e-02,-3.802607894524927534e-01,-2.337705917152591850e-01,-5.654950781238070323e-02,6.828942560683856078e-01,2.291665154685467202e-04,1.711231194895709851e-02,-6.082670805785769796e-03,-4.553523599627217096e-03,1.493562913237059253e-02,5.071274469980339115e-03,1.282630124573646245e-02,3.768992501981837696e-04,6.102617600303835571e-03,8.009147153635879019e-05
0.000000000000000000e+00,-3.363919670652910920e-02,-2.484832249665614237e-02,-9.383791334375408966e-02,-8.586878022475954997e-02,-1.002284298100438037e-01,-3.388747058517158767e-02,-7.664127946673757186e-02,-9.131775160193154883e-02,-1.504660641160639190e-01,-8.603503754936810133e-02,-2.981718830366706929e-01,7.439503127762188139e-01,-3.953345421149243588e-01,-2.006219776907377517e-01,-1.858344311908771140e-01,9.197959522522702880e-02,-8.552790761776102313e-02,-4.753605013842209653e-02,3.293320453279167254e-02,3.002110985160195500e-04,2.012022969488339377e-02,-3.087380996215005700e-03,4.067823195930719599e-04,1.463178324292653369e-02,5.066454704342903195e-03,1.276261485410323804e-02,3.977827584295102288e-04,5.814731939444697448e-03,8.020584147512866704e-05
0.000000000000000000e+00,-8.854868627417658566e-02,-1.547855634726963414e-01,4.209362141684424574e-01,6.153175717830812463e-02,2.728676215699566560e-02,-2.069212621477383163e-01,2.197118961596298756e-03,1.041011801088118950e-02,-9.832130105123773958e-03,9.055464009256251195e-03,-3.387003636666333344e-03,1.310603667255811690e-07,1.178412768957178052e-07,1.510252600328850546e-10,7.373293501435397058e-04,3.420515226482861992e-02,-6.266226489455049842e-02,3.066255730590200686e-03,2.518423316084419158e-03,-1.081950738883864609e-04,-3.613842622976543104e-03,-3.922774800530465233e-02,-5.154251776684762865e-01,1.751575616997690793e-02,-2.451319107684415965e-01,-6.047003201467990863e-01,1.043425408902730889e-01,1.668476652094819448e-02,5.381907704647727195e-05
0.000000000000000000e+00,-3.725847517525322783e-02,-4.005466179441050795e-02,-5.837413271764205908e-02,-7.203932568392727720e-02,-9.475130559118818963e-02,-1.233886021677754879e-01,-5.847191134382682259e-02,-5.974615442364946544e-02,-1.835003395526936532e-01,-1.069577384619096044e-01,3.830852112882221841e-04,-1.570441171457196818e-06,-1.411984642194885737e-06,-1.813902195092588879e-09,-5.787759136037157193e-03,-4.060660723188684318e-01,8.365872056130820855e-01,-2.822763595408662660e-02,-4.290048622835664766e-02,1.649565494202585728e-03,1.351572262244889536e-02,-9.796036964025502114e-02,-1.258019294656937889e-02,1.467324996247706959e-02,-2.920497192356004065e-02,-1.816975527815190700e-02,6.797831122038131176e-03,5.730633883958169417e-03,7.843497381359614191e-05
0.000000000000000000e+00,-5.182805756730271551e-02,-7.603152270528917844e-02,-2.163115099872270630e-01,6.397276134145539750e-01,4.579300752437866218e-02,1.133492213226276963e-03,5.949029794171497220e-04,1.203149935471679215e-03,2.354562045685236124e-03,-4.319026910224563372e-03,-9.718268268012744064e-05,3.616118407975551002e-09,3.251471318397033811e-09,4.233686373150856153e-12,-6.544388569842422874e-07,8.741511122663235024e-04,-1.630342159955751888e-03,-4.188142468718901099e-03,-2.927309637600666501e-04,-5.546287250470202249e-06,-1.243575825475288734e-06,-1.440714675515893063e-04,-2.663470571823264090e-05,8.770215860982370076e-03,6.818479652730026486e-02,9.211784580671200651e-02,6.975445935929877050e-01,3.531411152401547036e-03,5.963513065431736267e-05
1.000000000000000000e+00,-4.966822437587257999e-02,-6.938541334121008097e-02,-2.273027536154899608e-01,6.396770352543890148e-01,4.094959673462340161e-02,-5.396131816938547383e-03,-2.669592815604476463e-03,1.512925231950977122e-03,5.535296479804957363e-03,-2.382527201470294870e-02,-6.922690339396832260e-04,8.535771868452149901e-09,7.676395484796627855e-09,1.009971065811592656e-11,4.948364322215772040e-05,1.896121628391302279e-03,-3.187867464578100427e-03,-1.876264637141595790e-02,-2.785535338829640134e-03,-4.900090534263761471e-05,4.522983314739551755e-04,1.300601416273332723e-04,-1.129615366091141042e-02,-1.383521193944975761e-02,-8.286065719921142936e-02,-8.562153944531697425e-02,-6.936384161916598901e-01,3.978461887000903259e-03,6.293140348747269255e-05
0.000000000000000000e+00,-3.400501516271723507e-02,-2.574430738823671114e-02,-9.475824615751124447e-02,-8.553182830039450513e-02,-9.314442934258011786e-02,-5.544640723942620419e-02,5.852708200554064266e-01,9.169038821719358023e-02,1.311582190997142017e-01,-2.851716161038296837e-01,3.298766301448424233e-03,2.956607864360191110e-08,2.637318356059346595e-08,5.110102646904065684e-11,-6.451463737981524837e-02,4.442638606021391545e-03,-1.113515097014432936e-02,2.912285988775302759e-01,-2.144141004841135754e-03,-5.539366324880958502e-03,-6.305364418397103599e-01,2.115836280544224415e-02,-4.851310518423711249e-03,5.059519096563695577e-03,2.666199736875536023e-03,1.273989863446581446e-02,-1.095774952622274563e-03,5.737288012122477611e-03,7.964508045797907918e-05
0.000000000000000000e+00,-3.834441890241142847e-02,-8.520085683634949156e-03,-6.365458945361258947e-02,-7.149048481754996520e-02,-1.161695196258293039e-01,8.389748978543845048e-01,-4.698860963411144454e-02,-1.295222908090874481e-01,2.036623515859918021e-01,-2.553154611688770569e-03,1.542750034589703521e-02,-3.578149158187796249e-09,-3.218291930373819642e-09,-9.885101718600626790e-12,-7.216917937569194584e-04,-3.115661620017554784e-02,5.676421830439969812e-02,-4.969146291237313585e-03,-1.171411130555092134e-01,2.540662853264366887e-04,-2.808082836550813803e-03,-6.916231621364934967e-02,-3.886872241588458232e-01,2.337807163907667379e-02,5.378226045650147391e-02,1.813790865156223592e-02,-7.782802197405630160e-03,-1.760661745935459058e-02,7.758079349998297787e-05
1.000000000000000000e+00,-7.476006497011733476e-02,-1.582124650373792074e-01,3.046297258085844395e-01,3.767204245775369192e-02,-9.705013085235580927e-02,3.326313823545969384e-01,1.791227572672581675e-02,3.650497849324820659e-02,-2.155646547371022417e-02,1.028144404686913653e-05,2.316581697202280132e-03,-2.183298035120843863e-08,-1.963188120990918886e-08,-2.503065056196248457e-11,-1.891740191073943388e-04,-9.237620514909316780e-03,2.799739028509387433e-03,-1.960837981680940527e-03,4.771435095834681422e-02,-7.796186128766372192e-06,4.465788914274884149e-03,3.814213595671799018e-02,6.606959621832022567e-01,-5.034641506620812779e-02,-4.997189379887931882e-01,-1.498491127309018733e-01,6.423044204514419264e-02,-1.039370009555184646e-02,5.965569505285443417e-05
0.000000000000000000e+00,-9.076854820543607538e-02,-2.315380616559763738e-01,4.366221802461339174e-01,7.976648973075987914e-02,-2.878659392707572443e-02,6.499373495789749489e-02,1.574159244330318452e-02,3.663568487352420605e-02,-4.268884343423057226e-02,-2.301991178642155949e-03,-7.192645251290158501e-04,-4.194430528923141996e-08,-3.771306537875860996e-08,-4.767731218021363597e-11,-2.140960078791161062e-04,-9.218819939635082908e-03,1.120884630205067588e-02,-6.673577777666139582e-04,3.928274196137793162e-02,-6.339826032638178596e-06,1.417444057527891864e-03,1.791065226574087982e-02,2.208403560018762646e-01,1.828979740061432643e-02,7.930524409588075585e-01,-1.113213231238078388e-01,-7.891654898145444852e-02,7.538207812241931594e-03,4.638528161664475533e-05
