1.000000000000000000e+00,1.597685972364586149e-01,-3.978797153129609021e-01,-4.531296435145819312e-02,6.146308938686442444e-03,2.545384144137984306e-01,-2.147400739760421395e-01,-3.238020401147815794e-03,-4.496831942497175861e-04,-2.517597475112613205e-03,-2.968679606083056144e-01,8.382854396419538168e-02,-2.274866959207794137e-01,-7.115909630504710370e-02,-4.735629701378572115e-02,1.322372712955484642e-01,-2.435252447438076839e-01,-7.124763460679393867e-02,-1.328556350935193239e-02,-3.192835857293555013e-02,1.409978495947847299e-02,-1.279803565165816559e-01,5.613823793557302239e-02,1.504968544232820199e-02,-7.030633186480091112e-02,-2.461014415139994027e-01,-1.227847481334329582e-01,-1.520962499940851087e-01,1.972339080629542662e-02,-2.054942480231400914e-01,6.550787222582593605e-03,3.970995454348068450e-03
0.000000000000000000e+00,-2.662798279907104826e-01,-3.451126490335523211e-01,-4.988389024115891940e-02,-1.199155864434910124e-01,1.202908698369863222e-01,-2.484794083743643300e-01,3.974424092213151125e-04,-1.134739735211491953e-04,-3.508014216825395583e-03,-2.867633200875730967e-02,-6.033731294501669395e-02,8.033974169456836734e-02,-1.008054397895001009e-01,-1.101640168702052031e-01,1.937186487857986694e-01,-1.778173315251706547e-03,2.032436751361647032e-01,-1.182518744286512602e-01,1.008776331372174956e-01,-2.237863281431566875e-01,1.467588375482848095e-01,-3.707205598180574047e-02,-1.594070108091746873e-01,-5.366076814730113415e-02,-9.398455454255645602e-02,-3.833109607603837204e-02,9.312143356018486029e-02,1.958924207212391078e-01,1.718934112116652368e-01,-4.135685110798888349e-03,-1.187572190339332423e-01
0.000000000000000000e+00,1.522369693390496492e-01,5.089966405531671789e-01,2.965310287967839326e-02,-2.078331289149256411e-01,4.919161651586796413e-01,7.154845704131443385e-02,4.426029801317527793e-04,1.905144893101583627e-04,-8.904587208606377880e-04,2.896317068907611758e-01,2.754384891444814354e-01,1.026608323080923507e-02,2.047676040045917079e-01,-5.584428875563875183e-02,3.955348347060667069e-01,2.024857758990881162e-01,-2.412720927574344143e-01,-2.066055939117834861e-02,-1.731433347179333823e-02,6.903591396180947144e-03,1.142572235002425191e-02,2.059222720717389290e-03,-2.105496052775013976e-02,-7.295685892618382525e-03,-1.152743178092900363e-03,1.557691734791221382e-02,-1.331105571579464103e-02,-1.834845389378617769e-02,5.354544794168201831e-03,-5.131358545757783857e-02,-5.368743698557108465e-03
0.000000000000000000e+00,-4.116274606440343820e-01,-3.490119904424348052e-01,-3.972244462500118534e-02,-7.470567625688037672e-02,6.600247775299293573e-02,-1.634822163465867173e-01,-1.237154107029209138e-03,-3.329791571504203874e-05,-2.237668188449955676e-03,4.867545703696415232e-02,5.550066575442903598e-03,9.494354849951872066e-02,-3.675632363287756332e-02,-5.561734780508329617e-02,2.166840816686535411e-03,3.353854152542152384e-02,2.541128525955383549e-02,7.373470521486598372e-02,1.032593319476558455e-02,-1.664109159149399775e-01,-7.203683036798108619e-02,-4.183985111685793734e-02,1.410947427419303318e-02,-4.818561848685136428e-02,-2.301860606209913535e-02,6.911070537433620931e-02,-1.887651678404031821e-02,-9.495673068271096029e-02,8.671441058190255957e-02,-4.232517320112519355e-02,3.662609949072016535e-01
0.000000000000000000e+00,-1.331415586479005597e-01,-2.635424726473553636e-01,1.613055774149629862e-01,-8.419827382199027155e-02,1.641019648646770690e-01,-7.488735104525572062e-02,7.801517555395859511e-04,2.982723937946054227e-06,-1.302711996577003879e-03,-1.011576453139607749e-02,-1.875289081046952744e-01,2.361880711979561231e-01,4.442809449530026322e-01,3.458365763007401061e-01,-2.360207120606566955e-01,-1.097233512163123953e-01,-1.580529104004058383e-01,-1.847948662125342700e-01,-6.877734651619396566e-02,-5.269159709326185284e-03,1.337402507379689687e-01,8.674505434091961398e-02,-5.796326335652903644e-02,-3.215068204221757653e-02,-5.560597018036338157e-02,-6.746910355285011540e-02,-1.230779211505846245e-02,-4.904325302070725034e-02,2.328724808881497271e-02,2.265376509858767554e-02,-6.568777716096854159e-03
0.000000000000000000e+00,-4.685221005630609836e-01,-1.521440046892193199e-01,3.139314092685738938e-02,3.474714442107806889e-02,-1.284075123542027970e-02,-1.621287602385099169e-01,-3.945616513567498304e-03,-2.044694276466469933e-05,-1.973938476133914148e-03,1.227877760502353727e-01,7.405764768109929230e-02,1.556480512718247666e-01,5.964073329333400425e-02,-2.812247924912844241e-02,-1.868083825522572627e-01,5.217398545248047581e-02,-1.758724403230386979e-01,1.957113857159703263e-01,1.350439757495534854e-02,-8.178309195083192928e-02,-2.054845323275543978e-01,-2.396859010771775975e-02,1.540387505358788711e-01,-1.080201522058529991e-02,1.026728859705603875e-01,-9.206603957076285594e-02,1.518482035802503627e-01,2.094586641407852334e-01,-1.377988867830543251e-01,-1.320155997175093410e-01,-6.501391947379439595e-02
0.000000000000000000e+00,2.081767440513938583e-01,2.666753855428144471e-01,2.741864017298398792e-01,-2.996718808715255200e-01,-2.462277818175467314e-01,-1.030567984454434788e-01,-5.017208230386633883e-01,-7.067201236413189758e-01,-3.949015298683681251e-03,-1.217876000440201861e-01,1.602067667613249480e-02,-1.836086341260292909e-02,-1.299108688636967535e-03,-7.674058526705319211e-03,-9.624775466304271582e-03,1.975356251146309292e-02,-5.419039794879156914e-03,9.363625629616437532e-03,5.196987853658568447e-03,-1.740320892638641884e-02,-1.639617177215784566e-02,9.666290318984464402e-04,-4.046195045231733983e-03,7.131036686464236468e-03,5.948374661727881887e-03,-2.843415004760048437e-03,-2.387836993089826471e-03,-3.340452451765019322e-03,6.632878155550485724e-03,5.700319409933413302e-03,3.517762287212638887e-03
0.000000000000000000e+00,4.322991909646451969e-01,-3.355088482861307564e-01,-1.344531220994948373e-01,7.083753708915095648e-02,7.743652958893301741e-02,2.140876914114116791e-01,-3.124331716459196814e-03,6.158671243646458913e-05,6.324035902520306306e-03,-2.378582175386744213e-01,9.878655558765871147e-02,2.286876310878193930e-01,-4.379741273305547827e-02,1.524007129265508636e-03,6.104366367829670154e-02,-5.168350784780050000e-02,1.926246871743409123e-04,8.768324379332745333e-02,5.632175477310195216e-02,-1.867911860400401358e-01,6.131115155155433816e-02,5.579852473210266534e-02,-1.513288143827515864e-01,9.848350371801423142e-02,3.579653987170984819e-01,-6.974893071124625699e-02,-1.586161953589589058e-01,-1.431176546632938716e-02,-7.240883791510027701e-02,-2.553076188650130283e-03,-5.782580323122479132e-03
0.000000000000000000e+00,4.897387174593378911e-01,-2.736962290876387982e-01,-8.162434798992869445e-02,1.940051613028866695e-01,1.358158174243637162e-01,-2.380151840279763620e-01,-8.633634322741348026e-04,-3.650601887628124602e-04,-4.167293020452226583e-03,-1.436987951454933021e-01,4.119782410478226714e-02,-2.852615017001040032e-01,1.291932141199724215e-01,-1.227030110463934454e-01,-8.039176063851353332e-03,-2.426953521527112911e-01,-1.193537227567812720e-01,3.943343872333827244e-02,-9.915904452701272687e-02,1.078204571506704845e-01,-3.995159795076988485e-02,7.971015124935786067e-02,3.172489249156824898e-02,7.666519903650396983e-02,1.558322920510887277e-01,1.534024073087872087e-01,1.923739458155579174e-01,-1.001505175286433215e-02,1.912746977063969345e-01,-1.696159956555896506e-02,-7.111929413599619304e-03
1.000000000000000000e+00,2.082215528830821116e-01,2.667764214822506141e-01,2.743145361859558595e-01,-2.995742531393582597e-01,-2.460687911325792621e-01,-1.042736775902498025e-01,-5.002007811699881179e-01,7.074891690511639908e-01,-1.315196650587770319e-03,-1.228139553546916951e-01,1.626393239434385796e-02,-1.868099184011803859e-02,-1.411109784310211413e-03,-7.533343055292509791e-03,-9.700258076799877019e-03,1.976287234777642995e-02,-5.554919363334840689e-03,9.429398245829005015e-03,5.237889410118883211e-03,-1.735832828696138100e-02,-1.636488898137583581e-02,9.443969161448205040e-04,-4.024280564555164641e-03,7.098565051867634576e-03,5.918936868764041251e-03,-2.834943192269097703e-03,-2.389264692957368454e-03,-3.326969765129752024e-03,6.662598256320460995e-03,5.699116978690126067e-03,3.513954077256265743e-03
0.000000000000000000e+00,-2.129883064163711481e-01,-4.949457929822068114e-02,5.235595848111332939e-01,2.149446668755133349e-01,1.405830996308922443e-01,2.045599840917065593e-01,1.151748482615078291e-02,1.596394840396978844e-04,-1.357769891507885516e-03,-4.875213627357063290e-02,-3.529995400115251702e-01,-3.453227434812716073e-02,1.113459937249974135e-02,-1.433687291472124647e-01,1.450536116589402069e-01,4.224130603914173082e-02,7.595518150863116158e-02,3.310816366057722088e-02,1.129820902766105056e-01,-7.129017118434952116e-02,1.210921814666203744e-01,1.744600187623352172e-01,2.975672541677509275e-01,2.013947882249599031e-01,-3.663022447346581112e-02,-2.216069725457334161e-03,-1.840413635641077262e-03,-3.835714846307431564e-02,-2.211544639708978507e-02,-2.289632112260509694e-03,-8.150387534820573501e-03
0.000000000000000000e+00,2.039995167060833503e-01,2.650025508168195598e-01,2.672638599482208832e-01,-3.016400545575678716e-01,-2.488622595569861262e-01,-1.173166120548413127e-01,4.959200672624331507e-01,-2.025163763340426422e-03,7.085478068430770549e-01,-1.229788615213838615e-01,2.839794278666049263e-02,-1.977885295967644202e-02,-5.913552644086311717e-04,-6.517776127921991874e-03,-1.206996240659216971e-02,1.725595920379059678e-02,-8.071582893352394553e-03,9.018178896445690207e-03,6.180335512190749357e-03,-1.917244922148674674e-02,-1.715541445206269361e-02,6.224292752075088813e-04,-4.025166872969949093e-03,7.454801278564604158e-03,5.352870535200470771e-03,-3.241298303621428876e-03,-2.080629969629136169e-03,-2.991113608595925063e-03,6.584887407729935957e-03,5.659973233880533430e-03,3.543468445513838199e-03
0.000000000000000000e+00,-2.063498430758570479e-01,-2.673477790943769652e-02,5.381055500706716233e-01,2.309215596282359895e-01,1.019605110910197232e-01,3.001174924356816986e-01,1.107904213766563312e-02,1.887349869955558409e-04,-1.412404212363298033e-04,-2.967411892560121653e-02,-2.913389491513918572e-01,-7.136756173114254531e-02,6.926170791907597379e-02,-6.591269784401647402e-02,7.418708253924705120e-02,-1.895774532687731495e-02,5.672714095164287790e-02,1.413032989426163955e-01,-4.685014390857157596e-02,1.555278090307860295e-01,-1.600112482358602151e-01,-1.913471307609841965e-01,-2.464559465819255724e-01,-2.104508174501956153e-01,5.839898929135018540e-02,-3.065168028695800309e-02,3.005569349857465950e-03,3.116269778574105864e-03,2.473628250384307670e-02,3.615123534636552945e-03,-6.897751495095252698e-03
0.000000000000000000e+00,2.007808672009175344e-01,2.666346720191885011e-01,2.631246124721140500e-01,-2.982457959380039880e-01,-2.542608471669934311e-01,-9.650653256773845945e-02,5.019710192028032925e-01,6.086650424791497423e-04,-7.047730178535031031e-01,-1.352032879657557585e-01,4.070840042432663508e-02,-1.430376732119740049e-02,3.869685567409798278e-04,-2.447771115168423470e-03,-1.177773783129442906e-02,1.893702686082983713e-02,-5.446871470343422027e-03,8.989084907188436835e-03,6.230555711426945600e-03,-1.894737051693479515e-02,-1.638341578328188219e-02,7.200110211348540682e-04,-3.760758167684011971e-03,7.335930649374485663e-03,5.486653594004903614e-03,-2.876869222325048776e-03,-1.837529962442086603e-03,-3.029617184575275277e-03,6.342343888070349316e-03,5.462424083000691835e-03,3.630504126579192550e-03
0.000000000000000000e+00,-3.298211704310681225e-01,1.715390705929847048e-01,-2.837846123368768514e-01,-2.652407271229763330e-02,-2.758535551529489593e-01,1.754724909199988359e-01,-1.265738272362253820e-03,2.338785852683035742e-04,-1.725049868575961843e-04,1.435157247634566702e-01,-2.226449593481541478e-02,-7.178352985531945285e-02,2.952719705556077628e-02,-2.922189717594431135e-01,-5.273584138408263927e-02,-2.321816625370679843e-01,-2.430258454321106432e-01,-5.018276251941771599e-02,3.507131517178544433e-01,7.294254304751932039e-02,1.721749822757394077e-01,7.132551524861840964e-02,-3.477712748252418523e-02,-1.690517929862312141e-01,2.332786379454582573e-02,-3.109510243836205792e-02,1.320162469010919756e-02,-4.151327125809259333e-02,-3.271537358707751059e-02,1.235033018870493327e-02,1.842816774501565905e-02
0.000000000000000000e+00,5.186092244596368639e-01,-9.436470894297603607e-02,-4.237203268784854593e-02,1.856602652667909137e-01,-5.502418077625489956e-02,1.692644892379380761e-01,-1.885924831289134077e-03,1.971844829792351254e-04,6.287801625159425076e-03,-1.199540882526819868e-01,1.253253362219012013e-01,5.870957132949599089e-01,-4.573458685813692332e-02,-2.842460688641186839e-01,-2.175287412532513412e-02,8.544206950052753852e-03,3.669030553627139479e-02,-1.629499501472790324e-01,-6.788436121906799015e-02,1.870285218692652462e-01,-8.035647567373144229e-02,-3.577238357794124829e-02,8.843922831103762094e-02,-2.571016141779145642e-02,-1.416481039759534266e-01,2.155311416570834804e-02,5.434943747038645939e-02,2.730454832565769145e-03,2.900240044931319885e-02,2.601713985841212773e-03,9.586181020171006401e-03
0.000000000000000000e+00,5.032028785391362558e-02,-3.678942508382182508e-01,-2.310960211123742336e-01,-2.265962140561281757e-01,-7.392711856501631151e-02,4.214114603026059003e-01,-8.741942985801714507e-04,3.325016884346613491e-04,4.803226981081643726e-03,2.493734341767449292e-02,1.348539936071955873e-02,-1.506524553295969238e-01,-1.005446109997514131e-01,6.806982418327398032e-02,2.223763699810506200e-02,6.662320846003938479e-02,1.351998636181951825e-02,-4.882757037729461985e-02,-1.047751779290507779e-01,-1.119041758641407674e-01,-5.888798156394949718e-02,-1.477418113079229448e-02,-3.985205506496224126e-02,6.051670971317673481e-02,-6.492979927539530016e-02,-1.852372278655574911e-01,2.882440469930285798e-01,-2.057955403927061167e-01,-4.349906922475952481e-02,3.843314089774960921e-03,-2.486314826022954436e-02
1.000000000000000000e+00,6.014843058894200345e-01,-7.978280383467604986e-02,-6.448433069783207627e-02,3.092412931197947024e-01,-1.017258936330603519e-01,-1.324561835724033798e-01,2.308322790382623304e-03,9.404886697309784374e-06,-4.050840240046447993e-03,1.883060436499032486e-01,-1.376844526780067468e-02,-1.871611109843988874e-01,1.614516446449253406e-01,-2.224038561852604845e-01,-2.053449845251610340e-01,1.962632333694423470e-01,1.206628354384409879e-02,9.032553074518681613e-02,-1.498790399195618073e-01,-1.307586525158818680e-01,2.648379918086397056e-01,-2.323703574562948071e-01,2.029019146800891543e-02,-1.639832702778579177e-02,-7.092144251451865111e-02,-6.833751147601843656e-02,-6.162823512990616565e-02,-1.227526124388944725e-03,-6.165570229162693067e-02,1.552368640940234544e-02,6.995320229274269025e-03
0.000000000000000000e+00,5.443984731265262278e-01,-1.875269631231585576e-01,-1.173351438654754442e-01,1.947594647703629611e-01,-7.936908705691315957e-02,-6.207534040638486988e-02,3.236097788337914758e-03,1.289842540749338456e-04,-2.880470744992756280e-03,2.238711408295306626e-01,-8.822387508796533662e-02,-1.608282294217358577e-01,9.120691380418487204e-02,6.933214987376555560e-02,-9.421475112973559662e-02,3.058186403842631518e-01,1.544082311319759371e-01,-1.671584524433760710e-01,2.539503641422752311e-01,1.925488305230291589e-02,-2.610307081941032892e-01,2.319435411310798167e-01,-7.858482276176556591e-02,-3.657832514716631567e-02,-9.795394085477882387e-04,4.895118054574471196e-03,-4.835721949108937046e-02,3.094917160183609586e-02,3.681736488110394240e-03,-1.836917456351127437e-02,1.028318610840126338e-02
0.000000000000000000e+00,-1.746496080576943333e-01,-2.259018461355828400e-01,-2.208310627564967765e-01,-2.989825698148809718e-01,-1.882637668779111872e-01,3.895782293914632488e-01,3.041219923112433235e-03,4.766596778823696404e-04,1.614264320572051997e-03,1.949657291380590407e-01,-1.000598320394930629e-01,-1.612048515677738381e-01,3.237820891407894308e-02,-3.517626248479696627e-02,2.018602637079762105e-02,-8.182627010009370372e-02,1.811756805723880107e-02,-1.362805805254023450e-01,-2.406714003550423919e-01,1.189265385340185222e-01,-1.246557264909252220e-02,-1.842323477416334641e-03,3.450970604205917669e-02,1.441784347082446516e-01,2.682583228719883153e-02,9.224977562993826995e-04,-1.505944759928675714e-01,2.530154621096856737e-01,4.833743864001288637e-02,-3.891835356952854513e-02,6.840903872461501223e-02
1.000000000000000000e+00,-3.206187208329479010e-01,-2.999674560397592171e-01,-2.114144563994232173e-01,-2.454357282377424565e-01,-6.033537247496853495e-02,-7.879466311408950263e-02,2.103778519977720762e-03,2.179532419961050448e-04,-2.966656304451993804e-03,1.736817798647095623e-01,-1.051779279322605093e-01,6.711937907351861465e-02,1.062212403903627228e-01,-1.119735619357288825e-01,4.303133791784496259e-02,-2.878694870923044838e-02,1.272960743398011962e-01,1.573755064837036033e-02,-1.077833757991594893e-01,-9.243132603591029672e-02,-1.150033990762300840e-01,-3.120403011197933618e-02,7.961086880055952275e-02,-8.780921547402910365e-02,5.066702722949735505e-02,2.956854166154654351e-01,-8.483392197170985805e-02,-1.550553975945011542e-01,-1.002908156699816727e-01,1.139884411390223312e-01,-1.636964716544743459e-01
0.000000000000000000e+00,4.854688743402696960e-01,7.191907674246701687e-02,5.003662597105011656e-02,2.313735443171909822e-01,-2.181454734919396621e-01,-1.812687989925912679e-01,6.061545371748202314e-03,2.394788116687148242e-04,-6.945949235404759795e-03,4.998169842521516526e-01,-1.988202934788637077e-01,1.493336975382407450e-01,-3.077549996923913400e-01,2.991254520108185266e-01,2.211729341322158926e-01,-2.418042196779816300e-01,-1.103766819182775971e-01,5.825829264488173453e-02,-4.253537194191229359e-02,-1.977452729660134426e-02,7.769820672531331171e-03,-2.143088234682463677e-02,1.301465056782582196e-02,4.158007697107200112e-03,-1.652557057910363295e-02,-1.206952265038540965e-02,5.286960661195931610e-03,-1.317873834846104188e-02,-5.854142543155580955e-03,6.965966068249829050e-03,1.450140538788667263e-03
