1.000000000000000000e+00,-3.137193172520785223e-01,-3.965587154531330927e-01,4.004839190284000261e-01,7.676754043667582961e-01,-1.803448642693532000e-01,-3.354214644817202218e-02,-9.696780711598864365e-04,-1.096121794957010953e-01,-2.229859057037654468e-02,-3.286987982296557358e-03,1.217626687187061199e-02,1.064593422043377466e-02,7.035167957491695462e-03,8.526643843974275648e-04,-7.272051366756400285e-03,2.866092990106328727e-03,2.927247294620924888e-03,9.749277603257115688e-04,-5.336490909281841818e-03,2.745961828785835855e-03,1.885860833490054806e-03,4.332597502573987082e-04,4.597594696743897264e-04,2.695290054495118413e-04,2.265015738719815567e-04,3.722851264477860839e-04,7.067297441523002620e-05
0.000000000000000000e+00,-1.294711371264692934e-01,-4.588198192544059029e-01,2.048961938701380769e-01,-5.471522901834146024e-01,-5.834016867994981093e-01,1.447628185773038034e-02,-1.438744912601752912e-01,-1.450380939054804752e-01,2.509495059304373346e-02,-3.367199758380463870e-03,5.313221611088358304e-02,-8.237828708280554857e-03,-5.560374037686358767e-02,1.081776585520649071e-02,-8.527033873148084919e-03,-8.913838852559762037e-04,-1.955605633775630951e-03,-3.407334078238011157e-04,-8.824910207284795277e-03,1.565654366438251849e-04,6.951029011842183546e-03,7.191639806000862511e-04,1.734198820045046842e-04,5.218225995029854682e-04,1.570097648770474958e-03,-1.059603489483163094e-05,-1.444790585935199932e-05
0.000000000000000000e+00,8.820979074549277488e-02,-2.942374393467548366e-01,-1.460452576797393320e-01,4.363084144603187470e-02,6.447065530185104587e-02,4.829565369364918204e-01,-1.400381597124354949e-01,4.308197140561381144e-01,-1.469979516685956389e-01,-1.446435639463526102e-01,-3.265279184897751374e-01,3.044410158028396096e-01,-2.987329971552187269e-01,1.862046083446728881e-02,9.929050504937203536e-02,2.998358188623887963e-02,-1.117653529403557361e-01,-3.177913153796739498e-02,-8.519652533685490026e-02,-4.489921767033784594e-02,1.108453362592887008e-02,1.971908166600449749e-02,-1.180243311993865729e-02,1.035584833474758985e-02,-9.459108752737900583e-03,-1.027152939615878953e-03,9.074311328910794269e-04
0.000000000000000000e+00,2.997015947551282533e-01,4.684055637176828268e-01,2.063138543298747851e-01,2.728184911052976974e-02,-5.160836759217546366e-02,-1.226573392845230898e-01,-1.442443940903359312e-01,7.595568158683468907e-02,6.382104587155994387e-03,-8.973376210381737994e-02,1.152015572314653985e-01,-2.708784188256487674e-02,-6.802208244637168721e-02,5.034864788045225435e-03,2.247619246209022204e-01,6.566657119392414754e-02,1.325215179162766710e-01,-4.837737480143283753e-02,-2.112393576610677171e-01,1.450719429314154263e-01,8.028946898159525225e-02,7.797355605248233214e-03,1.818594176768685289e-01,-3.656763808378577646e-02,-5.828397165085844045e-02,1.664932518799576086e-02,-1.146253132697932185e-02
0.000000000000000000e+00,6.354956882141862273e-01,-1.873702261448113165e-02,-1.346531293197544277e-01,5.387674495634007382e-02,5.064010535717240746e-02,-1.783150684436103986e-02,1.680306403935364137e-02,-7.187177044625966960e-02,1.569359811271367824e-02,1.962443502651011959e-02,6.039492312068461821e-02,-4.838974424531018725e-02,1.594055382572192453e-02,6.347922547796032260e-03,9.731494181949826988e-03,-2.825582722486637884e-03,-5.990632674466722651e-02,-9.362542179067036979e-03,3.175728860583535481e-03,6.632752121407762755e-03,2.222931435731290151e-01,1.251660092423375059e-01,-9.058083866053315281e-02,-7.297140024758651256e-02,5.782453590853223191e-02,7.154664386247569507e-02,7.430813496320766431e-02
0.000000000000000000e+00,-2.315176479990029845e-01,-2.275014644717109624e-01,5.097348986791153669e-01,-2.917977694681463396e-01,7.286150938270887778e-01,2.740599349908404495e-02,-1.392181446682177505e-02,-1.110832399264839870e-01,-1.540055068026062630e-02,1.119589594335342921e-03,1.441095516196964389e-02,6.077239093293554210e-03,8.979291858742357094e-03,3.052387532284238001e-04,-5.207048871049182147e-03,2.589805570600641968e-03,4.835315035031107758e-04,8.241466077584574858e-04,-3.367780694124381143e-03,4.076305263761948600e-03,2.093549516549219735e-03,2.001261249172630718e-03,1.722705557636380479e-04,6.150660952325827206e-04,3.622575442511599252e-04,9.100794508552137842e-04,-3.159054779748870649e-05
0.000000000000000000e+00,-4.238737004929126195e-01,2.225794754329651903e-01,-1.078779406264674806e-01,-1.385734073812732413e-02,-5.613513290137096823e-02,4.027946416836966637e-01,3.915506709499930738e-01,-1.915511435743053603e-01,1.538867994090273583e-01,2.777957895611551375e-01,-6.322877988469904897e-02,-1.027943430563020705e-01,-1.026489553164170176e-01,1.341705364500969666e-01,3.396991161941327886e-01,-2.462399102257816497e-01,1.032480701032726517e-01,9.663092494064641491e-02,5.408066300057257775e-02,-6.308655097501243703e-02,-6.155786142582290489e-03,2.343718529599444350e-02,1.353482903900685326e-02,-2.470895529228572286e-03,-9.073692871177620667e-04,2.261699929311328998e-04,7.518648466064548725e-05
0.000000000000000000e+00,-5.337075695481097171e-01,5.696875342038268397e-02,-4.402972874693513727e-01,-1.565425257034414866e-03,7.085494338982548101e-02,-1.531756157607986335e-01,-7.680156424650468050e-02,-1.914718450427150831e-01,-3.363698537356041296e-01,-1.001020233507925600e-01,-9.465719279215201176e-02,-1.616132631676278075e-01,-5.173393801117008584e-02,-1.074659031487311817e-01,1.171083966101925909e-02,1.521387705641853438e-01,-5.163612276606523166e-02,4.024777180807164734e-01,-8.264383237596432952e-02,1.355480548344240900e-02,8.705613652128317559e-03,-1.128577399073785875e-02,-3.574604199434068107e-03,1.840366892562425192e-03,-7.306781703883786583e-04,6.197670152259906248e-04,4.757192391027069467e-06
1.000000000000000000e+00,-4.657936322008984775e-01,3.113345126484035053e-01,-1.672374028481177222e-01,-1.379710982128640705e-02,-4.474953958175182517e-02,2.686136102552167948e-01,2.271809556653281437e-01,-1.660082289527065602e-01,-1.516587946223312174e-02,1.388277169204074069e-01,2.281098883533567712e-01,1.970973741852751482e-01,-6.340793983443836213e-02,-2.869053120127553758e-01,1.596429748088267972e-02,3.978447396643733369e-01,3.127304163047196772e-02,-1.457610563916109103e-01,8.532841322938197748e-02,-3.026608272716840159e-02,-7.286029187021022223e-03,7.506430164094863265e-03,-8.294617753033833862e-03,9.504824345335026025e-04,4.905273351031564852e-03,-6.655511559368902565e-04,6.365267844694286496e-05
0.000000000000000000e+00,-4.936587392025914567e-01,-2.545568931653739708e-02,-4.207406370414026320e-01,1.213060464498630494e-03,8.768431854892501376e-02,-2.448709262447120172e-01,-1.408840642845315960e-01,-1.329494425242639388e-01,-3.799867477083603284e-01,-9.492944712703950405e-02,-2.168449182062440195e-01,-2.947146346812763995e-01,-7.028265376419264021e-02,1.154980015126843562e-01,2.940209851696812260e-02,-1.373386578040627914e-02,1.143554365022263070e-01,-3.241220302839770140e-01,8.867013705879468743e-02,-3.627514365948591307e-02,-4.005676447079655096e-03,1.161040605887985432e-02,3.300787952856911768e-03,-5.947440028688549167e-04,5.682181968319199037e-04,1.673227672944828013e-04,1.226340791681777289e-04
0.000000000000000000e+00,-3.847000731478281144e-01,-8.756489039964961141e-02,-1.938765379188752691e-01,2.646457910114069674e-03,4.756258343577449837e-02,-3.460096036554846655e-02,1.575525807976925763e-01,1.260913286084342222e-01,6.791994210461105297e-01,-4.606597789546826860e-01,-1.313382510424115079e-01,-2.391966307086973997e-01,-3.668190580310366766e-02,-1.966262159020597533e-01,-5.766853322533779802e-02,7.509338619196094522e-03,8.030007250213954187e-03,-2.178407918792857681e-02,-5.659150865258987667e-03,3.027064532886681279e-03,2.693963555628132219e-03,7.381841679807856589e-04,3.633865460108249798e-04,4.177789936832883191e-04,1.814613245874955292e-04,5.798607449219156775e-04,9.995531737617736900e-05
0.000000000000000000e+00,-4.455570352415886837e-01,4.439163790556171496e-01,-5.992858627945294586e-02,-1.140995410266858190e-02,-8.427466665898433740e-02,3.605187443357448229e-01,6.839149429911055289e-02,-1.625168491758879619e-01,-1.449975722621624913e-03,1.396950850413833933e-01,-1.174513746910149509e-01,-5.251185837717064347e-02,1.462649203489991556e-01,8.428223646492821741e-02,-2.755567831719371585e-01,-9.215353502834293387e-02,-2.196752324046111482e-01,-1.030413019521901619e-01,-1.844568409965515465e-01,1.966387884416452569e-01,2.293847509840378496e-02,-7.014151038460142429e-02,-2.419001974646459857e-02,6.316856453387404043e-03,-2.337054299509570658e-04,9.044469318216966742e-04,-2.682758441362135138e-04
0.000000000000000000e+00,-4.961581419061123488e-01,-3.945107067065849182e-02,-4.025197177033895679e-01,9.187238538658217771e-04,8.454075909994897275e-02,-1.941705577052125486e-01,3.902249929320903647e-03,8.949627637027125424e-03,2.195795991690261961e-01,-1.443439662197672224e-01,1.723288285135665954e-01,3.076769493665278965e-01,1.213882585011717835e-01,5.224516254962913164e-01,-1.531440093247176705e-02,1.333004783943556315e-01,1.237201495799548391e-02,3.716343901379282749e-02,9.833737483087459305e-03,-1.324300081784975797e-02,-1.444351985074284698e-03,4.364692557647314487e-03,2.063454630167415368e-03,-4.337886327611185683e-04,-4.733802952683518941e-04,2.743797658520864434e-04,3.040719226196059952e-05
0.000000000000000000e+00,5.270717662899606637e-01,1.314708100326051066e-01,3.779283397469601624e-02,-1.885941343208143509e-02,-3.068162264330082795e-02,-2.610256856484632904e-01,1.516919477064886113e-01,-1.205249496432937162e-01,3.514602126076659533e-02,4.527902330098976941e-02,-1.540739848521128774e-01,1.170760994690127343e-01,-1.115736022404030248e-01,-4.351231313826978836e-03,-3.986044236372179861e-02,7.505909002452715827e-03,8.755912876273705403e-02,7.342871154046470838e-03,-4.580950087499354589e-02,1.390284078846504845e-01,-1.758245818255234905e-01,1.201972855588529510e-01,-1.320498732888043258e-01,-1.064565416977243245e-01,-3.919760445797818710e-02,-3.824797617392362153e-02,-2.351575452343353245e-02
0.000000000000000000e+00,6.072955959343321330e-01,1.458370026867149977e-02,-9.438514521220570108e-02,4.099112702748861775e-02,4.585645534046694366e-02,-1.136625028841786317e-01,3.020084523216929467e-02,-1.566329801170959213e-01,6.174602201355717385e-02,5.255268587350438170e-02,-5.736554552229112397e-02,2.572289033781277948e-02,-5.860618304966299513e-02,3.059407703547289102e-03,-3.754535834593728666e-02,-1.471010071503230619e-02,-1.813833406022531958e-01,6.412293433479508697e-03,1.558489460738401999e-01,-9.854200591936694564e-02,1.537626351342803732e-01,-1.120622961320969363e-01,3.230333592041438606e-02,-8.719221878707268669e-02,-4.885337885601936936e-02,-6.309891540235941509e-02,-7.820268505908312129e-02
0.000000000000000000e+00,1.046441886138483740e-01,5.847689248502084824e-01,2.971305501069157473e-01,-4.648863542643587657e-03,-9.793236886151579501e-02,-9.419517854599673834e-02,-1.065760167939644731e-01,6.047375996231067752e-02,1.716734292645977905e-02,-3.403268801674731725e-02,-9.234581739732156125e-02,1.089731164801866908e-01,-1.039891057831929394e-01,9.129850186155171257e-03,-1.118922710469677784e-01,-2.964651681151217119e-02,3.097005566800171694e-01,4.753300899394554552e-02,-2.555006233939448659e-02,-7.912053675259432539e-02,8.333794536859431834e-02,-1.570883606914633412e-01,-1.360882002966501969e-01,5.287463016186719211e-02,1.648450671443054891e-02,2.031119008284640402e-03,1.084158254127292817e-02
1.000000000000000000e+00,-2.010820055816351093e-01,6.203373058276180352e-01,2.425427324733800960e-01,-5.988538671055541277e-04,-1.216978201457888098e-01,1.656999127392157767e-01,-2.719377784296334588e-01,5.752510877103752390e-02,-1.207899869983870660e-02,-3.283595994641187038e-02,-9.157083706280692847e-02,3.097342307992368218e-02,1.460689569203915128e-01,-1.197000578818488599e-02,-2.558037968943501217e-01,-6.608376776528701591e-02,1.988413459477389802e-02,6.461055469244732230e-02,8.773056179021390677e-02,-1.987595311430809530e-01,-3.623427050212741501e-02,1.701598592228765194e-01,1.032129909266283757e-01,-2.900732762532164805e-02,-1.842532418825311262e-03,-7.900122705186656338e-03,-1.755162638472160122e-03
0.000000000000000000e+00,-3.298399874499626239e-01,-1.727742419385760730e-01,-1.353820207156541111e-01,7.662117997017399602e-03,6.769261215425492750e-02,-2.965254028394564978e-01,-2.368445845844907305e-01,4.833923803327984658e-01,2.489316214626821344e-01,6.571250005986327691e-01,-6.779871620959586342e-02,-1.350468889555598018e-01,-6.812705925267252202e-03,-3.214657425953708347e-02,-2.608388834281819002e-02,9.014684870141899398e-02,-4.704912245891385708e-03,1.509107575513168702e-02,-1.220476333341852584e-02,7.522990407572785650e-03,3.124935026556750848e-03,5.152209556577249825e-04,4.683321415371490947e-04,4.471741817155479347e-04,5.679568179550531851e-04,5.208026443193749860e-04,1.030903128948495334e-04
0.000000000000000000e+00,-4.965068824051324103e-01,-4.396392761366312019e-02,-4.210714247330643034e-01,1.803521623456041771e-03,9.418027093226273572e-02,-2.875143532578209316e-01,-1.219057520379425719e-01,1.838044486970725686e-02,-6.724675311703003089e-02,-2.275182540722507987e-02,2.385391244415753231e-01,3.391850263116070185e-01,3.442108079914571461e-02,-2.935257091291397780e-01,2.641882359427564705e-02,-3.939334405533815864e-01,-1.612929518261769710e-02,-3.735660465898020532e-02,-2.170064020752960829e-02,1.667533782562526101e-02,2.317889319508411108e-03,-3.197371252472159565e-03,4.302550375094760953e-04,2.129592926514490322e-04,-5.329243462275762809e-04,3.440640580017875001e-04,3.892442326083350208e-05
1.000000000000000000e+00,5.953725918120771343e-01,5.871746805296688271e-02,-4.166726570842158028e-02,1.105817928188539308e-02,1.196690222862090321e-02,-2.004342834502255699e-01,8.261714834358453718e-02,-1.764759725083475395e-01,6.517103642732086088e-02,6.044317958251479994e-02,-1.330224557469117108e-01,8.757232378795953842e-02,-9.702247032673186333e-02,-4.253452725742982651e-03,-4.680637895564886131e-02,-2.496810128892801729e-03,-9.769878419914788947e-02,8.414606824015210054e-03,9.929534686984041458e-02,-1.395056388647171507e-03,-1.009822227687851015e-01,-8.248727353858185951e-02,1.085211017765978919e-01,4.559436988718590378e-02,-4.535247792594086086e-02,-1.031292973253726021e-02,1.240248953037667023e-01
0.000000000000000000e+00,5.901738952615147582e-01,1.196846343214403308e-01,-8.737143983338682349e-03,1.349487995872974792e-02,-1.745009158262196157e-03,-2.226673441123511177e-01,9.728688191538902019e-02,-1.335078840407172285e-01,4.676343870865179442e-02,4.059862382527462676e-02,-1.154814111961735279e-01,8.179031430978432604e-02,-1.082386382812862424e-01,3.938210342037161762e-03,-1.998040778510426843e-02,-1.075754721859426563e-03,-6.022250488391889950e-02,5.679621409990984020e-03,5.466082126471933506e-02,6.871107584000592239e-02,-2.983880188002772244e-02,4.551942071191510120e-02,6.386594415394437896e-02,1.270481708729045978e-01,1.181374880762482010e-01,7.330025319190108801e-02,-7.461572012754080774e-02
