0.000000000000000000e+00,7.923956394673188630e-02,7.586679322668558045e-01,-2.535793543467534591e-02,2.059425448789756197e-01,-9.428988394961065889e-02,1.221473024036350864e-02,-5.263058158099833718e-03,-1.674350856513276333e-03,-5.783772877433808468e-02,1.507346014780316034e-04,1.013679489919648048e-02,-3.292785246017756410e-03,-2.399001030279314106e-01,-1.319757943871388561e-01,-7.866754243964681897e-03,-9.648010096329762142e-02,-1.630553561221613837e-02,2.807719978437279735e-04,2.550814726924551662e-02,8.991760073010972298e-02,-1.339554679897601852e-02,-7.431308556179963554e-02,-1.589917022929582813e-01,1.136868209681740211e-01,-5.086566370717869427e-03,-1.353588224718788036e-03,-3.606428958528865719e-03
1.000000000000000000e+00,-4.672236956669306718e-01,-6.862878129474102307e-02,-9.855815945091432606e-02,-1.306472819157464549e-01,1.801914139509457058e-02,1.276064602504308962e-03,-4.184012751006857154e-04,-1.732072088814923597e-03,-1.229713543043552083e-03,2.949616945116808123e-03,-2.134803274499968151e-01,7.563971870898508970e-04,4.036079590591376554e-02,6.712686699364735221e-02,5.404153552167325833e-03,-1.200065412274396309e-01,-1.741674710512013070e-03,-1.530793027151264654e-03,2.835009388276449882e-01,-8.146356976606819456e-02,-1.356124859277444417e-01,4.144041885711734208e-02,-2.589583246011558162e-02,-7.355669473309292376e-03,-2.254063173598776573e-02,3.361115937053972547e-02,-6.284951695897729451e-02
0.000000000000000000e+00,-4.060666476505334077e-01,1.630928930326827619e-01,-1.753912312025894815e-01,-2.022790973066532771e-01,1.935421685352883836e-02,5.209572475843825268e-03,-2.414639900280335198e-03,-3.581850870469088441e-03,6.313152809048250269e-02,2.504233825664040850e-03,-1.679477108807600205e-01,5.603192324999968889e-04,-8.970010177818253660e-02,2.632821783193320039e-02,1.026430129173703035e-03,2.471608729661347315e-01,-1.454781766323367809e-01,2.129083548013686444e-03,-6.710500301145462532e-02,-9.764382345429160892e-02,8.397224735751691871e-02,9.721541207678303931e-02,-1.125152740409327418e-01,-4.140846965017688092e-02,-7.618629195936375831e-02,-5.118114008393721132e-02,-4.072361510829936027e-02
1.000000000000000000e+00,-4.765971344887636185e-01,-3.090975575338077985e-01,5.059411425180439931e-02,6.656885288892384900e-02,-8.741527191564272062e-03,-9.414161712536847767e-04,6.096301136119474350e-04,1.347622354156663394e-04,-1.607910033955444185e-01,1.637626720097516003e-03,-1.228674700789726265e-01,4.263765865881315956e-04,3.583970430030628679e-02,-1.247783464724523395e-01,-4.609477315004186643e-03,-5.390428376850600611e-02,-5.031236894103358753e-03,1.037969929275270797e-03,1.559972791221513749e-02,4.171970282424739690e-02,1.802987139079811063e-01,-7.181902574925858040e-02,-4.694606510984550979e-02,-1.058919686927113218e-01,1.334975647125150322e-01,5.606975036274512714e-02,-6.661317691741237834e-02
1.000000000000000000e+00,-4.566889634203149528e-01,-1.406149754988403888e-01,-2.490086735359303693e-02,1.276816320398927590e-02,-2.284218522208268307e-02,4.894786999158802498e-03,-2.438346515943168053e-03,-1.467160906456928086e-03,1.246728057537908468e-01,4.403730692557381900e-03,-3.111801733503933298e-01,1.327861129937936121e-03,-1.621024665784936980e-02,-1.865465125132870564e-02,-5.027773453060695868e-03,-1.688011279549714652e-02,1.684947210942728535e-01,-2.042435277926120049e-03,-1.020325445167328676e-01,2.197720553946133637e-01,-1.085037197203768677e-01,3.313240017889795136e-02,1.010435332737950540e-02,-6.143993098623765775e-02,-1.458338073654629613e-02,-9.159322554943592765e-02,-1.423780251986204483e-02
0.000000000000000000e+00,-4.800496249750846323e-01,-2.977984677257148327e-01,4.629460248824250612e-02,5.942490394893425870e-02,-5.141051245436372395e-03,-1.189294840770431820e-03,1.055832611954981301e-03,-5.124866316082149877e-04,-2.136720223036884247e-01,1.375041851879242952e-03,-9.329354416450277854e-02,-1.558769868093582041e-03,-1.239132657689117484e-01,4.542357745472756780e-02,7.458469355218841227e-04,3.945035706431315042e-02,2.744642181628757088e-02,-1.078351268655668637e-03,-3.982491292687625334e-02,-2.011770671182143075e-02,-4.684995447601800200e-02,1.409895033849573598e-01,-4.253737704826286714e-02,3.493970898270906678e-02,7.866397240012440450e-02,9.497838038239587999e-02,1.392375434103611809e-01
0.000000000000000000e+00,-4.676815190194302252e-01,-2.802910175459635139e-02,-1.111411323305683402e-01,-1.265399810220062538e-01,8.888664316495365619e-03,4.001534987700458915e-03,-1.854519096179411443e-03,-2.620918263605632407e-03,3.230584956361155086e-02,3.616386665356159137e-03,-2.555013053545285850e-01,1.729789973236559074e-03,4.862008460970837151e-03,-6.071863940626629624e-02,-2.499032615838934959e-03,1.661280194455825310e-01,-9.600043678931242941e-02,1.901215177362746821e-03,1.754147448564385980e-02,-1.799759245673523272e-02,-6.791468219333596582e-03,-1.320110707030396624e-01,1.435429431781205245e-01,1.483432564700471745e-01,6.635301576320419559e-02,-3.180942427109321319e-02,1.513647431000805614e-02
0.000000000000000000e+00,-3.675274342609315403e-01,9.149353078193482591e-02,-4.051331061552383012e-02,8.750510454376062008e-02,-6.937580048832993340e-02,1.316483151742438643e-02,-7.062129255557187714e-03,-1.891771710140482433e-03,4.310401097493755107e-01,2.182861276476016910e-03,-1.370179937456507402e-01,2.192601409327417632e-03,1.244129114657442498e-01,-1.039137215863778982e-02,-6.803780843082649424e-04,-2.198615396694944824e-01,4.494007388439850287e-02,-4.435329385236101815e-04,-1.585204850027124024e-01,-1.699436602054721912e-01,2.110552581578090461e-02,-4.590664054646645398e-02,-1.764232085214157558e-02,1.781318280441037197e-02,-2.923932874844705626e-02,5.612471667494667998e-02,2.358127285049801264e-02
1.000000000000000000e+00,6.315604056794743570e-01,-2.013157934665403548e-01,-1.047224986132958974e-01,-1.089829638155338787e-01,-3.926040149543392754e-01,-2.580424093186682866e-01,-6.208009090354191239e-02,4.498156070537849271e-01,-5.137716132552136439e-03,-9.151040363913642839e-02,-2.036683141102891160e-03,5.317875335888070515e-02,7.211898723861204924e-03,1.821940389280255965e-02,-3.550549516777184444e-01,-4.023803447488330574e-05,-8.099963128616105568e-03,5.508366541920742265e-02,1.040363198014106942e-03,5.599345383433837562e-04,-1.470053034044259844e-03,-1.842974630943714854e-04,-6.966243703454465469e-04,-6.269847332643543186e-04,-5.007331900762310726e-04,6.980952588934991173e-04,5.426513222074047516e-04
0.000000000000000000e+00,3.566488504143296434e-01,3.154640715934561163e-02,4.237004605323436146e-01,-3.921390246396606882e-02,5.475381400804673060e-01,-4.830877508248212493e-01,-5.812611921368642243e-01,-2.833124471700109240e-02,6.304624535547671826e-02,8.526970137813617108e-04,-2.125782643340245331e-02,-2.296277410925454034e-03,-1.425128347271367897e-02,-1.385812759382419254e-02,8.312766929089471235e-03,1.231261585347538873e-03,-1.458577088854693879e-02,-9.000856895399456624e-04,2.029744682182928629e-03,8.651853540111668212e-04,-3.254778412816527761e-03,5.360894143015898034e-05,-5.313023318863760100e-04,-1.527547386449990907e-03,-1.071873915558104254e-03,1.700209781954334452e-03,1.182765837879835944e-03
0.000000000000000000e+00,4.876164907784145686e-01,-6.540614313255825596e-02,4.658893145542348790e-01,-3.243152417709593283e-01,-2.845546661775701924e-01,2.735120284571614380e-01,-7.475961597543227810e-02,-3.207292803861532815e-01,2.132033277602122731e-02,-5.129000902915705762e-01,-1.516233610801043935e-02,-1.343756591980075077e-01,-6.356016889732523691e-03,-7.662133921918081597e-03,1.517862027731576788e-02,5.611906971283864157e-04,-7.362923222452313031e-03,1.857204508324950161e-03,1.072163271836067871e-03,5.060152698193262372e-04,-1.807712996797181636e-03,-2.046465973707679357e-05,-3.026537018775857322e-04,-8.404670989871246105e-04,-6.011407431463107725e-04,9.509786403101346680e-04,6.573817730720975076e-04
0.000000000000000000e+00,5.091872876931806680e-01,-8.337811052346397189e-02,4.169133300522306351e-01,-3.278752267515043783e-01,-3.718084936565556609e-01,1.483880445523095282e-01,-7.196479906512213975e-02,-1.934114060671860980e-01,1.572098752907747157e-02,5.857951385708329850e-01,1.843358563086319995e-03,6.363301403179245919e-02,-6.532674706093259849e-03,-6.180368814586636311e-03,1.062063719851907666e-02,3.268637825215541101e-04,-6.760219772104161459e-03,4.954373291050628673e-03,9.802759732867847870e-04,4.692068773856361021e-04,-1.654121121900750929e-03,-1.075085231365515794e-05,-2.498799003306583855e-04,-8.025096304650950309e-04,-5.533158932595390062e-04,8.660691287657145809e-04,5.881826852868174459e-04
1.000000000000000000e+00,4.312692610509079039e-01,-3.356665721587097362e-02,2.603019073800816319e-01,-5.941961037063778206e-02,2.123045900167066791e-01,-4.633264594617185206e-01,7.725456235455794296e-01,-1.559935076141000521e-01,5.171994125831378547e-02,-1.809018527847734833e-03,-1.644600254386322652e-02,-2.769296104577778986e-02,-1.059098951651811678e-02,-1.085598660881110719e-02,-8.917191108353365869e-03,1.242218963705963349e-03,-1.224848505693211000e-02,7.393403211234612915e-03,1.613966083262480559e-03,6.392615781119960093e-04,-2.627818366894228621e-03,1.831905396545693897e-04,-4.863687946337405250e-04,-1.232284163149496457e-03,-8.505971557957894922e-04,1.438773774701142608e-03,9.915111738541416281e-04
0.000000000000000000e+00,6.797266061760028899e-01,-2.358027938273298818e-01,-2.311510604048613304e-01,-4.157815443150001539e-02,-3.010987194270896561e-01,-2.206051342530592763e-01,-3.085321453849819429e-02,3.268692032715193596e-01,2.355093522719061121e-03,-7.051033694342670466e-02,-3.787153295149203389e-03,5.954840050260935130e-02,-1.235187726612106164e-02,-2.344312196406243137e-02,3.972684884602786792e-01,1.464110956318029561e-03,2.519718195511077598e-03,-1.119871911353064881e-01,-3.506705999148358277e-04,-7.458932879197857461e-04,8.765301617053867502e-04,7.188256782305255371e-04,6.659085167538458718e-04,1.579294939026362494e-04,1.762627204036719658e-04,-1.088903296545474028e-04,2.560141685485602478e-06
1.000000000000000000e+00,6.287499489517323070e-01,-2.061492247954128665e-01,-2.830725651687032163e-01,1.310380558179684574e-01,2.045685724163381070e-01,1.990647816348490584e-01,1.310784313778307541e-03,-2.550487713937157896e-01,1.008640361051822178e-02,-9.074528997524006213e-02,-1.107144453881565155e-03,5.907123148489720199e-01,-8.275210299013234169e-03,-1.004090992719526391e-03,-3.678569661281963499e-02,-8.908533305192144723e-04,-5.147072768451108234e-03,1.304785843535211619e-02,7.870457955149622780e-04,4.791436119846888535e-04,-1.218762280916654926e-03,-1.890155301881418488e-04,-2.006410419894157885e-04,-6.282920810870779374e-04,-4.100288539719752182e-04,6.443913946129968106e-04,4.299405833631950104e-04
1.000000000000000000e+00,4.122904792328428436e-01,-1.480910924634418896e-02,3.353016517908007921e-01,-4.419517145478155107e-02,4.799734887189294197e-01,5.677717047411553475e-01,1.656902489698254821e-01,5.333220421989238735e-01,4.954676837090444402e-02,3.084173882876179926e-02,-1.742044109765828949e-02,-4.631440823230188741e-02,-1.185841088611260495e-02,-1.190594193899706908e-02,1.495553424524799328e-02,1.027640444404449458e-03,-1.202785980938882171e-02,2.077575493129399202e-03,1.697519891373118093e-03,7.155506580266572702e-04,-2.723280063768662891e-03,4.911345562913341684e-05,-4.503019049000664019e-04,-1.276258354256267066e-03,-9.008862015084597059e-04,1.428910164647960663e-03,9.981751175037829795e-04
1.000000000000000000e+00,6.924246373793613296e-01,-2.567116886233562489e-01,-4.549576087996212159e-01,1.668990351702039354e-01,9.016718789888641949e-02,6.585622719179655415e-02,-5.555749462404593886e-02,-1.366047236309987922e-01,5.145041355424880870e-04,6.558266818866287373e-02,-6.242433483634108379e-04,-2.701114646027817923e-01,2.662708324192943391e-04,-4.620773099067328887e-03,7.621402942505373090e-02,8.179987384234934777e-04,3.554918916138329922e-03,3.225874151790281141e-01,5.396268886443888416e-04,-4.954992339325527389e-04,-1.503399629956381212e-03,2.869931905119710346e-04,6.769204602402474874e-05,-6.002544030066383042e-04,-2.867052487058346271e-04,4.276012511225459360e-04,2.765294180118696606e-04
0.000000000000000000e+00,6.777649647552971279e-01,-2.461592769080372944e-01,-4.315322181638897581e-01,1.754050357532132287e-01,1.496589364291594226e-01,1.161480964238255781e-01,-4.057138880944475418e-02,-2.089925932965913669e-01,2.896355350291314815e-03,8.533796337112098396e-02,-2.260890265597509906e-04,-2.866546267521416502e-01,6.072532562002126537e-03,3.598517630201732240e-03,-1.371336653703541519e-01,1.128284703853515850e-03,-8.406896598211968316e-03,-2.909386756822783804e-01,1.657034574215441734e-04,6.663658776287391394e-04,-9.034715522792363511e-05,-1.117153541210455400e-04,-2.503351740048492878e-04,-1.575424081111873314e-04,-2.033200771705334436e-04,3.462139464219814752e-04,2.377384499253309394e-04
