1.000000000000000000e+00,-3.054502714810720249e-02,2.175197679992337332e-02,-1.133158981167163397e-02,-3.409945865771984302e-02,-5.997593433496056087e-02,-1.394616672954707981e-01,1.949016573605086983e-02,2.537256508876745142e-02,6.279543941252448136e-02,-5.097233527850625334e-02,9.262220244966045124e-01,-1.218857765288113154e-01,8.263904503408896207e-02,-5.492338720821119541e-02,2.018915075195779410e-02,-2.803391240529209613e-02,7.817385324461187390e-02,-2.649499315746281156e-02,3.718217888471118254e-02,7.015662187356862256e-02,-3.987019675804406860e-02,8.287552437099519886e-02,2.450787181622391883e-02,1.151089548704841564e-02,-1.146722770009588055e-01,8.245793251711710029e-03,4.560568898773044444e-02,-5.798567973516223495e-02,-6.477703314545385505e-02,-4.090052455391112590e-02,6.943104134020235130e-02
0.000000000000000000e+00,-3.054502714810720249e-02,9.818960193575075948e-03,-2.677040841425731843e-02,-3.409945865771984302e-02,1.171608776144287128e-01,-1.394616672954706316e-01,2.006115047570992127e-01,2.537256508876745142e-02,1.110365719505183590e-01,-1.784194709666415413e-01,-7.871664668711603197e-02,-6.669397458955961255e-02,5.022696916866280920e-02,-5.492338720821119541e-02,-5.907866436394625109e-02,-2.803391240529209613e-02,1.247139867643232702e-01,-5.476744228730225789e-02,-9.881267572631606544e-02,-1.413263457985267958e-02,-3.987019675804406860e-02,-6.764127064863618977e-02,2.450787181622391883e-02,-4.764348693856632067e-01,-2.862275360741377561e-01,-1.156628149243655590e-01,-4.355307284548410977e-03,6.774616514492537434e-01,-6.477703314545385505e-02,-4.090052455391118141e-02,-6.881034987484006826e-02
0.000000000000000000e+00,-9.601257580765622853e-04,-1.786835921098372387e-02,3.976281065222388167e-02,-1.683058984061814797e-02,8.036227193173577088e-02,-2.690677209152939064e-02,8.489503166886898100e-01,-6.301441017280368095e-02,-1.222944234957314483e-02,6.081085099298799007e-02,-7.055140559868884609e-02,4.263520622328317855e-02,1.076782563361027012e-02,1.399991469036149586e-02,-3.303033858755368563e-02,-3.898840952464877746e-02,-4.821881058046426256e-03,-3.127159017992143381e-02,-5.976172217812314447e-02,-4.587309672398665050e-02,-5.153983873444535624e-02,-3.540607080620501723e-02,-3.982576029812612273e-02,-1.034812022820831706e-01,-8.185577470254352950e-02,-3.762215628279911434e-02,-4.338738495864415817e-02,-4.266020826278548173e-01,-1.277560519596250034e-02,2.133702399851274828e-02,7.511762415733505560e-02
0.000000000000000000e+00,-3.054502714810720249e-02,6.882339344138362069e-02,-6.371610115182341216e-02,-3.409945865771984302e-02,6.688185448959822477e-01,-5.800102155127872042e-03,-1.353999264150398674e-01,2.537256508876745142e-02,-1.743324557316506263e-01,-8.835826108999965400e-02,-6.521750385263805350e-02,-8.626018994400667939e-02,7.122153926942907665e-02,-5.492338720821119541e-02,5.017758536053947699e-02,-2.803391240529209613e-02,-1.295035137875031328e-01,-4.196440435791192608e-02,4.589587227138076098e-01,2.431323974243750768e-02,-3.987019675804406860e-02,3.253242557105021082e-02,2.450787181622391883e-02,1.542393399546729271e-01,-3.183918317898546402e-01,-2.534804467810614775e-02,-2.402006977554730360e-01,-9.713400648283634919e-02,-6.477703314545385505e-02,9.470024891701818784e-03,2.300641051200874674e-03
0.000000000000000000e+00,1.233024236061201588e-02,-4.716446959352353641e-03,1.240105722473321646e-02,2.362133462321271485e-02,-5.715069947901614267e-01,-2.920365264496836352e-02,3.429646839608868625e-02,-5.375070199706599022e-02,5.524869192445130278e-02,-1.619537988946564283e-02,-7.136748866485263798e-02,3.015765132897547940e-02,-8.333909519177703021e-03,1.479188140485528796e-02,-1.199782212279702255e-02,-2.255666384561375720e-02,4.500088582534360337e-02,-4.594110971442707733e-03,5.826036794208586667e-01,-1.585711248445630453e-02,2.159381610048878748e-03,-1.072309557905488930e-02,5.667468787339893094e-02,-7.071574726315936477e-02,2.265617833756773322e-02,-3.140930773139395671e-02,-5.193937780691505468e-01,4.262245198525674295e-02,-2.222600261498978644e-02,-4.727800576554293949e-02,1.393840986435459540e-02
0.000000000000000000e+00,1.233024236061201588e-02,-3.613438042635285646e-02,9.710894650553673901e-02,2.362133462321271485e-02,-1.524540079883388299e-01,-2.920365264496836352e-02,3.429646839608868625e-02,-5.375070199706599022e-02,-3.026895853583418394e-01,5.048422678726590535e-02,-7.136748866485263798e-02,9.164598523107056471e-02,3.966661966260241062e-02,1.479188140485528796e-02,-3.751164938215128392e-03,-2.255666384561375720e-02,-4.004187168188150237e-02,4.877728184519051352e-02,4.654772284380143121e-01,1.828226200048425551e-02,2.159381610048878748e-03,-2.636604500848613308e-02,5.667468787339893094e-02,-7.023303429107041751e-02,-6.057093493900997383e-02,6.066477785096771602e-02,7.598787681426236729e-01,4.262245198525674295e-02,-2.222600261498978644e-02,-4.727800576554293949e-02,-5.055720118278638278e-03
0.000000000000000000e+00,1.233024236061201588e-02,1.874936639755397927e-01,-1.486461739702635565e-01,2.362133462321271485e-02,-1.065029054592592055e-02,-2.920365264496836352e-02,3.522380082499303872e-02,-5.375070199706599022e-02,-4.407263640386192144e-02,2.479678641027498361e-03,-7.136748866485263798e-02,-3.573305538005063647e-02,-1.724938337034284952e-01,1.479188140485528796e-02,-1.254431401002851776e-01,-2.255666384561375720e-02,-7.334803527505966148e-02,4.835124634689783041e-02,-5.617228688427149813e-02,-8.667823477024404200e-02,2.159381610048878748e-03,8.944611927590199185e-01,5.667468787339893094e-02,-1.910536477463927602e-02,1.083254533994606333e-01,-9.065728191725653043e-03,2.174610200704793148e-02,4.207482095781282794e-02,-2.222600261498978644e-02,-4.727800576554293949e-02,-1.110862592940579929e-01
1.000000000000000000e+00,-6.346532888384829457e-03,-5.567117078094919735e-01,-3.439863453109697766e-01,-7.639852695800103399e-02,-4.774368108404679518e-03,-5.874036606417388368e-02,-3.329123772502196738e-02,3.920552569292474338e-02,1.737263411575459479e-02,3.780845058557968930e-02,2.815995563919898581e-02,5.500350920917026487e-01,-5.349386986923184567e-02,-4.569850020803233048e-02,5.863382882864920376e-02,-4.002283724593199560e-02,3.511134081068793822e-02,-4.154349247754484525e-02,-7.664435026649396576e-02,2.616349895115286858e-02,-1.065465727142966140e-01,1.947458751291757800e-02,-4.590075322065178404e-02,1.481981766303950288e-01,-8.646145990130831016e-02,7.260963600295603860e-04,-2.570337098629831701e-02,-2.038382951757036939e-03,-1.675531448223600284e-01,-6.304841806789004965e-02,-3.576850911297322910e-01
1.000000000000000000e+00,-4.786189031119784248e-02,7.677626806583591756e-01,-1.237764675454790242e-01,-3.696481230729861678e-02,-7.015824687612022548e-02,-1.388896613142362978e-02,-4.262536568468278803e-02,6.782931607794323581e-02,-1.199581942291846615e-01,1.720237068556198720e-02,3.135536448194873455e-02,4.983051149709976646e-01,1.691681412702622511e-02,-1.674628716776589699e-02,2.375424754767136229e-02,-4.002283724593199560e-02,1.078255406206944308e-02,-1.906539518350322537e-02,-1.238151231822378073e-01,7.939652936861371635e-03,-5.885311672452118309e-02,-1.965069411559296486e-01,-4.590075322065178404e-02,5.355354307571113387e-02,-4.595225235121669360e-02,2.295562510189013902e-02,-2.810180089554543265e-02,-3.216577077623327015e-03,1.503924353805040533e-02,1.439546330624094823e-02,-1.235782689859276084e-01
0.000000000000000000e+00,-1.508035820564141739e-02,6.616635993074580779e-02,-9.067129533865110613e-02,-1.961355890901439122e-02,-1.239179549243500655e-01,-9.260610420385435859e-02,-2.181930864798185266e-01,-1.172746308206187860e-01,5.157730831225110224e-01,-3.929596307000053912e-01,-1.412211500319933699e-01,-1.290619440352373248e-01,8.775781814414505833e-02,2.479457724979411588e-03,-1.284791052177728654e-01,-5.097733436528867346e-02,-1.437254129342893372e-01,-1.000019348667981756e-01,-2.429335899298968801e-02,-2.157731654571086732e-01,5.255779292371792061e-02,-6.802453624647109010e-02,-1.102343853350018221e-01,-1.652282371428174038e-02,-1.959438110351353346e-01,-2.316786998845252743e-01,2.159789003252441386e-01,-3.570444377888508658e-01,2.978350335219832196e-03,-6.247085208080538354e-02,-1.366192969801645063e-01
0.000000000000000000e+00,-1.939269999636615907e-02,-1.121428542924265415e-01,3.921265973486103285e-01,-1.260884836497796757e-01,-1.564766598531830144e-01,-7.870018375199637484e-02,-1.320413298765246157e-01,8.685837015539372985e-02,-3.943067814999561271e-01,9.133546489162310683e-03,-7.183486090518111100e-02,-5.534606060429434621e-02,6.017907367703171362e-01,5.370375155544715451e-02,-8.572263289916259854e-02,-5.645458292496701586e-02,-2.702048639289546250e-02,-8.841219957682533437e-02,-2.514485808715158921e-01,-1.347895607347122104e-01,-9.156988486844373776e-02,1.245430749056985614e-01,-1.424012013921768516e-01,2.397987803198927542e-02,-1.127906741451524947e-01,-1.190040203818690766e-02,-1.322049886198497226e-01,-5.843394904207892954e-02,5.631870144498607456e-02,-2.370259893059616270e-03,-1.396350873789767577e-01
0.000000000000000000e+00,-1.453727198554985722e-01,1.184231622753570239e-02,6.160458896598490774e-01,-1.601926159180587783e-01,7.639793820098556530e-03,-2.550424175805931365e-02,-1.531382539112497582e-02,4.517984591106869591e-02,5.392937182670880236e-02,4.296028668915817528e-02,5.817008336389773923e-03,-9.092648709736197987e-02,-5.897776260054374831e-01,-4.559317009676116042e-03,4.120209306361109769e-02,-4.002283724593199560e-02,4.531675595384730693e-02,-4.147619112249444767e-02,-3.705928477623635781e-02,1.692411566797970626e-02,-8.150258689139575075e-02,-6.064311727959492693e-02,-4.590075322065178404e-02,1.777840902744728668e-01,-6.699066074966436579e-02,-2.895764589404915823e-02,-1.112816374383268983e-02,2.348082917597434441e-02,-7.139871101275455101e-02,-4.676419665664831651e-03,-3.384011053072722985e-01
1.000000000000000000e+00,-2.257188747939940787e-02,-1.113936724720819421e-01,9.386650312669013452e-02,-1.525979602765351884e-01,-6.759344276264671325e-02,-1.235579676678764255e-01,-2.203807003661088226e-01,4.517984591106869591e-02,-5.634234742319241263e-02,1.002694043362461693e-02,-9.086378495124546040e-02,2.308113468004060753e-01,-2.596564358751558554e-01,-7.577043706821552649e-02,1.275097519451534947e-02,-4.002283724593199560e-02,-9.629435942568476126e-02,2.227843816997708559e-02,-1.694264152652852629e-01,-6.410597020641318165e-03,-8.150258689139575075e-02,6.331664577028144059e-02,-4.590075322065178404e-02,-1.261467521764919886e-01,-2.220020526648160408e-01,-1.233745971165700270e-02,-2.872740642902003871e-02,-8.517465627310784326e-02,-4.047655684038979629e-02,-1.319299009929850719e-01,7.548579939954837004e-01
0.000000000000000000e+00,-6.279276717642032213e-02,-4.657019771525919283e-02,-3.841486623587569427e-01,-8.653268991528870191e-02,-4.845900585024164042e-02,-4.010699850396232113e-02,-3.297140391625433958e-02,4.517984591106869591e-02,-4.697355394581911314e-01,-1.129074241303494042e-01,4.290622248355976248e-02,-3.248670232913773992e-01,-2.971437175980203294e-01,2.056754620059650027e-02,-3.183461866769851656e-01,-4.002283724593199560e-02,-3.385214494775299482e-02,-1.670274923211478857e-01,-8.299425821034632500e-02,-2.754586604632927038e-01,-8.150258689139575075e-02,-2.730794672702366310e-01,-4.590075322065178404e-02,2.214764479056210641e-03,2.542782023818681014e-01,-8.376828781804307456e-02,-3.294997274671142284e-02,-5.961658700991511253e-03,9.062518094245956835e-03,-1.388789521159938855e-03,-6.002250995337236883e-03
1.000000000000000000e+00,-7.156390605250843862e-02,2.619693438181239925e-02,-6.989353027926384354e-02,-5.303214232963504582e-02,9.300002133094802115e-02,8.913244586448329509e-02,-1.937602009605148556e-01,4.517984591106869591e-02,2.322833732530202311e-01,7.841021066672382300e-01,-8.058508234224884964e-03,-1.145419855748542187e-01,6.761007375846855849e-02,-1.188325311435767390e-01,-2.092196371069900140e-01,-4.002283724593199560e-02,9.184752626855896204e-03,-2.820079642734876074e-02,4.324853049139412015e-02,-3.547190798134522427e-02,-8.150258689139575075e-02,-6.109154187926943425e-02,-4.590075322065178404e-02,-3.321926697486327074e-01,3.779782447297538872e-02,-4.017175735118752589e-02,1.343003597746771603e-02,-1.204328126581691860e-01,-2.979824592624435303e-02,-2.487172848074382589e-02,-8.347500291713044751e-02
1.000000000000000000e+00,-7.156390605250843862e-02,-2.702956477239959205e-03,3.914155907002159901e-03,-5.303214232963504582e-02,4.421023729568671068e-02,-1.280910944588048613e-02,6.268300122830763876e-02,4.517984591106869591e-02,1.149350640587378236e-01,6.590782933981632896e-02,2.739668643431908412e-02,-3.702114348861680615e-02,8.667000735575615400e-02,-1.188325311435767390e-01,6.402318934967337061e-01,-4.002283724593199560e-02,-2.881215429872525102e-01,2.819158558324936364e-02,2.271781450746660977e-02,-5.151837059669709395e-01,-8.150258689139575075e-02,-2.395123644443372668e-02,-4.590075322065178404e-02,4.598195304581385173e-02,3.192106026697272836e-01,-2.804624428075956633e-02,2.733279874056349090e-02,1.657422692700498690e-01,-2.979824592624435303e-02,4.476801163519830012e-02,7.021091707959378758e-02
1.000000000000000000e+00,-3.429055816340836199e-02,6.850775234620113188e-03,9.914585798334100974e-02,-1.287822640491473880e-01,1.301198223078567362e-01,-1.444106320047371661e-01,1.233026304240270737e-01,4.517984591106869591e-02,2.811502631715551703e-01,5.827433235014233687e-03,-7.029126724626372225e-02,8.526145276450612653e-02,2.055071329812799830e-01,-8.607069646005764685e-02,-4.062751245454267468e-01,-4.002283724593199560e-02,1.433875528749873896e-01,-6.181198833576907747e-02,9.636296145503792099e-02,6.213359550942176845e-02,-8.150258689139575075e-02,-1.785624029340234301e-02,-4.590075322065178404e-02,4.986905020447482406e-01,3.813550843235656851e-01,-6.410257614685729854e-02,7.210889914935142420e-02,2.560277760904658972e-01,-3.792235285555921320e-02,-2.344662460681777236e-02,2.468264646872785351e-01
1.000000000000000000e+00,-2.414182624728855586e-02,-2.658226719953107886e-02,-1.395000448177426480e-02,-1.020203745935566696e-02,1.606310821153203797e-02,8.658873548642229828e-03,-9.176122205455689018e-03,-1.552415987031615860e-02,1.612284360525049753e-01,-1.341543450457144404e-01,-2.593920583605414248e-02,-6.006301311633579360e-02,3.888220932227308760e-03,8.080741448928190074e-02,-1.216761762270975877e-01,-4.002283724593199560e-02,-2.242459482164758378e-01,6.239262885910513111e-03,-2.566822834882150420e-02,3.878163650049806094e-02,-1.422065926727806295e-01,-5.608666141721798531e-02,-4.590075322065178404e-02,-9.119586148832335704e-02,3.608444575550474182e-02,8.941899131325954375e-01,-3.104542876211515562e-02,1.313041711657025705e-02,5.382201298944739448e-02,5.558942917420642976e-02,-3.159813392123354131e-02
1.000000000000000000e+00,-7.156390605250843862e-02,7.125953840537012363e-02,-2.973981727192982483e-01,-5.303214232963504582e-02,-2.263373557082148102e-01,-1.280910944588048613e-02,3.589060650336573649e-02,4.517984591106869591e-02,6.309312962504720970e-03,1.419767955409665938e-01,-2.229808444293271130e-01,-4.072411116712394419e-01,3.431239399930348377e-02,-1.188325311435767390e-01,3.565612959792552328e-01,-4.002283724593199560e-02,2.926437984090944910e-01,-1.063393267816173243e-01,-1.335520285523988104e-01,3.029448114650670210e-01,-8.150258689139575075e-02,2.531606743007907417e-02,-4.590075322065178404e-02,3.453788934770830599e-01,-2.700781036860056550e-01,1.022388015434083780e-01,8.562793064203053084e-02,2.329892667596810893e-02,-2.979824592624435303e-02,4.476801163519830012e-02,5.806939260504622585e-02
0.000000000000000000e+00,3.058908582889432320e-02,-7.951484001956039480e-03,5.682624099990449956e-02,2.042908705955385693e-02,1.906567150037164760e-01,-5.258663118321403596e-02,-1.565586473163072811e-01,7.118036288710778703e-02,-8.805350927638918787e-03,-2.308418514081723993e-01,-6.932784861291971246e-02,3.240809373668975674e-02,1.726007844918706763e-02,9.123909023101439697e-02,2.261723875547992646e-01,-5.097733436528867346e-02,6.289568242729519643e-01,3.437694488783236794e-03,5.878678667894533111e-02,9.677266834818488983e-02,-1.043911139192161552e-01,3.765936663389884281e-02,-1.102343853350018221e-01,-3.303395325666367843e-01,4.030379724916093309e-01,4.533530398705483411e-02,7.524440428879911047e-03,-2.445028368850695744e-01,8.300811106949605592e-04,-8.641817058469343504e-02,1.353709780369016834e-03
0.000000000000000000e+00,-6.961097915734866699e-03,-1.919182854595461243e-02,9.708509091451707033e-04,-3.067838172779111666e-02,-1.679848527194067326e-02,1.393724596768595135e-02,-9.104838159800805047e-03,4.517984591106869591e-02,-2.082143205788189455e-02,-9.593969740926933110e-02,-1.192359920150754676e-02,-4.852697983476968180e-02,3.613367759153014031e-02,4.168824707147109065e-02,1.124455901830491295e-01,-4.002283724593199560e-02,-5.134649930655800221e-01,-1.237949305179071591e-01,-5.060562851629645670e-02,6.747204030466874558e-01,-8.150258689139575075e-02,-2.426342181036225676e-02,-4.590075322065178404e-02,-1.658543130393337062e-01,3.072049050302814721e-01,-2.488951241059519093e-01,-1.014059940036152185e-02,-5.957480157200873219e-03,-1.692648181743708000e-02,5.832780661735781358e-02,-3.987001629731076746e-02
1.000000000000000000e+00,-6.961097915734866699e-03,-2.063847091330399744e-02,-5.983217638050780662e-02,-3.067838172779111666e-02,-1.215718939132335620e-02,1.393724596768595135e-02,-9.104838159800805047e-03,4.517984591106869591e-02,-1.548558963540107303e-02,-4.583057399690919353e-02,-1.192359920150754676e-02,-1.071534672687323581e-01,2.372272364188594135e-02,4.168824707147109065e-02,-6.931030010830419030e-02,-4.002283724593199560e-02,-1.716232278550174767e-02,9.453529394293940236e-01,-6.720315673547334889e-02,5.113996131024128866e-02,-8.150258689139575075e-02,-9.745905613397640166e-02,-4.590075322065178404e-02,4.846521226735073240e-02,-1.575054261106806006e-02,-9.913521300460322039e-02,-3.365706274884187887e-02,-5.957480157200873219e-03,-1.692648181743708000e-02,5.832780661735781358e-02,-4.438354610003660689e-02
