1.020102007,0.742468391,0.020102007,0.346858683,1.037820039,0.742425904,0.037820039,0.34693576
1.077535788,0.774626409,0.077535788,0.290944885,1.096049582,0.777132049,0.096049582,0.286782602
1.092875879,0.752364437,0.092875879,0.3291431,1.11187118,0.759338743,0.11187118,0.316935307
1.140453852,0.731932621,0.140453852,0.366245978,1.14750901,0.735888477,0.14750901,0.358901561
1.093005199,0.757024994,0.093005199,0.320960349,1.101117142,0.76105237,0.101117142,0.313970023
1.148679923,0.749865994,0.148679923,0.333571609,1.136604594,0.752654701,0.136604594,0.328630511
1.088615387,0.767613767,0.088615387,0.302738491,1.085700744,0.77002603,0.085700744,0.298657398
1.055958481,0.757673133,0.055958481,0.319830355,1.049121945,0.761020489,0.049121945,0.314025068
1.091959689,0.748671445,0.091959689,0.335699401,1.093022693,0.751018131,0.093022693,0.331525776
1.068372071,0.759936338,0.068372071,0.315899701,1.075850938,0.759814639,0.075850938,0.316110468
1.089154484,0.734550721,0.089154484,0.361376377,1.074575109,0.735675133,0.074575109,0.359295639
1.072584618,0.744804255,0.072584618,0.342634649,1.060064169,0.747006408,0.060064169,0.338676601
1.06732488,0.763309722,0.06732488,0.310084191,1.057759114,0.762072786,0.057759114,0.312210616
1.126634166,0.740328294,0.126634166,0.350752103,1.142776064,0.741740096,0.142776064,0.348181129
1.079945194,0.726612886,0.079945194,0.376248644,1.078259797,0.729049881,0.078259797,0.371648259
1.059149356,0.731819193,0.059149356,0.36645774,1.061825471,0.734649117,0.061825471,0.361194041
1.019014723,0.761203657,0.019014723,0.313708875,1.031406692,0.764703042,0.031406692,0.307697164
1.08686262,0.752549144,0.08686262,0.328816872,1.089989504,0.753538265,0.089989504,0.32707262
1.078466977,0.742465059,0.078466977,0.346864728,1.080633619,0.745549942,0.080633619,0.341291769
1.165435276,0.744013716,0.165435276,0.344061242,1.153632511,0.748454296,0.153632511,0.336086926
1.152546497,0.700389878,0.152546497,0.427776203,1.147576025,0.705008932,0.147576025,0.418421746
1.084752075,0.732865075,0.084752075,0.364507648,1.084899755,0.734519266,0.084899755,0.361434677
1.082635445,0.713961608,0.082635445,0.400635537,1.078730764,0.719023115,0.078730764,0.390775873
1.086347499,0.719442921,0.086347499,0.389964332,1.105616005,0.720635259,0.105616005,0.387664547
1.059948475,0.747741396,0.059948475,0.337360758,1.060969091,0.75023041,0.060969091,0.332923842
1.138960953,0.718029649,0.138960953,0.392700151,1.147455149,0.720102631,0.147455149,0.388690941
1.119824585,0.718818675,0.119824585,0.391171424,1.106771163,0.729606866,0.106771163,0.370601137
1.059189069,0.739087152,0.059189069,0.353020408,1.056320248,0.74029294,0.056320248,0.35081661
1.1064519,0.737130397,0.1064519,0.356612078,1.095963516,0.739307967,0.095963516,0.352616291
1.092677359,0.724954381,0.092677359,0.37939714,1.037698873,0.737838936,0.037698873,0.355309339
1.130702176,0.757109272,0.130702176,0.320813305,1.140966015,0.762165874,0.140966015,0.312050348
1.06029696,0.753340498,0.06029696,0.327421003,1.046418732,0.756244732,0.046418732,0.322323261
1.150906624,0.744927813,0.150906624,0.342411953,1.143384872,0.749593116,0.143384872,0.334057075
1.096042019,0.760790454,0.096042019,0.31442238,1.086064913,0.76534365,0.086064913,0.306602596
1.099216228,0.75933112,0.099216228,0.316948528,1.078632397,0.763494977,0.078632397,0.309766312
1.054621073,0.738099727,0.054621073,0.354830469,1.044408966,0.740993316,0.044408966,0.349539839
1.117272391,0.723452018,0.117272391,0.382261678,1.11453766,0.726694448,0.11453766,0.376094179
1.081895149,0.735686845,0.081895149,0.359273998,1.073471306,0.737693168,0.073471306,0.355577147
1.14208919,0.750191287,0.14208919,0.332993353,1.140772251,0.753029013,0.140772251,0.327970082
1.135604687,0.74235319,0.135604687,0.347067693,1.13061641,0.745947736,0.13061641,0.340576494
1.083271026,0.737270292,0.083271026,0.356354665,1.053689652,0.735830869,0.053689652,0.359007948
1.082798666,0.784192007,0.082798666,0.2751979,1.078225379,0.785061654,0.078225379,0.273785308
1.112868093,0.697106129,0.112868093,0.434501805,1.092755802,0.701504998,0.092755802,0.425506593
1.060014197,0.781709821,0.060014197,0.279247073,1.078894173,0.785726085,0.078894173,0.272708161
1.085341848,0.714460485,0.085341848,0.399657534,1.074572682,0.724009335,0.074572682,0.381197661
1.112497556,0.747121204,0.112497556,0.338470912,1.095723229,0.749767498,0.095723229,0.333746798
1.099369884,0.751600165,0.099369884,0.330494652,1.09071425,0.754838738,0.09071425,0.324786275
1.070286242,0.734277314,0.070286242,0.361883284,1.04679026,0.735575673,0.04679026,0.359479435
1.08300585,0.734874794,0.08300585,0.360776024,1.089483514,0.736994754,0.089483514,0.356861762
1.124073313,0.711387692,0.124073313,0.405703263,1.102057342,0.719663531,0.102057342,0.389538245
1.054697764,0.763118685,0.054697764,0.310412153,1.04497256,0.768293432,0.04497256,0.301586033
1.157031347,0.784744972,0.157031347,0.274299341,1.136109521,0.78758987,0.136109521,0.269696372
1.116481249,0.753785715,0.116481249,0.326636975,1.121297161,0.762016578,0.121297161,0.312307408
1.118013928,0.753907417,0.118013928,0.326422818,1.105743017,0.754905792,0.105743017,0.324668601
1.102756253,0.736831879,0.102756253,0.357161693,1.082964464,0.746982369,0.082964464,0.338719683
1.023318307,0.732817791,0.023318307,0.364595692,1.017435427,0.733920996,0.017435427,0.362544477
1.079756899,0.749376765,0.079756899,0.334442228,1.081667254,0.754273591,0.081667254,0.325778884
1.104715309,0.773481009,0.104715309,0.292856564,1.130548281,0.781922902,0.130548281,0.278898466
1.066351172,0.743789383,0.066351172,0.344466623,1.077127122,0.742875672,0.077127122,0.346120271
1.116577414,0.716827712,0.116577414,0.395035354,1.121431158,0.723351373,0.121431158,0.382454002
1.090635096,0.774310885,0.090635096,0.291470931,1.089742926,0.77563416,0.089742926,0.28926761
1.035249736,0.733612865,0.035249736,0.363116772,1.026722195,0.737344242,0.026722195,0.356218633
1.055638969,0.764165374,0.055638969,0.308617263,1.049335064,0.771762101,0.049335064,0.29573608
1.084861134,0.766604399,0.084861134,0.304453772,1.069563337,0.773052152,0.069563337,0.293573788
1.184111709,0.67918591,0.184111709,0.47235092,1.170136586,0.682872597,0.170136586,0.464402004
1.098756487,0.72761081,0.098756487,0.37436111,1.090876477,0.730314132,0.090876477,0.36927379
1.090540505,0.731579422,0.090540505,0.366905588,1.075354288,0.733851237,0.075354288,0.362673998
1.089973769,0.782592798,0.089973769,0.277803734,1.078368179,0.783004211,0.078368179,0.27713234
1.117838935,0.764681953,0.117838935,0.30773323,1.090717536,0.765049884,0.090717536,0.30710431
1.108433811,0.738804104,0.108433811,0.353538773,1.101888877,0.737569386,0.101888877,0.355804646
1.032688217,0.721725945,0.032688217,0.385567481,1.041757862,0.723788575,0.041757862,0.381618934
1.060094511,0.729762589,0.060094511,0.370308666,1.035950414,0.733489248,0.035950414,0.3633465
1.058428582,0.754036266,0.058428582,0.326196159,1.055814695,0.758688904,0.055814695,0.318063299
1.061382871,0.750073255,0.061382871,0.333203115,1.031574133,0.756630471,0.031574133,0.321649125
1.086536368,0.782932465,0.086536368,0.277249373,1.048640052,0.78427375,0.048640052,0.275064989
1.152446515,0.70467715,0.152446515,0.41908958,1.155446486,0.707508207,0.155446486,0.413411165
1.11110877,0.718529477,0.11110877,0.391731352,1.104812142,0.724168049,0.104812142,0.380894947
1.068169713,0.757863604,0.068169713,0.319498647,1.072615346,0.759654415,0.072615346,0.316388057
1.029558607,0.781517427,0.029558607,0.279561997,1.032931636,0.784123133,0.032931636,0.275309906
1.016412452,0.795689889,0.016412452,0.256771028,1.025452195,0.800815552,0.025452195,0.248726997
1.133432084,0.76572449,0.133432084,0.305952745,1.145588718,0.768985953,0.145588718,0.300413872
1.119431639,0.757814989,0.119431639,0.319583294,1.117751238,0.761212705,0.117751238,0.31369326
1.043312918,0.748347378,0.043312918,0.336277815,1.031388888,0.753592956,0.031388888,0.326976311
1.069328585,0.766098015,0.069328585,0.305316005,1.073115995,0.766748414,0.073115995,0.304208763
1.080115178,0.757259754,0.080115178,0.320550834,1.086768966,0.76321035,0.086768966,0.310254768
1.021677714,0.745611783,0.021677714,0.341180521,1.020239277,0.747503899,0.020239277,0.337785664
1.067569325,0.76690977,0.067569325,0.30393436,1.018901801,0.779121093,0.018901801,0.283497532
1.073888345,0.772365517,0.073888345,0.294723779,1.07019745,0.775216762,0.07019745,0.289961787
1.024415817,0.758386151,0.024415817,0.318589479,1.072786667,0.751422997,0.072786667,0.330808351
1.090997992,0.698839626,0.090997992,0.430943471,1.097172372,0.701788373,0.097172372,0.424930988
1.097992745,0.760015164,0.097992745,0.315763221,1.100020685,0.761516089,0.100020685,0.313169892
1.055426595,0.770737976,0.055426595,0.297457801,1.051356993,0.776950581,0.051356993,0.287083149
1.119394386,0.739779897,0.119394386,0.351753412,1.129207934,0.74004476,0.129207934,0.351269617
1.113152594,0.73228158,0.113152594,0.365594912,1.109227412,0.734079975,0.109227412,0.362249393
1.053270055,0.783797209,0.053270055,0.275840216,1.046190568,0.785077014,0.046190568,0.273760386
1.07669459,0.781880476,0.07669459,0.278967861,1.077720121,0.784698372,0.077720121,0.274375015
1.114158898,0.764935674,0.114158898,0.307299468,1.111925781,0.766200355,0.111925781,0.305141655
1.040733789,0.734844626,0.040733789,0.360831888,1.031542009,0.736500206,0.031542009,0.357772872
1.139668039,0.784216085,0.139668039,0.275158747,1.125170906,0.784239106,0.125170906,0.275121316
1.092258529,0.767199535,0.092258529,0.303441874,1.088613734,0.771426687,0.088613734,0.296299463
1.057107153,0.750380732,0.057107153,0.33265682,1.046718277,0.754196185,0.046718277,0.325914954
1.093594091,0.750732008,0.093594091,0.332033255,1.096610514,0.754357395,0.096610514,0.325631599
1.04734896,0.746970539,0.04734896,0.338740885,1.046064086,0.749635789,0.046064086,0.333981133
1.107747901,0.729851319,0.107747901,0.370142075,1.105806057,0.735711091,0.105806057,0.359229202
1.120647674,0.72779493,0.120647674,0.374013418,1.113334394,0.729938021,0.113334394,0.369979329
1.08044713,0.739231648,0.08044713,0.352755936,1.07868533,0.741215782,0.07868533,0.349134792
1.083180963,0.751771037,0.083180963,0.33019224,1.078707912,0.755997121,0.078707912,0.322756361
1.106412468,0.74066997,0.106412468,0.350128992,1.087694158,0.74333316,0.087694158,0.345291794
1.082411088,0.725027209,0.082411088,0.379258582,1.075767193,0.726231033,0.075767193,0.376972278
1.119023522,0.716497175,0.119023522,0.395678915,1.114862008,0.719218061,0.114862008,0.390398898
1.158929562,0.768628507,0.158929562,0.301018621,1.117279363,0.768002392,0.117279363,0.302079278
1.061431838,0.759362166,0.061431838,0.316894685,1.060563232,0.761683758,0.060563232,0.312880825
1.079609134,0.752895029,0.079609134,0.328206405,1.071434334,0.753979126,0.071434334,0.326296664
1.059758865,0.717682435,0.059758865,0.393373937,1.066363037,0.724210701,0.066363037,0.380813621
1.061006718,0.769382391,0.061006718,0.299743809,1.076142625,0.771542163,0.076142625,0.296105448
1.03546854,0.724403937,0.03546854,0.380445287,1.064756559,0.730828537,0.064756559,0.368310007
1.039918807,0.770396059,0.039918807,0.29803364,1.041328336,0.773250158,0.041328336,0.293242542
1.075946867,0.766703363,0.075946867,0.304285397,1.078441978,0.770843979,0.078441978,0.297279381
1.091282603,0.741101265,0.091282603,0.349343264,1.100934689,0.745102816,0.100934689,0.342096659
1.070152446,0.758691528,0.070152446,0.31805874,1.078443892,0.761546746,0.078443892,0.313117028
1.073637088,0.718800973,0.073637088,0.391205686,1.056010944,0.7237914,0.056010944,0.381613542
1.110116358,0.728092066,0.110116358,0.373452682,1.123082266,0.731975603,0.123082266,0.366165752
1.089345607,0.74654642,0.089345607,0.339501434,1.09064048,0.748901044,0.09064048,0.335289899
1.094144334,0.756495816,0.094144334,0.321884377,1.094323464,0.758129896,0.094323464,0.319035176
1.146657471,0.722176672,0.146657471,0.384702718,1.110645197,0.721518778,0.110645197,0.385965315
1.060308232,0.743709907,0.060308232,0.344610299,1.058614001,0.745240764,0.058614001,0.34184823
1.087519934,0.702263381,0.087519934,0.423967172,1.08812473,0.705346786,0.08812473,0.417742337
1.102015989,0.752201875,0.102015989,0.329430348,1.109603582,0.758505006,0.109603582,0.318382861
1.092873096,0.788759165,0.092873096,0.267814111,1.084307278,0.790152754,0.084307278,0.265578073
1.023163151,0.737518189,0.023163151,0.355898764,1.013284537,0.741831513,0.013284537,0.348014991
1.055179609,0.799726556,0.055179609,0.250427403,1.04516667,0.803179359,0.04516667,0.245051917
1.050682626,0.749853373,0.050682626,0.333594054,1.043177574,0.754277402,0.043177574,0.325772186
1.071779971,0.758488722,0.071779971,0.318411165,1.065365313,0.761082256,0.065365313,0.313918425
1.148663794,0.72507634,0.148663794,0.379165124,1.146309468,0.726181092,0.146309468,0.377066976
1.092067928,0.744843036,0.092067928,0.342564744,1.093893569,0.75045094,0.093893569,0.332532143
1.072654488,0.738558807,0.072654488,0.353988322,1.06825205,0.742960463,0.06825205,0.345966643
1.067193167,0.743516354,0.067193167,0.344960329,1.073255691,0.746862479,0.073255691,0.33893458
1.137214435,0.744190967,0.137214435,0.343741115,1.111518584,0.747313288,0.111518584,0.338126883
1.082946178,0.738047346,0.082946178,0.354926626,1.092349508,0.739306947,0.092349508,0.352618157
1.104185809,0.762828947,0.104185809,0.310909875,1.095327737,0.771135689,0.095327737,0.296788638
1.123382085,0.791352853,0.123382085,0.263658804,1.114949413,0.793602536,0.114949413,0.260076618
1.134384512,0.740593473,0.134384512,0.350268448,1.108375148,0.745650163,0.108375148,0.341111489
1.03978176,0.737491163,0.03978176,0.355948451,1.054752909,0.743499902,0.054752909,0.34499009
1.058675141,0.71998493,0.058675141,0.38891796,1.048865497,0.723429344,0.048865497,0.382305001
1.089990427,0.767167252,0.089990427,0.303496725,1.095532913,0.768881673,0.095532913,0.30059024
1.063931995,0.739669052,0.063931995,0.351955984,1.063617685,0.741911572,0.063617685,0.347869527
1.058731192,0.739496988,0.058731192,0.352270552,1.044081237,0.748676904,0.044081237,0.33568966
1.0829056,0.760961999,0.0829056,0.314126068,1.075809578,0.76398537,0.075809578,0.308925589
1.10244477,0.74175068,0.10244477,0.348161891,1.101467615,0.746161475,0.101467615,0.340192484
1.053706545,0.79251176,0.053706545,0.261810929,1.053515875,0.798090315,0.053515875,0.252991023
1.089096766,0.754165107,0.089096766,0.325969592,1.099451185,0.753933469,0.099451185,0.326376983
1.112262579,0.754701911,0.112262579,0.325026459,1.113033125,0.758000904,0.113033125,0.319259641
