1.000000000000000000e+00,-2.606760705595415062e-01,-2.861793278293692788e-01,-4.962923263227064785e-02,1.099762548949866636e-01,-1.058832001017017202e-02,3.346527106290150128e-02,-2.544496301104567232e-02,-1.382686117475418613e-02,6.078034621552198119e-02,3.725349106284692180e-02,9.028097620240375888e-04,-1.241858489482651311e-02,-2.597096242518340606e-03,-1.090410915065333219e-02,5.919456937280596041e-03,7.900985967002158161e-03,2.234761462337166420e-03,1.951213554003182991e-03,2.258735737006015241e-03,3.966441716477665629e-03,-7.648249525900395040e-04,-1.863601591819960329e-03,2.140653444785708872e-03,2.637745834357121087e-03,-9.632507303871407642e-04,1.386637573725697185e-03,-9.542743588881205750e-04,-1.052038781642631411e-03,-2.712350540533869708e-04,5.516920744876370897e-04,8.928575793660540130e-06
0.000000000000000000e+00,-3.624914000712307627e-01,1.038563398089317052e-01,-3.895908836545595305e-02,-1.032453428836751785e-01,-5.232526540196413140e-03,3.581798599184603054e-04,6.376305011811835011e-03,4.365766636362038156e-02,2.838404703899183399e-03,-5.376268661019164771e-03,1.003951702659620394e-02,2.607583726474937968e-02,-1.174808737211257420e-02,-1.370806318253627032e-02,2.084453568777679469e-02,4.757342773366926287e-04,7.991482345526711899e-04,-3.352093162734855539e-03,-1.219244067631966620e-03,-2.656219374919057633e-03,-3.448911039685187679e-03,1.916373872394584819e-03,2.390615711235513641e-03,-2.466123764368315357e-03,-2.103535593511266736e-03,2.421569554570957017e-03,8.505958986380654537e-06,8.713890586495885238e-04,-2.315695365885578122e-04,-7.778970123887483891e-05,5.209409588836113030e-04
0.000000000000000000e+00,-3.941998448580458780e-01,2.128357205819661202e-01,-2.515827181881580537e-03,-1.049573102661183893e-01,4.159874689575190909e-02,2.304834753819413537e-02,3.193016540257668373e-03,7.578622218872991916e-03,6.056407087870636745e-03,8.020940804530691040e-03,-1.154169973362069446e-02,1.412674043409516481e-02,-1.116024346733399770e-03,1.665118687954718303e-03,9.561124906802250314e-03,-6.967565388380906645e-03,-2.484487470420597074e-03,-4.801599417525539461e-03,-2.660581926037625024e-03,1.447575055266318508e-02,9.886065291733487498e-04,6.706008125349433371e-04,-1.181984790962764108e-03,7.257438293914727579e-04,1.599051492051413329e-04,-2.790899966151926589e-03,1.869797655107247015e-04,-1.936216584535391380e-03,-7.133558302021579317e-04,-4.892382234644534512e-04,-8.772973700794475284e-04
0.000000000000000000e+00,-2.424662588918416739e-01,-3.509711518419744714e-01,-1.529178439183983274e-01,-1.713973041923461116e-01,3.366832593730580483e-03,7.185660391322927151e-03,4.611542077732025402e-02,-3.903906447158767695e-02,1.028687091661439727e-02,1.152190293441991524e-02,-3.162897944444640567e-03,2.528399266626187459e-03,1.663858304853655518e-02,-1.034828370609918585e-02,1.418558338344590511e-03,6.764556147399462122e-03,-6.071341993214642539e-03,4.314374511330583070e-03,-4.886268137050054500e-03,-1.717098290473559070e-03,5.757050932344338554e-03,1.428638343652902879e-03,-3.949227651493044007e-03,-2.734725698026207064e-03,1.290327135737889862e-04,-1.326631734690921155e-03,-1.394226361321009933e-03,1.807991589646861181e-03,4.732558594273511793e-04,1.473737769671285881e-04,-8.507775476831674704e-05
0.000000000000000000e+00,-2.655680910543624651e-01,-2.671701530044282569e-01,-1.397416579055216213e-01,1.899040460656399240e-02,3.513861669510433966e-02,2.290132561860242638e-02,2.503578077807690205e-03,-4.154323738780901776e-02,4.176711452319065848e-02,-2.712998886634987103e-02,-6.892047657621074019e-03,3.185571918247599721e-02,-6.220181060062320542e-03,6.997149188323434788e-04,-9.125289574234914797e-03,-1.076063038563778752e-02,9.334471171531012051e-03,3.879445432633391380e-03,-7.754717370931309595e-05,-5.878753418021064395e-03,-1.572661796468933983e-05,-2.093213477449494021e-03,4.789954908734874914e-04,1.340188589273539818e-04,1.501000866849174636e-03,-3.070838724962725915e-04,7.569707391815019620e-04,-7.831832651255225689e-04,-5.254193898316484668e-04,-3.184881605013700789e-05,1.088701048061113090e-05
0.000000000000000000e+00,-3.058587741033367280e-01,-6.787037055728786794e-02,3.209160976353869071e-02,2.369201597082806754e-01,1.784229307958741864e-02,2.199006728525079724e-02,-6.591583553159103409e-03,-3.564145936733924963e-02,-3.288293537505570380e-02,2.076514296026484366e-02,-2.884791128997636275e-02,1.735029133068379664e-02,1.911846864960444620e-02,3.902386957332193863e-03,-3.033009921554608154e-04,-1.619436746693979790e-03,-1.656814035086590043e-03,-3.011263714345644403e-03,2.471703461642023444e-04,2.408842698478356765e-03,-2.456622983993515461e-03,3.574076297495708439e-03,1.404309808562869723e-03,-2.722174850176431807e-03,-1.995594383417175291e-04,1.252858057856243807e-03,9.880502812862274661e-04,1.968893809740586610e-05,6.289835830544331357e-04,4.632814087300778983e-04,3.867880815226051243e-04
0.000000000000000000e+00,3.868534577887860690e-03,3.729007469252148543e-01,1.492930048751454214e-02,1.162138931461308422e-01,2.329827654923713465e-02,8.340369520761380454e-03,2.634938218983317020e-03,3.456700924511706130e-02,1.117216063668002510e-02,-8.750477472805634482e-03,-1.205788599889447837e-02,-6.768097564690029808e-03,1.502380068679899650e-02,-1.070369687178635704e-02,-7.759889796913999049e-03,2.762184146580223213e-03,6.954290445980661380e-03,-7.638861923790226001e-03,-7.854933303278204340e-03,-2.993448820541077041e-03,-1.295070757845852207e-03,-4.457402124054192331e-03,-4.445185837909116158e-03,3.698665085944478464e-05,-2.083699882748012763e-03,-1.221042422542347773e-03,4.748211444530911441e-04,9.022916774750657908e-04,-1.333739765214959992e-03,5.543810699799623124e-05,3.425728373403676965e-04
1.000000000000000000e+00,-2.908563593197375785e-01,-1.122712539114929381e-01,-2.875370793541715334e-02,8.502877125565387606e-02,-2.843717317874845663e-02,1.865687610087807605e-02,-6.560536417051623763e-03,3.266634745755928049e-02,-2.052103711839029301e-02,2.029711789002087985e-02,1.081721883858495666e-02,1.530018841133182553e-02,-8.483258822985824052e-03,-1.236495563508943629e-02,-1.535377210270539097e-02,-2.149853330661445454e-03,-1.403501348428217062e-02,-2.846091871599090890e-03,1.124091090597469870e-03,-4.374587878104213567e-03,-2.352935624876763190e-03,7.007810232610002608e-04,-1.435434762804581625e-03,3.047310826671487029e-03,1.692492868566077219e-03,-6.320088621111427154e-06,-1.037577571338486318e-03,6.679820948289757424e-04,-1.770262208244888170e-04,-1.292271611214282313e-03,-8.273005058673835697e-04
1.000000000000000000e+00,-1.189699694881540676e-01,-2.598948492788807907e-01,-8.714020707228362084e-02,3.861971553841096749e-02,-8.128241874802431821e-02,-4.251903720408059528e-02,7.065680349592762255e-02,3.167907091151369453e-02,-1.799562000557121400e-02,-6.950441883329706166e-03,3.719997382127929880e-02,1.821563336694192927e-03,2.159852004486807059e-02,-3.883475998149742495e-03,3.689476957087542267e-04,-2.582474203879553832e-03,7.571889230739299028e-04,4.527712958165477225e-03,-1.480719538561843691e-03,3.459378529795924511e-03,-3.450787386573944785e-05,-4.989675229224829929e-04,1.618933216310976643e-03,1.691950681482946037e-03,5.491049806132070835e-04,-7.524829151972880267e-05,2.517299415066555964e-03,-1.141587116915756487e-03,-5.300415891808121869e-04,1.067381154211490858e-03,-2.626659340515125881e-05
0.000000000000000000e+00,-1.428413045728477992e-01,5.702880990107445092e-01,5.421927343707613062e-02,6.616014636628234080e-02,3.568418747642776445e-02,-2.590761115353745411e-02,-8.818615770806016371e-03,3.870546647229747977e-03,1.257765907869326343e-02,-1.874691454281410957e-02,9.855364849191292076e-03,-6.533096558924163634e-04,1.210671478752099739e-02,-2.472444528489296019e-03,2.915048113646427283e-03,-1.612370734594331450e-04,-3.817093935454141801e-04,2.331481998310385578e-03,4.002930066737611127e-03,-5.248022290846192156e-04,4.467155384205317298e-03,1.119169407911284764e-03,-2.849187741182907137e-03,-1.222529838863714580e-03,2.294870509379951483e-03,3.150104013264359588e-03,-2.585040531317070456e-03,-1.356800453121409121e-03,2.501457446433692213e-04,5.671119918527090398e-04,-1.017592674097006836e-03
0.000000000000000000e+00,-2.621541658572691391e-01,4.669871301305925648e-01,7.140229902344845392e-02,4.418434874395593681e-02,6.229453964685684013e-03,-5.491841218815378921e-03,-2.050224185539364224e-02,2.435266928876623355e-03,1.317832638095971579e-02,-3.587413677225328025e-04,1.158175603738285410e-02,5.745744645434861485e-03,6.575103259323167651e-03,-4.004162783554268690e-03,-3.918318004010616011e-04,2.867336125809533207e-03,-3.784642571810946203e-03,7.046613254311948418e-03,2.120224569639542547e-03,6.539282638313288721e-04,3.749267463995311495e-03,-1.656231068069188286e-03,3.381853057632585972e-03,2.680265230210458912e-04,3.318910949039546605e-04,-2.280799349604658178e-03,5.435648872203454381e-04,-1.942747615990744997e-04,2.094410255874885191e-03,-1.467471868716421855e-03,1.619238761760085623e-03
0.000000000000000000e+00,1.976261026837315971e-01,-1.188561850856881402e-01,-1.773621453466647513e-01,1.734370211709712617e-02,-1.046405005588554732e-01,3.694055325423992869e-02,2.802713302727613889e-02,2.357384862032026185e-02,1.587816333051972340e-02,-3.308449156037649580e-02,-1.808383918411985217e-02,-7.772398107366663977e-03,8.046682734474551804e-03,5.267935510031452467e-03,4.937399844696739939e-03,4.999190321286677528e-03,-3.118963469341364588e-03,-4.539153275961144325e-03,1.350883481216408159e-02,-1.447042621229884972e-03,-3.862307985337852696e-03,3.458180429412002852e-03,-1.487049036317404703e-04,6.139744325616977106e-04,2.413603260072283538e-05,-2.032658022627358875e-03,-1.376817663743631903e-03,-1.278478488060277949e-04,-2.837647808361357560e-04,-9.780763946827047094e-05,3.662047400642875409e-04
1.000000000000000000e+00,4.442835192358870339e-02,-3.059836268711751267e-02,-1.006765650869752143e-01,-4.193233788496263104e-02,-8.600365823114980435e-02,2.826410374119392444e-02,3.038228507159289674e-02,1.146548437416706513e-02,-2.437108023235932258e-02,2.075929443212332515e-03,-1.896381518490281373e-02,-2.494726046473444946e-03,-6.679768224090200379e-03,2.802529595278667289e-03,4.320314720087890803e-03,9.524673967783075026e-03,6.073892317710912273e-03,-8.882402368640188867e-03,-5.376698003251290797e-03,-2.848215513106639070e-03,4.361884148434614326e-03,-5.302305475371331053e-03,4.116489996304399310e-03,-3.828480982213503013e-04,2.999725256536534164e-03,5.645248199974349209e-04,-7.924606555842004098e-05,-9.159631748680375834e-04,1.195588533391816642e-03,-6.197606959364934263e-05,-4.482919553765726340e-04
0.000000000000000000e+00,1.181788437848121931e-01,1.162467583535922860e-01,-1.876033715928071902e-02,1.428061814418276620e-01,-8.172308013765663959e-02,-3.511421220090200218e-02,4.279539014332855301e-02,-1.883425819482670988e-02,-2.325271302584382138e-02,-5.125846626298093990e-03,-1.788567943403628763e-02,-5.289050183800268409e-03,-1.941527828474661627e-02,4.620309518952230650e-04,1.353294306309377540e-02,-7.027010835243833499e-03,-3.783294991035545275e-03,1.320893927887049381e-02,-2.872855001213084434e-03,1.704868060631722524e-03,-2.089120469360936268e-03,-3.765546516411981143e-03,-1.480766896772279162e-03,2.183761953940498960e-04,-4.834776616610983674e-04,-6.735601482953907466e-04,-1.632100632772400927e-03,1.073982555874829258e-03,-4.130143240863122706e-04,2.455673565442515632e-04,-4.221185487532815977e-05
1.000000000000000000e+00,-6.836050762845265194e-02,2.915113505500288582e-01,-2.337510652788066245e-02,-1.418134625050413745e-02,-3.105317920683360600e-02,-6.817815806203814284e-03,-8.576589995755532631e-03,1.816988752223520518e-03,2.182561151968819696e-02,8.860340831507594953e-03,-8.676428396186184472e-03,-1.047937054242448901e-02,-1.092496903941872141e-02,-1.060907700378604544e-03,1.036756777059546543e-04,4.674072195073249690e-03,3.037274439950673945e-03,3.276883768529192942e-03,3.605411716642414020e-03,1.930946539185089380e-03,-1.505691009097283556e-04,2.959460133759586869e-03,-1.289251730736898881e-03,-8.819815758723150009e-04,3.003310608528507886e-03,3.855422810398105669e-04,4.471446323458806195e-03,2.716591884473868249e-03,-6.341440983619549797e-04,-5.818527603521154019e-05,-5.089611966899393412e-04
1.000000000000000000e+00,9.793958224427359860e-02,1.584464808127388847e-03,-1.100260701726826634e-01,4.655134096398992095e-03,-8.029648080469478644e-02,2.630245141720619420e-02,-4.195081798334934428e-03,-5.349408764272573120e-03,-1.836927427632198059e-02,-8.976819600759928380e-03,-3.890496480160092474e-03,-1.837592612857799320e-03,-1.801802833939594728e-02,-6.917769240403126487e-04,-9.993433556150503605e-03,1.888413611583163697e-03,4.657393545415656338e-03,7.389511999318952107e-04,-3.107428927429477152e-03,2.188315321935502700e-03,8.792061085494731407e-03,5.272210130148017627e-03,-4.058110966801958125e-03,2.243669739228397898e-03,-2.353607173913694391e-03,1.651319180481456220e-03,6.357054806462982335e-04,-1.551354035139439333e-03,1.817415296227637973e-04,-1.249736733892487244e-04,8.401046265976052285e-04
1.000000000000000000e+00,-1.558605768108856371e-01,2.708942776646974804e-01,-1.702225283764377886e-02,-2.143774237866073046e-02,-2.884613719146187499e-02,6.687269903192349062e-03,-2.169850267520577816e-02,-1.943939732288152769e-02,-1.562357514789493480e-02,2.734245965762383858e-03,8.469764414770843824e-03,-3.491552816876194922e-03,-1.667515611301419480e-03,-2.849363187191291270e-03,-1.304212086288073641e-02,-2.051013794659134470e-03,5.765171059003036322e-03,6.193151790150579336e-04,1.905548358283281696e-03,-5.324285609148758994e-04,4.205538373260939503e-03,2.194453689242570425e-03,8.175308012385716638e-03,-1.076154033090983685e-03,-1.949578842707528747e-03,-1.789308297805664114e-03,-1.607855562666812496e-03,1.390749672338609418e-03,-1.399580219187622791e-03,7.231001168730743275e-04,-8.632295582738774018e-04
1.000000000000000000e+00,7.049124556108413153e-02,2.189845729814702321e-03,-9.787603489257920564e-02,-4.144049719254407071e-02,-4.656795116676899771e-02,1.998429020749685828e-02,1.606553312827200750e-02,-3.154099541568684134e-02,2.155260942685808048e-02,-2.106842667902321387e-02,1.074307734579058211e-02,-1.549248897793730796e-02,-9.166638046799004732e-04,3.614112688249573272e-03,-1.231217776316271238e-02,-8.507923430647051574e-03,-1.115401604102999808e-02,-6.154803139584928175e-03,-1.538144160924680669e-03,7.223099201416689936e-03,-3.107815565009080638e-03,-3.248538550269748203e-03,1.173557846632270786e-03,-2.334505904647022397e-03,-1.672248599694752284e-03,2.529288146109062978e-03,5.806800099178323739e-04,9.498883785130077988e-04,1.128544337678490193e-03,-5.403051085247072716e-04,-2.025790351443349652e-04
1.000000000000000000e+00,2.216019244346955741e+00,7.108130253197768311e-02,-1.127130793556587601e-02,-3.611252471526244651e-02,2.594872430509763059e-02,9.647234150507902990e-04,3.042416808865005184e-04,6.236513233803809599e-03,1.306649496333887536e-02,3.237155833761676260e-03,-6.080996389713533117e-03,-1.548298113786565101e-02,2.409290040470975225e-03,-7.052730565546809147e-03,1.200030365453968019e-03,-9.480555552555411034e-03,2.263969172771873855e-03,9.921706930802927111e-04,-1.007853090127793817e-02,-3.677130070950976239e-03,-5.433862606145926227e-03,5.370866226443503019e-03,1.945334874951035837e-03,1.140229190134840797e-03,1.088327426320593672e-03,-6.191388937449557360e-04,-4.196351738542883499e-04,-7.305609610380464506e-04,1.234766695162725116e-03,1.743515313165334383e-04,-5.644698344718843933e-05
0.000000000000000000e+00,3.187574569144912218e+00,-7.775958201395118119e-02,1.222772314272064197e-02,-2.131944335574545104e-05,5.215371933252430786e-02,-7.948548072473436699e-03,-6.881167637198813344e-03,-4.145250388794870060e-03,-1.001109338748873076e-02,6.416983511846607868e-03,7.129004093513304288e-03,1.696882114691136006e-02,-1.356484385205659502e-03,3.879856064402663861e-03,-1.603428142843700251e-04,6.182429255239533204e-03,-2.392068754641124995e-03,-7.101222944252341815e-04,7.289205080419338713e-03,2.720980616733143301e-03,3.352033933437176868e-03,-3.494267132391501527e-03,-8.163352750979328875e-04,-5.957236606717967184e-04,-6.320974362557334452e-04,3.679166650776696736e-04,3.215277118616308941e-04,4.071150818424470390e-04,-8.194706806265761355e-04,-3.127688186047094203e-05,8.617276000531343084e-05
0.000000000000000000e+00,2.545059931600639896e-02,4.843209826608076835e-02,-1.207226614844836114e-02,-1.005275824196893639e-02,-1.087968345081792715e-01,1.331004195295099751e-02,-5.101838434415787576e-02,-2.564607947560641754e-02,1.313006197927193107e-03,1.708009422270172217e-02,2.134816197031758414e-02,-1.965897188029198418e-03,1.039912220599807126e-02,1.901832104126388936e-02,1.030933668863850614e-02,8.069746930667574293e-04,3.738625243205750438e-03,1.982992063954454407e-03,-3.020746509911543479e-03,-7.333403887604559787e-03,-2.263339907586283100e-03,1.446669781959958301e-04,-1.989907891362183243e-03,-1.232254632624710982e-03,-1.473069524854710719e-03,-1.373158348811553346e-04,4.863254200877184801e-04,-1.026731773959036528e-03,-6.527166282369825266e-04,-1.654069168328127894e-03,-7.771867122228896287e-04
1.000000000000000000e+00,-2.867741506518626249e-01,3.109709902017560035e-01,-7.241217182493105142e-03,-1.804046601048339693e-01,-6.384025970571410857e-02,7.749747597932752328e-03,-3.298299004513591259e-02,-9.676000226037451482e-03,-9.643608550251585310e-03,2.244731087146134563e-02,7.019029264342829290e-03,9.169067483323927251e-03,-3.543682423507577353e-03,7.560885200661209699e-03,-1.117439115692970414e-02,1.162399248385263687e-03,6.130727068152518229e-04,2.305049293754738511e-04,1.603859815338011963e-03,3.588539244850626826e-04,-7.536904423947879059e-03,-1.797671193858276254e-03,-2.842406169059901073e-03,1.943596098989842490e-04,1.134367785084842246e-03,-2.358732868534504673e-04,-1.004495407096749971e-03,-4.196134436509850853e-04,2.379805432576118237e-04,1.962512809365999592e-03,1.070388245938099555e-03
