0.000000000000000000e+00,-1.347360556924480091e-01,-1.376635651032523389e-01,-7.213964797089855718e-02,-7.650877045047757563e-02,5.610652454214275914e-02,2.154866151470326979e-02,-1.195014127635423036e-02,-5.569366580183831433e-02,-6.538408453194339588e-04,5.014596589870933853e-03,4.701420632187634265e-03,3.512461088813237289e-03,1.962177925064095829e-02,8.034927078858669462e-04,1.919982968394301492e-02,-3.248300084647891967e-02,-5.338102980636923395e-04,1.438377111920670533e-02,-1.611218533735337213e-04,1.618447661074138861e-03,1.325587353599049639e-02,-3.298664412718946455e-03,-7.129448544768639089e-03,1.127176522566956593e-02,-1.687713552656339936e-03,-7.427950265697555107e-03,5.107242553470931964e-03,-4.462821687135215543e-04,5.103636590829009785e-03,-4.883271443968028799e-03,4.503045634732971594e-04,-6.232999973457650127e-04,1.936938946671101997e-03,3.364150165405245703e-03,-2.017589665877367756e-03,-1.622745778592302917e-03,8.444639284182246190e-04,1.811105410705041076e-03,-2.100836598642306756e-03,4.254312969770646167e-04,1.561155149868275610e-03,1.029460282401438009e-03,-2.344949443782989341e-03,1.651575938794408492e-03,8.625042901507663090e-04,1.318194763058700173e-03,-3.381621696206372845e-04,-1.970229646176138250e-04,3.930987761289258132e-04,2.311922404276488372e-04,1.296963112168073810e-03,5.176310991075494831e-04,5.541078953171458057e-04,9.429643602339206213e-04
1.000000000000000000e+00,-9.835458349583998949e-02,-1.416239006993236793e-01,-2.552204247162742634e-02,-1.455098801098842487e-01,1.095728257348962259e-02,2.021227022873993071e-02,-1.853370264286337624e-02,-4.403239425106890426e-02,5.194518985125929494e-02,1.163844030266929924e-02,3.920851879987826902e-03,-1.868509715502745736e-02,-1.035049091173618173e-02,1.415494046959137053e-02,1.680227683257259561e-02,-7.420092026165461818e-03,5.676242969018203965e-03,-1.173806809103988998e-02,1.055421484213920139e-02,-7.373594102343678479e-03,-3.501158022483357064e-03,-6.607909030392560348e-03,2.816321094958013993e-04,-6.765705411566439245e-03,1.484044294422495226e-02,3.401428086387874028e-03,-8.223185276368370072e-03,2.234592525291182168e-03,6.031591992880364940e-03,6.782411222211166477e-03,-2.356614631642395871e-03,-6.567664762645911668e-03,-5.975193481026512196e-03,1.572089597252784160e-03,1.503096400836841789e-03,-1.002959118235429575e-03,-1.656172683659411010e-03,-2.273672824270383467e-04,-1.999708068299912815e-03,-4.681633869885735207e-04,-3.830300392153042051e-04,4.425669130712662504e-04,4.957083019544963236e-04,1.472793701009838087e-03,7.886046630107643868e-04,-4.597414980194046885e-04,5.884746781404400330e-04,6.599629149427406515e-04,-1.048604592012840082e-04,-1.162491697829877901e-04,5.790941798125018520e-04,9.981552338954771241e-04,-9.659234497625683764e-04,-2.394351932382036508e-04
0.000000000000000000e+00,9.731718929063751244e-02,-1.478526691328154175e-01,-6.857948821199218864e-03,-1.532240827846575171e-01,1.811371628472177933e-02,4.020352176808204142e-02,-4.259065306632012216e-02,-3.270892134943977764e-02,3.339273032254630458e-02,2.787023257292160078e-02,-1.551246539501281154e-03,5.331181620343507406e-03,3.756095174545701770e-03,-2.632419871213252660e-02,1.498360976252261769e-03,-1.659124309973751847e-03,-1.306674880280556637e-02,6.367998955991716059e-03,-1.167151689991255707e-03,-1.650919954076612243e-03,-3.817702031419643871e-03,2.662944091184150062e-03,7.880174608579105719e-03,1.584749860028502070e-03,9.091135660818027223e-03,9.992076539560294790e-03,8.178752117761917692e-04,-1.023004863063672019e-02,7.254606155164137864e-03,2.106078258799855187e-03,5.214712497879187350e-03,1.402975994015482003e-04,2.781811947904838742e-03,1.250356276690921253e-03,7.709477232949743866e-04,-1.108489030043325512e-03,2.771015814993664072e-03,4.336577018766496483e-03,-5.860257800991774220e-04,8.019660798466005623e-04,-2.226908791349931430e-03,-4.636003104529369512e-04,-1.212887853148947488e-03,-2.646639847313979072e-03,-6.742590811711374893e-04,-1.023426251613504659e-04,2.695732148927807098e-04,6.010351723653902791e-04,-6.723093796255020984e-04,-3.420361364897911519e-05,-5.955989649131893061e-04,-6.943400197343753714e-04,5.213336500186194601e-04,-2.179210431298521096e-04
0.000000000000000000e+00,5.470766572454481835e-01,-1.232083236629865908e-01,4.789563777713840009e-01,2.282268177551604882e-01,-1.302122854190805035e-01,3.806090887529900435e-02,-4.119885041051749019e-02,-3.496086620599003769e-02,1.205277358782432667e-02,-8.670276215303768241e-02,-6.804791805498985879e-02,-3.128825376685413773e-02,2.657338227196997735e-02,-2.014172444866242639e-02,-5.852938169650696507e-03,-1.373601649519084339e-02,-4.006941083458515247e-03,-9.438513129542761004e-03,-1.421603787796275539e-02,-1.062943006214928099e-02,3.242418577009189944e-03,-9.232331000224184908e-04,-2.192806144786195888e-03,8.863713119827630951e-03,3.760974409085928588e-03,-5.319163509096238489e-04,-2.869283266291863376e-03,-6.444565422943329311e-05,-2.272592957694808367e-03,1.328009202879102844e-03,-3.189538248397301217e-04,-3.446327053897412906e-04,-1.667493598123193695e-04,-1.272413719139978052e-03,1.036701175356260227e-03,-1.685668997474142321e-03,-2.791002763310178087e-04,4.120679026125919383e-04,-3.175629136330100871e-04,3.015780705903810797e-04,-4.927507316941409556e-05,-1.569640861608544082e-04,-1.489612064265502501e-04,2.694076318459591164e-04,1.819818178539616424e-04,1.575292983904940920e-04,3.458991796902395111e-04,-1.102670906395741948e-04,-3.002065935336475423e-04,-1.839177824783600412e-04,7.598069625811188941e-05,-5.313031591758330692e-05,-1.615014826871515578e-05,-1.392526243459030763e-05
0.000000000000000000e+00,1.389631967363468557e-01,-2.664353246548899490e-01,-3.551381921545376102e-02,-2.142725347600956103e-03,8.940285679567157306e-02,1.552972447519652965e-02,-5.460403053292589570e-02,5.539947936074737095e-02,1.883697389055903615e-02,-3.700091257550283674e-02,9.317812623689200949e-03,3.757549393455535298e-03,1.294580526874736064e-02,1.427278372888696710e-02,-4.232044889465200188e-02,3.848638102929845956e-02,1.879084126980847674e-02,-1.502844514250230648e-03,1.041694748609456322e-02,-1.055953017060614740e-03,9.612741587879761532e-03,1.562670798886603776e-02,-3.016867947519915726e-03,3.667676836199426898e-03,-2.178606913287642593e-03,4.266971663382531678e-03,-7.913187185947507737e-03,3.708454831995847568e-03,-2.437242181626999519e-03,-4.687266345064443861e-03,2.987896434806174006e-03,-6.665048561373034669e-03,3.211046975308815324e-04,4.950901023954958822e-05,-3.219298783647522519e-03,-3.180897810409680899e-04,-2.450840972364574114e-05,-7.744940773017677717e-04,-3.262639647745467844e-03,-7.120599594889939201e-04,-4.543939065949747494e-04,1.546495951684525617e-03,1.046553766251664313e-03,-1.281469607659023501e-03,7.126609035122478172e-04,9.055622261231235362e-04,5.306583063459927767e-04,-2.103452816983642263e-04,7.447652289499632789e-05,8.928626386317063733e-05,3.310465844879649055e-05,-4.429531513222453149e-04,4.624105323821624562e-04,-4.755308987984976872e-05
0.000000000000000000e+00,-2.966736386317544993e-01,-1.640068560702347134e-01,-4.405279541608736471e-02,5.176803209128695918e-03,-1.036621364086214026e-02,8.568329155971157827e-04,-3.599815169687272526e-02,-2.799501153069884271e-03,6.779496439425523879e-02,-6.781338634784618569e-02,2.566662710536904424e-02,4.970019501461245791e-03,1.686915303385646062e-02,1.660287828656965142e-02,-1.768178603128451286e-03,-8.513628514966129282e-03,1.094199336361823937e-03,1.239341994785392483e-02,-3.886526168941075495e-03,1.297072713909438102e-03,-2.054026110383164010e-03,-1.073658670540954437e-02,5.048360339692148542e-03,-3.840703558436690552e-03,3.313386755122249647e-03,-4.638283218993178615e-03,-4.688034467004456585e-03,-3.865599170475605799e-03,-6.900084835056523834e-04,-1.311412438388846573e-03,-5.039107626869036849e-03,2.531533852074094315e-03,3.550757213365474466e-03,2.267796750691212625e-03,2.771746039940839543e-03,9.871288565719777211e-04,-2.873826321457458315e-04,-6.367146962094834316e-04,1.115986275387537228e-03,-2.974678012600626294e-04,2.455713213686397563e-03,2.012725632509146118e-03,1.627054550692946496e-03,-1.195154158635094999e-03,3.166387113955625209e-04,-5.735087443721527010e-04,-9.223195865393013981e-04,2.056914577157952905e-03,7.972862814987845921e-04,6.764761261796470998e-04,-3.443613344006807623e-04,-1.287618550725305993e-03,-3.906564958706073469e-04,3.630594787050391990e-04
0.000000000000000000e+00,-3.910902268518111624e-01,1.475455127428787830e-02,8.619697641770231178e-02,3.869078257467376599e-03,3.340066194757515539e-02,4.320186176600208927e-02,1.352665454226200693e-02,-4.332207734672633564e-02,2.139388937801821669e-02,-3.118141177599633839e-03,-8.092521892522751975e-03,1.599908649896471420e-03,1.731947407004949882e-02,8.004942423169698201e-03,-2.423325279655236513e-03,1.107058023225809991e-02,-1.509974741044795184e-02,1.913626959390868354e-02,-7.277093447587679696e-03,2.140866415584293924e-03,-9.907058356352720606e-04,4.705487362111638802e-03,5.635007743190598509e-03,-3.902576507181381143e-03,-1.990863035857290495e-03,-4.212691245914528503e-03,-5.205897753343472802e-03,-2.510881033058963950e-03,-5.606116291470153098e-03,4.462467451649514681e-05,-3.318473187164714777e-05,-2.083180301531143384e-03,3.623035016094424982e-03,3.871749792303902458e-03,-3.250179410990029077e-03,3.455095443668143064e-03,1.025590477334935085e-03,1.351454795051363700e-03,2.279865652260099941e-03,-1.158396746094270038e-03,-1.406598701794388234e-03,-6.571338025348945084e-04,1.019721181911613286e-03,-8.924969585707966330e-04,-1.442133009604185459e-03,-8.957312887815067166e-04,4.365628434958156601e-04,-5.378744305992252559e-04,1.642780129993493552e-03,8.391569300830705651e-05,1.262630180574972989e-03,1.804928948017970681e-03,-3.489318813742523602e-04,-3.873622666765213422e-04
0.000000000000000000e+00,1.285919233471200795e-01,-2.013866793574792813e-01,-4.485571722688129481e-02,-9.362096697591944239e-02,6.099424202583082072e-02,-3.466604703396577308e-02,-8.786394821542906075e-02,1.830675301792324128e-02,1.671638638663885609e-02,-1.555791186395534022e-02,1.121254107768888952e-02,2.715333987685251971e-02,1.301790823625590190e-02,-9.221292455921568584e-03,-1.996225787564517504e-02,8.822547996872548079e-03,-1.962480911699287633e-03,-1.098519415470223387e-03,3.715528867818734034e-03,8.477432695877585613e-04,3.229694353669269186e-03,-2.539419714226048754e-03,-4.947815620320975515e-03,1.360473076186061864e-03,3.686320881623859295e-03,4.326970457316480119e-03,1.203605605137105091e-03,8.086537055080245031e-04,-7.308304823765874529e-05,8.770539741787918356e-03,-3.135225406115595744e-03,8.726445025290002072e-03,-2.258862630818580033e-03,-5.175742436616965342e-03,-3.649137072022442911e-03,-1.829972071584887996e-03,-1.070832897782133652e-03,-1.133635228277918077e-03,2.229070817297635048e-03,2.838735496886013020e-04,5.110249818552807868e-04,1.745174178373252744e-03,-9.231176143851637208e-04,-1.824070788772861761e-04,-1.356757550551233827e-03,-6.980604674552036903e-04,1.703737551056570907e-03,-6.401999966826178810e-04,9.354795060852309524e-05,3.320560266963657197e-04,6.565786372838818084e-04,4.666830497356621124e-04,4.692712836468982871e-04,4.814984581626780068e-04
1.000000000000000000e+00,-1.016537578069359182e-01,-2.182410889688563005e-01,-3.694360691169061572e-02,-1.127970615165344546e-02,-5.878732906561381227e-02,1.157830947642801006e-01,-4.058620524829659876e-02,5.195069142830174153e-02,2.300057243880149899e-02,-1.087926076323480346e-02,-6.136593216854705282e-03,3.991982221842402950e-02,1.210123529963622480e-03,-2.088222243539587190e-03,1.844389089134649412e-02,2.048133300869182591e-02,-2.274452187639845746e-02,2.766007811034748229e-02,-1.530240580921977608e-03,-2.304263717480110885e-03,-9.241681123841461246e-03,-1.903503634385222921e-03,5.442079212589410325e-03,-8.642699993670651185e-03,-5.965198845373268464e-03,-3.574209417638037067e-03,-1.945441061904823942e-03,3.127075329870544936e-03,-1.340901657738315230e-03,1.808679513813094550e-04,5.395715435648194315e-03,-3.044903912951622566e-03,1.618440391916469616e-03,-3.296982567672613294e-03,3.458644183141380835e-03,-1.310930143275101066e-03,-3.133276450752361161e-03,9.830713369917620445e-04,1.030162468794629900e-03,-8.590816689496251143e-04,1.727895893030984356e-03,6.505177303981963307e-04,-1.690496099770305398e-03,1.491798911764240189e-03,9.849218251270285907e-05,5.493607477990509113e-04,1.980613863391362736e-04,-9.829967178969763273e-04,-2.270975833552449667e-04,-1.452476408882808108e-03,-6.373022043887447167e-04,-2.125444384023235549e-05,-2.142137528455909253e-04,-1.019891109874657207e-04
1.000000000000000000e+00,-7.169821097010389277e-01,2.432871210338211077e-01,1.551983983942455958e-01,-4.107604415245864893e-02,7.583737956901383248e-02,2.870451496269908753e-02,2.612799051894964739e-02,-3.234485334709614329e-02,-2.680573345872053898e-02,1.612094322796530504e-02,-3.045190753104622464e-02,2.000159919530575953e-02,2.947416466394153778e-02,2.849097710478577100e-02,6.784827445560123738e-03,1.311637000205879110e-02,8.555224379829156137e-03,2.960653754086703393e-03,1.356900653606612356e-02,1.878105954768244726e-02,6.038915714783064069e-03,2.399294780629732029e-03,2.087840454264049594e-04,6.319118118925631800e-03,8.457015579429354776e-04,5.663647435811885664e-05,4.559650877106424761e-04,-1.681248624285799475e-03,8.387729982429209183e-03,1.795183317558189488e-03,-4.236260344599853365e-03,-1.015514946143857835e-03,9.589994551077192899e-04,1.174845671175474889e-03,3.470179438670559832e-03,-9.867817901114271824e-04,-4.140311592155431278e-03,-1.609333548841011168e-03,8.144325959520337319e-04,1.255807646637060798e-03,-2.271096848371248044e-04,2.220652035661799945e-04,1.299853288891413081e-03,-1.334832173662640680e-03,-2.127141530412226655e-03,1.433706964428729021e-03,-1.049955962818252195e-03,-5.992438868953179915e-04,-9.735297922638900137e-04,-4.365759458330408763e-04,-2.823937828102727582e-05,5.585716986247985985e-05,2.908799940362570254e-04,-4.504248651963834458e-05
