0.000000000000000000e+00,-4.402106179683742959e-01,-6.416316831745012828e-02,-2.003356365206143408e-01,-1.038896120034324064e-02,-3.625330439265928018e-02,1.872533393565330509e-02,2.975144592801821225e-02,-5.529923798169872340e-02,-3.948432973123414819e-02,-3.311371013423481530e-02,-1.031519010659890517e-02,-9.635209927393702245e-03,5.513488808645107021e-03,2.394798016950320727e-02,2.805816506871932920e-03,-3.455119539966606569e-03,-6.269518657702865226e-03,-1.118950882065138097e-02,2.241203889115445862e-04,5.168040337742110801e-03,9.498798607675036296e-03,6.580027120484289874e-04,1.864873020256553344e-03,-1.036585188007103616e-03,-1.976546195970754413e-02,2.640309839358398296e-03,-1.231535761368626400e-02,-2.864850304502630958e-03,-1.977606653892616077e-03,3.598367815723946175e-03,-5.668547404470918906e-03,2.123651384683511445e-03,7.685192725918138512e-03,4.753161539103057005e-03,3.510042303809407429e-03,-2.132130684879738735e-03,-6.834670586318507789e-04,-7.101375433858290705e-04,1.672368991382380083e-03,1.560942887843010107e-04,-3.851548075164882342e-03,-3.648552450939547640e-03,2.655283302658732747e-03,-1.801733785722090062e-03,-1.923047232036665700e-03,5.133462121396448544e-04,1.037040281777301773e-04,1.429844101982845556e-03,1.998423524841366587e-03,4.091543025968566276e-03,3.600348010499072491e-04,-1.387839245162819386e-03,4.225578235889168241e-03,-1.595630691572029252e-03
1.000000000000000000e+00,-1.049110266189498542e-01,-8.841388749158760052e-02,-1.899109547596089798e-01,-1.045547120240422345e-01,-3.389237301695919441e-02,7.029506962501300485e-03,-6.860980790259563200e-02,-2.853365404696672075e-02,-2.481810360318763634e-03,-9.047740354817694619e-03,-2.504410522565405153e-02,-1.441917369490337136e-02,2.355463989868667243e-02,2.428157460739588640e-03,-5.261571502533622831e-03,2.388984089055863624e-03,-1.991785903766730287e-02,6.086297971334101754e-03,9.803922416357815917e-03,1.435103140020281727e-02,1.047896189619401501e-02,2.055123943984425196e-03,8.508423540861542386e-03,-5.537564024344507015e-05,1.158035796925870400e-02,-4.998068814806506596e-03,-1.137683294903240466e-02,-3.745795014282851925e-03,-4.735165056980105910e-03,1.178684999012654701e-02,-4.929706580048540294e-03,-5.609707521307134848e-03,2.977009874151146512e-03,-2.438362580411435401e-03,-2.184447341322042846e-04,-2.467781508292573450e-03,-6.138105088595215836e-03,-4.741457653035492138e-03,-4.321192096106321427e-04,-3.231567917634798736e-03,-2.395593138462744423e-03,2.395626154900367365e-03,-2.318376162933445412e-03,4.771704540250642709e-03,2.800378882903984366e-03,-5.076270633634683048e-04,-1.280669009859148342e-03,-5.815729167769166782e-04,-1.700263105804048066e-04,-2.383606055606635860e-04,2.848084252221446712e-03,-3.375635001982137638e-03,-2.548498930101505532e-03,-1.832820373852763179e-03
0.000000000000000000e+00,-2.843436510234491066e-01,-2.592051500946581169e-02,-1.716697303113956519e-01,-7.150802589979518564e-02,-8.139163455129168334e-03,1.140268082861393452e-02,3.196945791112136559e-02,-3.023927900583189832e-02,-1.335646005408611461e-02,-2.834862825947070258e-02,-2.470214785852897429e-02,3.882219487406750498e-03,3.250801934964822615e-02,-2.086154805265690027e-02,-2.265931572888872647e-02,1.029408189145489261e-02,-1.039765411073255950e-02,-5.712006517151007289e-03,-1.399234424802042916e-02,2.400356311334141818e-03,1.190979451801253350e-02,-4.689408189399169036e-03,6.990409794675233116e-04,-8.773993523588097254e-03,-1.445942824648282186e-02,-2.320539753732946651e-03,-2.189288113967963710e-03,-7.847641513017065279e-03,1.066586379859325341e-02,-3.466596433966422867e-03,2.941943661167491231e-03,5.785862612595405949e-03,-1.577820503982379878e-03,2.259800860237042800e-03,3.998025134206003618e-03,8.270391261296643377e-04,4.150245634500578269e-03,4.232960804284573858e-03,-5.294068688892957300e-03,-2.264931370136029874e-03,-5.680403424629701728e-03,4.660845434096112620e-03,1.975044782733992223e-03,7.087916763366463452e-03,-4.152059376414916100e-04,8.236560747185815582e-04,1.557996884723838972e-04,-3.271096171260112783e-04,3.185030858644259579e-04,1.292051943406979280e-03,1.073064056117809060e-03,2.088223719512024342e-03,-9.833829485076655153e-04,2.963431617436899663e-03
0.000000000000000000e+00,-5.942617702175919669e-01,-1.774368127615866958e-02,3.885117787215689594e-02,3.105863933489174111e-01,2.433947316006564721e-01,5.584605450294592016e-02,3.795033215598433290e-02,5.317753188669610553e-02,1.212889496657534871e-01,-3.727184666372964500e-02,-2.237180020534317720e-02,1.687675350469700053e-04,-1.112221573111285208e-02,-1.675168026231608348e-02,-2.763916743083076263e-02,-2.782626552433603920e-02,4.776558531432272513e-03,-7.260010414412086145e-03,1.337619951288113868e-02,-3.588681027750628000e-02,1.584981743025857745e-02,1.290591853871188820e-02,5.500482694056962191e-03,-1.706159338024813843e-02,1.732186631326913633e-03,3.257173441519063423e-03,-4.494175562492075046e-03,-3.601232426255145981e-03,4.137061009705405895e-05,5.601984016360413848e-03,3.305208022761969844e-03,-7.658449073431146913e-03,5.908493013725707108e-03,-5.395692660911733003e-03,5.737838996992036117e-03,-1.179905525020497970e-03,2.435671926738594215e-03,2.397643540995626093e-05,-7.525843771523983315e-04,-8.481150366533909144e-04,3.342240445194662830e-04,-1.185008973320128903e-03,-1.833597065182747290e-04,1.374236475921759447e-04,-4.806050857548278235e-04,-9.345469815480731465e-04,3.349593625745303114e-04,1.449869908589559986e-04,-1.052468308206824896e-04,2.518124729927626536e-04,-6.404034287415601590e-04,-9.302542963182455901e-04,-2.263255726934684797e-04,3.539463119564158341e-04
0.000000000000000000e+00,-2.012037407925821308e-01,-1.628313150687232271e-04,-1.477835713742839396e-01,-4.309123390326975028e-02,4.150913020208913534e-02,-2.532172039821114357e-02,-3.324576782413367348e-02,5.000141846694156240e-03,-6.070308821088409718e-02,5.520251891357710189e-02,-3.653816933956086088e-02,2.418090094252529562e-02,7.560270119027618068e-04,-1.956495992171009349e-02,1.713554519071542812e-02,-2.036996873857605320e-02,-1.057709500837664303e-02,-1.965212868365042928e-02,2.600155193380895846e-02,8.107863030726747411e-03,-4.483520469127431733e-03,-8.379601115671823225e-03,6.238223161662551823e-04,1.315923591277680773e-03,-1.562832005595887405e-02,1.830231174357524471e-02,1.378612598025787811e-02,6.296632265317276536e-04,4.940539849047910839e-03,6.422424645392117715e-03,-1.092143098510204441e-02,-9.050146184466839605e-03,-2.445034965550367968e-03,-1.521699124777588273e-03,-3.337066805434701650e-03,2.801356716305012338e-03,2.948733837573393711e-03,-3.443452331077083341e-03,-6.706965700996879746e-04,1.754746430107424890e-03,1.821811546105714039e-03,1.211366017739436834e-03,2.234965980789498444e-03,-2.344225601650572807e-03,3.459670344123789119e-03,-4.263958013233551392e-03,-3.353134668410345971e-03,-2.879589370430388076e-04,4.651134093998098603e-04,1.566699998940353352e-03,-1.840499171312660236e-03,-3.263487916504455148e-04,-7.344710379163560312e-04,1.717737170518304768e-03
0.000000000000000000e+00,1.209218571136136511e+00,-1.768481608760090196e-01,-3.778216534188304221e-02,-2.111861616327463664e-02,1.546739345601738091e-01,8.483156749291270726e-02,1.078442563768881868e-02,-2.848296118451350278e-02,5.786637659480871679e-03,8.023234437902503069e-03,2.791878020401899682e-02,1.636469845298880793e-03,-4.903869471018733328e-02,2.889783341716042550e-03,-9.953337177312213124e-03,-9.113435448040147976e-03,-4.209187929099489703e-03,-3.938891281321015708e-02,1.441369556408146971e-02,5.007860982696016837e-03,-6.511503365859655154e-03,9.435129675128774498e-03,1.768159884957990619e-03,4.831327766052827787e-03,-1.283238465321319757e-02,-1.639359462818179222e-02,1.213010609996530327e-02,-4.110754515823985406e-03,-4.885540633266958685e-03,2.303908440722488363e-03,7.490078557157838803e-03,4.717927941261696421e-03,-1.175646747449677482e-02,1.241832375417893175e-03,-3.911761274274750191e-03,1.430024667655268537e-03,-4.884442270153653044e-03,9.446453471383695153e-04,-3.061319569808899129e-03,-1.425637322190713343e-03,-6.390835871871327180e-04,-1.966625213158875590e-03,3.549594016243253804e-03,2.261433794632004379e-04,3.042986457225104477e-04,-6.947812178541586505e-04,9.236629186232893146e-04,-2.086812572176810227e-03,-6.462078467007443356e-04,-1.431260215099232000e-03,2.749698474505298841e-03,-1.514333556696357717e-03,9.758351348927512495e-04,5.052184520461290178e-05
0.000000000000000000e+00,7.512114999613378474e-01,-2.378604333532898874e-04,-2.417076272592324354e-03,3.557832502804177816e-02,1.678727695063731984e-01,1.591431010950929426e-01,1.280341529890194618e-01,-1.398449581122384044e-01,-3.299202677405227435e-02,-2.493967817453811991e-02,3.246366807040646646e-03,-5.311377303291520309e-03,4.220779388400160148e-03,1.192016310774985169e-02,2.290459678066236737e-02,4.547601197214833080e-03,2.401372165316515827e-03,-9.356862965705764999e-04,-1.314114434662509538e-02,2.603644581024390503e-02,1.997484396481556332e-02,2.893537261121769018e-03,-1.397419015613068569e-02,3.353655636702641544e-06,-3.467443560128424828e-04,4.711173632908519787e-03,-6.409047328120380874e-03,8.903404362037284012e-03,1.120450795363573358e-02,2.188288343365794603e-03,6.590539079875138914e-03,-1.363194126999752159e-03,-3.306678500515665550e-04,-4.066550685341849616e-03,-6.262481402483741078e-03,-5.546701878667434187e-03,2.070680289221409932e-03,5.821602966028246269e-06,2.944495511989770123e-03,5.610917032513511836e-03,-6.001478164667402304e-04,2.320994912727321943e-03,-1.830698817701345398e-03,-8.074676905680668406e-05,-7.047901370670036410e-04,-7.118105574624906690e-04,-1.350334374443542488e-03,2.626787513141150016e-03,-2.082652259383927363e-04,-1.294969184808192819e-03,-1.332760839514685307e-03,3.444939443932095455e-04,-8.339076819558772363e-04,-9.320095903945504415e-04
0.000000000000000000e+00,3.538134150046509663e-01,-1.859078224680247027e-01,-1.582649938325072225e-01,-7.300175325339521015e-02,1.084061091122327097e-02,-2.900409317801702289e-02,1.508378497695058405e-02,9.017263060472953395e-02,-3.186360613193568725e-02,8.941327114834302873e-04,-3.222281637376918362e-02,1.125941680949276748e-02,5.078527994949779897e-03,-7.551495077826033894e-03,1.830930468316651488e-02,9.291603759054843995e-03,-2.259648264003990062e-02,-2.783234163009163774e-03,-2.789514150839956293e-03,-1.023481658982914634e-02,1.301638089408268389e-02,7.786552426699702885e-03,3.013906440926228045e-02,6.549280251039533984e-03,1.099957780689610719e-02,5.580151184952086840e-03,8.916397733161255182e-03,-3.496285838196068019e-04,6.599886140389439777e-03,-3.829921441360618645e-03,1.421623354584305608e-03,-4.695485503030240836e-03,-2.650008041718405778e-03,-9.008968938520284936e-03,-8.599086450087833899e-03,-3.049364255553146290e-04,-7.428545408265925347e-03,1.072481331361687024e-04,1.947777275235323177e-03,-8.521660339623210326e-04,-4.561997580531247133e-03,-1.671613283206644079e-03,1.738400961526403771e-04,-7.206002554397545863e-04,-4.071374809841675491e-03,2.922561247944771221e-03,3.631288610243132379e-03,-7.085521814621195159e-04,1.130717654740156022e-03,1.328662597975974278e-03,-2.718935680686914401e-03,6.584354533910248856e-04,-2.717224707372049245e-04,2.368909790323970739e-05
1.000000000000000000e+00,-7.034222661799045817e-02,-2.232771688139189095e-02,-1.514516330775876884e-01,-1.219281395033388893e-01,1.447687537620318508e-02,1.006701648516978437e-01,-4.018483551167703616e-02,-6.599366574688739218e-02,9.929109737261427454e-03,2.814439717166626956e-02,-2.640743065232383641e-02,2.044288904810351651e-02,-6.915160494643167628e-03,-1.175409351082484441e-02,4.739477740776733977e-03,3.019959000211403389e-03,3.954486476783204696e-02,1.817515050710265950e-02,1.562327394988572912e-02,8.420000141834175014e-03,7.603901507263844360e-03,-7.462135782646206472e-03,4.825235294270677905e-03,1.014137496202138083e-02,2.117429482295016957e-02,4.212982004497902583e-03,-8.345348111149472267e-03,2.134794230449600129e-03,9.585022851870100835e-03,5.258208241031413904e-03,7.256739613615974770e-03,4.847499824849943462e-03,2.489955821401732515e-03,-2.560618770820918128e-03,1.519857520121094090e-03,8.962510796872899185e-03,2.688949013103713800e-03,-7.470844568353302712e-04,-2.937442432981647675e-03,-3.253306207717746295e-03,2.257385426559115494e-03,-5.943425459584074366e-03,-1.221731260022326576e-03,-1.963627252127908736e-03,-2.525569220488881137e-03,9.726669965527716876e-04,-3.209597781833772867e-03,-3.222753643859803223e-03,3.708654309774596738e-04,5.734863086705549408e-04,1.372758415851907995e-03,3.220594677083925511e-04,8.323615987412710760e-04,1.142202565803917755e-03
1.000000000000000000e+00,9.531955757575665267e-01,6.882336809051652349e-01,6.882715255873320115e-03,-8.779356589381097364e-02,7.404452613742384948e-02,-6.766411138326675068e-02,3.036700467205116858e-03,7.053919369179723758e-03,6.405171674548234412e-03,-1.576749016395525074e-02,2.336345187082106145e-02,2.410198692140877799e-02,-1.702836774331155725e-03,3.528952480716066736e-02,1.945503541807272821e-02,-6.299732281238281523e-03,2.103808683321796782e-02,-5.237499816558954628e-03,-4.709886134763998505e-03,-1.782949806804712614e-02,-9.153748557907102207e-03,9.123703481558704739e-03,-4.546427170215083802e-03,8.406370595366757445e-03,2.942026126083948333e-03,3.974944189903357149e-03,-6.742621700275057634e-04,-5.994256785904385730e-03,1.106866345444088452e-03,-8.284082758195210729e-04,-1.780286907383589554e-03,-2.560540092543834179e-03,-5.865503247216679100e-06,7.305376239669697427e-04,-2.734286825128731235e-03,-6.423962545415097709e-04,2.127924196751444352e-03,1.178602850147648625e-03,-4.955553175818871742e-04,-1.870077458979451388e-03,-2.283056016269704221e-03,-2.696851001820513901e-03,-7.289296745130190202e-04,3.686054324638618311e-03,-2.994215280852406959e-05,-3.578142323385658831e-03,1.016500273556944500e-03,-1.686994308364924561e-03,-1.686309642677122009e-03,3.884938677305066739e-03,6.357239327080848506e-04,1.639004960291154432e-03,-9.366245877836296531e-04,-1.821690992965862904e-03
