0.000000000000000000e+00,6.542578395478999553e-01,1.902041434922633611e-01,4.941918497302913264e-03,5.430399816144338559e-03,3.545954111463092072e-05,2.089050641975189910e-05,5.110232790591552084e-07,7.923953535170326260e-10,-2.653126514700449903e-12,-6.701658967543746860e-12,-6.296292519496114230e-11,6.442263944319722374e-12,1.166050051878476737e-11,6.137266974883321521e-12,4.888308940310581433e-11,4.113096659357817527e-12,6.323810242590991351e-12,7.401796314634931469e-12,4.109552567070196490e-11,-3.026356520316488079e-12,-1.445198099393548802e-06,-3.296201272391708954e-06,-3.766760747079627401e-04,5.172491093756569763e-04,8.974430191853000971e-04,1.130747187304749490e-03,-7.071054540964669677e-01
1.000000000000000000e+00,-3.288722727855023648e-02,-7.464824398011378481e-02,-1.007972061507906303e-01,9.980287272856332159e-02,-2.153574895227366656e-02,6.517005174744991969e-01,1.638873173136214676e-03,1.363766436495734014e-04,-3.231133803722424111e-07,1.099981642227497758e-06,-4.351183013544706376e-04,1.828787907118592591e-07,5.754186279337521896e-08,2.060264580252593051e-08,-9.062356390556722307e-04,1.661912614859801906e-06,-6.414723092845326053e-07,4.498156683200460483e-07,-4.530768723080350430e-06,2.308360377638877168e-09,-3.751866947917161833e-03,-6.890885594343560960e-01,-6.401217623317954908e-02,-1.823873023990864040e-01,1.019372705293577173e-02,2.514778677526416546e-03,7.641120263514970614e-12
0.000000000000000000e+00,-3.441807666187483850e-02,-7.943658781983052586e-02,-2.191398485220012737e-01,6.161176754099688679e-01,6.973999980387789004e-03,-2.071442661505030758e-01,-4.952360274154640231e-04,-3.818526807311045039e-05,8.968895917809067575e-08,-3.067430612485160179e-07,1.215973743015713403e-04,-5.161477760554817618e-08,-1.377673953597569740e-08,-4.994282808894494360e-09,2.532594899882782322e-04,-4.639872373892162950e-07,1.798876027494059296e-07,-1.259335055999892491e-07,1.241482659448517479e-06,-2.089688339490413725e-10,1.114778901511741640e-03,1.652661798986342356e-01,1.452482295243343220e-02,-6.772002791641804631e-01,8.893210069471298856e-03,2.353840867179201983e-03,-7.855507193973325551e-12
1.000000000000000000e+00,-2.406551803120418054e-01,6.352302160665409536e-01,7.593609528043331579e-03,1.140192758117847260e-02,-3.141808849856453367e-02,-6.433125259536318259e-04,2.979915175561031570e-06,-2.285907385768966582e-06,6.398092027974160569e-09,-4.689728944249358256e-09,5.381100393412007281e-07,-2.089630429975174658e-09,7.725200153689576056e-09,1.026158065182543938e-08,1.124054379103039612e-06,8.717206029823319418e-09,6.128896636816203045e-10,2.393381857725329700e-09,-2.334737413482301771e-06,3.023879855376903869e-11,-2.219996194193034063e-04,8.272498139350186212e-04,-3.083354460233551225e-02,2.800942805244816198e-04,2.661557879053433068e-03,7.076152645051219103e-01,5.583537694004384067e-11
1.000000000000000000e+00,-3.239296978672189659e-02,-7.292998592646882106e-02,-6.122220211415760338e-02,-7.112696104184819401e-02,-5.632275656735389116e-03,6.699742387202368699e-01,1.217392813091282971e-03,3.873236910753312868e-06,9.113753732402221997e-09,-1.595334700510296860e-08,-5.103008804999563525e-06,1.041451755334668361e-08,-4.741507389317252415e-08,-1.421900542052524269e-08,-1.071336315351419670e-05,3.163176263712627419e-09,-4.422607642634691976e-08,-1.093397489070093724e-08,6.196782669840829946e-07,-8.996716149853641084e-09,-2.411769729511308372e-03,7.041267702448666954e-01,-6.344108123215597139e-02,-1.633222341705771810e-02,1.065657134767026767e-02,2.521716533549204185e-03,1.121133958034388551e-13
0.000000000000000000e+00,-2.371786580039408898e-01,6.311385628374208689e-01,1.307973883401898456e-02,1.815074552418525708e-02,1.067595585808618353e-01,6.899225476881389128e-04,1.432441952312938789e-05,4.151455167966904788e-08,-4.479567939343994407e-11,3.596286639900788289e-10,-1.918630514483486443e-09,1.371383803007047867e-10,-6.514657786671475879e-10,-2.188201196407583987e-10,-3.276611698111158759e-09,-4.991993729100843031e-11,5.744632967034278681e-11,-9.281148806999120902e-12,2.127308611022794993e-08,-3.817440560695030693e-11,1.879851612666247118e-05,6.334713579341308279e-05,-1.035335793819756461e-01,-7.047777797672336031e-04,-1.844790664403174203e-04,-6.979094216790914240e-01,-8.059172441858757872e-11
0.000000000000000000e+00,-3.502979780147819078e-02,-8.120182815874482651e-02,-2.317885923480249299e-01,6.294788443888925666e-01,1.254182981345381212e-03,-6.753681502972448941e-04,8.520350157952622506e-06,-1.197878399937442512e-09,-6.327839352321760930e-11,-2.289735699290343057e-10,2.667559911541954629e-08,-1.419910957032678043e-10,1.829461102267301694e-10,1.016164757800321654e-10,5.642682367190568203e-08,-1.280261371528756005e-10,-2.227749883602874926e-10,-3.491648681332937499e-10,-5.351465672852577293e-09,2.045401373259650740e-11,-2.545293077932572125e-05,-8.958243913510429693e-04,-7.684495761312997407e-03,7.116318449327870832e-01,2.888242721799439729e-03,2.283650801017483162e-03,-2.930228778170051583e-12
0.000000000000000000e+00,-3.225001297024800845e-02,-7.281338822629300489e-02,-5.455242738621643439e-02,-9.919271940917803732e-02,-6.366381173594182381e-03,-7.336165916476895810e-02,-1.012601713975516682e-01,-1.263537012201132737e-01,3.085604272027019654e-04,-1.043076256481551695e-03,4.121740296402029435e-01,-1.628163984234421682e-04,-8.152269334778208430e-05,-2.629022163857709733e-05,8.586711367014184804e-01,-1.574332693838518225e-03,6.268349579302703129e-04,-4.034580195050978800e-04,4.952376992874085553e-03,-2.051975627827908268e-07,-2.302663784555653362e-02,-1.122663460280468560e-02,-7.345735967538651046e-02,8.973440066573624280e-03,1.076707952577189709e-02,2.519247188445027878e-03,9.968146528488630299e-12
1.000000000000000000e+00,-3.225000100747660997e-02,-7.281335271648631258e-02,-5.455221667662597806e-02,-9.919228914600695945e-02,-6.365982208483357378e-03,-7.417883426795876534e-02,-1.013447932303666588e-01,-1.306642496493036765e-01,2.490998812479487956e-01,3.985369201939806261e-02,-2.875309756190553290e-01,-3.789400968973313244e-01,-2.368131570149182297e-01,-4.303301542574854838e-02,3.051369003142014383e-02,6.587612017697647149e-01,-3.500666041812103280e-01,-2.300195506150612759e-02,1.363422968720733042e-02,-1.492350764614215259e-07,-2.308400786834649901e-02,-1.046715681507824451e-02,-7.346162699724784195e-02,8.973357441099444679e-03,1.076707417385828862e-02,2.519248277750184804e-03,5.901544109313486887e-13
0.000000000000000000e+00,-3.225000100444957996e-02,-7.281335272151459592e-02,-5.455221669625256314e-02,-9.919228911808961047e-02,-6.365981270273138662e-03,-7.417881114041692536e-02,-1.013440271471732074e-01,-1.219461461760301957e-01,8.140601855119462826e-02,3.160140100304919542e-01,-5.725449965436844174e-02,-1.803642765210924925e-01,4.380601537836841808e-01,4.224728522175494327e-01,-7.969523760364796705e-02,-2.761077755251409305e-01,-3.040166266990981803e-01,4.695541842406552036e-01,5.221836899506789899e-03,-2.864659244306326502e-08,-2.308399199131433779e-02,-1.046715363609701521e-02,-7.346162828466970551e-02,8.973357431003517112e-03,1.076707419111288568e-02,2.519248273160192356e-03,3.228373244257100550e-13
0.000000000000000000e+00,-3.225000100411404280e-02,-7.281335272120464941e-02,-5.455221677993327134e-02,-9.919228920941665362e-02,-6.365981761537424857e-03,-7.417882647978259192e-02,-1.013446641516442120e-01,-1.264843838073881066e-01,1.373273536005154283e-01,2.076428326164902471e-01,-1.933958953250833612e-01,-4.898409274236611988e-01,-1.569942752117593765e-01,-5.951054345487358233e-03,-1.653060270543657215e-02,-4.527517599294607620e-01,3.609950019435679835e-01,-4.555004563225719116e-01,4.047207368807747944e-03,5.897779507918123675e-09,-2.308405859221651299e-02,-1.046715672497078309e-02,-7.346162618025504909e-02,8.973357418520927498e-03,1.076707414705309514e-02,2.519248272932000324e-03,-1.150527098521296200e-11
0.000000000000000000e+00,-3.225000100196365183e-02,-7.281335271669993336e-02,-5.455221669056618816e-02,-9.919228920241211778e-02,-6.365981787897892485e-03,-7.417885787183700619e-02,-1.013448276550343169e-01,-1.260653204169507602e-01,-5.318192201463148860e-01,-4.840349003249970750e-01,-2.196696733255921463e-01,-1.580272853530834132e-01,-2.175997362173870409e-01,-2.676372819929749847e-01,-3.332910658316906322e-03,-2.767875149484353980e-01,-1.759145308318330603e-01,3.004565953459062411e-01,3.159556818760677743e-03,2.542188999665834478e-08,-2.308403635486686034e-02,-1.046716180376244983e-02,-7.346162755774680864e-02,8.973357397928578491e-03,1.076707411699558831e-02,2.519248275884835350e-03,8.614485973659793408e-12
1.000000000000000000e+00,-3.225000100577106454e-02,-7.281335272022826377e-02,-5.455221671215140095e-02,-9.919228912520247632e-02,-6.365981756761937560e-03,-7.417883349332354825e-02,-1.013439114773446031e-01,-1.198183479464839107e-01,-1.724705108708906032e-01,-3.987599047093212667e-01,3.218362119216626373e-03,8.223777432398146625e-02,4.139104597947119990e-02,6.650835373887739044e-01,-1.089364500380880230e-01,2.781647426568127912e-01,4.148661113171520087e-01,-8.807630882049324872e-02,4.956129420599273382e-03,-1.136992099237816712e-07,-2.308400803884324073e-02,-1.046715533434112132e-02,-7.346162817028627223e-02,8.973357380722857268e-03,1.076707417546232323e-02,2.519248272881610077e-03,3.064706595060999307e-12
0.000000000000000000e+00,-3.225000100554763216e-02,-7.281335271975186707e-02,-5.455221664360360850e-02,-9.919228917252113920e-02,-6.365982130886103235e-03,-7.417882306288306471e-02,-1.013459198512870890e-01,-1.266028353376360271e-01,-4.558495955553107382e-01,4.851878677176460486e-01,-2.649344808494529802e-01,5.060690132993114210e-01,-4.422476863343160342e-02,1.428179381933204067e-02,1.992876781709964837e-02,6.113751980650800749e-02,-1.660554253283524351e-01,-3.219516504053666628e-01,4.519927367290294505e-03,-1.364438756151010034e-07,-2.308398269675728670e-02,-1.046714703623300921e-02,-7.346162519658953893e-02,8.973357464996615379e-03,1.076707421389340967e-02,2.519248272405859562e-03,6.526562838846393192e-12
1.000000000000000000e+00,-3.225000100434895905e-02,-7.281335271622081662e-02,-5.455221671644566034e-02,-9.919228917853764593e-02,-6.365981278952607264e-03,-7.417887219282141842e-02,-1.013452037047731236e-01,-1.242603464913771133e-01,6.175288989029369402e-01,-3.140019698924645386e-01,-1.828784747203603955e-01,5.202006448754586954e-01,-1.391282408607083243e-01,-1.375211627124871272e-02,-2.096516738787568279e-02,-2.745036976950974705e-01,-1.627076371311596548e-01,-4.251523681356192408e-02,4.595971325075514161e-03,-4.189923903875532109e-07,-2.308405104769694141e-02,-1.046717544058857301e-02,-7.346162627429793368e-02,8.973357459338344652e-03,1.076707413177434812e-02,2.519248273685004754e-03,3.244829533888204464e-12
1.000000000000000000e+00,-3.225000100577039841e-02,-7.281335272022972094e-02,-5.455221671249232268e-02,-9.919228914030751854e-02,-6.365980672866550054e-03,-7.417880557588156509e-02,-1.013436770943078463e-01,-1.226469643622375705e-01,4.463284981157515652e-02,-1.117294638866998535e-01,-8.322477040918840885e-02,3.163695425579357567e-02,7.117507249527328383e-01,-5.098568108398301435e-01,-6.759209904353918885e-02,1.976932277534744209e-01,2.696059710800101650e-01,-5.221337918238222464e-02,4.510736180676567890e-03,-4.676135442521179484e-08,-2.308399993472425374e-02,-1.046714613223364600e-02,-7.346162870617901908e-02,8.973357430419897154e-03,1.076707417596544855e-02,2.519248272882796628e-03,7.086724814622054182e-12
1.000000000000000000e+00,-3.225019791814189019e-02,-7.281393859412371716e-02,-5.455603802718432538e-02,-9.920340993704829247e-02,-6.372677270049170728e-03,-7.574423940589596060e-02,6.581908798001158134e-01,1.338079992290141487e-04,-1.144237011368128451e-06,-2.405037373175340261e-06,-5.894026930773837110e-07,-1.357728830059169394e-06,2.009338594825145616e-06,8.602524173057059663e-07,1.034786546882448594e-06,-1.024811043722052443e-06,-5.860137955300499923e-06,-6.027476449982713128e-06,8.040631239798036396e-06,-7.071026316105013532e-01,-2.112086316559647764e-02,-1.027732866168429987e-02,-7.337878312742854292e-02,8.972503830519571247e-03,1.076638544989659552e-02,2.519230262964361131e-03,5.390177997820319730e-12
0.000000000000000000e+00,-3.225019791309766820e-02,-7.281393859411876279e-02,-5.455603810167586332e-02,-9.920340996391753541e-02,-6.372676326725319404e-03,-7.574421401239136986e-02,6.581819640025177165e-01,1.347126167152043160e-04,-4.876895922984562780e-08,5.643031406449453905e-07,3.233424558500349848e-07,3.592361849233812750e-07,-1.515186933843371908e-06,-7.949852296616490978e-07,-8.978282630692505341e-09,1.591396254065835146e-08,-1.386744579873153143e-06,-9.962918033002650390e-07,1.314738188155448167e-05,7.071109306825011931e-01,-2.112094644255031392e-02,-1.027731969945396354e-02,-7.337878378200306251e-02,8.972503920611888534e-03,1.076638533291456729e-02,2.519230264046792150e-03,-1.969382945099403117e-12
