0.000000000000000000e+00,1.145959828960832105e+01,-1.854367325248661658e+00,1.534416173652791926e+00,1.173227457656671913e+00,2.198778069339435426e-01,-1.877045600272813086e-01,6.179435238529018548e-01,5.191219694427120501e-01
0.000000000000000000e+00,9.823410188199387605e+00,-1.368405234894722877e+00,2.030690636361307977e+00,2.783182564665481529e+00,5.798446550361996410e-01,-1.267609206372540598e+00,-8.390198024234106766e-01,1.207565896743742595e+00
0.000000000000000000e+00,1.081324388154357941e+01,-1.180481849357472468e+00,3.293008204144365791e+00,3.081532962075127724e+00,5.714497754317600098e-01,9.169827189561119418e-02,-8.676179810503786838e-02,6.177539401941600783e-01
0.000000000000000000e+00,1.100217834241968973e+01,-1.770975211247449055e+00,-1.270397123765652392e+00,7.607096127849150013e-01,-1.088828705897492838e-01,-8.979502363790867747e-01,7.818338199927065135e-01,1.992256628844224497e-01
0.000000000000000000e+00,1.054600741935815478e+01,-2.966177697759807774e+00,1.265452458911065614e+00,-1.117027192324740792e+00,-3.467372568184560189e-01,1.605236422322275924e-02,7.570948820784844102e-01,1.705146362408169192e-01
0.000000000000000000e+00,1.233996061489313689e+01,-1.418059683527609138e+00,-1.978845112979273679e+00,6.349492185463664895e-02,-3.813156245701291303e-01,-5.364154595199318587e-01,8.982409302167392307e-01,-1.060105100127377575e+00
0.000000000000000000e+00,7.855116144029670622e+00,1.024561352370746015e+01,-1.127322481265656151e+00,-1.330123853212978879e+00,2.497092518049945364e-01,2.978908649474421577e-01,6.812711631989880612e-01,-3.755950554384265838e-01
0.000000000000000000e+00,4.637951552866059757e+00,5.871835860098737925e+00,-2.990870715000781388e+00,-5.731073994286047801e-01,1.754575750890601249e-01,-7.634864700363062084e-01,8.449786041874063347e-01,-8.122862508381549773e-01
0.000000000000000000e+00,9.274547885469099029e+00,-1.982692022043191615e+00,-9.245268456431511295e-01,-2.921078317088481313e-01,-3.407601154510937480e-01,-1.027806478619410768e+00,5.840390074663570630e-01,-1.584223400847563079e-01
0.000000000000000000e+00,1.204954605958847580e+01,-3.374952879313260379e+00,-6.989741135294786911e-01,-2.175287564672894192e+00,-1.003304027710535618e+00,-5.324315732700548587e-01,3.173111367200205368e-01,6.970632592783356785e-01
0.000000000000000000e+00,1.054669485950868157e+01,-1.896387865953708785e+00,-9.838177843068176553e-01,1.007288664551979851e+00,-2.277338208155316179e-01,-1.620995052777084444e+00,8.077228402457085898e-02,1.250566463710265142e+00
0.000000000000000000e+00,1.417756054585564307e+01,-4.358965251429649523e-01,2.326770659329072011e+00,2.549578274646561393e+00,-4.524019732801431992e-01,1.222369369334033617e+00,1.832935060810283456e+00,-1.664676705294637848e+00
0.000000000000000000e+00,1.230499738473909233e+01,-1.632180182297342519e+00,-9.051293245769331808e-01,-1.723915372459627338e-01,-9.105238561457058566e-01,-3.029201727587378379e-01,1.413604192048314889e+00,-8.149719102360004630e-01
0.000000000000000000e+00,1.075190865329185819e+01,1.422009471515577594e+01,5.007300373434547147e+00,-2.150905603204063432e+00,-4.537744969597917177e-01,-6.090043596487819677e-01,-6.915021880224098139e-01,-5.987508583496397030e-01
0.000000000000000000e+00,1.177282866881867562e+01,-5.565419593012301824e-01,3.526918949257853431e-01,2.764286515562591084e+00,3.800758410851953206e-01,3.968402148403518126e-01,9.122522452333969856e-03,-2.938974460132456890e-01
0.000000000000000000e+00,1.428543971041414551e+01,-2.157484634285353309e+00,-4.384329577097509922e-01,-4.223684858725777480e-01,-1.295329616849791199e+00,-1.484413227435593674e-01,1.579582109313022453e+00,-3.599545884721830902e-01
0.000000000000000000e+00,3.258257877969935379e+00,5.439593720860384174e+00,-1.684708132826927329e+00,-3.191099421545133819e-01,2.322419154764596150e-01,-1.075805728218688140e+00,1.071957741902960670e+00,-3.711489316502189495e-02
0.000000000000000000e+00,1.092228586780572464e+01,-1.783772959805552949e+00,-6.739120885546566742e-01,3.332396542756645985e-01,-1.162786857541275309e-01,-4.689396100280602275e-01,6.619738728391745541e-02,1.902843660228820399e-01
0.000000000000000000e+00,8.739972585853468701e+00,9.626989540925412925e+00,-3.494838840991970397e+00,-4.383507101531132211e-01,-1.236178317786215120e-01,3.720878640479040045e-01,1.032856652007544396e+00,2.139937642790275540e-01
0.000000000000000000e+00,6.734352330047743251e+00,1.025273673682900188e+01,3.107282310828387573e+00,-5.882307133513999808e-01,2.918979985556983126e-01,-8.400668577653485070e-01,-7.446307893552086554e-01,1.951186090121037608e-02
1.000000000000000000e+00,9.472524652962787783e+00,-1.318395407833142574e+00,1.214699515078633274e-01,1.466974535534402602e+00,-6.464114364621914577e-01,-1.995845131269088579e+00,1.658479660614749385e+00,3.943299937895157203e-01
0.000000000000000000e+00,5.784450222591765112e+00,-9.903582753076002332e-01,-6.083185019148703576e-01,1.524273625100378782e+00,8.809270263500332820e-01,-1.369300245638053415e+00,-1.624062579699944608e+00,-1.182023869312181397e+00
1.000000000000000000e+00,1.200051587621358173e+01,1.535726663408151360e+01,4.276789655797621492e+00,-1.703605573345577717e+00,-6.508468674501364237e-01,-8.721901787911175985e-01,-7.711051077877546511e-01,-5.267550081393761463e-01
1.000000000000000000e+00,1.282193743458843116e+01,-1.003538450544525507e+00,-1.369961662503505373e+00,2.230337557289010952e+00,-1.379643620435160728e-02,-2.128216377307922125e-01,1.936508708072755824e-01,1.555656819587496742e-01
0.000000000000000000e+00,1.216960601961937449e+01,1.293117216482469445e+01,2.790532448080673689e-01,-1.301831277091897832e+00,-6.824411439997575268e-01,-3.055602760476763269e-01,-6.661311312583384492e-02,3.217064496852041211e-01
0.000000000000000000e+00,1.018923867090541968e+01,-1.995486984366711791e+00,-2.687064622285698090e-01,4.473437926192999070e-01,-6.477810629211928628e-01,-1.674290466110086584e+00,1.239033679180492564e+00,8.174089683553895647e-01
0.000000000000000000e+00,1.054812944421747645e+01,1.019101196518957408e+01,-3.309672349665130131e+00,2.431399852699835940e+00,1.158299791759063169e-01,4.577076169611271617e-01,4.247379840860260880e-01,1.829059059445013791e+00
