1.000000000000000000e+00,1.358351153627273078e+01,-8.583243213235142832e+00,7.329008245381402054e-01,1.676264322610514279e+00,-8.093755303986251981e-01,-1.628839273757523687e+00,2.732456802552344577e+00,1.116707716232828052e+00
0.000000000000000000e+00,7.939167247947229278e+00,4.553586597255822710e+00,-2.949472152514446277e-01,-2.248758277010265427e+00,5.638356661665685499e-01,8.239546474955529165e-01,-6.291675556090819965e-02,1.016656905278537026e+00
0.000000000000000000e+00,1.297174282378174226e+01,-7.287052121730775767e+00,5.599036762188918104e-01,1.329663669338173815e+00,-1.199657453655292638e+00,-1.209008504798758876e+00,8.039041282415737566e-01,9.393035316685734992e-01
0.000000000000000000e+00,1.362906443088021469e+01,4.033526878793108672e+00,-1.856904403513752466e-01,-2.204297524689079246e+00,3.774621347913645675e+00,-1.200177965786560913e-01,-8.172708094058906969e-01,-7.725655762746725941e-01
0.000000000000000000e+00,5.895699707030845005e+00,-4.592896435719397097e+00,9.678260327248848494e-02,1.331240904881074938e+00,9.412815899264763697e-01,1.119645269284513800e+00,-8.128699392946926450e-01,7.233930319771594841e-02
0.000000000000000000e+00,9.958087085834435470e+00,-7.582426667420754107e+00,4.904696475968212677e-01,2.105364765930212378e+00,1.027771306851981148e+00,1.097863041531952799e+00,5.724708882571057922e-01,3.494613805289809028e-01
0.000000000000000000e+00,1.156731594241321659e+01,4.147037518099563336e+00,-2.777638352258550158e-01,-1.191576685627206311e+00,2.221941617725602391e+00,-3.437182790196041671e-01,-1.543412423646270071e+00,2.458361064872672253e-01
0.000000000000000000e+00,4.956379561503863940e+00,2.967426557356671157e+00,-3.517922563673120395e-01,-1.262674502101649443e+00,2.165344684393258223e+00,3.796509292596552676e-01,-6.927152641401667088e-01,3.934761834533362923e-01
0.000000000000000000e+00,1.372601585366467347e+01,3.794847090939904799e+00,-1.044220207826685454e-01,-2.531310559328558973e+00,3.028984815572648426e+00,-2.393568842506578864e+00,1.598289272519316295e+00,7.179476111006277694e-01
1.000000000000000000e+00,1.168187293143451200e+01,-8.028826971349097619e+00,5.202481097954358980e-01,1.875883824084170204e+00,-3.287441946748292931e-02,7.103076100324549058e-01,1.924273466161957602e+00,1.119845376992318897e+00
0.000000000000000000e+00,1.160359447268185207e+01,-7.676623342477196132e+00,4.753088530143099177e-01,2.285944390559690564e+00,7.661892273775973150e-01,1.210286974248105718e+00,1.412507444127866219e-01,-5.945058378061210957e-01
0.000000000000000000e+00,1.409375825258111448e+01,4.537982180536999088e+00,-2.027456008115647856e-01,-1.547146550411055976e+00,2.877944669795602373e+00,8.238584011090227532e-01,-1.235659149879895224e+00,-1.086609483878026250e+00
0.000000000000000000e+00,8.722906430752214391e+00,-5.690040734266813338e+00,2.487456913340895803e-01,2.087888164475994568e+00,3.901825629247891447e-01,5.399592016681951101e-01,-7.032702131575232496e-01,-1.933428987657986875e-01
0.000000000000000000e+00,7.660763255806856797e+00,-4.927633871827586276e+00,1.378169499425351274e-01,1.836069607637637269e+00,4.225938652079321844e-01,1.452779401022290529e+00,-1.328187568997900359e+00,-2.890844852037511292e-01
0.000000000000000000e+00,1.374787672751439693e+01,-8.959681810092021692e+00,6.443676697341254034e-01,2.520019681315384563e+00,4.518705905062023742e-01,3.139077111845275936e-01,7.430794606650299450e-01,-1.875239916106723748e-01
0.000000000000000000e+00,2.011047499198917876e+01,4.571958762961721767e+00,1.561415996154504049e-02,-2.869366979438046084e+00,3.596769401182661419e+00,-2.680988047660541440e+00,3.072108448756987631e+00,-4.812239738113168741e-01
0.000000000000000000e+00,2.078301074694342887e+01,3.219850024682669787e+00,5.673842008533441089e-02,-1.631613830492050887e+00,4.957896259240144765e+00,-4.063080442152639193e+00,-1.860090441623294399e-01,-6.681019441895736932e-01
0.000000000000000000e+00,1.282658370582236174e+01,4.178661046018436132e+00,-2.627178171703482557e-01,-1.514869916054520482e+00,3.363758904259099403e+00,3.385132921159265118e-01,-1.016660712320890614e+00,-9.130677691854175437e-01
0.000000000000000000e+00,1.018193809250191073e+01,-6.959304664545006069e+00,3.679928074242897473e-01,2.103608005786276713e+00,8.531920181817926885e-01,1.125282336616696854e+00,-7.042765915901894047e-02,-2.809618514002532735e-02
0.000000000000000000e+00,1.042657682036922573e+01,-7.264704584843654445e+00,4.090148873688149722e-01,2.272909506377059685e+00,1.408066844251720351e+00,1.003603495048194238e+00,-1.462863047464109112e-01,1.987831262714032377e-01
0.000000000000000000e+00,1.242802164720167113e+01,-9.084471024309145548e+00,5.504710035825235437e-01,2.980002988961313104e+00,1.804789249347061197e+00,1.638751829789422576e+00,2.160962611447445614e-01,-5.226489310525592180e-02
1.000000000000000000e+00,1.126231946228873504e+01,-7.594710152835852490e+00,4.301890990241077350e-01,2.362738471102430182e+00,4.529556278570673333e-01,8.871729530747601844e-01,2.991183108010941893e-03,-6.361383660512208715e-01
0.000000000000000000e+00,1.257646012627533771e+01,-8.535833432059099835e+00,5.209951018398102374e-01,2.409655643549996729e+00,1.164249178071848467e+00,7.883961280988682763e-01,-6.027135492964749153e-01,-2.024327403029863026e-01
1.000000000000000000e+00,9.643852870183103221e+00,3.703330445499373624e+00,-2.384967559358788236e-01,-1.610464547559042892e+00,2.110562800377564940e+00,-7.624545702008848069e-01,-7.481599662306834819e-01,5.393210532979301197e-01
0.000000000000000000e+00,1.366430690270852644e+01,-9.183695509626323528e+00,6.553936716564618958e-01,2.680438290618190056e+00,1.362045154945853209e+00,5.810258694813794644e-01,1.414601568557650069e+00,7.281734387407525766e-01
