0.000000000000000000e+00,-7.517340419192407808e+00,-8.385178630182927861e-01,1.222048901718493230e-01,-6.949698864570149626e-01,8.218418701164098561e-02,-1.847525549737651374e-01,5.529555694726526749e-01,2.148724468673430810e-01
1.000000000000000000e+00,-6.944413013516485655e+00,-5.892312155491167269e-01,2.473265887062308099e-01,-1.232684687608339491e+00,4.429626622408999737e-02,1.907920429989385380e-01,5.329006248835121973e-01,2.063861474664406281e-01
0.000000000000000000e+00,-6.550946563663375244e+00,-4.289366206693246419e-01,3.834892075688526303e-01,-1.518261574467085318e+00,-1.680668932126642423e-01,3.998156986559331383e-01,4.810025608363251992e-01,2.644491640781206909e-01
0.000000000000000000e+00,-6.865670863521769363e+00,-5.050466415932421960e-01,2.468953317915711931e-01,-1.170823178995948233e+00,-1.252632927617508551e-02,1.935236976300232503e-01,5.658612707679836484e-01,1.887956893405422776e-01
0.000000000000000000e+00,-7.861629893109700618e+00,-9.221820937203399904e-01,8.137309536800430010e-02,-3.079077328749840747e-01,-2.033238927763925119e-02,-4.534831577625240140e-01,5.970647793358881961e-01,5.803241574180811879e-02
0.000000000000000000e+00,-6.663043130602165576e+00,-4.635280014946331351e-01,1.864821426774732060e-01,-1.389885539449112084e+00,-1.140002173630672855e-01,4.260088294315866886e-01,5.970255755685824894e-01,5.974970108219532228e-02
0.000000000000000000e+00,-6.605649324435100667e+00,-5.680472147904064295e-01,7.830798417763502606e-01,-1.669841885725900532e+00,3.025489785935968623e-01,1.488284194883166545e-01,6.732591186146219542e-02,4.360700303399614453e-01
0.000000000000000000e+00,-6.323744819933488692e+00,-3.440567839545013440e-01,5.902123946230571905e-01,-1.743103248458172994e+00,-8.787934812520316330e-02,4.201240503678962956e-01,3.249269747659145890e-01,3.260680923143625121e-01
0.000000000000000000e+00,-7.854503951436624831e+00,-9.331187073447463343e-01,1.449316151333023273e-01,-3.237724964815347217e-01,6.220210272437204369e-02,-4.741106949855409258e-01,5.078860092636637846e-01,1.147312776970695891e-01
1.000000000000000000e+00,-6.347932412533516811e+00,-3.253680474500706410e-01,3.958373853570278378e-01,-1.617602035237107660e+00,-1.461338904839721287e-01,5.125670680727733020e-01,4.145110076806005073e-01,3.047475547588263667e-01
0.000000000000000000e+00,-7.497273821221643431e+00,-7.797768038743554397e-01,2.645051183701406794e-01,-6.221569555971757648e-01,1.169183047410038423e-03,-2.784706631593016901e-01,4.941770450878929521e-01,-2.791982015043362186e-02
0.000000000000000000e+00,-7.926883284517841410e+00,-9.478736053239116277e-01,7.575231933999515554e-02,-2.277473268040808574e-01,6.348332004305989873e-02,-4.922842681686799282e-01,5.334060085490625047e-01,4.994743880174240536e-02
1.000000000000000000e+00,-6.553992756129044750e+00,-4.257069404116945455e-01,3.919460573773625445e-01,-1.499691209031189132e+00,6.345154429221061543e-02,3.674184558969613712e-01,3.356727890585464724e-01,2.761028983429622552e-01
0.000000000000000000e+00,-7.457736461452345367e+00,-7.029338879140041296e-01,1.360368485611354039e-01,-6.080049196708740000e-01,-1.187038517081694944e-01,-1.704975556801870407e-01,5.565888804720223737e-01,2.901038046769191525e-02
1.000000000000000000e+00,-7.730863843833528648e+00,-4.620550605323785476e-01,-1.157812362520753702e-01,6.827210719435142794e-01,2.838068421952782971e-02,-4.011482346372848284e-01,-1.489177117265347017e-01,-5.138646513426814444e-02
0.000000000000000000e+00,-7.752610468803911026e+00,-5.108064882175682442e-01,-4.086603791038667666e-02,6.644760530515252395e-01,2.551306426966204466e-02,-4.423812150741906479e-01,-1.907633575296129036e-01,-6.238296812252469570e-02
1.000000000000000000e+00,-7.560438018510314606e+00,-3.645591666220405203e-01,-6.986814252962780802e-02,6.376102960998240032e-01,3.286901831466526591e-02,-3.608457087087248993e-01,-1.814517153757680412e-01,-8.644738618807149000e-02
1.000000000000000000e+00,-6.426684471063462745e+00,-1.953809647898169244e-02,5.118334451991024547e-02,-2.002486482955176395e-01,-2.339753845278730593e-01,5.198613255096705688e-01,-5.635923012313494018e-01,-2.854783029712009701e-01
1.000000000000000000e+00,-7.331424154427842232e+00,-3.316167071421209367e-01,-5.986417766961971143e-02,4.344918465369498328e-01,-7.038883830255893148e-02,-1.806630299786864680e-01,-2.478462947103539094e-01,-6.322402729801160359e-02
1.000000000000000000e+00,-7.502508810924839011e+00,-3.807111747903041410e-01,2.191932821964837075e-02,5.370187602610473343e-01,-6.379166769221605859e-02,-3.337850078046156188e-01,-2.091345782005863130e-01,-1.101546473651610208e-01
1.000000000000000000e+00,-7.506084579879734875e+00,-3.094070983780130568e-01,-1.259858297576005315e-01,6.261200300046230183e-01,-4.784243903906054696e-02,-2.594143198002556439e-01,-2.055977085586922493e-01,1.744702380574170153e-03
1.000000000000000000e+00,-7.700330790127211777e+00,-4.240061265023734594e-01,-9.860668466431821155e-02,7.110601592737730847e-01,9.669552934231351315e-02,-3.889818730054458440e-01,-2.038614015588809947e-01,-6.350038416908013184e-02
1.000000000000000000e+00,-7.420834584976807591e+00,-2.720711608833105699e-01,-1.440110035369804864e-01,6.070171139068203381e-01,6.500851731733436889e-02,-2.322304119194260330e-01,-2.086993447062515938e-01,-6.807652505213029892e-02
0.000000000000000000e+00,-7.516974756564010818e+00,-3.378804170902424131e-01,-9.288266414823131978e-02,6.066523304009159290e-01,3.223719669544650168e-02,-2.940241273114439502e-01,-1.948869862077626802e-01,-7.960887079640183162e-02
0.000000000000000000e+00,-7.496507552620377268e+00,-3.850298797690946961e-01,-5.855104919660680807e-02,5.352805178679362896e-01,-2.972248810605437885e-02,-2.945034546969972356e-01,-1.635282945619471462e-01,-8.419655189253175132e-02
1.000000000000000000e+00,-7.666022912829872027e+00,-4.535603271785912938e-01,-4.411370407530523785e-02,6.326749240374524019e-01,7.830695704837881133e-02,-4.092011775622257375e-01,-1.859758180939017347e-01,-7.882617917152232034e-02
0.000000000000000000e+00,-7.327855580738039443e+00,-2.691245285904316220e-01,-3.895814671131048179e-02,4.596330505522012166e-01,7.695733399167276056e-02,-2.156452218177289104e-01,-2.268174199191987928e-01,-7.307841370697387706e-02
0.000000000000000000e+00,-7.457346362880256763e+00,-3.397265157205522912e-01,-7.856495217838987966e-02,5.289601232376093254e-01,7.212332601256693509e-02,-2.693011513412668645e-01,-1.828601589081413903e-01,-7.729448803879859775e-02
0.000000000000000000e+00,-7.193003825238919013e+00,-2.677385511737297996e-01,5.631949779581735260e-02,3.769309212884696114e-01,-5.652357587840928232e-02,-1.958030152086955855e-01,-2.462893574929307938e-01,-1.190615238024637229e-01
0.000000000000000000e+00,-7.855214099930044824e+00,-5.337160817152993841e-01,-9.904462998895713355e-02,7.439781655345727440e-01,8.305028850407114582e-02,-4.915120142640070355e-01,-1.346138149551922569e-01,-5.291223792692720251e-02
0.000000000000000000e+00,-7.703280573797101738e+00,-5.017619404273876427e-01,-1.117477709240967121e-01,6.282012359953091929e-01,-1.380384356909625243e-03,-3.631530563058390504e-01,-1.553071093604051489e-01,-5.907008664683960353e-02
0.000000000000000000e+00,-7.443670004319362654e+00,-3.461774234606686540e-01,-1.108712747726734449e-01,5.462364462798173781e-01,-1.957574906664522052e-02,-2.368853404314518740e-01,-1.575511616891550060e-01,-1.521304711360818573e-02
1.000000000000000000e+00,-7.739402215282748188e+00,-4.679685193610529370e-01,-1.166535919738167504e-01,6.773727260402948591e-01,7.417643853458755210e-02,-4.151252326106830703e-01,-1.263861367360751276e-01,-4.774011186747992297e-02
1.000000000000000000e+00,-7.359732593215613683e+00,-2.838740307246784833e-01,-5.244904799519545247e-02,4.815173758655283409e-01,4.148580853173045035e-03,-2.350801341531867650e-01,-1.623556440958269509e-01,-6.471982133568660034e-02
0.000000000000000000e+00,-7.351570584041644985e+00,-2.891863785079417659e-01,-5.433795097989790879e-02,4.668552563505150022e-01,-5.222974578124650602e-03,-2.179298105322114709e-01,-1.937439652067300955e-01,-4.844318771137140489e-02
0.000000000000000000e+00,-5.402971985344650285e+00,3.939858982514450325e-01,4.783300072232132827e-02,-8.443511266716412500e-01,-4.586492100234302871e-01,1.239517047310379594e+00,-7.404156587377436205e-01,-5.342658089882982436e-02
0.000000000000000000e+00,-7.746720438841592227e+00,-4.631666439681058067e-01,-1.287600923963025945e-01,6.898667109378355811e-01,3.241994600227593448e-02,-3.890662949410718108e-01,-1.377924635899123174e-01,-3.041306896951395666e-02
1.000000000000000000e+00,-7.281464741163097720e+00,-3.121392463327916644e-01,3.417288163829979020e-02,3.807791281639583136e-01,1.394486672168770980e-02,-2.237948673977826208e-01,-2.132504837448461754e-01,-1.639505155152016225e-01
0.000000000000000000e+00,-7.754811079141413543e+00,-5.170615678363861267e-01,-1.197790111421052073e-01,6.792622133200695300e-01,3.810346507171269437e-03,-4.045902659851862149e-01,-1.447640184049821532e-01,-2.236613310856294667e-02
1.000000000000000000e+00,-7.793204244730159935e+00,-4.779405667303487926e-01,-1.772101176487157481e-01,7.369351155573324874e-01,4.143431248048362603e-02,-3.880882827162538407e-01,-1.453499436185232419e-01,2.962428616672410642e-02
1.000000000000000000e+00,-7.787061905269595741e+00,-5.297622719408410230e-01,-8.292807387937350949e-02,7.170719709986628221e-01,6.840465313992077911e-02,-4.573431812207501834e-01,-1.567303926023422000e-01,-7.199736675008872044e-02
1.000000000000000000e+00,-7.683431647017121335e+00,-4.544859186319936684e-01,-1.222751939590954740e-01,6.304341552086971667e-01,7.410168728951699313e-02,-3.460526118176191490e-01,-1.770454629338138464e-01,-1.133759660985472761e-02
1.000000000000000000e+00,-7.976339847923437532e+00,-6.194409985955411369e-01,-1.061622286696810580e-01,6.819218331863563520e-01,9.310569837300325391e-02,-5.554031944722166436e-01,2.662125164103496672e-02,-4.806152778925565361e-02
1.000000000000000000e+00,-7.654378463862454574e+00,-4.541160680534655492e-01,1.557012580088890097e-02,4.935151559259660647e-01,4.153185123520725108e-02,-4.352869992048218339e-01,-6.700916026785772028e-02,-1.480248117226031224e-01
0.000000000000000000e+00,-7.709688279722467286e+00,-5.163624618819192547e-01,1.718972850575095634e-03,5.813673325909468614e-01,4.386924003698144947e-02,-4.597150119074217001e-01,-7.146343507440786058e-02,-1.376654881645251460e-01
0.000000000000000000e+00,-7.665712373345070496e+00,-2.886375673598410851e-01,-2.198051192985902569e-01,6.669651995022543023e-01,7.229072497830130173e-02,-2.850331523911238674e-01,-1.056355871822443337e-01,1.062816043123018250e-01
1.000000000000000000e+00,-7.598642341715650339e+00,-4.274565234529520974e-01,-6.161765834485688487e-03,5.130572469490175536e-01,1.028828961355685578e-01,-4.074117661580418659e-01,-9.318458674178370371e-02,-1.548376756101499385e-01
0.000000000000000000e+00,-5.871482402997988181e+00,1.461317741717433061e-01,1.110810527660783809e-01,-6.358673549862743357e-01,-5.127451069699558994e-01,8.154448705197411273e-01,-4.768757224347081047e-01,-2.860525058229617668e-01
1.000000000000000000e+00,-7.522631254053799843e+00,-4.012661123911445138e-01,-3.341909066126735883e-02,4.751757174839759124e-01,1.556125765414177464e-01,-3.444712037620801803e-01,-7.135142901542548821e-02,-1.417998223407014036e-01
1.000000000000000000e+00,-7.480970608844744518e+00,-3.537482352661573404e-01,-4.525138582644139262e-02,4.564923983120890982e-01,1.506881457244557132e-01,-2.973057467536383003e-01,-1.069042705393901532e-01,-5.903859587870755044e-02
0.000000000000000000e+00,-7.216031682453782459e+00,-2.383130950348444077e-01,2.748174850778917211e-02,2.603434574898636500e-01,1.369326272446103054e-01,-1.757745608805482973e-01,-1.461785167922217687e-01,-1.969304117631423545e-01
0.000000000000000000e+00,-7.159822480178170245e+00,-2.392739635067438475e-01,-3.302005880239455848e-02,2.655540578540995789e-01,-6.837031293944573207e-02,-8.437012468608032223e-02,-1.445130043011914056e-01,-1.316700783255007612e-01
1.000000000000000000e+00,-7.595637455459765874e+00,-4.853354579161016646e-01,-2.984709013513719977e-02,5.182177414559103745e-01,1.159662477262848879e-01,-3.780462142731079167e-01,-1.047311294356145089e-01,-8.708314458547158909e-02
0.000000000000000000e+00,-7.373740187665273282e+00,-4.023994014145785281e-01,-3.208566656841582709e-02,3.357295296802846885e-01,8.636279354564974087e-02,-1.883386887306652269e-01,-1.503365713920600255e-01,-6.171478230938381992e-02
0.000000000000000000e+00,-7.228261820109156410e+00,-2.349293614152063170e-01,-4.858925323002838415e-02,3.132127978152234871e-01,1.506407330725803573e-01,-1.440526305974525190e-01,-1.260537119795656913e-01,-7.764589015178505194e-02
0.000000000000000000e+00,-7.524592428660724863e+00,-2.803144123304670554e-01,-1.181964021868369130e-01,5.572355240352775407e-01,3.386391276384775884e-02,-2.133599313011594056e-01,-1.957335047235302383e-01,6.381661390308718262e-02
1.000000000000000000e+00,-7.061916447459451796e+00,4.344240557737077957e-04,-3.710173235337765885e-02,2.872733414033130650e-01,2.629373129578683743e-01,-6.573521491366801639e-02,-1.608427964404805510e-01,-1.210773816749608350e-01
0.000000000000000000e+00,-7.019416668911281576e+00,-1.500094441101806342e-01,6.984311478573601573e-02,1.697839524110567599e-01,4.815798872352833326e-02,-1.828250894775078350e-02,-2.281711512902512007e-01,-1.737283920326584408e-01
0.000000000000000000e+00,-6.894225957525544679e+00,-3.299172989401849554e-02,1.794300845108171005e-01,3.797732891618191275e-02,1.857954474470671635e-01,-1.627003024695299060e-02,-2.615194076833748937e-01,-2.673026111472892596e-01
1.000000000000000000e+00,-7.133674379897839479e+00,-1.765691820649823718e-01,1.160804977509266589e-01,3.474179125415705061e-01,-3.149362585829185157e-02,-1.585210032756798060e-01,-1.920535309338325392e-01,-9.130505523817533664e-02
0.000000000000000000e+00,-7.379111640926979909e+00,-3.640141905997159033e-01,-7.492456198848551630e-02,4.424710476196932474e-01,-1.368982319071759823e-02,-1.531029530277787931e-01,-1.730851952904673141e-01,-6.839751397310053771e-02
0.000000000000000000e+00,-6.795719029555835178e+00,-5.329472156061476618e-02,-1.398113990025222630e-01,1.365155465368228238e-01,-4.584477238444273350e-02,2.166056809673410632e-01,-2.059337801183304950e-01,-4.626602289987405414e-02
1.000000000000000000e+00,-7.152898756300215766e+00,-2.112137450528209504e-01,1.412380294783044388e-02,3.002283396509958235e-01,7.242680982742988327e-02,-9.317448544317818993e-02,-2.123048475164809323e-01,-1.423862180263903432e-01
0.000000000000000000e+00,-7.287571047961290738e+00,-1.891884707983680636e-01,1.900278780495412434e-02,4.309934959292269774e-01,1.241708228755764587e-01,-2.135834121599958224e-01,-1.238589387793642971e-01,-9.158557238580947168e-02
1.000000000000000000e+00,-7.042247634529727129e+00,-1.020215915542685980e-01,-5.056209182397097823e-02,2.738601041337812569e-01,-6.707963363695979009e-02,1.506023556208907488e-02,-1.908989861564678037e-01,-5.329964553889321444e-02
0.000000000000000000e+00,-6.956718040972730499e+00,-1.501265612593198351e-01,7.515025642001982309e-02,1.475399831162221009e-01,2.103949974570912262e-02,1.996445819458304849e-02,-2.634496813310956975e-01,-2.067097633152967240e-01
1.000000000000000000e+00,-7.177342753784667018e+00,-2.522309569741415514e-01,-7.120170848752827020e-02,2.895905737106156952e-01,7.896923838327574163e-03,-9.883597729064025339e-03,-1.950114245996238116e-01,-8.316879540094468393e-02
0.000000000000000000e+00,-6.781197901701887965e+00,-1.214432046945493338e-02,-5.673983263404958066e-02,1.649880211059329138e-02,1.034533541476519436e-01,2.500674934260491700e-01,-2.273963892518150176e-01,-7.172929163317434686e-02
1.000000000000000000e+00,-3.883688760988955213e+00,8.967142561641705534e-01,-9.207469253196520764e-02,-2.009089626685668595e+00,-6.317604784452958144e-01,2.498547283975310229e+00,-9.297442691916494306e-01,-2.915715635030009523e-01
1.000000000000000000e+00,-7.371197291881469660e+00,-1.777592027704248401e-01,-4.310446533475187358e-02,5.206832512405150659e-01,1.891311237779758070e-01,-2.804548726312592333e-01,-7.294334534066615472e-02,-8.669198085645243856e-02
1.000000000000000000e+00,-7.821032887661976574e+00,-5.535767948410061923e-01,-2.056085541263774630e-02,6.553069294592008820e-01,-2.362890285878327390e-03,-4.641256556023530822e-01,-1.203516378112468310e-01,-9.733737857534333071e-02
0.000000000000000000e+00,7.617665160898014598e+00,-1.743178536233138010e+00,-2.510713628646287887e+00,2.223459653281141257e-01,-1.480853895530523379e-01,6.872916085122895424e-01,-4.429249718331652597e-01,5.454286548094599008e-01
0.000000000000000000e+00,-6.729024168990418442e-01,5.179452682456429535e+00,-1.302531450785511247e-01,7.457643401475574363e-01,3.811173102898704479e-01,1.129323167460387634e+00,-1.059375972884157191e+00,4.078246808952447067e-01
1.000000000000000000e+00,1.234602560881335975e+01,-2.903203156687155229e+00,-2.415873564834746912e+00,6.643957449025534867e-01,1.297697516158474507e+00,9.469047917684175752e-01,5.180499224923089674e-01,4.629063768085733832e-01
1.000000000000000000e+00,4.422642561807398565e+00,-6.623148922293267127e-01,-1.405543497928133823e+00,1.935328334645778081e-01,1.834072608052791931e-01,9.312373645595228844e-01,-7.212516513641967775e-01,1.175232858220637555e-01
1.000000000000000000e+00,8.260289570075238785e+00,8.901727599764003074e+00,-4.274167898174209834e-01,5.407616332334765075e-02,3.436614199646162437e-02,-5.654506393458530455e-01,5.048290570733662830e-02,3.783158653652555214e-01
0.000000000000000000e+00,7.063265436676758213e+00,-1.795416369516774191e+00,-1.204025697941615958e+00,7.374982261967791830e-01,-4.531456527406159673e-01,-9.993709392438865358e-02,-1.074101509180970249e-01,4.130756478323798220e-01
1.000000000000000000e+00,1.296042574415914395e+01,-3.053915904454980623e+00,-1.618680634230148074e+00,6.680737179978850637e-01,-5.519520179082344491e-01,-1.698119141094893980e-01,3.842607015959398908e-01,2.632629257427733238e-01
1.000000000000000000e+00,1.898171139347420100e+00,-1.286747834143586955e+00,-6.867754849904015302e-01,1.071275574660974783e+00,-4.039672002658890870e-02,-1.215010634019797059e-01,-4.356610462592303556e-01,1.755342213166061482e-01
1.000000000000000000e+00,9.742349873131395555e+00,-2.307601764718503645e+00,-1.202268186248316439e+00,3.161257430659641376e-01,-3.429320302788678720e-01,9.664886859805589536e-02,-1.103460441175418416e-01,5.303614882708122813e-02
0.000000000000000000e+00,1.235641607031811162e+01,-3.053273282024025814e+00,-3.121955858602997402e+00,-1.270740432608059023e-01,-2.699003002315680244e-01,-1.208158642670146277e-01,-1.907260091119036549e-01,5.204706998470535195e-01
1.000000000000000000e+00,1.236314581094375065e+01,-2.247597450789486917e+00,-1.532157259209512734e+00,4.625150026774510481e-02,-1.446131056476009702e+00,3.604206678623043669e-01,-3.087446937061111285e-02,2.784814261046296147e-01
1.000000000000000000e+00,5.246317651890295863e+00,-1.205622026459988616e+00,-2.637882970320681864e-02,1.026021958690887859e+00,9.026700675629217852e-03,1.241812773885280913e-01,-1.154960727440559887e-02,4.444633474184420674e-01
0.000000000000000000e+00,1.456392123979685316e+00,4.403151259192463307e+00,-1.363310932212954962e-01,6.440166549893572290e-01,-1.086732579574075430e+00,-1.208491146854967502e-02,-1.059525862846431021e+00,1.801896874311908758e-01
1.000000000000000000e+00,2.658883517665689755e+00,-3.224841287783056232e-01,-7.061876048566149144e-01,3.894544832610473128e-01,3.151094075518838244e-01,8.884589933222927227e-01,-4.738391128325692425e-01,2.344344818739192982e-01
0.000000000000000000e+00,5.374082902672849826e+00,7.781592833339447068e+00,-1.003048571130462863e+00,6.591666572077950481e-02,8.801690643282246151e-01,9.438599662165950144e-02,-1.381809503573215303e-01,5.018140050018351506e-01
0.000000000000000000e+00,7.450331028125623867e+00,1.028711516913879009e+01,-1.035777972223046017e+00,-1.924399164055639877e-01,2.988646550132620483e+00,3.315721019491699173e-01,6.076578784289138335e-01,3.584139192569487098e-01
1.000000000000000000e+00,1.146979172213363363e+01,-2.556371487040632218e+00,-1.123007741298162276e+00,3.510224811667937428e-01,-2.629448808173167063e-01,1.983267746690760558e-01,2.509277234546297142e-01,3.973410513961943002e-01
1.000000000000000000e+00,1.384650147723598845e+00,4.652694584625815644e+00,4.185528511361573112e-01,5.511028524136415419e-01,-1.493593075593250274e+00,1.233097423362734313e+00,-1.375089878616815087e+00,3.538530942276008062e-01
0.000000000000000000e+00,-4.080888222178694624e-01,3.914000678663141830e+00,4.223743163210894602e-01,7.619318601390621115e-01,-2.017653165851550412e+00,2.938727612875730699e+00,-1.971376386141174386e+00,8.278161506437562434e-01
0.000000000000000000e+00,7.773655368623928474e+00,9.194849583829352468e+00,-1.710865840171668095e+00,-4.098935140677253952e-01,1.578871180742211555e+00,3.319973151727871885e-01,2.062840021556743841e-01,7.439506415175010101e-01
0.000000000000000000e+00,9.952641809823655095e+00,-2.547028947851198044e+00,-3.392258229843627682e+00,-1.448436114829232402e-01,-1.736949577303707748e-01,-2.283076034462024062e-01,-1.908460704357673454e-01,8.049057071428751264e-01
1.000000000000000000e+00,1.618667899723766368e+01,-3.496094466983794558e+00,-8.413952846551540077e-01,7.308255930772743492e-01,-1.186672436034517109e+00,-9.796042940088567352e-01,1.048877162279260089e+00,8.716815895322713725e-01
0.000000000000000000e+00,1.063266489241033597e+01,-2.974819814201294932e+00,-2.347682233304143384e+00,-3.726814300661595025e-01,-1.198908454276287894e-01,4.014996470827690567e-02,-4.837947581390065199e-01,2.995036688796954838e-01
1.000000000000000000e+00,2.605134347924130900e+00,7.225752250663339815e+00,1.046169971087005157e+00,1.156766178308868298e+00,1.203126945340046161e+00,6.311706243958548068e-04,-4.923201462677065376e-02,3.536469462200003688e-02
1.000000000000000000e+00,1.338938547255131262e+01,-4.194852165652419806e+00,-3.576125621025965984e+00,-6.285632984578156668e-01,4.903821794485114238e-01,-9.636702665407271828e-01,-4.330251777585291117e-01,8.928325003168826601e-01
1.000000000000000000e+00,1.306183242384266130e+01,1.009849539724060818e+01,-1.387105550399432952e+00,-1.073315539621342296e+00,-9.805653172771120474e-01,-3.571759462207160229e-01,5.289888318200883788e-01,8.604342175723517228e-01
0.000000000000000000e+00,9.006781236687267267e+00,-1.252114921392944558e+00,-3.036486098553807800e-01,1.028262700693773235e+00,1.038715217984085948e+00,1.750766582558956674e+00,8.208886338411308659e-01,7.693070765925533738e-01
1.000000000000000000e+00,1.143578146169488052e+00,4.034931422771069975e+00,-1.478525648755592004e-01,8.380859757883944994e-01,-1.150366890334554082e+00,-9.626042893896374908e-02,-1.027795219898043788e+00,2.568801692106799095e-01
0.000000000000000000e+00,1.341885290146336374e+01,-3.888196938124425017e+00,-3.363595962100063730e+00,-4.513138318868073484e-01,1.664313144553162260e-01,-5.448524398322959206e-01,7.556266195740729552e-02,4.039782951452173254e-01
0.000000000000000000e+00,1.083722327841149813e+01,8.154424988007683339e+00,1.144773648676072897e-01,-3.101264404939654828e-01,-2.200672931689084511e+00,-1.592383774576482391e+00,1.890858398229879334e-01,3.340029537345439170e-01
1.000000000000000000e+00,1.578765474268464608e+01,-4.781321087244667645e+00,-4.224733860343338421e+00,-9.697395600680069894e-02,2.749494445585290436e-01,-1.120849182489003004e+00,3.962061639024271331e-01,7.595437926283287178e-01
0.000000000000000000e+00,4.442111761841073481e+00,-1.573856839231701610e+00,-1.319219135491113803e+00,7.135331688547397189e-01,7.827628562740972518e-01,1.067928625711632440e-01,-1.556925065638331551e-01,4.541966845541420827e-01
0.000000000000000000e+00,1.069758515025341161e+01,8.450722068962333466e+00,-2.837644414696853246e-01,-4.241076943849741987e-01,-1.070124962942159641e+00,-1.249392979320816499e+00,3.132031592623120697e-01,2.373027814359566778e-01
0.000000000000000000e+00,6.152921770950418257e+00,6.374183245202330816e+00,2.372777333017848544e+00,-2.011519574447759584e-01,3.803213615875766784e-02,-4.067201140421706773e-01,-8.787292450451935633e-01,-1.479678931106984674e+00
0.000000000000000000e+00,1.674186080652299324e+01,-4.185279638047420647e+00,8.624531522404059736e-01,-8.566454090037857183e-01,-4.055173769686051255e-01,-1.140858782569614593e+00,-6.986470253690312271e-01,-6.057472180984254662e-01
0.000000000000000000e+00,1.638076902987738492e+01,-3.636588045033375405e+00,8.081026028343321066e-01,-1.584130721284310983e+00,-7.512606606694260947e-01,-3.548292029336823639e-01,-7.162428681904540184e-01,-6.910661275730896058e-01
0.000000000000000000e+00,1.228134769505781598e+01,-2.748198829149138600e+00,6.435279159965521245e-01,-1.294765887851774711e+00,9.323199688524026474e-01,-2.641925438287995309e-02,-1.613124646427100961e+00,9.116222352032778975e-01
0.000000000000000000e+00,1.119530454501602001e+01,-3.039233009472093183e+00,3.409858726944934304e-01,-1.246561505812491477e+00,2.019408825242898331e+00,-3.454804472114499370e-01,-1.290515509244981818e+00,-1.479794119342388248e+00
