1.000000000000000000e+00,-5.524854533394589484e-02,4.609351531148384723e-02,4.836003942771304777e-03,2.300573053240104540e-02,-1.205996775942005939e-01,4.979684903281380443e-02,-9.855983578918139920e-02,-3.390317518104053046e-02,-3.752091927258546233e-01,1.830618531116503522e-01,-4.381376012554083488e-01,2.835678023390643746e-02,3.700112768889642911e-01,5.926257798593958376e-02,2.447220758980900648e-02,-5.265828078035068166e-02,1.363419672753208023e-01,1.189365526688891117e-01,1.136560816534289836e-01,2.164155937312113587e-01,1.267428563462759949e-01,-1.272495794108903858e-02,-1.193757530908663884e-02,-3.544920285254381520e-01,-1.938168421191391599e-01,3.867257890367191697e-01,-3.405296388044093316e-03,8.170110736091357531e-03,2.176510443591491567e-02
0.000000000000000000e+00,1.773421697863944088e-02,-1.393376379736847338e-02,-2.884676216332068832e-02,1.823193612260006879e-03,3.881669714248711656e-02,-2.530841604668187389e-02,1.027245850383988121e-02,-3.390317518104053046e-02,-1.508041777074389800e-01,-5.355957827992552725e-03,6.488442288077034270e-01,6.985369405589162035e-03,-3.768039579060016020e-02,4.431809468526254348e-02,-3.872004471053035884e-02,-3.855049017233186381e-02,4.098787752120263209e-03,-7.268857398505927658e-02,3.113358746029335627e-02,1.931643485478200944e-02,-2.658874535734389796e-02,-1.843365579185161224e-02,-1.011517692721015070e-02,1.173222646976238293e-01,6.059472920595686957e-02,6.974206635879180993e-01,9.847897131841252746e-03,-3.239954134239715448e-03,-1.274474296995362597e-03
0.000000000000000000e+00,-2.188137929751314270e-01,1.289217284678192965e-02,-1.114415260108940313e-02,-1.459783702722193370e-02,-5.213264642355417422e-01,-2.189501368213895016e-01,-1.928493604878007139e-01,-3.390317518104053046e-02,-1.575242768346057642e-01,-1.980624155821370802e-01,-3.215093590294576531e-02,7.484483702513704435e-03,-3.366989160360910338e-01,4.329594443697680484e-02,1.838725307284506671e-01,-7.826905182111451587e-02,-8.247276893547642040e-02,3.516292023966221536e-01,-5.652992680235684880e-02,-1.486276603545232389e-01,-1.090635284641335301e-01,-2.712812068554933120e-02,2.674162466279291217e-01,1.782009177230998442e-01,-2.415600909503836380e-01,-6.877888104283498907e-03,-6.169547416487897173e-03,1.467382472388007765e-03,9.923460646937615204e-02
0.000000000000000000e+00,-3.798760835502908856e-02,2.754126522742695801e-02,-7.297943851039764580e-04,6.296242905623840314e-02,-4.779093899937070927e-02,1.176449747939890822e-02,-3.698623058158348464e-02,-3.390317518104053046e-02,2.389694405038550740e-01,6.787091144591034242e-02,-2.465991687313425634e-02,1.059018519476647921e-02,6.423288278015019115e-01,6.010715001889446740e-02,6.006748095806316301e-02,-4.623931066828187997e-02,-6.920552530919077752e-03,9.089535249649255411e-02,-3.405679035797616605e-02,-7.863416019767480170e-02,4.978998794505058723e-02,-1.239560183297795312e-02,-3.215830673124058653e-02,6.629915614155573733e-01,-1.064565145315981565e-01,-2.585416038236192787e-02,1.074392843462227375e-02,8.406663806878685377e-03,1.080599146352771017e-02
0.000000000000000000e+00,-9.000338631907675579e-02,2.754126522742695801e-02,-7.297943851039764580e-04,6.296242905623840314e-02,-5.278966074523504248e-02,-5.780838325333111788e-02,-1.631897105979723123e-02,-3.390317518104053046e-02,1.711270469565541463e-01,4.178670752610964823e-02,-2.465991687313425634e-02,1.059018519476647921e-02,-4.553557235762664690e-02,6.010715001889446740e-02,-4.785165707724728934e-01,-4.623931066828187997e-02,-1.985459885163181615e-01,-4.169582864741140926e-01,3.599408709385321092e-02,7.557648057870545999e-02,3.770516217671199821e-01,-1.239560183297795312e-02,5.203171961769906817e-01,-2.487283874357083813e-02,-1.752898096098252367e-01,-2.585416038236192787e-02,1.074392843462227375e-02,8.406663806878685377e-03,1.105064083988750862e-01
0.000000000000000000e+00,-1.420794740590427541e-01,-3.646059663136234918e-02,-3.347154911895520307e-02,4.596906579287518557e-03,-1.125231923369294090e-01,-1.007811824100565135e-01,-2.436292930350004993e-01,-3.390317518104053046e-02,1.449051213716276432e-01,9.215621766574687290e-02,-6.337351167057549139e-02,3.040337178032049073e-02,-2.059073689372551696e-01,4.876721824630844693e-02,-2.626557144526414089e-01,-4.665218856186838237e-02,-3.214523716791825581e-02,-1.054521819894935902e-01,1.053989172825285786e-01,-1.466743872284434523e-03,1.704450538266579288e-02,-1.948180229404171404e-02,-4.944730111794243821e-01,4.438016913666230356e-02,-1.973059127531490986e-01,3.328971878772614152e-03,1.549579388069642800e-02,-4.044141157660595745e-03,-6.330165419289350837e-01
0.000000000000000000e+00,-3.005874908270737139e-02,-3.646059663136234918e-02,-3.347154911895520307e-02,4.596906579287518557e-03,2.262623347708863086e-01,-6.576777627092265932e-02,-1.129706183461021141e-01,-3.390317518104053046e-02,9.946221006330037417e-02,2.983102470053272670e-02,-6.337351167057549139e-02,3.040337178032049073e-02,-2.059073689372551696e-01,4.876721824630844693e-02,-2.147396777364690146e-01,-4.665218856186838237e-02,-5.243932586787913852e-02,1.494350368755041070e-01,4.527164447314069307e-02,8.426365444572259111e-03,9.318428551540529348e-02,-1.948180229404171404e-02,-4.896727061249080415e-01,4.438016913666230356e-02,-1.455740689406171129e-01,3.328971878772614152e-03,1.549579388069642800e-02,-4.044141157660595745e-03,6.968494896097102709e-01
1.000000000000000000e+00,2.041964871046350050e-01,3.019653215401141289e-02,-1.086955309777170187e-03,2.736563220232206967e-02,6.457333740296564706e-01,-7.570661927124790191e-02,-1.127617157465267139e-01,-3.390317518104053046e-02,3.849958866395589152e-02,1.200310102196761736e-02,-5.826072638056289943e-02,5.258529307896325083e-02,-1.345610233446906390e-01,7.002063763845675637e-02,-1.097452124714398854e-02,-1.156861746301922761e-01,-4.545626399164482551e-02,5.017491905033713007e-01,4.121023805568917869e-02,-6.576825432559045993e-04,6.294186359827025345e-02,1.430796200154369098e-02,3.211180008533288111e-01,2.897050901390606573e-02,-9.815948914955950622e-02,1.354943661935961545e-02,4.013522544431121115e-03,1.300639521292437303e-02,-2.622935546512293881e-01
0.000000000000000000e+00,8.460681898187094596e-01,3.343629523038539608e-02,-1.992737714724899557e-03,2.342024665525602525e-02,-1.866835805970934181e-01,-2.117531170033853591e-02,-7.502283855858422890e-02,-3.390317518104053046e-02,1.746890035756783546e-02,-4.947679086072682975e-02,-4.634901744790558692e-02,5.774413494066129443e-02,-1.034337930287293345e-01,7.723870477302482995e-02,2.469722981107987381e-01,-1.061915756528931665e-01,3.594204782321965691e-02,-2.542335581215589557e-01,-9.169255512037584386e-05,3.328865195964350945e-03,7.415677165504304391e-02,1.556837180305699168e-02,-6.276667286251380595e-02,3.224438164677323471e-02,-1.773137086336994683e-01,-3.073026653778806322e-02,-4.740816799150314627e-03,1.373023451231265499e-02,2.572305324833747131e-02
0.000000000000000000e+00,-3.822976034746564111e-01,1.587732401152162215e-02,-3.418297696535692667e-03,4.391547925623048160e-02,3.476103512632881531e-01,-1.192966737857289843e-02,-6.000008669954842028e-02,-3.390317518104053046e-02,-1.973758680148293004e-02,-7.775524453113855095e-02,-4.525641898784820566e-02,3.151483900173433078e-02,-9.809799100927345250e-02,7.462713977970780732e-02,6.421166001373522780e-01,-1.018260144297545994e-01,9.125359677507192263e-03,-4.573562743910311590e-01,-3.604368267368165415e-04,1.427719078251879839e-02,7.804899721481912966e-02,1.562416354127723304e-02,-1.366911745580834392e-02,8.815889935590008608e-03,-1.658889031300161687e-01,-3.361244065187200813e-02,6.102546114546077843e-03,1.874799645398463055e-02,1.211224647333954303e-02
0.000000000000000000e+00,-1.893788973715141571e-02,-6.055814337793321601e-03,-1.365617877859351924e-02,1.250747270953902757e-01,-1.375821997411773301e-01,-3.959229083032314578e-02,-1.421547332392205654e-01,-3.390317518104053046e-02,-5.252251694642411095e-02,5.354565866891120018e-01,-3.214528960950952668e-02,4.145549648021813055e-02,-1.628329944364415305e-01,9.949368076227704805e-02,1.694199796349448728e-01,-9.629663895732203105e-02,-1.142710183701585586e-01,5.791136051723978079e-02,7.158346977446088111e-02,4.179844955883126739e-02,2.530320486383169087e-01,1.318406961309603713e-02,1.319199580135353711e-02,9.047058252119656585e-02,6.612918476049760574e-01,-9.059474842680252660e-02,7.856595784832958243e-03,1.441464702661940031e-02,1.867237925488852632e-02
0.000000000000000000e+00,1.842872184790162945e-02,-7.836994798566213061e-02,9.163148865473109972e-02,-6.429540869557923144e-02,2.555819048207361513e-02,-1.441888213542578401e-01,4.282721145347611474e-02,-3.390317518104053046e-02,1.057044387166885674e-01,5.626161563708893532e-01,1.384438794189399580e-01,1.398551871446461481e-03,4.313834228246499897e-02,-2.834061921194891975e-01,4.716456189383454872e-02,9.797537387107085882e-02,2.536927726651208581e-02,-4.835247530409956390e-02,-6.009099567113223433e-02,-1.454028445711497697e-01,-3.634075356309152682e-01,-3.922171846421333985e-01,1.009574411512854930e-01,-1.672118580211289229e-01,-2.386232478253040579e-01,-9.668437871599107336e-02,-2.407390279526465948e-01,5.479875114439408668e-02,5.754911044086116062e-02
0.000000000000000000e+00,-2.734945861718458826e-02,-7.366985680080395671e-02,7.467094858641454280e-02,-8.788956377435493128e-02,-1.292411842237098374e-01,7.046433501595256166e-02,2.173965255765196447e-02,-3.390317518104053046e-02,7.074023251483880781e-01,-2.377927053286913450e-01,-1.596849377059211261e-01,4.507384371014289820e-02,-1.065641506655848163e-02,-1.678482517458303735e-01,1.873531805191256672e-01,1.100198707474507598e-01,2.452771219791465267e-03,1.340410744834306112e-01,-1.315147913898317977e-02,-1.324586510777656101e-02,1.089621917001244167e-01,-1.226331876799732074e-01,2.232533847537901059e-02,-2.556384417449678037e-01,2.074620093616098004e-01,3.298274083306313997e-01,-2.923418455908932331e-02,-1.187880478175207775e-02,-3.023925950285804264e-03
0.000000000000000000e+00,-3.030908006522592488e-03,4.581703845419781568e-02,8.928411359099729799e-03,4.349632495276985894e-02,-3.203777198439126256e-02,6.054580149146462364e-01,-5.066129706917035097e-02,-3.390317518104053046e-02,1.343799016174054145e-02,-9.796777110954906290e-03,-4.981242114214912142e-03,-1.953842411952165167e-02,-3.014897685700180033e-02,6.797306754685204788e-02,-1.124607129769851326e-02,-1.006801293069895104e-01,-5.304028481290078423e-01,1.610615624353603850e-02,-1.164905127742938695e-01,3.433259327285955176e-01,-3.986478718109788821e-01,1.335111100592183998e-02,4.654874819524878332e-03,-7.385702220987003935e-03,-1.532440222120403511e-02,-3.953653155011702808e-02,-1.747773927243089984e-02,2.183938253353258710e-02,2.260267901474417949e-03
0.000000000000000000e+00,-6.675934231112477801e-02,2.813161561437327318e-02,4.010508250851635773e-03,3.391716845636261884e-02,-1.327844511424446441e-02,4.673329851299584670e-01,1.739553609477229035e-02,-3.390317518104053046e-02,2.395217391596125497e-02,7.517092318067859769e-02,-5.795915768131984502e-02,4.433569943652521800e-02,-2.135058011381016085e-01,7.989140903072204647e-02,-1.542687504001142296e-01,-1.207223428463095743e-01,6.858179452147485922e-01,-2.531694685649765048e-02,-3.696717283295686829e-01,-1.024912869647055941e-01,-2.782769028557446900e-02,1.140479978513030124e-02,8.266540453590363879e-02,1.061915094467709292e-01,2.141116080201163965e-02,-8.625147079601899400e-03,-1.102988704338243864e-02,2.222316373555712279e-02,4.721213027646957786e-03
1.000000000000000000e+00,1.638738600939617989e-03,-3.770419679218326575e-02,1.078789922430144627e-01,-2.439501619492859819e-01,1.502595605298160525e-02,2.105838602978978569e-01,5.682968535442090713e-02,-3.390317518104053046e-02,-3.373416992462804354e-01,-2.372471765746869687e-01,1.180531932381725657e-01,1.753744003099024229e-01,6.989319804702663619e-02,-2.309001007991134391e-01,-9.587369410597826672e-03,7.606906949589659073e-02,-1.661399409228745405e-01,7.505810941584953322e-02,-1.837877121317436913e-01,-1.249927222736516574e-01,4.723070122469713028e-01,-3.954934885001081812e-01,-1.381837639921142391e-01,-2.877922937674324026e-04,5.113479499397487194e-02,-1.788937989619915347e-01,-1.987724603699737580e-01,5.287136073639303602e-02,-9.022713257706993506e-02
0.000000000000000000e+00,-1.693644171472694993e-03,-1.165832391880466945e-01,6.211105388414733114e-02,-4.951585678664793301e-03,2.922845138479420509e-03,-3.360290650627213438e-01,3.570130636970949428e-02,-3.390317518104053046e-02,-3.232560502583960160e-02,-1.471399391030058512e-01,5.060731159740870788e-02,3.426980803640945067e-02,-1.004600491737562933e-02,-1.436569653168156824e-01,-2.608795723802248903e-02,1.318051964618715266e-01,2.292149981590784480e-01,2.361112631346175706e-03,-1.764776486219015172e-01,7.777092636987071872e-01,-8.035406234873926357e-02,-1.222660834997302687e-01,9.586567570161146426e-03,1.225593400896792806e-01,1.028463530501439321e-01,-1.550150646663716048e-01,9.325201512254331637e-02,-1.101950139397928595e-02,-1.247691129256226980e-02
0.000000000000000000e+00,3.540117037816124801e-02,3.104602124397087271e-01,1.221293035944770733e-01,2.509600719781272526e-01,1.296201984419023401e-01,-2.342677109033625693e-01,3.967895941421698686e-02,-3.390317518104053046e-02,-1.676768371432068028e-01,-2.504015075917435107e-01,-3.507225933728255751e-01,6.798997254560718018e-02,1.686714742688041673e-03,-1.268552973669128947e-01,-1.921674286838966350e-01,-6.347769886087868685e-02,-8.263386972841403610e-02,-2.174125819170364959e-01,-1.049527521766236149e-01,-2.493327055795550584e-01,-3.410525296819325591e-01,-1.817670802335562830e-01,-2.036685882541355505e-02,1.011051029643002946e-01,3.326797988477079304e-01,1.510751148037062508e-01,-6.408787433864990279e-02,-1.278595864901800327e-01,-9.699588403187376208e-05
1.000000000000000000e+00,-3.345796458469307844e-02,9.229803377829580088e-03,-1.282319304214884180e-02,6.395931619829693660e-02,-7.199507197293798788e-02,-2.175522167960006192e-03,8.895268479901921044e-01,-3.390317518104053046e-02,-1.024357721528618148e-02,6.973874510645332314e-02,-1.025958945068204120e-01,4.838370641515645637e-02,-1.682538914677304820e-01,9.244128891547273574e-02,2.925121459393558929e-02,-7.886102474054677847e-02,-3.470298716014229290e-02,9.526115576860463841e-02,2.393228017882856606e-01,3.426121890894566480e-02,3.975378819977607586e-02,1.838795655923743805e-02,-7.243474977641436996e-02,1.052772151822523455e-01,-9.689178964011270490e-02,7.617566711256209405e-03,-1.562587529405009765e-02,1.301682060226698814e-02,-7.078228486605807335e-02
0.000000000000000000e+00,3.600773112276660771e-04,-1.165832391880466945e-01,6.211105388414733114e-02,-4.951585678664793301e-03,1.666685794961421992e-03,2.470355822456879735e-01,-1.627645097636411520e-01,-3.390317518104053046e-02,-7.811577155311462406e-02,-1.691752875189048710e-01,4.746645843256729058e-02,3.426980803640945067e-02,-1.801947949589509162e-03,-1.436569653168156824e-01,-4.500075684147317873e-02,1.318051964618715266e-01,2.283095256898135250e-01,-4.872473955563792758e-02,7.904073866874412602e-01,-3.414003710106880418e-02,-1.502112162239606363e-01,-1.222660834997302687e-01,1.099494702528814594e-01,8.154267029421560786e-02,9.483523576389361887e-02,-1.581559178312130498e-01,9.325201512254331637e-02,-1.101950139397928595e-02,5.338380988210721101e-02
