0.000000000000000000e+00,-1.829865167327613951e-01,7.004579199801819200e-02,3.452896435412902698e-01,2.053576850149672547e-02,-6.666738688083009845e-02,-5.264770707393491220e-03,5.812521541995772228e-03,1.134180683464451091e-02,-3.843308305625684298e-04,-9.376532349728326082e-03,-3.981631341236673699e-03,-3.175162834075935525e-02,-4.399706979011316910e-02,8.541734077377450413e-03,-2.925715471662361511e-02,-1.621779095226126219e-02,-3.599931155439028280e-02,-2.021667412376766323e-02,4.753754315492176447e-02,1.784045256674293700e-02,1.123011995016227199e-02,-3.713919346807265098e-02,-1.153454181286113316e-02,3.344312491605608284e-02,7.645578937445210964e-03,1.776334274901739032e-03,-7.982121961725978376e-03
1.000000000000000000e+00,-3.347196463118108367e-01,-1.429471746700093117e-02,-6.734214669571030043e-02,-1.930110565120245550e-02,9.117265574121554599e-04,-2.309247542482750022e-04,5.895046358634096345e-02,2.704340931515633942e-02,1.831989900745176550e-02,5.621899789412858339e-02,-2.304062076892293351e-02,6.293919130377530202e-03,3.125577583764028913e-04,-2.670910021507628268e-02,5.501995535731584591e-02,-2.011698462045388366e-02,-1.473503936326430244e-02,8.267546269702903683e-02,2.661120674337261877e-02,6.908817009321109245e-03,7.682986284184472117e-03,-1.073747836638857568e-02,-2.854871833089977010e-02,-1.309294683280056229e-02,-8.038951321952200052e-03,-1.545350859820550371e-02,-7.771620933670018820e-03
0.000000000000000000e+00,-3.236843141662770207e-01,6.562558615204256915e-03,2.973189223861016917e-02,2.325802118538910102e-04,-1.865126888166320634e-02,-1.919932902261785659e-02,8.120590836438677795e-02,4.535249190748734394e-02,2.018476180489378255e-02,3.583181580693628465e-02,-4.274722739039498766e-03,-4.866593596272005690e-02,6.149724888137093892e-03,1.749399152769623780e-02,-5.314446460767536379e-02,1.417115938949036098e-02,6.550986469022365699e-02,8.811288974092872789e-03,-3.051764912438048941e-02,2.426626492890839384e-02,-3.279446868737471987e-02,-2.096948539620205332e-02,-1.161215078762878545e-03,9.337871222719455484e-04,-2.222160312280076905e-02,2.796421885299771315e-03,-1.883659228089901855e-02
1.000000000000000000e+00,-3.690283754536325400e-01,-2.324196405606757457e-02,-1.761684175655541251e-01,9.593323243224869670e-04,4.947416957988765018e-02,2.127008768989007131e-03,-1.090519254723952038e-02,2.242056064351915373e-02,5.952778789600656059e-04,4.013337381106149571e-02,3.844188912706376741e-03,-6.825030336540722532e-03,5.354372817574262061e-02,1.390786955398309009e-02,9.809750895248152414e-03,1.849934615428535864e-02,1.528878701552597273e-02,-1.652555946907021539e-02,2.669297566597224336e-02,1.852914715780001539e-02,-2.065925057700184180e-03,-2.840871389552549614e-02,2.787332334665441544e-02,-1.939471591524784613e-02,4.586936653543585013e-02,-8.813573807335325222e-03,-1.799316624110746179e-03
1.000000000000000000e+00,-3.360432430009886451e-01,-1.857250159390982924e-02,-8.573785832421640385e-02,-2.557863539294617100e-02,2.211102643856518307e-02,1.257966683246969711e-02,-8.523026686772660829e-03,7.151150771038070064e-02,3.271997674503997200e-02,9.447192889757276280e-02,-2.640280032211826580e-03,-5.051118209642141811e-04,-2.918607889645051870e-02,1.470986992420431592e-02,-8.441989905795260415e-03,-2.695123595890008480e-02,-6.340063591734959592e-02,-4.800601510030540892e-02,-2.192600869770626459e-02,1.007703334447282786e-02,-9.487066483306789283e-03,1.627957326648116210e-02,-1.188701922038969995e-02,-2.891249205084532939e-02,-5.100522544683887098e-03,1.504280702426274118e-02,-8.043694180388874515e-03
0.000000000000000000e+00,-3.773924146420425951e-01,-9.829833937447386705e-03,-1.645916578126870311e-01,-2.059756523450043120e-02,4.994313291618888290e-02,8.222089607044262213e-03,8.042855262911430270e-03,2.515937091493269939e-02,1.607278606844780508e-02,-1.150861963387465707e-02,-2.767639177512304718e-02,-6.841782551542327506e-02,-6.863322699038141433e-03,-1.175557067404790941e-02,4.751752449886189646e-03,-2.887785716674789852e-04,7.985320309581635245e-03,-5.959494212407801493e-03,-1.309642078295317029e-02,1.701363826483470038e-02,-2.195177940097790478e-02,7.249984876668784557e-03,-3.197607500468990782e-02,1.826149313272562580e-02,9.985142381272597498e-03,-1.209447572010748009e-03,4.138606291464055897e-02
0.000000000000000000e+00,-3.390990707812155391e-01,-1.088562754654818533e-02,-4.340622888395213874e-02,7.410006234528893716e-04,-8.024912196720798002e-04,-4.682434881124992489e-03,4.898698577743770127e-02,4.656615866668361442e-02,2.035694420636963500e-02,7.075433273931815148e-02,9.946290979794879337e-04,-3.104037440526643751e-02,3.712228555089413379e-02,2.307750140602186049e-04,-4.171725644990677273e-02,5.609444944750544178e-03,2.477760518591771641e-02,5.153078503460190377e-03,6.582990356420168054e-03,-3.607689619868668235e-02,5.898772209596354205e-02,3.660932557801744452e-02,-5.326762652205842795e-03,1.778977721887889038e-02,8.328103300360161984e-03,1.027926851365040806e-02,-4.235505416984756272e-03
0.000000000000000000e+00,-3.168113889866835953e-01,5.834357387411123232e-03,3.576217558318632583e-02,-5.534189506133889262e-03,2.650100200969773487e-02,1.944229284420574341e-02,-5.898781932841477837e-02,2.099736635893935388e-02,3.254733256340534842e-02,9.444420817775853183e-02,6.527849361874253284e-03,1.046955181523922529e-01,-5.274474146065383923e-02,1.055188720679633464e-02,4.020079953807761952e-02,1.290960226928257459e-02,3.042096119330248150e-02,-2.784050124994337863e-02,5.760893544572457878e-03,-3.897765446646404147e-02,-1.279274670592933823e-02,-1.269619389595215246e-02,9.009458892573856542e-03,1.783905549437238280e-02,-1.211025687961182762e-02,-1.409114583795975997e-02,9.172868426243990445e-03
1.000000000000000000e+00,4.729974593624898249e-01,-2.258259787775979410e-01,-4.573549691338669315e-02,-5.696994012642895427e-02,-2.083366112701322964e-02,-1.677446761443611434e-01,-8.853689001050892016e-02,-1.077373102455867204e-01,-1.167351736637576021e-01,8.081400063156359004e-02,-1.671087114110261784e-02,-1.874983203978001015e-02,-8.907407143290453286e-03,-9.933114485479625777e-02,-2.692132118960183576e-02,1.513342450263740688e-02,-4.822445402431505511e-03,-6.038755729544157541e-03,-3.976202535552247376e-03,-3.573763421063531464e-03,-4.083589438263362549e-03,-7.777465321929018065e-03,2.720860632126688200e-04,-3.025978996946096554e-04,-9.197625963964769840e-04,5.100890495082996152e-04,-8.003348765681536593e-04
0.000000000000000000e+00,5.751336588736642996e-01,8.576088744972818478e-01,-2.136060477110196809e-01,-3.827844731077362922e-02,-1.323087083430200261e-01,-7.597619407761448118e-02,-2.776401956506363219e-02,-1.423883400238024760e-02,-2.754312381046779279e-03,9.153749945412462813e-03,5.615272134146308790e-03,3.463212557885694907e-04,-3.581887385091685281e-03,2.655712131510901738e-03,-1.707097662602273264e-03,1.784218990205677612e-03,-1.038855289266523536e-04,1.020303043556072559e-03,8.965473478356703892e-06,-4.548633689679671397e-04,3.829588833700289558e-04,1.439291878493880058e-04,-1.112326521791285136e-04,-4.735355548426670625e-04,-3.574395668616150252e-04,-1.298800921105223581e-04,2.649675438037742137e-04
0.000000000000000000e+00,6.640490776139726936e-01,-1.531733507598742328e-01,-9.308087978626133907e-02,3.145944001942779789e-01,-8.600707775293571500e-02,-5.949152620892199372e-02,-4.491337542606375910e-02,1.835770298308572746e-01,-8.729913936957368892e-02,-4.295362982220763542e-02,-8.264516328677329327e-02,2.594656227037487467e-02,2.279957162772098308e-03,1.425152294987379158e-02,3.595181913095450623e-03,1.960687818680412111e-03,1.740816541124831640e-03,-5.062097797556565598e-05,1.691027240554159603e-03,-3.536396341441955683e-03,6.287794911366007813e-04,6.668112486897600314e-06,-5.417560633380732928e-04,3.642018009160798543e-04,-1.489368514164554711e-03,-2.964818362193845654e-05,-1.314432610861211964e-04
0.000000000000000000e+00,5.654012458857434753e-01,-2.043373328608399098e-01,-7.318965715892797319e-02,2.762710515352540530e-01,-1.078994994798447571e-01,-8.426198459501102467e-02,-3.823895198985453187e-02,-7.943142880370568371e-02,2.096502831808511047e-01,-3.454296911051824622e-03,5.823195529391694825e-02,-1.817917148249870510e-02,-3.542833938383165883e-03,-7.047516935280742807e-03,1.978608594356603186e-03,1.414700330988605519e-03,-2.212640345348296927e-03,2.051826130234386293e-03,1.494069511923590754e-04,1.098785831240529660e-03,-8.047642543263249957e-04,3.774505748014617715e-05,9.796477186341103567e-05,-1.210096893477214655e-03,1.429484235594441271e-03,-5.060951057385404536e-04,3.016200729052161546e-04
1.000000000000000000e+00,4.433468354880191753e-01,-1.845062481657782638e-01,-1.133129361032924748e-01,-1.553602505181719551e-01,-3.009554504357264682e-01,3.696674356757002067e-01,-7.944654763871288050e-03,-2.738634005331578442e-02,-1.154358579456698716e-02,3.045094101166482235e-03,-1.102544202189442712e-02,4.143268856815414923e-03,6.776725277435298629e-03,-1.090725515109075257e-03,-5.992179874235724867e-03,6.038007979085225838e-03,1.043808377710068102e-03,-1.711927606034239309e-03,1.058985766018888646e-03,1.025327031076171290e-03,-1.854236037212019048e-03,-2.481910727020884182e-04,-1.005040728214856701e-03,6.341124459728308656e-04,1.030461216213574238e-04,-1.771652765863798186e-04,-5.026768273048759419e-05
0.000000000000000000e+00,4.788669594305982047e-01,-2.007738108737908422e-01,1.105810128581851152e-03,-1.167300269919418487e-01,-2.652809674537590090e-02,-1.269324864237666717e-01,-2.801139988179917467e-02,-6.354855902615662300e-02,-8.254542057757241480e-02,2.682425284162427703e-02,4.544585779601946485e-02,-3.727341097689594596e-02,-2.144584475880507990e-02,1.139862945467099015e-01,3.888279131531536398e-02,-4.142570077886879171e-02,1.715400203332510115e-02,8.335368168186587171e-03,-7.560953953547740894e-06,8.954523738563056889e-03,3.491159068474421635e-03,1.298220582822965340e-02,1.599046389528915434e-03,3.349931062636594264e-03,1.838397291467944259e-03,-4.958270551688921408e-04,6.968873616893751571e-04
1.000000000000000000e+00,6.185210945616266276e-01,-4.038667823066564855e-02,6.844744353956405680e-02,-1.638162753574799457e-01,1.095084736169213285e-01,2.206295208329317470e-02,6.289447608952658357e-03,1.602358213692354483e-01,-4.781121448356252454e-03,-4.016042351074712580e-02,1.599415915110881659e-01,-1.199626688250617426e-02,-1.575525043120239166e-02,-4.645525615132172631e-02,8.521379437474553911e-03,8.195754184720165786e-03,2.305322495323803948e-03,4.335423357263097285e-03,-5.769635793170593829e-04,-1.059776932041327268e-03,9.249204395976222751e-04,-1.428503958829299182e-03,2.412975748023835510e-03,-1.667794064037565836e-03,7.517831551052254384e-04,-1.796400039094044922e-04,9.174244847691702441e-04
1.000000000000000000e+00,7.321001282807135802e-01,1.297943785758115531e-01,4.910715602501639770e-02,2.331187499172563404e-01,3.188483567906569283e-01,2.240413437054070978e-01,1.279240515397870037e-01,-8.549110206852664207e-02,-4.395347056777353101e-02,3.733493142530143472e-02,-5.975021970509490112e-03,-1.091940250418809571e-02,-1.340863724846987071e-02,6.744326219315792230e-03,-4.067639200723330815e-03,-2.206574948255427080e-03,1.087024272271403197e-04,-4.207495682544019140e-04,-3.407614528412897205e-04,1.894015954135779044e-03,1.698502617076010470e-03,-9.196018766776859377e-05,-5.900971758186730276e-04,-9.731878063035073918e-04,-5.019429043317090314e-04,1.735543003959163924e-04,-1.211378869945502532e-04
1.000000000000000000e+00,5.256682761710090857e-01,-7.728404506317129719e-02,7.775631872792443389e-02,-2.214400821563714261e-01,1.011464643437218758e-01,-7.486102256764980145e-02,3.666829864579225495e-02,-3.473721860515764474e-03,5.945133582099990099e-02,-2.302639708237413929e-02,-6.739931391069332867e-02,1.736824685057456168e-03,2.562171466229300199e-02,4.968419038410210042e-02,-5.187177562298918646e-03,8.968697315416679361e-02,-3.443050406148533138e-02,8.237930955621941900e-03,7.938587010499625896e-03,-1.716718466307377844e-02,-8.223743854488495958e-03,-1.760744179023458018e-03,-7.544546149661305982e-03,-1.569961242061751645e-03,-4.783596399680453866e-03,2.024124368782382645e-03,-5.807415006792100752e-04
0.000000000000000000e+00,5.458573725306005153e-01,-3.981342760072860421e-02,6.612306956886122855e-02,-2.146411036825755514e-01,1.018616302697573361e-01,-4.433970762294353607e-02,3.232152911476286750e-02,4.211068366108974836e-03,8.519414243730175085e-02,-4.074410283129127619e-02,-8.572464861972624306e-02,6.723197351859164228e-02,3.365831568145344344e-02,-2.828213951753509592e-02,-1.488297797726750513e-02,-7.861053514342386528e-02,2.216675467855663481e-02,-1.315842937405448283e-02,-7.934999010990807095e-03,1.340967677281176829e-02,7.025556639137130882e-03,-7.466482762845777195e-04,4.585691901176107942e-03,2.672520334325199746e-03,3.713426766482917640e-03,-1.316999888086646661e-03,-2.532283968831568546e-04
