0.000000000000000000e+00,1.196474941575339512e-01,-2.332860098350014177e-01,-6.813006095702735243e-02,-6.401979815592150069e-02,5.139281136362961605e-02,7.937067098450290015e-02,4.143409806461684219e-02,3.738328061334746100e-02,-3.462298807950770635e-02,-4.099239859497187666e-02,6.234111050119161418e-02,-8.689771669014741823e-03,6.540597405325092491e-03,-3.188650859019172973e-02,-4.381112790053395822e-02,-7.801640956176532360e-03,1.254127369414278527e-02,-4.771974410096108338e-04,-5.491841461813574965e-02,1.615621738367719468e-02,-5.056728157317195993e-02,7.120907323556090185e-02,-9.012607422354516895e-02,6.930627420361302159e-03,-6.206325423493037896e-02,-1.301569930825523073e-02,4.046470491292562116e-03,-3.630051088618875066e-04,2.669011772118681271e-03
0.000000000000000000e+00,1.096918486551078653e-01,-2.246246824683094390e-01,-9.103186680050476265e-02,6.016996240444639349e-02,9.397043004785791964e-02,-4.554196190178546461e-02,-1.082879526210194909e-04,-3.775516645693025725e-02,-2.790351081081820367e-02,6.672374844718836906e-02,1.674040001664398383e-02,-4.424189333334473118e-03,-2.844466542002824921e-02,9.989743731660756867e-03,-2.498840561244038139e-02,4.131503012624128390e-02,3.638248956022754194e-02,-4.742461999257577276e-02,-2.491977730329594798e-02,1.548560727540752857e-02,4.303496441477526468e-02,-2.397169494890467531e-02,-5.691322305322103065e-02,7.954822413576592699e-02,7.079509458880976769e-02,-2.034619158254837717e-02,1.209366636850839685e-02,-1.260221696802172470e-02,-3.296238801595356011e-03
0.000000000000000000e+00,1.910525889849331027e-01,-1.841174502612356045e-01,-8.954515417366465391e-02,-1.861196150090990431e-01,9.022627787486436901e-02,7.979086080038803874e-02,-4.671894323383499886e-03,-6.897937279215725880e-04,8.448009537717432460e-02,-2.353773276274721479e-02,-5.873953282531024084e-02,-4.603008987827185428e-02,-8.669258329544618155e-03,-5.992787668983461796e-02,9.450670377869599403e-02,2.716085215680974496e-02,-4.960443143833169477e-03,-4.057818009204867266e-02,1.859048499177140892e-02,1.148350595554268050e-01,-7.620166105908261593e-03,-5.780139499207791187e-02,-6.410862740798198636e-03,-1.458770806112161776e-02,-1.251609745444903950e-02,1.047803666392117458e-02,-1.027330322226606939e-02,5.834097675158454212e-03,5.082262010554736489e-03
0.000000000000000000e+00,5.715454390272197566e-02,-2.392363677566371749e-01,-8.311983327175553882e-02,5.896977802931425289e-02,1.918619425195074446e-01,-2.822806822622462436e-02,-6.364282290287966160e-02,5.593491645299274000e-03,-9.324781062236042750e-02,7.296527124545584830e-02,-3.071197867910659823e-02,-8.961005072003377925e-02,-9.871423128203521413e-02,9.174151070478116579e-03,-2.126208533395252190e-02,7.298856176395364728e-03,-6.378104397221059756e-03,-9.890606546304043373e-03,2.123950801136442051e-02,-8.611476782734030222e-02,-7.241949108117585326e-03,-6.053587026441292762e-02,-1.194480405588501867e-02,-5.156593806598445268e-02,-3.198087753486498347e-02,1.488775243026602135e-02,2.897503004007353968e-03,-8.782829936322173901e-04,3.626342369985218091e-03
0.000000000000000000e+00,1.533468359879209542e-01,-2.007594765414330296e-01,-2.594963024392768838e-02,-1.333050948268043046e-01,-2.005661556222094327e-02,1.888749494760462722e-01,2.792089557454527360e-02,6.903682649932057352e-03,7.659072515773750200e-02,-1.482651765190128577e-04,7.301064806783512731e-03,-5.667723446664459097e-02,-1.917046152492364597e-02,-3.132026326512576953e-02,-7.698900896789548712e-03,-9.517180636753477807e-02,-2.175412673983003267e-02,-2.499350167356335613e-04,-2.837023087050249970e-02,-4.002417659374678249e-02,1.038705298625862555e-01,1.967723254377410150e-02,4.638955936979226313e-02,2.108607431748310210e-02,-1.310031651514059585e-02,-1.384965678716612407e-02,1.356142496869702438e-02,-3.099345654346635347e-03,-8.425428707414256077e-03
0.000000000000000000e+00,-4.152318597828020819e-01,-1.808427784109740630e-02,1.131001256393816684e-01,6.100936466075328884e-02,1.534851652600411898e-01,2.102006597618106543e-01,-6.016999681863611366e-02,-1.070346456385471989e-01,1.654055351798652742e-04,6.496895420576505320e-02,-6.541976974629042096e-02,1.648199436086019432e-01,2.373087174850166750e-02,6.455310402610567322e-02,5.420919792576260610e-02,-5.448297176003128253e-03,-5.368114594605712803e-02,-2.170379252408749168e-02,1.515456704837942620e-02,-1.804234884089859700e-02,-6.170404561138960811e-03,1.383329699602512362e-02,-1.585032675110766356e-02,-1.690793763910488203e-04,-1.318912911090672560e-02,-7.744910674763759439e-03,-1.509343329834266412e-04,-6.956803342894339777e-03,-6.601485353682141552e-03
1.000000000000000000e+00,1.251579496337135167e-01,-1.835201048307447125e-01,-1.498898366784162939e-01,1.330078812147620915e-01,5.426713963374279331e-02,-2.514311248326654702e-02,7.323797967752146594e-03,5.979569350123203203e-02,-8.449888457859490443e-02,3.393106497594802068e-02,-2.641683282571131129e-03,1.208903115429272972e-02,-3.223340706339172107e-02,9.000330959638301945e-03,-3.276101528066304586e-02,-1.569623325483328682e-02,6.218179101290599933e-03,-6.901171194686796240e-02,2.900788718664771768e-02,4.614566616376600955e-02,-5.436958692281320532e-02,4.732681963857653107e-02,1.042403447739453926e-01,4.338436746863006538e-02,-1.427340697483393643e-02,-1.872960730985866575e-03,-6.053537953297240953e-03,1.943095495591848961e-03,-3.494386726353959334e-04
0.000000000000000000e+00,5.458408363523303830e-01,2.176349026451633306e-01,6.760207187584985587e-03,-9.772341851396006140e-02,-1.067313880765953932e-01,1.598717708742289911e-01,4.252883784705908943e-02,1.190744187587493563e-01,2.278719979494854900e-02,1.677532432974806476e-01,3.361024401562871106e-02,-3.666388148343337899e-02,-3.113095726152583648e-02,7.817559972863240281e-02,1.744297268004694687e-02,4.551375474741035237e-02,2.063441662200381221e-02,8.767809478909187326e-02,3.459795895329779297e-02,1.587472780758835550e-02,-1.755214258319915885e-02,1.769863969487342134e-02,-2.852181866660872915e-03,6.301342908629827336e-03,7.616457826159554051e-03,2.842849065632099739e-03,-2.938217352838232502e-03,-1.732163009493808189e-03,2.047728991144628138e-03
0.000000000000000000e+00,4.291822453097232093e-01,1.189800340025943676e-01,-2.337240493140414488e-01,-8.323718394881148008e-02,1.500789273626981779e-01,-1.471215360226916791e-01,-5.585344523983887949e-02,-1.247094229326177889e-01,1.688098006880353608e-01,8.463428637200284821e-02,3.149967525479217129e-02,-4.076587993401431000e-03,1.224520365802882621e-01,1.101180888535200492e-03,-7.739151602382329798e-02,-2.095560501338118720e-02,3.201432800849962016e-03,-1.728942460537908612e-03,2.499880131426122573e-02,-6.588458585407287911e-03,-1.870640663438503937e-02,7.304660076897410460e-03,7.608552637424896917e-03,-1.930093169240388110e-02,-4.057334447448309421e-03,2.495327804221364725e-03,7.456301577131368118e-03,-3.802597911790321530e-04,-6.114737881628268517e-04
0.000000000000000000e+00,-5.516827517959049798e-01,1.104124439676567038e-01,1.439072684410339781e-02,5.789457585719626903e-03,-3.437204473411260147e-02,5.957667941267737188e-02,-9.887289253634939934e-02,9.603596777826571215e-03,-3.696104986711356427e-02,-5.972909783799305178e-03,4.128048894164811772e-02,-4.874178703475570001e-02,6.039653588971010539e-02,2.638901688282557605e-03,5.090771899850676623e-03,-1.314964564106120906e-02,-3.196201577346734907e-02,-8.781121380616759703e-03,-2.356923227339091653e-02,-3.056451297945426320e-04,-2.206124485747257800e-03,3.454960276346424886e-03,3.750655515951949442e-03,1.842074117170461323e-02,1.515616109510771990e-02,5.109823143221588898e-02,1.028763942612997452e-02,-2.487797250984831454e-02,7.051976450901033255e-02
0.000000000000000000e+00,3.648363068655081642e-01,-1.250138389103102599e-01,-8.167679585176089441e-02,-5.902253248495375332e-02,1.576160638551008242e-01,-8.499505089117713463e-02,-8.495740049290527451e-02,1.384280695905113767e-01,-1.743176212621100341e-02,-1.323865457420984604e-01,-3.467730499945632927e-02,1.575824969966880228e-03,4.091864392682859758e-02,-5.286226768121593880e-03,5.047113330609450527e-02,1.677112228607552347e-04,-5.329402783773190544e-02,6.055223805626634703e-02,8.386929407201698661e-02,-4.439815437232063483e-02,-5.615179153052458601e-04,3.568040643444461008e-02,-1.493932254827636148e-02,3.027467724648615077e-02,3.000749286009712913e-02,-5.519285668097234296e-03,-1.954313213765603366e-03,4.464935835001128742e-03,-2.382361022442902945e-03
0.000000000000000000e+00,3.444746668828904679e-01,1.361697678557389525e-02,2.707470673189487156e-02,5.383755228495350487e-01,-7.630807379188209172e-02,3.168148045642893429e-02,1.268969600636776773e-01,2.516301348255106304e-02,6.054118352012057003e-02,4.880785475295149056e-03,-6.502723164506384046e-02,-4.709638206393183812e-02,5.706366332335817415e-02,-3.002198788077338823e-02,3.212319122482660411e-02,-5.304540183334982562e-02,9.445227015237105464e-03,9.755253811004203218e-03,1.159711279125085794e-02,5.534007386248982960e-03,-3.133785083588226227e-03,-7.671193068771444898e-03,-2.760551925144887758e-02,-9.775481878283814527e-03,4.114714525673936131e-04,1.610711157844344280e-03,-2.753927829863770781e-04,-2.869034693913404509e-03,1.548976754313709670e-03
0.000000000000000000e+00,6.204117864879402644e-01,5.648715146076423999e-01,6.837518858183028170e-05,-1.929152753608019341e-02,-1.938995388266398154e-02,6.652047369579021157e-04,5.198101729121902721e-03,-1.085879440340336288e-01,-1.159606231568919149e-01,5.898517249019616382e-03,-8.255705899081362820e-02,-4.960862929435683709e-03,-3.349774477751665119e-02,-1.035008052889647007e-01,-4.260272299650433303e-02,3.023954237121774524e-02,-9.096893519718741994e-02,2.622116908387026046e-02,-2.863380904008828651e-02,1.469759739005467927e-02,6.378570108262160594e-03,3.629715026821998553e-03,2.971499345674612907e-03,1.755771078676237121e-02,-2.944225457558125036e-03,-5.449215134502653247e-03,9.673171114641796646e-04,1.094907533554980144e-03,-2.939744855069336294e-03
0.000000000000000000e+00,-5.198527718666774433e-01,1.040011262372745604e-01,-5.250586455788348872e-02,6.857235160871211210e-02,-7.654968449901147776e-02,2.222562536181508716e-02,-1.440447207702675037e-01,5.887305732878528493e-03,-2.463561518768996733e-02,1.019220777317953429e-02,3.815703236844815438e-02,-5.662429393793507425e-03,3.303170257247273200e-02,-1.905830238978639679e-02,2.007363118058038895e-02,3.394999596638393312e-03,2.628507216883315539e-02,2.398507358426575642e-02,-6.166143139601905354e-03,5.978324021140295381e-04,-7.448061722659933374e-03,-3.471355963451577126e-02,6.360686438751233206e-03,2.247491886899024086e-02,-1.380003935420530230e-02,-2.333140312682664003e-02,4.291475470053061209e-02,7.892007849023940924e-02,-1.556609616716248413e-03
1.000000000000000000e+00,6.219771846674525539e-01,4.810206374205688307e-01,-1.410756047148651118e-02,-8.799299393111240097e-02,2.389193023995404147e-02,3.648778062332910105e-02,7.414883685238345817e-03,-7.179337423276539731e-02,-8.155757432473967339e-02,-7.969874466439233474e-02,5.997579809624246222e-02,1.218992067667297279e-02,-2.664077425516809400e-02,3.809311011589185114e-02,5.777459575043167317e-02,-8.509074265047886221e-02,1.028309783840609670e-01,-5.751550284886086661e-02,2.676396892472151026e-02,-1.865333388529514039e-02,-9.802281133090524207e-03,-6.731711253494468070e-03,-1.227567785766435667e-02,-1.081921149618152514e-02,1.091898783329790616e-02,1.950405430734791909e-03,-1.392274397785589393e-03,-1.307189480502444741e-03,1.057769704297853615e-03
0.000000000000000000e+00,-1.217983057040940009e-01,-2.619860247481037990e-02,-3.119566094875400597e-01,5.310947075546071372e-02,-2.011769729495386516e-01,-1.150313470722159476e-01,-1.087991967513706887e-01,1.023776941578569133e-02,7.421619699625073285e-02,6.415931779719747687e-03,-2.215778225469006851e-02,1.274597530245557830e-01,-1.196722958149302463e-01,-5.895649049160456984e-02,4.142738260981249608e-03,6.231180115546185692e-05,4.762474324229255124e-02,2.697924263984933721e-02,2.371154662417998549e-02,2.567719493234033468e-03,3.762878409697105464e-02,2.296051146259790385e-02,-1.399050307248694662e-02,-9.721074962002026337e-03,-1.751207874735716957e-02,1.824321676199223280e-02,-8.144376319727502766e-04,-1.281585063793446756e-02,1.411914410384441064e-02
0.000000000000000000e+00,-5.662761370479337808e-01,1.537804346860422444e-01,-8.934869839128670860e-03,4.445293757810982876e-02,-5.292702962346593903e-02,3.048842425989242971e-03,-1.514704973911943364e-01,3.017864906312486481e-02,-2.407536519324147972e-02,-2.912289321891614255e-02,4.949767004200338050e-02,-3.205965490663683498e-02,4.403383769277197796e-02,-6.160788384042558546e-03,-6.183637874956761198e-03,-5.894914271631090247e-03,1.640454059511969528e-02,3.944299635787448105e-02,1.945962880369151793e-03,1.801738996888298250e-02,-1.032720972862906199e-02,-5.660290113569817205e-02,1.179544907105845898e-02,2.138343670417208395e-02,-3.001211187161696367e-02,-3.261180908038449622e-02,-2.006023542090796044e-02,-6.019451889638786912e-02,-3.523885661800021940e-02
1.000000000000000000e+00,5.099074729241703796e-01,1.592714795886105150e-01,-1.256525771382389356e-01,1.416861193640372996e-01,3.299699349709982188e-02,2.535930682531334357e-02,-4.667028862691265795e-03,4.979389819715856341e-02,8.443363830968254879e-02,-1.286045584776707162e-01,5.072520787637490453e-02,2.127655417105654354e-02,-1.579917682881019567e-02,1.040127416157991952e-01,-1.345371234217025529e-02,1.059189290728990152e-01,-2.877472366628826966e-02,-3.092639966340153534e-02,-6.734582512856966685e-02,-9.995076362372361592e-03,3.247773921315905143e-02,-1.804850097568059392e-02,2.417238736119316223e-02,-1.193822520829953236e-02,-1.991513418603430355e-02,5.531471922595106692e-03,1.598253824923145851e-03,4.025666015449368140e-03,-2.184184766612875432e-04
0.000000000000000000e+00,-2.119982371936825205e-01,-1.009156369247009577e-01,-1.961400246516342982e-01,2.513580423788038150e-03,-1.287503023448973993e-01,8.029543446409688479e-02,-7.211693695399390425e-02,2.101067911688913811e-02,-1.302299120371104612e-03,-2.244043045500390340e-02,3.701773773890414815e-02,-4.893051031221348247e-03,-3.754293397902215557e-02,1.394498951741190117e-02,-4.155352860089119027e-02,-5.213604289553734616e-02,-6.762813816864057803e-02,-1.128470176122204835e-02,-2.951096177548861998e-02,2.317826689680921315e-02,-4.203547111243600976e-02,5.929160516991455014e-03,-8.679263907344539342e-03,-7.419101217649855251e-02,7.711920255956844494e-02,-1.175941295920212085e-02,-1.583737671188383683e-02,9.226008160089890081e-03,-1.635475594502134797e-02
