1.000000000000000000e+00,-2.695010605370481982e-01,8.882257921844534110e-01,-7.724188646977320216e-02,1.262755579629460112e-01,-7.715305119323893901e-02,-8.813069767496869641e-03,-1.078581062924427979e-02,9.132501599748312979e-03,5.040737793109257084e-03,1.364894987538995850e-03,7.992885833973767352e-04,-1.391243746710598642e-03,1.484189908883120365e-03,-6.929635831224281641e-04,7.406477876586702058e-05,8.381131879791358687e-04,4.014661756019531798e-04,-1.019312303374350355e-04,1.693555173334232997e-04,2.691959403695726974e-04,6.662747510654569633e-05,3.099740878405224777e-04,-1.365487881912794501e-04,-7.023954140982784805e-05,1.410464893042787397e-04,-8.818642807257468734e-05,5.209696401253719313e-05
0.000000000000000000e+00,-3.871499533829025896e-01,2.089527548606552251e-02,3.246984190340418963e-01,-3.423574287675352212e-01,-1.120850637780925058e-01,-3.091495389002032676e-02,-8.847340976816288338e-02,1.017301983832693962e-01,3.142899029318479281e-02,1.258753692967296695e-02,1.281342440192752979e-02,-1.186326045046581616e-02,-1.664584357295285227e-02,3.997253129443103896e-03,-7.601179469962600528e-03,-5.093870009440689892e-03,-1.559681236279807396e-03,3.981199587993475893e-04,-1.422786304795655397e-03,4.808889196632257354e-04,6.892223857587462038e-04,1.538681929041309238e-03,2.005297903708915550e-04,-3.721692320813326069e-04,2.322062089907254610e-04,-3.319228818774736726e-04,2.139040717220841675e-04
0.000000000000000000e+00,-4.081806545882736836e-01,1.062777335034057261e-02,-1.014333037596905907e-01,-1.403648861449256491e-01,2.391715714874975973e-01,1.110801819492696491e-01,2.540966043394413121e-01,6.806554422448880814e-02,-5.546930385962846322e-02,8.373791142896387651e-02,1.605127802496779943e-01,9.656665677679475077e-03,-1.331540666626485764e-02,-1.360387842302475739e-02,2.357701530244842199e-03,-3.832509933414265154e-03,-3.096882385950837369e-02,-2.147227509175288120e-03,6.345362018147864512e-03,4.013268242200733818e-03,7.383068064204312449e-03,-8.296566190334794377e-04,2.899586819199965245e-03,-2.267722263891246755e-03,-3.474747625111282000e-03,-7.646390574976304652e-06,1.315388358176990417e-04
0.000000000000000000e+00,-8.392298315461514668e-02,-1.733302562314919248e-01,-1.314375870568212368e-01,8.781042282377993224e-02,-2.970784440818595787e-02,3.481878715571608360e-03,-4.820632699777422508e-02,1.546337786935508482e-02,6.147793289589246341e-02,3.861750656894006456e-02,-9.761734501029949509e-03,-3.842892474776715694e-02,1.478397865006227628e-02,-1.423596701307963328e-02,-8.083727139424240515e-05,2.859880609510000518e-02,-1.690607155386226329e-02,-2.403769889346362570e-02,2.539911289465752314e-02,6.096973524967582575e-02,-1.578696422862466142e-02,4.990858546611382646e-02,-8.669906952346127099e-03,-5.081626164714341670e-03,-1.405610176178075793e-02,1.616139516062768851e-03,-9.730445887840964703e-03
0.000000000000000000e+00,-3.211772670558226683e-01,-1.215048252095402154e-01,-1.242454883107046160e-01,5.217508357965222393e-04,4.190061918644310407e-02,-1.062626437652429076e-02,-2.859013848889214657e-03,-1.805053004080772044e-02,-1.495692105934224789e-02,-3.708834280113899179e-02,-4.483135922103398396e-02,-6.514923661692583259e-03,-1.477269084652787015e-02,-4.759632739299218818e-03,-1.723446180240836845e-02,-1.814783976983405656e-02,-6.234309224153911089e-03,2.268425894828812392e-02,-4.163650169081011855e-03,3.003901658819630588e-03,5.454184192818217758e-02,3.573451436389066260e-02,1.335625009396607978e-02,6.574615848113376203e-03,2.475054145717031640e-02,1.304489885142035704e-02,1.833615457948085600e-02
0.000000000000000000e+00,-1.073805951253564844e-01,-7.891030729990429482e-02,4.385420380808616736e-01,3.539782249993596586e-01,1.444658188585389025e-01,2.845467418337019067e-03,4.164409948891278218e-02,-3.433461140128102763e-03,5.767933054321255221e-03,-9.181199981224123785e-03,-6.876770288519826017e-03,-6.273460135084261285e-04,2.655101848765440732e-03,-8.059533774011886503e-03,-9.121852522731968343e-04,-2.210714484308770079e-03,1.586802625979470086e-03,1.340413540761707266e-03,-2.665357059974660364e-04,1.614653868175014266e-03,1.115976075461994681e-05,-9.127707724538605910e-05,4.938203255935415606e-04,-5.458802144247876026e-06,3.769064270336551677e-04,2.338851004317496962e-04,-1.272110994851360975e-04
0.000000000000000000e+00,3.856271535008636842e-01,-7.941751790387138743e-02,-4.901892740839819754e-03,-2.132912295780501483e-02,-2.740095239376438285e-01,-2.616848805237476441e-02,1.707733005349829913e-01,1.533315573361970600e-02,-5.364133905573185979e-02,-9.222366659785853626e-02,-1.308144990474924101e-02,-6.038309645968146372e-02,-1.978718217972575289e-03,-1.199095765586158518e-01,-1.405275867628646112e-02,-7.003500602510225048e-02,1.077644521590768664e-02,-3.031636200716392171e-02,-9.545682836889855805e-03,-1.448630310453906085e-03,-1.106577873747392055e-02,1.036990290464204776e-03,2.507103422390465270e-04,9.153273916137250228e-04,-2.576438635739665677e-03,9.369579753975283525e-04,-8.480936647305488570e-05
0.000000000000000000e+00,5.911808528770914339e-01,-9.157495560905504423e-04,-5.088875150293291350e-02,-9.812545411800644574e-03,2.539038526413332428e-02,1.301796081748696210e-01,6.687691725599164902e-04,1.270057786204142614e-01,2.467110216376394022e-02,4.054189147555153569e-03,-4.286270702641208769e-02,4.753377887476787494e-02,-2.224514697657487342e-02,-3.382112261776871933e-03,1.364169107339399112e-01,-3.352393266380379599e-02,4.430742985862838601e-02,3.099068548359549050e-02,2.187131109055560560e-02,9.745699633811163304e-03,8.862734857704180833e-03,2.283914031041782541e-04,-2.115286938435780766e-04,-2.333807486384880097e-03,-2.053879865704885590e-03,-1.909562988605853062e-03,-1.060808103837544139e-03
1.000000000000000000e+00,3.956215586048906774e-01,-9.060979594985928143e-02,-2.937680303947503083e-02,2.711069764210805727e-02,-1.475249064282759259e-01,4.276562456291491121e-02,4.645142997403869239e-02,-3.883311723303999735e-02,1.642357329099348728e-01,2.076515845552379461e-02,3.252197130802386010e-02,-3.450600893318186285e-02,-2.671724318371898610e-03,-5.757545451949046267e-02,3.300214117000934561e-02,8.106703920566062094e-02,-3.717661211197149235e-02,3.425391930970945326e-02,-4.530149618811774026e-02,-2.857502144626063167e-02,-2.200101132897020525e-03,-1.083680550346718778e-03,5.899230274161261500e-03,2.986275111564508540e-03,4.360147098186066029e-03,-3.560153419419853323e-05,8.651769112951354342e-04
0.000000000000000000e+00,6.411442717828370608e-01,3.909466807960494672e-02,-3.285159571318925498e-02,-2.802572242063308336e-02,7.360387526520185963e-02,1.522751647786644846e-01,-1.432855727226794475e-02,1.590951647612253994e-01,-6.074657309936112165e-02,-1.167809975414545454e-01,-6.579367880462988483e-02,7.175745024248197934e-02,4.480007970656603965e-03,2.578777724665263366e-02,-4.268826473539997363e-02,5.075601100175799324e-02,-5.082199239543708918e-02,-3.589382928598518901e-02,-2.122845115695857349e-02,6.184838426098683041e-03,-1.125512552435996424e-03,-4.887470894886144016e-03,5.190967051723624433e-06,-3.852163897210015837e-05,1.790779106952233033e-03,-3.543132882125426251e-04,1.045631053219401099e-03
0.000000000000000000e+00,6.406142777643045738e-01,7.455496132481917448e-02,8.125475630193597365e-02,-1.345567963096476749e-01,-4.799069368115049111e-02,-2.692472523280628471e-01,1.950065442189613807e-01,-5.742270404110557530e-02,-2.431100409231001791e-02,1.298701763552871646e-01,-1.026711751861818789e-01,6.593247208296215689e-02,-1.489390171424856586e-02,3.571447493448146049e-02,-2.462673019316140560e-03,1.401740487359218711e-02,-1.301034582417461005e-02,-3.268270660404141732e-03,1.064117287844885138e-03,1.037789857591629901e-02,3.864193743131700415e-03,3.650770672127271388e-04,-9.592163096262880276e-05,-7.952477005732234679e-04,1.041372884185678277e-03,-6.598668946660366224e-04,-4.172607347322696805e-04
0.000000000000000000e+00,3.733955650162064654e-01,-1.219613453531125935e-01,-5.703217418268459460e-02,9.401829597120213433e-02,-1.368870564537897072e-01,-4.974397127000122071e-02,1.348392296619409410e-02,8.399750543533725244e-02,-7.461655100231073812e-02,-2.425772717722105010e-02,3.516704552669860234e-02,-3.883942775316231305e-02,-2.532774899401413378e-03,1.755899431934016680e-02,-6.492670609373689394e-02,4.947204027381391089e-02,2.594719374126739503e-02,5.798093104405546011e-02,6.841810346438249868e-02,-3.003268298738142467e-02,2.131640284186195593e-03,1.355360494813907411e-03,-6.400018881195109442e-03,-7.204065012162535683e-03,-5.943055710778796102e-03,-7.379373216539768156e-04,-6.713809621290792737e-04
0.000000000000000000e+00,6.619403262074259331e-01,5.684833372828569653e-02,2.251265441283710478e-02,-6.535367529252412988e-02,2.737387400001363089e-02,-5.393985972988012828e-02,5.030511715427107150e-02,-7.275406070139818493e-02,5.824536779056563307e-02,-1.167547314351522203e-01,8.754237023166412668e-02,-8.497430660346967646e-02,7.782998425178507158e-03,1.405785329172468123e-01,1.827512307661838253e-02,-3.740537503311238549e-02,-9.168029274828772002e-03,-2.436884428962856394e-03,-8.282067855027327313e-03,1.178781872901982566e-02,-2.376162301656551540e-03,1.608059235277687097e-03,-2.801955106660826943e-03,2.055555956124405052e-03,2.131102489158427041e-03,9.350506922967597280e-04,8.200948428415271064e-06
0.000000000000000000e+00,-2.539718567384743886e-01,-1.334887596284394518e-01,-5.473971900162463711e-02,9.260600916967868731e-03,-6.762295339305947339e-02,-6.598813630895661309e-02,-3.938397496914881196e-02,-7.212072604581622193e-02,5.279740876961152782e-03,-6.052437792057491911e-02,3.644015497908593276e-02,3.579715794536109802e-02,-2.753851287881655535e-02,-2.847095852586356210e-02,1.462730276005615691e-02,2.808568589047450229e-02,-8.526762414160686879e-03,-5.647807598107642754e-03,3.279358860701780259e-02,3.926805396445030155e-02,2.354185377645076280e-02,-3.245839249441341556e-02,-6.198971091351157710e-03,4.460853882551706756e-02,-3.765080818887582819e-03,-4.699268488683082216e-03,-1.623628691981313620e-03
0.000000000000000000e+00,-3.198191228164304900e-01,-1.195902203672878084e-01,-9.976000280135369214e-02,2.406041116783134287e-02,4.611866493312183346e-02,-7.163558493236688030e-02,-4.489931384538575071e-02,-1.804438210604322745e-02,-5.155504457673815155e-02,-3.802024276112078022e-02,-4.789368591358314324e-03,4.986545112375018879e-02,-1.437113135158407315e-02,1.058519322826428043e-02,1.940838704513725638e-03,-3.606897462441253921e-02,-1.638300748889336481e-02,2.734126886305107348e-02,-4.303911399394394488e-02,-3.949886014876512891e-02,1.223508883999638482e-02,2.531881767818236484e-02,-1.634139545133159177e-02,1.107862912458001253e-02,-1.691751767764639383e-02,-2.201112334735884357e-02,-1.735049452660381714e-02
0.000000000000000000e+00,-1.257828113831134520e-03,-1.814731767051726563e-01,-8.581619308391238987e-02,1.249326845918754120e-01,-1.119341484183704882e-01,-6.610879230593801059e-02,-7.779028893323147731e-02,-1.274117116317957828e-02,-1.083150959023040580e-02,1.589979175483093032e-02,6.777740586593587746e-02,1.457363983591263880e-02,-3.648695787305774457e-02,1.142009664045963869e-03,7.921833860568118155e-03,2.219111122858954607e-02,3.376734612592294238e-02,-4.483785753609705049e-02,-2.564123894796260794e-02,6.540537792174260998e-03,4.612572595974936962e-02,-1.692027878919217382e-02,-1.505642012044941178e-02,-3.936327521403048396e-02,2.502626222856739989e-03,-8.930658262078790917e-04,-3.228114144866854867e-03
1.000000000000000000e+00,1.858829491312236626e-01,-1.658261536651824963e-01,-1.080622320928224245e-01,1.552832448613524763e-01,-6.161755996688929315e-02,-7.321851222291018979e-02,-9.102899037587809661e-02,7.474380191412097196e-02,-5.060041913076137460e-02,7.316706609804206340e-02,7.313498558319410370e-02,1.872586246822855599e-02,-8.422890553419179124e-03,3.081272751846997338e-02,7.979199842539666477e-04,8.412790924927629130e-03,5.082909485244930387e-02,-3.321601760233965778e-02,-2.921926875099123758e-02,-1.467758372957117356e-02,-2.772619130144730534e-02,9.876208379285338415e-03,3.503503132739634041e-02,2.456013944137850138e-02,-8.102537917442439877e-04,2.948788196860930699e-03,6.322851740469535506e-03
0.000000000000000000e+00,7.212037188699412793e-01,2.126530437488902137e-01,5.014502694924379694e-02,-2.001052363156283209e-01,3.521200852189923514e-01,-2.013356466949546217e-02,-1.781292752669459689e-01,-1.203221326833450594e-01,-1.131203178296620870e-01,2.098342255465864697e-02,4.458869973661164568e-03,-7.394575394462918339e-02,-3.265278461835429552e-02,-7.032525536124033250e-02,1.346426069181879195e-02,2.006064831362172271e-02,1.661916590420345254e-03,7.100994132058963170e-04,-8.490901977785980138e-04,-2.015994083847199268e-03,-3.964723508163510261e-03,1.524456913367977376e-03,3.304847393511849054e-04,-1.500241667339127566e-03,-2.679654464599336931e-04,5.441305795870807855e-04,-2.765033142466098454e-04
0.000000000000000000e+00,6.367618963071244309e-01,5.122965631130699943e-02,-1.064008973442533493e-02,-7.028061055563002146e-02,8.417377520242315392e-02,8.025806833887867697e-02,-7.026307200542505904e-02,-6.586361421563112495e-02,1.432701382813799662e-01,3.779427234379427458e-02,4.807699619771031024e-02,9.930059830040120772e-02,7.140919783681559663e-02,-3.298732922911919163e-02,-8.283357210704039852e-02,-5.343393701393074624e-02,2.227187029783773281e-02,-4.644328421433979379e-03,1.996064026978696185e-02,-8.601445298197606462e-03,8.561060149596289026e-03,9.921671114146656499e-04,-1.336531842508536204e-03,6.977254540456068362e-04,-1.036756310446625010e-03,-1.245661957054386383e-03,3.269166669746465860e-04
1.000000000000000000e+00,-2.966998404416479884e-01,-1.232827938473296941e-01,-7.322343762619021312e-02,1.213144172616790854e-02,3.916496193251968461e-03,-8.723189279476727120e-02,-5.305598735436574398e-02,-4.452903834483801920e-02,-1.514840202314905217e-02,-4.285595397511599014e-02,2.537582517948399827e-02,7.326569326363210899e-02,-4.927086931316937424e-03,-7.848926737035860288e-03,2.380825013984323724e-02,-1.189390841292378882e-02,-2.156191225356956023e-02,1.977361227932995444e-02,-7.092474024764657860e-03,-9.412974243922610359e-04,-3.964828050089611727e-02,-3.652877193629671011e-03,-2.389838201306268561e-02,-1.244139396066396182e-02,-1.685224456390563286e-02,1.845918953850776006e-02,2.521564189727568475e-02
0.000000000000000000e+00,-2.690991317453254594e-01,-1.314534638328979377e-01,-9.081813256124872391e-02,1.717411834366234374e-02,-2.279149768808354931e-02,-5.105291507931072198e-02,-4.768083445008296922e-02,-4.400515968681458639e-02,-2.129321046442730903e-02,-4.293755166546226604e-02,2.229146893521307196e-02,5.547130725403948831e-02,-1.701148833934177859e-02,-1.165547586278542491e-02,-2.126089363654995229e-04,-1.837554484074284400e-02,-2.301111985034077004e-02,2.997776059365186985e-02,1.059098757802799662e-02,2.100231697903416281e-02,-3.783468682518760506e-02,-8.612693197586028526e-03,2.327587450619227061e-02,-1.956434642811868616e-02,3.465405176139173954e-02,-5.748368854472868557e-03,-1.547328837298178258e-02
