1.000000000000000000e+00,1.821327166954799653e-02,-2.281374946147978755e-01,1.256800747993943035e-01,-2.773734879127557826e-02,2.937091508931458789e-02,4.354497808678058079e-02,8.200752835047693534e-02,-4.040827730735768210e-03,7.587349578548351764e-03,1.666406843888481107e-02,-1.485832436762825684e-02,2.575452183752430582e-02,3.088129289584999604e-02,-5.969749697699719415e-02,4.329141062786368011e-02,1.686501827752395766e-01,3.741966496081446797e-02,1.733417965000276506e-02,-3.725615328480028077e-02,-3.201668402608121716e-02,3.441192805299245899e-02,-3.710645360987430141e-02,8.491277617950435813e-04,-2.934503995998215525e-03,5.314446847462053237e-03,5.675521035539171644e-03,-5.111835290994645037e-02,6.979988179598512615e-03,2.942586649893295502e-03
0.000000000000000000e+00,-1.094783383177152930e-01,-1.653094740255957595e-01,6.946865880991592856e-02,1.207361733380406948e-01,1.308124545514789405e-01,3.486752144584744778e-02,-3.038331592650019789e-03,2.600919513338591227e-02,-9.996119692839710441e-03,-3.019585206429847499e-02,2.645234601983799828e-03,-3.594396833748023101e-02,3.553794546403370863e-02,2.358198976915991743e-02,-2.401842007740137563e-02,-1.591079867381272120e-02,1.264282555635911319e-02,6.641426218601534197e-03,2.194018159158673056e-02,1.791268888178834673e-02,9.310349418920919884e-02,1.204714926061207503e-01,3.553083398232953494e-02,2.644773714623502303e-02,5.696630383902013747e-03,3.471157020659863812e-02,-2.938182635300701923e-02,1.921865696963528155e-03,-3.785203524600549638e-03
0.000000000000000000e+00,7.775676958492830915e-01,2.644129278163578345e-01,-2.553745482839303027e-01,-1.023237189287361792e-01,1.837670168069520660e-01,-1.961844219626548980e-01,2.098863668633494939e-01,-8.621040249787463583e-02,-7.769726036611014630e-02,-8.485459651548273030e-02,3.631140791965762477e-02,-2.883122242320752815e-02,-4.208183087695633521e-04,2.330466580292134271e-02,-6.728322127807539847e-03,8.617251786309454431e-03,-2.524569604215920124e-02,-4.052590729488382906e-03,-4.941722617536183602e-03,-9.864850148688632248e-03,-2.439245334736854509e-02,-1.218441304159153605e-03,1.356076414490842326e-02,4.474787975292536871e-03,-2.672584483690657389e-03,1.906287765727332842e-02,-9.093338940652950786e-03,-7.448217769121388138e-03,-4.188234152738110234e-03
0.000000000000000000e+00,-3.151695283445387630e-01,1.172924138792197889e-03,-6.701110667627869361e-03,-1.709337415911762192e-01,4.790644097859549783e-02,-1.620164169645432750e-02,-5.601837468972062362e-02,-1.822392249006199103e-02,-3.400693356509886661e-02,2.722094071638692450e-02,9.331376672186010579e-02,3.020738160807288908e-02,-1.112374924500533352e-01,3.457573770379897813e-04,3.432464105680663874e-02,-5.478353697012808624e-03,7.556468386643161450e-02,1.492592491079168700e-02,-7.467038259647987286e-02,4.786265406263916916e-02,6.538856454817338314e-03,-6.095580360735533207e-03,1.501515264110982184e-02,1.580227772178300835e-02,3.394746994902707316e-02,5.266289089528278233e-02,4.915732181906365406e-02,2.149823741244750314e-02,-1.682192824829930591e-03
0.000000000000000000e+00,-5.142658205997327481e-02,-1.857184297741891754e-01,7.726355564427518641e-02,2.603623542311199468e-02,-1.339301675155207816e-01,-7.159841271758889125e-02,2.131565051245421991e-02,-1.116810142008249282e-02,-6.407852979931843995e-02,2.464660876396152292e-02,3.345892822628147162e-02,-2.175694593311809644e-02,2.657546856439385943e-02,3.454376961169004778e-02,-4.799442478544539009e-02,5.621438385843290780e-02,3.832895609239475587e-02,-6.828223318167757350e-02,5.475327384514902529e-02,-3.682218557638380907e-02,-3.283700759119649593e-02,2.250672267477199159e-02,-4.750169708479316799e-02,8.829282879275228424e-02,-2.606580159980710371e-03,-2.681177195945420779e-03,4.637397165597850063e-02,9.487142235162429951e-03,3.064114439674075520e-03
0.000000000000000000e+00,1.028415389932542308e-04,-1.863508426800697393e-01,7.529745279190150353e-02,-1.475375238796238497e-01,2.715211621212447815e-02,1.091842042538843094e-01,1.162786207966496829e-02,3.115353326340513512e-02,-1.074324559298536902e-01,1.378186983931473401e-03,4.406324701996118011e-03,-4.276586652736275029e-02,-3.180351102169775342e-03,2.270739519201507572e-02,-2.537475983431701498e-02,2.554819991316488459e-02,-9.900341307482637965e-02,2.692369755241974440e-03,6.209890403208781495e-03,-8.482529938534584188e-03,7.119682011242493835e-02,-2.824352871594135173e-02,-7.981072625528117664e-03,-4.125542723361825398e-02,-5.416952812097974856e-02,4.370194727903026037e-03,6.985343521034624581e-02,6.693409102953260491e-03,-6.312867407260439566e-03
0.000000000000000000e+00,-3.170771818443193224e-01,4.079071234201140511e-02,-4.392213694266610541e-02,3.046424636500556435e-02,1.138865974227406541e-01,-3.395277172201131843e-02,-1.719429094108103351e-01,-1.612531329474284070e-01,5.731879495894679974e-03,-2.378502800299219649e-02,-1.018102927683499359e-01,-9.990322521569719449e-02,-3.037720013725333720e-02,-3.867597083448118256e-02,-7.856634815689459914e-03,3.877852375329289558e-02,1.629874031700885920e-02,2.914070740662815309e-02,3.820804695042315235e-02,-3.348506793337361481e-02,-2.675936262575458885e-02,-1.145675905074722495e-03,6.526404846337049981e-02,-7.875881151903825830e-03,2.145881191278265279e-02,-3.356390761203838918e-02,3.341451087387648650e-02,-4.151317280011962256e-03,4.349912198577830173e-05
1.000000000000000000e+00,-2.581862208047734919e-01,1.646983297898963611e-03,-3.379468925609194901e-02,2.478093323885526555e-01,1.036710343851417748e-01,-2.584095347635242956e-02,-9.108552773299205541e-02,2.430736355892429770e-02,1.401895181720978246e-02,-1.472053069857270080e-01,3.970350096455599331e-02,8.872884634580418747e-03,-5.040725921537540094e-02,8.300812491963366346e-02,7.715931628130383302e-02,-2.670820470902822083e-02,-8.804429381273968895e-04,-3.366554332223612583e-02,-2.779623583180818903e-03,-2.661488886701507753e-02,4.852914428913796679e-02,-7.249691358252557949e-02,-2.917166819035861905e-02,2.854501061129019121e-02,-7.417445609972917603e-03,-2.408069417219517103e-02,-1.533665706122950591e-02,-8.967123738198305889e-04,-6.283485924095838808e-04
0.000000000000000000e+00,-4.495178967393566594e-01,3.182306113979925244e-01,-1.671486933865408420e-01,-8.789960198121950230e-02,1.826945157275557952e-01,-2.490299382720178797e-02,-1.426693979167149851e-01,1.409613372706844218e-02,1.544290622084388415e-02,1.655952399790056040e-01,7.142644280310517235e-02,4.792070092866815637e-03,1.200987700029762240e-01,7.931898416351852721e-02,-3.581315156077299888e-02,1.080853482178853464e-02,-2.015070318259253035e-02,8.809552379212847763e-04,-9.613937975274926273e-03,-1.003910153711455415e-02,-9.366232534078717392e-03,-1.649294913065167331e-02,-2.561270433994097123e-02,-6.444434900954129630e-03,8.896345742009511073e-03,-1.086093203168847846e-03,-2.453770228616915586e-02,-6.138195886844719992e-03,3.420780302403189296e-04
0.000000000000000000e+00,-3.829086428387729057e-01,5.297845413894637367e-01,-3.102412002884440967e-01,1.218268048890711330e-01,-1.638431915715776455e-01,2.768850670049536333e-01,1.318631065402821601e-01,-1.538826341438952194e-01,8.446719457002479364e-03,-1.621266100164982585e-02,2.833929877393195906e-02,1.907009433880548985e-02,8.531889968392946527e-03,2.288072304547409362e-03,-8.338394762531882096e-03,5.564846242749388328e-03,1.170094627642536030e-03,3.501327421017272519e-03,5.222829920143909864e-03,3.315798147522527189e-03,1.364557146550746808e-02,2.573540063396470394e-03,2.350974906859192807e-03,6.150907123942750757e-03,4.474860125637743907e-03,3.709913688357951381e-03,4.515968248797732829e-03,1.531799549146947888e-03,2.042892242071133195e-04
0.000000000000000000e+00,-1.401592980088875451e-01,-1.180790934488248206e-01,4.735520854248734951e-02,2.414958807350066003e-02,1.130777290661395262e-01,5.436304223557651000e-02,-1.348053887612386641e-02,2.913730026113280774e-02,-1.072306525353592666e-01,-4.371181561399386378e-02,4.088575215840144043e-03,1.167162207839873428e-01,1.076903834856064029e-02,-1.289953659021271237e-01,-1.102382793927965399e-01,-3.439809072087990360e-02,-4.706109647238684163e-02,-1.641078955794304101e-02,-8.108008012898355876e-03,3.095491625572290711e-02,-1.214656879406017347e-02,-3.444387936962370333e-02,1.837196502457947439e-02,4.113385577255342790e-02,3.165397845538323041e-02,-2.770627782270618927e-02,-1.235078018623314219e-02,-2.312930416045731220e-03,9.550123755383543031e-04
0.000000000000000000e+00,4.364768182509783379e-01,7.896337122495095118e-01,6.906939591444514193e-01,2.151003112458511890e-02,-2.294367806461974565e-02,1.333499525658601859e-03,-3.608650118564282749e-02,8.921562277267671565e-03,-8.540095801728479763e-03,-1.444092192641254413e-03,-1.515113911979354075e-04,-8.605499811303884711e-04,-9.076250414965205543e-03,-1.810530235897341890e-03,2.070142276754878313e-04,-2.207508818051008071e-04,-3.220598416274064561e-03,4.869525433428501730e-04,1.152468185789685528e-03,-3.552381552095025476e-04,2.506345737366568295e-04,1.716597630743976408e-03,4.618371773872500608e-04,-1.398458576336073612e-05,2.577042914366969167e-04,1.871621319368723703e-03,-1.019354546640436135e-03,4.558547372846908220e-04,2.671861372860832038e-04
0.000000000000000000e+00,-1.412883494221256649e-02,-1.520160244128319904e-01,4.715275059292688142e-02,3.304982025504120680e-01,-2.285384170510080734e-02,-1.996653206004252862e-02,6.200694892034324529e-02,8.228701942162582050e-02,-8.283227563718600917e-02,4.570007439554026052e-02,1.250142716748460781e-01,-7.345677666574364217e-02,7.631170367918395370e-02,-5.429786863980788636e-02,5.537843532538883062e-02,-1.368158463389758037e-02,2.241125640586232731e-02,1.472308746129678738e-03,9.568398779867412713e-04,3.064316551444483741e-02,-4.730814809429607221e-02,-1.272218632705406777e-02,4.078585699380395807e-02,-4.355316902515758704e-02,-6.420108363323807563e-03,-5.520133088150014182e-03,2.142556607067279406e-02,-5.318095321427586918e-03,1.674992317335760681e-03
0.000000000000000000e+00,-3.601156162815823958e-01,8.089103989514961901e-02,-6.308978334781986663e-02,1.501099485517143339e-02,1.076503110250878331e-01,3.014565109199175696e-02,-5.447583521382137056e-02,3.568284197294492588e-02,-7.496404669715049651e-02,-6.197325777283611836e-02,-4.058120700322982721e-02,6.509211613800434948e-02,-3.609362983696201566e-02,-4.628239222076984544e-02,2.165125173038060999e-02,9.000729079840138688e-03,3.433624606326622641e-02,3.886560472746487110e-02,4.656506061489004700e-02,8.923935136088468646e-04,-6.764286100944191804e-02,4.673968776924612711e-02,-6.876660980910864751e-02,-3.606944730997147658e-02,-7.004025856421877694e-02,2.673425192863913835e-02,-1.285694955225304657e-02,1.001462807166627993e-02,1.362465676712213379e-03
0.000000000000000000e+00,-1.056226378678377792e-01,-1.688437461648636118e-01,7.430336771799168905e-02,-1.467573658456150162e-02,-8.831453043552492388e-02,-5.599709631461671777e-02,3.888440322884342826e-02,-1.801155928094172465e-02,-3.188773348447969478e-03,2.258947144868277482e-02,-5.682623418275093569e-02,3.443669252195815517e-02,1.820006313762774150e-02,6.652097049528490902e-02,4.624127735113729015e-02,-5.414467260749221758e-03,-4.895217439514797098e-02,7.611678791921315523e-02,1.100966622154991026e-01,6.752721266084360519e-02,-1.059231006088967759e-02,-4.823192283534735725e-02,8.716067133044685597e-03,1.414178355763919502e-02,4.024032201155045702e-02,3.819162257473984051e-02,-1.435452957405313791e-02,1.939554783761164927e-02,-1.507047018113831472e-03
1.000000000000000000e+00,-3.916746429760892267e-01,1.207104817304908151e-01,-5.388449745955301712e-02,-1.835861835464610847e-01,-6.351960297054641547e-02,-6.505108987565218215e-02,5.287881302013244800e-02,4.700129878434666786e-02,-3.587676187640911896e-02,8.832519753942606744e-02,-4.380960854289693562e-02,6.306384386479518822e-02,-2.631503055802497052e-03,-3.534919610783511523e-02,1.123042826112836956e-01,-5.176826385946683290e-02,-4.925193507599564396e-03,-4.673124479549790877e-02,1.719411418389182877e-02,-4.044623333815856869e-02,1.509372894073378671e-02,1.040892789667462529e-02,6.992819103601334574e-02,3.228002794069478876e-02,-4.963562474555364284e-02,-2.113920401856072412e-02,-1.125281837900135584e-02,-7.701526696784728211e-03,1.157615909846469726e-03
0.000000000000000000e+00,-2.626845625767014747e-01,-6.006796215765018709e-02,3.667212440390968387e-02,9.538559658102813144e-02,-6.243152369058532075e-02,-1.348649844171662393e-01,2.760861011847953739e-02,-4.459426007385674379e-02,5.427943937013310349e-02,-2.589371056530522311e-02,-6.533263488001050945e-02,6.912966513284958536e-02,7.727978446737306106e-02,-4.451703610076757078e-02,2.376749898486783807e-02,-4.189222755156615102e-02,-3.684295553356334990e-02,-1.282953932823949900e-02,-4.699248423436042099e-02,-7.612155089100540450e-02,1.336388550069566271e-02,2.242653164054429424e-02,-3.660697878154849788e-02,-4.359479711758871417e-02,5.498475776343876575e-02,3.799552659479159267e-02,3.766319974352470845e-02,8.996265167568573418e-03,-2.710477867070684114e-03
0.000000000000000000e+00,-2.673657062432162057e-01,-4.948759597464830878e-02,2.069599189298315309e-02,2.651927612031081821e-02,-1.105215987754636087e-01,-1.644055209443570365e-01,-3.337826373997445500e-02,-1.457524902591658122e-01,4.213333888427679003e-02,1.782307677430213302e-02,-4.461751227793841340e-02,-4.118946445421046987e-02,-2.943482702119199455e-03,-3.535288900856736749e-02,-2.799828357574323662e-02,4.400026524841859667e-03,-7.588582615401630663e-03,-8.124935031662816609e-02,-3.300349887007684307e-02,1.056794196325205187e-01,2.579546854906287351e-02,-9.174954898678507401e-03,-2.573901172702043258e-02,-2.147242372759439535e-02,-4.429451846643131518e-02,1.746567506225727437e-03,-2.802079721955142225e-02,-7.385583489289621224e-03,-1.450456659017857136e-03
1.000000000000000000e+00,-2.065240430372801139e-01,-6.950425242795890690e-02,1.516658282230952393e-02,4.676123564608993151e-03,-1.804609961058482315e-01,-1.175548337157866774e-01,3.006934630542364151e-02,2.623932386719319762e-02,-8.933502167909353198e-02,-1.045369536469267432e-02,1.130617145691116023e-02,5.253849003796455530e-02,-4.380218295471671047e-02,9.307502241511085572e-02,-1.112847546023697232e-01,-1.409249534313721311e-02,7.007653516057846255e-02,5.082332088222834415e-02,-4.862232915373480326e-03,-3.709814069478727105e-02,2.253833307314557360e-02,-7.550051667756288096e-03,2.906262449953826016e-02,-5.388944679905895846e-02,-4.916773361196312593e-03,-2.817016692005975403e-02,-2.296761020943750842e-02,-1.516494981263172628e-02,3.348272992111113542e-03
0.000000000000000000e+00,-4.326735257448326433e-01,3.114778399954931110e-01,-1.739601721794863942e-01,-3.496953078316847492e-03,-2.403443452117173806e-02,-4.771050057468315814e-02,8.043144300628737864e-02,2.674023033910065128e-01,1.390714658948679905e-01,-5.503618281439060650e-02,-8.741399396014019885e-02,-6.804436515724356094e-02,-1.015753827404329394e-02,-7.690358389389089118e-03,-4.811059235583656918e-02,3.512652481940523735e-02,-5.556162144874607876e-03,5.775413464488836357e-03,-2.337334834128663996e-02,2.646441962470085299e-02,-1.261146224577919771e-02,-9.749251642387277497e-03,1.114876788476727894e-02,1.497541445257934666e-02,3.403647831283342605e-03,4.617079143003560877e-03,1.977506409155405098e-02,2.555075676606348174e-03,-7.745024237754485896e-04
