1.000000000000000000e+00,-2.809471907845134120e-01,-5.878116854155394921e-02,-2.594497123053915444e-02,-3.879408503562315619e-02,-3.381033943947105158e-02,-8.806000671964877430e-03,4.943828104472871264e-03,-1.365657617880614294e-01,-1.036795496242959302e-01,-5.840636615767613726e-02,1.145415022998868410e-02,3.875128058588501925e-03,-3.760923564827380050e-02,-9.210856903706565735e-02,5.465573656119276230e-02,-5.042633501233195065e-03,2.142965692576238174e-02,-4.924205438709729210e-02,-7.834134477014323417e-02,-2.282269802137000449e-03,-1.100219134528563313e-02,-5.557409632420449302e-02,-3.666859449200088328e-02,-1.992900973444855853e-02,-9.540812098141700573e-03,2.035955218577869749e-02,-5.836080196632218754e-03,5.710442494635799976e-02,3.274145563462322467e-02,-6.565395369308463930e-03,8.015818700697790664e-03
0.000000000000000000e+00,-1.036566464325224812e-01,-1.472709871797896475e-01,-7.170888753346166267e-02,-2.528147458477974022e-03,-6.144884288162340974e-02,-2.049352142216440131e-02,-3.726173526014484733e-02,-7.825850476833651204e-02,1.468772007967711693e-02,2.293770531308747529e-02,-9.848629730172857311e-02,-1.606875004564752712e-02,-9.166789196735831979e-02,-5.566903939159944387e-02,1.164461988100191220e-02,5.061683444743149407e-02,7.254655235678285352e-02,6.116647439458764574e-02,1.787081850967370961e-02,1.015373988616762729e-02,4.716688705749952359e-02,-6.466536197198542724e-02,1.394574189362017200e-02,-2.217675614896271168e-03,2.108358886131849168e-03,-3.188362204517938993e-05,-3.528996899840140117e-02,-4.443035272590725032e-02,-4.034985123880142910e-02,-8.588442152746069216e-03,-1.668197868629225228e-02
0.000000000000000000e+00,6.005941046874515576e-01,-5.203398077540642014e-02,-6.389993157420836845e-02,-6.182771214122988190e-02,2.380622010765552077e-01,3.805468610195834617e-03,2.028429683374602943e-01,8.362201538261596415e-03,1.400602065844723798e-01,-9.984837317331489437e-02,4.927010761281606227e-02,6.821898719056107563e-02,-5.857099945309434536e-02,-4.045402005098469589e-02,-6.173552339703637301e-03,9.669813332363731695e-02,-5.859624864532682331e-02,-2.161781972152106851e-02,2.086835682358985367e-02,-4.808413919615205784e-02,-3.459515388895536355e-04,-1.981529392577097148e-02,1.403534563121830447e-02,9.055318606723528757e-03,2.151733238596432660e-02,8.284401537152588299e-03,5.719387275287424188e-03,4.351212413703278367e-03,2.006328840014027452e-03,-1.704308173763616902e-02,-1.502958827899263669e-03
0.000000000000000000e+00,-5.728066157945778392e-02,-1.639795928508618328e-01,-2.116196150910533078e-02,-3.171498744792419777e-02,-7.950691433604603620e-02,-2.665999515070711923e-02,-4.409042190563096375e-02,-5.564873418691195645e-02,3.513698679336593744e-02,-3.337382326329020599e-02,-3.770100921678974648e-02,2.965477642980665456e-03,-5.382439834628971465e-02,-9.005203149892246003e-03,1.838506014123294932e-03,5.205396133876145567e-03,8.618124009864234223e-04,-1.882762048751322401e-02,4.009548991451802880e-02,5.347426955600521198e-02,6.227706801692457599e-03,4.263641090358796792e-02,-4.229928292838176090e-02,2.779966055433596983e-02,5.653135158465525528e-02,3.217244221971553991e-02,-2.423984986025241178e-03,-4.584865377177891471e-02,6.609641745939440205e-02,2.774534196122083532e-02,2.404697193180834955e-02
0.000000000000000000e+00,-1.428498687878587137e-01,-1.159383126004912556e-01,-2.464379614871918880e-02,-9.572582090769646279e-02,-8.455960440715061532e-02,-4.738227213607428684e-02,7.625532932092804472e-02,-3.673676236790376221e-02,1.581471416954573217e-01,-1.145017155498387895e-01,-4.877981855587995574e-02,1.116233687189921095e-02,1.484204640486632976e-01,5.604977119089239734e-02,-5.203461648421221081e-02,-2.266815671066359575e-02,1.657395400957804507e-02,8.583567075987855177e-02,-5.801905684405071068e-02,-2.364055181172041234e-03,3.323464452005119030e-02,-2.560165734237217564e-02,-2.108828665048982642e-02,-1.628023334009298315e-02,1.242216703368845439e-02,5.349359229173640713e-03,2.126151683753875130e-02,3.627663906664690529e-03,1.177954900806278855e-02,-1.668230647900562124e-03,2.263424566242153418e-03
0.000000000000000000e+00,4.383820479926576336e-02,-1.856528542428416695e-01,-3.159112395074221112e-03,-7.139993283575059302e-02,-9.055643704372776104e-02,-3.057009313164108996e-02,-2.368225665627590043e-02,-8.090835213100786016e-02,7.467725035433536718e-02,-6.042296127628168229e-02,-1.684799344559322065e-02,1.239898195806056307e-02,-3.881251537978662458e-02,7.870751992623052640e-02,-1.638659531490121307e-02,-5.792669807352034128e-02,-6.885181432069337193e-02,-4.210423397907545051e-02,2.353260567707170237e-02,5.250169720063991435e-02,-2.397656059294333425e-02,-1.447862046264392771e-02,1.170517805894022434e-02,-2.600918172437016035e-02,-5.487292052833339651e-02,-4.860975485841229071e-02,-6.262180670749674383e-02,-4.694846177380197251e-03,5.704451502973332394e-03,-2.092613868542435654e-02,1.080407937829715864e-02
0.000000000000000000e+00,9.112304886273094040e-02,5.366309585701923845e-01,8.230998730767983274e-01,-1.256109780648351770e-01,3.056126680504216500e-02,-8.422149084335955882e-02,-1.944043762837556694e-03,-5.656105649663924206e-02,2.162569868526406994e-02,1.228902188898662977e-02,-3.108757481035026582e-02,-4.376268578814244796e-03,-1.043350249496421793e-02,-1.066210030858871088e-02,-1.683384610992904110e-02,7.766725392286345266e-03,6.399031327465545468e-03,2.336013563817880903e-03,3.445941580129561685e-03,-7.874525168560678277e-04,-4.022965592021003275e-03,-2.308230120513511641e-04,-3.286593918825546985e-04,-1.702475225782389536e-04,-1.380654539868215493e-03,-1.557156455158939913e-03,3.522783722195772945e-04,-6.191890919988273087e-04,8.214349568760201609e-04,5.748359581704678761e-04,-2.721241077880305614e-04
0.000000000000000000e+00,-3.619372593944932825e-01,1.538047631881770544e-02,-2.082331576662204212e-02,-4.688883576147392929e-02,8.124481179040697609e-02,2.472633078087271841e-02,6.409494911113634147e-03,8.024453328431160881e-02,-6.809940419255465505e-02,-5.939868123025655172e-02,-9.012669019532286441e-02,5.884474822959509348e-03,-2.886389617486407981e-03,-1.970145928762434551e-02,6.275290137258404677e-02,3.947183383509970944e-02,-3.724264034329299866e-02,7.832458961882776682e-02,5.512714771498094385e-02,5.339790273303640644e-02,-3.297041937876987738e-02,4.232864534093631198e-02,4.040406996780488563e-02,-5.727688994921446841e-02,2.060171342308450212e-02,2.791315970504425897e-03,3.145427731670379350e-03,4.794457872590004305e-02,1.149233867606301194e-03,3.240624105295911855e-03,-1.043051610765734043e-02
0.000000000000000000e+00,-4.169565904826939007e-01,5.900530136758487532e-02,-4.227712041218056188e-02,4.921865815569278655e-04,4.630292775425403490e-02,-5.984313424343772579e-03,5.230459041554132160e-02,-1.592838799062898658e-01,-5.411379165869455166e-02,-5.055221959235040724e-02,4.442533118668426373e-02,-2.059049397410474963e-02,-5.920712577296482169e-03,-2.856903623757287708e-02,4.300932175944268548e-02,-6.190095959652763130e-02,-4.993049882507374915e-02,4.389620893997576816e-03,-5.458646506341470472e-02,-4.091744629760378504e-02,-2.033421083964511225e-02,3.486250406624408216e-02,4.101140819429026363e-02,1.097963745293379159e-02,5.313496751384340355e-02,-5.185636680740106363e-02,1.200700366441578501e-02,-4.264928308162690279e-02,-2.848935642106811134e-02,1.276456151904789039e-02,-6.514036056048969243e-03
1.000000000000000000e+00,4.081742457901986754e-01,9.457233703253430379e-01,-4.062228682400308988e-01,-3.478583568892721356e-01,-2.044518907744715674e-01,2.018258339959031183e-03,-1.156940737967526306e-01,2.488191853453337356e-03,-4.785233126232535557e-03,-2.666591085385851441e-03,-3.199496898491319130e-03,-2.614089120790076722e-03,1.850344553077149260e-03,-1.768389264930873882e-03,2.506580937181752131e-04,7.742318292054162253e-05,-3.081715134484235442e-03,-1.573160903273065165e-03,1.557709613152161426e-03,-1.719423241833915395e-03,7.275959331047903095e-04,1.918671735510866670e-04,-1.071251200703894103e-03,-8.571359506911554365e-04,1.338741664253077302e-03,2.531351627601687677e-04,5.079473219672120269e-04,-1.219416688656291736e-04,-5.579564082627497474e-04,1.731680041539034780e-04,-1.956159586629158727e-04
0.000000000000000000e+00,-1.078189385007160238e-02,-1.419266280682399961e-01,-1.096685062103292668e-02,-1.310085051613903984e-01,-1.791372718816591492e-01,3.275823359883777569e-02,2.256603820222224388e-01,4.973396772444449443e-02,1.225262215315979855e-02,8.172955441616740202e-02,-3.483119462927186660e-02,-1.539329819257554410e-01,-1.380585859193551000e-02,-2.045648106599483318e-02,4.978132978265339091e-03,8.028639316995002384e-02,-3.398610557237758539e-02,-1.032585014633122418e-02,-5.666001773079975407e-02,-1.528366752883698442e-04,2.108693147670695142e-02,6.135404420388329561e-02,-2.869903636885498197e-02,-8.260975875587602685e-03,-5.006423106990907229e-02,-1.004003339970562479e-02,4.481661948139697461e-03,-9.984760650814555535e-03,1.984624742318405629e-04,3.982705727992292763e-03,-7.581715841670683825e-03
0.000000000000000000e+00,1.331920265975545525e-01,2.521475785453156093e-01,-6.156494164068161690e-02,6.025469308490606357e-01,-2.128377485851736528e-01,-4.338459657779544787e-01,9.845345854029777244e-02,7.730605442432804397e-02,-2.415685414138373996e-02,-2.348057580299523980e-02,1.211492542978160128e-02,1.119656646908733996e-02,-1.328429073064732284e-02,4.018439474974949514e-03,9.767034227781103833e-03,-1.084380837129602206e-03,-2.604492564663862895e-03,3.441371470183174006e-03,-2.376784084518454142e-03,2.855461417066764047e-03,-1.006992026493084159e-03,-5.847025338902720392e-04,-1.328299972257227868e-03,-1.198219651332788635e-03,-2.996421562819286165e-04,-2.718504737719389542e-03,-9.665855188078734551e-04,2.022334556108700086e-03,1.086539092997127441e-03,1.275272895743812115e-04,-1.738514931342557144e-03
0.000000000000000000e+00,-3.426175884385373148e-03,-1.314576520598027820e-01,4.995821914049112383e-02,-1.424724632988028927e-01,-2.042257457132558851e-01,4.684140831769684904e-02,2.163097534116863729e-01,1.058680289689527404e-01,-4.724749109532588170e-03,3.058901147308614593e-02,1.787408435232429663e-02,-9.297656839020833341e-02,5.878573528785304564e-02,-4.616905633664038222e-02,2.176780065135857159e-02,-9.445188976743362774e-02,1.904847390891034262e-02,-4.557058604117599637e-02,8.412576815933771324e-02,-6.481774401510455134e-03,1.353964566468752150e-02,-4.561557658225318113e-02,2.776333247271449770e-02,8.285261981065527789e-03,3.770682088808182536e-02,2.735593338179243862e-03,4.255072145585151941e-03,1.211678726651685412e-02,-7.386381383693052180e-03,-1.036722343476456989e-02,1.556004467912842741e-02
0.000000000000000000e+00,2.116438431818292998e-01,1.994153196751577151e-01,7.492659423047981493e-02,4.672469774589085301e-01,-2.116834216857280404e-01,5.435544919220026694e-01,2.968640286694769828e-02,-2.571913873532558764e-02,8.703958003804720131e-04,-2.975724171643380836e-02,-4.549330329408545447e-03,3.341745128091197503e-02,5.382442086336133857e-03,9.133507225039486088e-03,-3.854873402794968366e-03,8.262816686670474906e-03,2.857765200426408067e-03,3.538779791841078527e-03,-5.314630169449818635e-03,5.337920500498294189e-03,8.930228195922415568e-04,1.509880373375095935e-03,7.278851536217402756e-04,-1.307364840056520535e-03,7.226964152296454745e-04,-1.271163002526082275e-03,-2.132507707125845357e-03,1.122417840563179700e-04,5.797915319781294817e-04,9.952388485924561386e-04,-3.995861498037114336e-04
0.000000000000000000e+00,1.789671735848878120e-01,-1.433536759163336616e-01,5.445229994436422832e-02,-1.233141256862504455e-03,2.298532191627849705e-02,8.845673732877755088e-03,-1.701998805604038878e-01,1.250308207364479729e-01,6.270074967043785807e-02,2.637256287331449234e-02,-5.299558978724585971e-04,-1.862796440333215967e-02,-1.032129417319281456e-01,6.106430610454856994e-02,2.763417503646949450e-02,-2.447155775700224356e-02,-4.902172768133036124e-03,-1.198384481323769464e-02,-5.973698159685766201e-02,-1.019988881054754645e-02,9.441888414604521218e-02,1.382565734428245312e-03,4.929218611610878403e-02,-9.657541565696526470e-03,2.157535290618614252e-02,-7.787980351746511161e-03,1.522733059291607981e-02,3.307014254214998838e-02,-5.177296342054168478e-03,2.182297533160344749e-02,3.176719874358707729e-02
0.000000000000000000e+00,-4.254590194952007631e-01,1.120783120436121827e-01,-6.216120768770763000e-02,-3.826844347142845798e-02,1.657033543971127565e-01,4.235114298154542961e-02,9.433541823966297424e-02,1.612864843092268741e-01,-1.083614713780536587e-01,-8.107132489826140986e-02,-1.449724962095758074e-01,3.304121780682016396e-02,-4.817234588736987039e-02,5.148770049666247239e-02,-8.154440636787929630e-02,-2.774630037807665484e-02,4.709300687603529267e-02,-5.264449424382237203e-02,-2.064923740189375523e-02,-4.701675606560885845e-02,-2.828274595247606479e-02,2.378759801313850598e-03,1.747230304534599932e-02,1.569192222988017096e-02,-2.076142032711851201e-02,1.103624452165026526e-02,6.989786557327008765e-03,-2.160580988139614023e-02,1.037541269240037714e-02,-6.328798927169180903e-03,-1.081902010804406886e-03
0.000000000000000000e+00,-2.010259019114893353e-01,-5.641706197877113110e-02,3.822757913375580963e-02,-9.387321135071626313e-03,2.734553628411401718e-02,3.944260733911726657e-02,-1.384554028863046737e-01,1.402392881432675820e-01,6.120775413181492666e-03,-2.082099612343886810e-02,7.341759572769888942e-02,-1.332679487040583019e-02,-4.139481575187872048e-02,-1.000981797395462079e-02,2.801360131738672710e-02,5.393974983940168222e-03,1.460901321307953894e-03,2.237918018503438564e-02,3.324459384613135532e-02,-6.106109771088767679e-03,-1.574110531329340340e-02,-4.214017467345409357e-02,-6.386467305769735758e-02,-1.794584974919226708e-02,-1.838070139701413960e-02,-6.941297506801717698e-02,6.794137515534531824e-02,-2.472024439309134999e-02,1.973413258291147054e-02,-9.699457956977417319e-03,-1.051329761875285582e-02
1.000000000000000000e+00,-4.906866504848247379e-01,1.832368875248317208e-01,-5.464881150338878057e-02,4.897474827871799163e-02,1.838517205301396784e-01,2.348175333139649115e-02,2.950852839270798333e-02,-4.626447558986496872e-02,-6.973561177534606803e-02,-2.620772522289160564e-02,1.461967209684399138e-01,-2.645916947024562829e-02,-1.455734335839435449e-02,-2.719773984616903270e-02,-8.384073330291218207e-02,-3.183845226902971143e-02,-1.721060576953739249e-02,4.716951993478771948e-02,5.027780875617294393e-02,-8.815465300049851044e-03,9.342452386830846223e-02,2.043988040663415745e-02,2.005144100401087988e-03,3.097368418324906482e-03,-4.520371819121856566e-02,2.471732376578203785e-02,-1.726079492063018958e-02,4.702755282337840910e-03,1.340071516851500978e-02,2.149489264846682866e-03,1.118928150116767044e-03
0.000000000000000000e+00,-4.301222889339703093e-01,1.056210063652006925e-01,-6.660808787162064704e-02,5.490556241962039896e-02,1.171707631299280933e-01,3.143033650444021498e-03,-1.840798444634482792e-02,-4.437445146874146457e-03,6.414127013461431992e-02,5.243090223810283751e-02,1.032636073864938719e-01,-7.007466883697244242e-02,1.983560547412074881e-02,5.853281866331137145e-02,-7.148435308851175396e-02,8.700646282144480770e-02,7.970122792303142856e-02,-4.521715952300017771e-02,-5.792053309988714517e-03,2.195003627670660817e-02,-4.210701620386252120e-02,3.986347281984552356e-03,-3.126185252386479846e-03,-2.982343851081602215e-02,5.564457927205521820e-02,-2.357958551487687390e-02,-3.184102947393149113e-02,1.767597662530259045e-02,-1.000706563995620683e-02,-4.476863222207107945e-03,6.687261532408561582e-03
0.000000000000000000e+00,-7.003309412864837380e-02,-9.215542624166328523e-02,4.679623218333058693e-02,1.528319346250864123e-02,-1.583303843170615413e-02,2.158804708599914440e-02,-1.640871723187681541e-01,1.538560736961710751e-01,1.032168262496059447e-01,6.433059735400710466e-03,6.724212112334781999e-02,-4.449151659216932231e-02,2.318980378424894198e-02,-6.213446663864195807e-02,2.631106738705503087e-02,-2.064535938021728328e-02,-1.243575751192943502e-02,4.681087154113335730e-02,-3.289836364841561972e-02,-4.910373007237755355e-02,-8.407604994294613776e-02,-6.429090377591427895e-03,2.631328036935161319e-02,5.352015545525432884e-03,-2.457655006934260020e-02,4.744064110178980442e-02,-4.830235644582758781e-02,-2.358594445822776234e-02,1.172253429512759050e-02,1.142466828298343423e-02,8.204080300562133221e-03
1.000000000000000000e+00,-6.007936839064299123e-02,-1.356454038934551132e-01,-3.431319260606018051e-02,3.372014702628828298e-02,-3.166358266685103534e-02,-1.479817922055473058e-02,-1.263234471767864520e-01,-2.079235098490659142e-02,1.210188903312296033e-01,-2.589019791450551666e-02,-2.429877496257664207e-02,-2.593533499957770966e-02,-3.943802819779528013e-02,-5.726979861724550841e-02,-6.272952516770818887e-02,-4.369993303905877341e-02,9.340277636488378624e-03,-8.582748056433948947e-03,2.731814948134672714e-03,4.026866334419996335e-02,-2.620879197356973042e-02,3.993791444666111579e-02,-1.079822950287931752e-02,8.479815356630526768e-02,-4.703957652136485368e-03,2.343876525640048794e-03,2.712432648823522377e-02,4.797275165143412984e-02,-3.428855744057551780e-02,-1.720447572149760157e-02,-2.968808111359158217e-02
0.000000000000000000e+00,-4.917677004302741794e-01,2.371926722299148582e-01,-1.216807802715005604e-01,1.022162333801931583e-01,2.273999375933690448e-01,2.510975383676372977e-02,9.144580893536181920e-02,-2.031324427848789360e-02,1.209097990880256129e-01,2.261146971612189027e-01,-6.318903471165812635e-02,8.325617305451742112e-02,6.677414994598705918e-03,6.788792903319657880e-03,3.276842619766136278e-02,-3.847243883952446153e-02,-5.769584299465996269e-02,-2.592955482810926308e-03,-5.769439787137871714e-03,1.628627161416741631e-02,-5.665462499854295557e-03,-3.004487053596606450e-02,-2.484143267808351652e-02,3.439662631542129805e-03,-2.289430820840608442e-03,1.635768890355485811e-02,1.141530072996650366e-02,2.955805964516323189e-04,-1.726617999206439113e-03,5.475614528565948998e-04,6.926868061928410404e-03
