0.000000000000000000e+00,6.840129475506039336e-01,2.954922911229589388e-01,4.749661776913160355e-02,5.397146260889176816e-02,5.310811448944750650e-03,-2.328314469375174570e-02,-1.218115521408147800e-01,1.319303189815780077e-02,-2.397781285472633250e-02,2.647693794122457298e-02,3.586992594911485744e-03,2.345667208257160019e-02,-3.603320000000700962e-02,2.933897645722868125e-02,1.918915450540351411e-02,2.313419648504210294e-02,-1.452354559489116986e-02,1.428277665118488603e-02,1.493481024030486647e-03,-1.824717952544094995e-02,2.658214655750330141e-02,3.436723579173764365e-02,7.466197139124523471e-03,-3.943183743400811847e-02,2.501238808110567077e-02,-9.823379766882916683e-03,-5.525480493359355742e-05,5.219779927759995303e-02,-2.163461633198488984e-02,-6.913451893002906141e-03,-3.804010541732069650e-02,-3.223521249219725437e-02,-1.962592101363110769e-02
1.000000000000000000e+00,-2.602550994618243463e-01,-6.948928281598060197e-02,-3.183895135707855983e-01,-3.659423543269406387e-02,-1.810578170429142861e-02,1.130132279559224601e-01,1.473855686288820695e-02,-5.392121606331339023e-02,4.654768160144460987e-02,6.597296043521481967e-02,-5.696052151635853933e-02,4.568128664410173873e-02,-8.912961369293918856e-02,1.257082902574707117e-01,2.366389445023397292e-02,4.386773257339134091e-02,6.771075801631984414e-02,2.232702550180654111e-02,5.052581878157994671e-02,2.269063551970232351e-02,3.870054095121002596e-02,3.081939454355169927e-03,1.782242513539709916e-02,-3.204077917366525419e-02,-1.011714639207460763e-02,1.350280572813838086e-02,8.023081392661767300e-03,-3.307669830741512274e-02,-2.571591334476988448e-03,-5.550263558018552965e-03,-7.761496939978361530e-04,3.657254840307713577e-03,2.341205407517425036e-03
0.000000000000000000e+00,6.412050160840830904e-01,1.880779275661248473e-01,4.400067961982839781e-02,2.335535354091935675e-02,1.407818907574749645e-02,-2.275635951882444205e-02,-6.090427595368226588e-02,2.016822802110811164e-02,1.538283578289301005e-02,1.657155778987282058e-02,5.776379254804707604e-03,-1.766077923810173336e-03,-3.282309976185261019e-02,-7.444883780446531632e-04,3.106536311970760009e-02,7.622854760218171488e-03,-6.754319583069650669e-03,-1.847569606857078425e-02,-2.057953895202119937e-02,3.694480419721580394e-02,-2.011912220483831962e-02,-1.773608144504973741e-02,-1.339876265556439079e-02,5.277916472096615824e-02,-5.022231288920291775e-02,2.304824290556765735e-03,-1.965939961573213643e-02,-5.801612239930371839e-02,-1.349598369144102555e-02,5.094581002345931892e-02,-3.362833842161800507e-02,-1.039461636914746842e-02,5.850056084764928763e-03
0.000000000000000000e+00,-4.039954159964611602e-01,3.212659116696565120e-01,-1.839308978899046876e-01,-2.885230151319790326e-01,4.346471155800478714e-01,1.055611432904426661e-01,1.095959215033515989e-02,8.278545214145716091e-02,-9.085490384290553778e-02,-6.251047012604166869e-03,7.424060816274753727e-02,-2.337802233154251744e-02,-4.199591438435197784e-03,-3.382220104037437537e-03,-1.529933561547280885e-02,-1.674386572392121825e-02,-6.475561275243933886e-03,3.657026966344396716e-03,-7.136874602555996934e-03,-2.873169695687504202e-03,-1.174095353101955487e-02,1.710269521806103039e-03,5.578732561225227191e-03,-2.751516411653722252e-03,-3.600603760880507435e-03,-1.745452417915755805e-03,-1.656232181019564893e-03,1.388533597080440817e-03,1.215251629634040527e-03,1.994531904966688571e-04,4.816000757230240936e-04,-2.752157519810900137e-04,2.297287128838514309e-04
0.000000000000000000e+00,1.606623377167694378e-01,-2.618926548591909431e-01,-1.078043456378804943e-02,-2.040807367468990691e-02,7.838928113410047194e-02,-1.282477035107398022e-01,3.439535625524874768e-02,1.286086681589277206e-02,1.446781465370608130e-02,-6.016969256661405287e-03,7.109498952209714062e-02,-1.722642953728129381e-02,2.869666704712952113e-02,-4.939902962227561006e-02,1.095339964559084306e-01,1.649270919083066370e-03,1.103435023990828254e-02,-1.357557588622620298e-02,1.329394375676096196e-02,9.065912284232967300e-02,9.095200286393677336e-02,2.548546316896794887e-03,5.742088724737216647e-03,2.519350385009339749e-02,5.142560378855177278e-02,9.484048381125310262e-03,-3.326902750171073335e-03,-4.059363183332212986e-03,1.496087815696121523e-02,-1.088573738249527974e-02,4.833073880544446290e-04,-2.073757031656504532e-03,-1.222056790548053896e-03
0.000000000000000000e+00,6.516166417619291273e-01,2.144050962008428041e-01,5.663237783611328735e-02,2.687419014561253511e-02,3.402515528218365976e-02,-3.278186672536650276e-02,-9.008814193540828907e-02,2.279185416523079460e-02,3.806262262994198481e-02,9.764440168745444366e-04,8.395075595244959332e-03,2.525381467339195621e-02,-3.846206601216914378e-02,2.813639786551712027e-02,1.583295879656597058e-02,3.633853571518869813e-02,-1.837310434537030995e-02,-4.127678219285729061e-02,1.632092095586826913e-02,1.807078349004638193e-02,-1.916139904289881901e-02,-3.566335870765229704e-02,4.280018105212817642e-03,2.273397024892814464e-02,-2.453912384533060362e-02,-2.403021092421014568e-02,-3.276792065878784965e-02,2.400087421753752115e-02,-7.535714450706370443e-03,-4.219839931350469892e-02,1.368932271997076212e-02,4.723823145016720071e-02,-6.939219177490425945e-03
1.000000000000000000e+00,-1.509942587635407507e-01,-2.385452580692914437e-01,-1.527675058561533405e-01,-8.170692512968514036e-04,9.020948436038019047e-03,-9.804535719734869259e-02,-4.009592377814058528e-02,-4.421163143266066547e-02,-1.707829665256855450e-02,2.500100501756271493e-02,-1.519708903040204763e-02,-4.436327138813042983e-03,-8.855638894486750345e-02,-4.043913355670649551e-02,-3.232497798856700383e-02,1.492335710803782516e-02,-7.238478174830904888e-02,-1.866980128436358452e-02,5.374876794758065568e-03,6.510542872066481246e-02,-5.399743890740046209e-02,-2.553078770981863713e-02,-3.398812362318600483e-02,-2.616058206298725944e-02,1.804640804516135372e-02,-4.093614145806306892e-02,7.679224826577074614e-02,7.761808476786823596e-04,-4.426144755197597078e-03,7.216929943797504958e-03,2.628951505103544958e-03,-2.966079345138975280e-04,-2.422078200445224039e-03
0.000000000000000000e+00,-5.953940381504496671e-02,-2.561586096473595919e-01,9.466379065795994807e-02,7.138052003759021158e-02,3.652509990708686233e-02,-4.480711570488873918e-02,8.889489326768232336e-02,2.978243731875147501e-03,-7.607854237531505581e-03,1.495331305145445877e-01,1.235502074155558350e-01,8.635717658327503321e-02,1.524798305428207851e-02,-5.321566987835105178e-02,-7.857293137457722898e-02,1.108566454667896661e-01,2.972110737182130646e-02,2.796890871599472597e-02,-1.573437708569993404e-02,-2.112697435272702096e-02,2.768134784368088408e-02,-2.746397058039778960e-04,-1.975677392984769715e-02,-1.225364516434012709e-02,-3.105121060190822388e-02,-8.382769993596779490e-03,-1.452956485469292583e-02,1.224934615514352773e-02,3.888059693571233565e-03,1.384533796957772810e-02,-7.551693234357952696e-04,4.223539385273397499e-03,5.338787800863507675e-04
1.000000000000000000e+00,-2.535023824124500447e-01,-2.140239380069178243e-01,3.716176148159175407e-02,1.295547480055198042e-02,1.144726207969561614e-02,-1.553149189639224659e-01,-9.263709724151290847e-02,1.932035598685883510e-02,-6.208033691330285680e-02,-4.914982857376312686e-02,-4.336005148912680518e-02,1.199196756986675196e-02,2.856274091689101416e-02,-2.027121266061886543e-02,-7.154539044257605951e-02,5.002774429174600135e-04,5.785461390295511958e-02,-5.228956809390885446e-02,-3.040974931319993455e-02,5.800764514047121456e-02,-3.766925219993130791e-02,5.090099253801249474e-02,7.797313757581623983e-02,-3.413829085436619754e-02,-1.089937286883149031e-02,2.284241621555041513e-02,-2.387499811007317424e-02,-1.138494250800492318e-02,-1.594267546864538629e-02,-6.617467498542283118e-03,-1.098622971126451660e-03,2.720720072879036721e-04,2.369765310965533511e-03
0.000000000000000000e+00,1.268903447252983929e-01,-2.161363929814257845e-01,1.763504546012074903e-01,-3.762336913767530544e-02,1.095556474794097818e-01,-5.085054788033131073e-02,-1.269395725182868515e-02,5.001020204745677128e-02,1.417335213508312541e-01,-9.621438532649410902e-02,1.590138202412913742e-03,3.856613083552861559e-02,9.945747426137482514e-03,5.069600942122486076e-02,-1.398408095762193430e-02,1.411469121114682090e-02,-2.290680733106420421e-03,-2.202034186665892054e-02,4.476598791124721671e-02,-4.584855700400888856e-02,-3.432183209390523432e-02,-2.712936537295141184e-02,1.948317926050282395e-02,-2.801691867246115103e-02,4.520279364199861899e-02,-1.213985258909553583e-02,-1.109563284963706147e-02,-3.046843875106920122e-03,5.545702331986683553e-02,3.075134775470211856e-02,-1.375576362420385078e-02,1.800142715807019796e-03,1.198011684427686746e-03
0.000000000000000000e+00,-5.053148745950264420e-01,2.657049373795530300e-01,-2.038996052581200646e-01,-1.546391419934022571e-01,-1.176812312577424774e-01,-1.131961803065728162e-01,-7.212398239734245375e-02,6.447094479639141340e-02,1.198918254887894747e-01,1.374580824131318713e-01,-3.336440842889042135e-02,7.671062961322996920e-02,1.570208815030137706e-01,1.243844140501916030e-02,1.490053718031011899e-03,-3.908793978860933271e-02,-4.677593883734777053e-02,2.543237067972888704e-02,7.260072449398626178e-03,1.334450378817261286e-02,-1.331720392854445455e-02,3.581825194180880863e-03,-4.203111625286112644e-03,6.713064756913494045e-03,-2.668048351111887407e-04,1.334795790767732710e-03,8.416995173465473355e-04,2.774456021218378848e-03,-7.838472543990791189e-04,8.427056960642348861e-05,3.265254599297762119e-05,-1.922411512190258856e-04,-6.954199145699117640e-05
0.000000000000000000e+00,-1.011544406483921021e-01,-2.258022956046222829e-01,7.107893954546050386e-02,4.021710521235200009e-02,1.361664976953508854e-01,-4.251373886950828886e-03,-7.539362606201999162e-02,-9.243554724449282167e-02,1.154951002182744019e-01,-1.829747655507768522e-02,3.180631904106632352e-02,-3.877835666578512142e-02,3.845970413970425938e-02,4.961124264356718550e-02,-2.456474978991537994e-02,-3.337733172764972139e-02,1.310172223855264780e-02,-8.873779022242965497e-02,-2.115575119756341049e-02,-4.601830098608662711e-02,3.341040988032956127e-02,5.482639192698141040e-02,-5.784571670747997579e-02,1.881774474193317545e-02,-2.660609121774997268e-02,2.270931794579635066e-02,4.157064842850690528e-02,-1.963680880698103186e-03,-1.685941953833732659e-02,-1.128075818227205693e-02,-3.159471656817915445e-04,1.727362559317008805e-03,-3.231961811092502832e-03
0.000000000000000000e+00,-3.131555831130914958e-01,-9.008783772013946589e-02,1.590197503506864674e-01,1.046290714040316455e-01,7.392918209956144543e-03,1.919736185347014068e-01,-8.652882673702645688e-02,-3.280337954544031848e-02,2.316141016149889098e-02,-8.404870818593962456e-02,1.637681538455569574e-02,2.160982362861709263e-02,5.778859397226799449e-02,-6.218894446243104085e-03,4.272623309893164995e-02,-2.556609533817109231e-02,-3.806739867407581135e-02,4.224495933866768277e-02,-7.244955730944548089e-02,3.620999449285582095e-02,3.182248849852613304e-02,-4.586582203053383294e-02,-9.190855506020010127e-03,-7.734521988437245699e-02,-4.074619505516955537e-02,-1.665979959510887481e-02,-1.110089106184595706e-02,-1.075179699386914767e-02,1.480521651951833065e-03,-4.101399756561574170e-03,3.678241769160017858e-03,8.728216293986256630e-06,1.806029547873987291e-03
1.000000000000000000e+00,-3.223966525662043670e-01,1.087746099286901946e-03,4.251413967551572748e-01,9.340871558356257653e-02,1.658625186154191744e-01,4.892607350191718885e-02,6.664277735877272013e-02,-7.103441642805209677e-02,1.786545552515669127e-02,1.363704650226463810e-01,-1.060250688306955541e-01,-8.331843420181080095e-02,3.071743064553773828e-02,2.333657374086945888e-02,5.375698780466443144e-02,3.081628270682806522e-02,1.398340034191669634e-02,5.079304748889296173e-02,-1.295719815759933252e-02,1.248334093815936172e-02,-5.455450409318488014e-02,8.811359626769373760e-03,2.248446861055249102e-02,2.241328189429209888e-02,2.003402212397292076e-02,-7.008733907636045812e-03,1.372090784949684880e-02,2.520081246547336770e-03,-8.427312207201203414e-03,-7.677391956766146767e-03,5.081667620128203560e-04,-5.503625326217418366e-04,7.328773223835164177e-04
0.000000000000000000e+00,-4.303152971887853895e-02,-2.448686768609643349e-01,-1.610356953617318428e-03,-1.392652594435897229e-01,-9.969046073154674836e-02,-7.741144310727458844e-02,1.976149536009198793e-02,1.272741353274296217e-01,-9.803132967950956012e-02,-3.720871924869902092e-02,-6.290085746968052116e-02,-1.042714139191747158e-01,2.420893931717164882e-02,6.223420340552207608e-02,2.757905840948812401e-02,9.076080456533454355e-02,-8.470556246878503670e-02,-1.621149289379986234e-03,-2.155546172721424167e-02,-3.923355257942542917e-02,3.511837796545679014e-02,-7.409314503150348820e-03,1.581886040310418601e-02,3.632346713484567707e-03,-3.489020665257730469e-02,3.085300804793082025e-02,1.886353955441287533e-02,9.207295808654298794e-03,4.966260043742592133e-03,9.647649039193925344e-03,6.967199717591182964e-03,3.232980463010462751e-03,-2.465292605972857400e-03
0.000000000000000000e+00,-3.855103013854777050e-01,5.462004796583895538e-02,6.659310528326093694e-03,-1.987324704019056976e-01,-1.440134811040215956e-01,1.066686159031992182e-01,-4.493410736097947639e-02,8.656913598404480936e-02,5.773259476028416715e-02,-4.432608407846288373e-02,-4.080836915421741373e-02,2.716703662739443012e-02,-4.679974386334736364e-02,-1.094344531367457546e-01,7.233649544660195052e-02,5.884498920845373376e-02,5.961340296262517685e-02,-2.199992077644132363e-02,-4.630849595643519306e-02,-5.150855302357941479e-02,-1.214584621685695781e-02,4.414080364597437744e-02,-1.011884064692276063e-02,7.652487919137752372e-03,1.539141647075885702e-02,-3.844013346840881307e-02,1.061652943104040084e-02,-1.479740713353792231e-02,-3.043554000119648179e-03,-8.807209393430114747e-03,7.398948803487088088e-04,2.391241944666090257e-03,1.782834792369588413e-03
0.000000000000000000e+00,-5.681876864809877192e-01,5.463459952350331328e-01,1.117711149867710446e-01,-5.406219853411219078e-02,-1.327473648973213349e-01,-1.797598073177789635e-01,1.644404066743978543e-01,-1.273948460119654624e-01,-3.127325260175405769e-02,-7.822394402656566992e-02,9.960236407758563115e-02,3.587853775047740446e-02,-1.562741280971966309e-02,6.615259621929048262e-02,3.555143732064804107e-02,7.715745914417709503e-03,1.984316341693778338e-02,-2.803713270802421498e-02,-5.054634261893817954e-02,-2.340890697009058528e-03,-1.824769193058433520e-02,-1.760453146361267915e-02,4.313276593821278176e-03,-7.711577932384824571e-03,2.433271658765236243e-03,3.740622910478138934e-03,1.623569296031314099e-02,3.509733870441197542e-03,4.201398989150696966e-04,1.514128847511200544e-03,8.943530078479900195e-04,-1.098891467587152001e-03,1.855922296820634561e-04
1.000000000000000000e+00,-4.240656307362366539e-01,2.803068033001452838e-02,1.210779696504121622e-01,2.998193230766170794e-02,-1.803920047248007974e-01,1.851720696823571377e-01,-7.476149308642873748e-02,-9.264508250989801283e-03,-4.917366907976233881e-02,-4.368543717170472046e-02,1.421082795144446298e-01,-4.882905762119075371e-02,3.017707565264442574e-02,5.061677858806092750e-03,2.261273644968038888e-03,2.402543107575653286e-02,-2.238014149067574926e-02,1.456222463165761892e-02,1.122848216437707519e-01,3.474402408654376356e-02,-4.371445464236364126e-02,5.208527110285660761e-02,-4.957707168629784181e-03,1.415671095920321108e-02,-3.843627441194803415e-03,1.465562213321856821e-02,1.057629091010526190e-03,1.624571649854206256e-03,6.153286528448947794e-03,2.733203472320779731e-03,-1.764493440120417766e-03,2.021213457377500893e-03,-1.630385847550188923e-03
0.000000000000000000e+00,-2.213172173312461244e-01,-1.426248590776623415e-01,2.678201988629729247e-01,2.806665326450489412e-02,-6.825819634571538008e-02,1.047026382647457537e-01,7.751391531331221219e-02,1.289379692681198175e-01,-1.246423695692488592e-01,9.940746730667839037e-02,-3.249880494002566761e-02,1.246537248198024556e-01,-4.957739341741387168e-02,2.578997533075457621e-02,1.337155527461384580e-02,-9.902213244652249835e-02,-2.267238022705913777e-02,-8.475148841844787340e-02,1.275627576558833846e-02,-5.023648235722098440e-03,1.459986517874149563e-02,-3.675233508678833836e-03,-8.274460756053125463e-03,2.028237361975238854e-03,6.240816973926415802e-03,4.751435241049907499e-03,1.106539097447324866e-03,6.862109999360600917e-04,4.219760750655057562e-03,-5.123499531405941712e-04,-5.168804689758561399e-04,-3.023081646741931656e-04,8.197709212339057217e-04
1.000000000000000000e+00,-4.788718021243876799e-01,4.312648188177722192e-02,5.160651399732120448e-02,-3.687799895646424325e-02,-6.821956932677304686e-02,-1.055705472230622360e-01,-1.263505831775632859e-01,-1.374774965122673234e-02,-1.064086769813574612e-01,3.011295126569370206e-02,-3.310827298788504569e-02,-1.157100155794281993e-01,2.327948834747916446e-02,-4.006255750332966999e-03,-3.043693898040510798e-02,-2.351528068646535630e-02,9.204554070648006403e-02,-6.430455327794303705e-03,4.375201449905860573e-02,-2.717201093377519250e-02,2.678307007548262619e-02,-7.523626673192818082e-02,-5.134928489692659748e-02,-8.191448597468535195e-03,1.470834931408876792e-02,-2.526268552938991385e-02,-2.449755006972390015e-02,-4.906010220880891413e-03,-8.559458573204440117e-04,2.231331759317293150e-04,-5.909514473202433227e-03,-1.898039696129671071e-03,-7.197563916997285318e-04
1.000000000000000000e+00,3.417586338878076946e-01,-1.544944242069165863e-01,9.763776499044335422e-02,-5.922509900624658291e-02,-3.748128550313262891e-02,-8.781411693983116884e-02,5.268315415144630282e-02,1.379898486133236402e-01,5.980025609599394498e-02,-5.762998851967214564e-02,3.059260597278798746e-02,-1.536494802408389961e-02,-4.353328216637766118e-02,1.031360043455611074e-02,-5.717688614516836139e-03,-9.021296626336285096e-02,7.626920899941833087e-02,1.048454957917111657e-01,1.202730118541408752e-02,1.227121131697566508e-02,-6.241872491115890015e-03,2.373429026721171099e-03,5.237896770810343203e-03,1.099109286782043969e-02,-4.824166101442121934e-02,-6.259759153690640232e-03,4.069822087840093555e-02,3.080453887419164205e-02,-9.946836204409765722e-03,1.695227682270900689e-03,3.922131013767633442e-03,2.866572931433029620e-03,2.123087773533624805e-03
0.000000000000000000e+00,-5.231390841830144689e-01,2.684734977232458020e-01,1.965718859383403239e-01,-9.186202008747831882e-02,2.653562387528463073e-02,-4.337037326333542664e-02,4.515304325372389987e-02,-8.693226386762385738e-02,6.264582695730089301e-02,-7.027939626722111421e-02,-1.104279155521685346e-01,1.734919615836345852e-02,-7.967770957610623150e-02,-7.276775720796084534e-02,-7.540836975117143348e-02,-8.973412193821934252e-03,-6.565687000366728088e-02,3.215823190385840719e-02,5.378367067178270455e-02,1.033393779772556580e-02,7.065733221953085508e-02,2.018480154074347999e-02,-8.552030666291672622e-04,1.351199096511601985e-02,-1.494155771319074198e-02,1.184726582502998102e-02,-2.481910217762577434e-02,1.448416057877568303e-03,-2.188325607973488039e-03,3.675242310579739016e-03,1.569416194682580351e-04,1.269826196304929718e-03,-8.378995542723694520e-04
