0.000000000000000000e+00,-2.897765233094554915e+00,1.880926788479456935e+00,-3.978048474956387415e-02,4.080852741533454453e-01,4.035880316868939444e-03,-1.853126615934186927e-01,3.830171036274294671e-01,1.099189566956127739e-01,8.365283640254427000e-02,-9.863028410090979303e-02,-1.039365062516353910e-01,-2.552557823964956077e-02,-1.431093121193237339e-03,-3.835366239101440505e-02,7.925705805037874807e-02,-3.562789262444916033e-02,3.125363157207289994e-02,6.320136568562238766e-02,-2.887157937952633882e-02,1.698272549440061480e-02,-2.658635316401047541e-02,1.109149273320740635e-03,-1.086224734370696415e-02,-8.542358629927197106e-03,8.039864971152258302e-03,-3.690388585771676565e-03,-8.762677840227300896e-03
1.000000000000000000e+00,-1.796962813361146161e+00,-1.435431767603152942e+00,2.914116446982977782e-01,-7.902143690081590843e-02,-7.822584570404352011e-02,5.577812507347663651e-01,1.144563413525929579e-01,8.725410282019539082e-03,-5.030131951643581484e-02,4.207836247850543082e-02,1.864609114862981198e-01,-1.539594714616411841e-01,-1.197104613253942296e-02,4.888386874475120908e-02,-3.928613148771942232e-02,6.149024405617707634e-02,-1.167065848456943188e-02,4.017926795354634373e-02,1.232992999317095411e-04,-4.257057217115031537e-03,-8.877027107671844539e-03,1.521322057207358594e-02,-2.155501018096005889e-02,-1.791945850907844485e-03,1.165403504236421249e-03,-1.098027804465679345e-02,1.145205725645474966e-02
0.000000000000000000e+00,-2.605778352210255111e+00,-3.729442360178839011e-01,2.157333586431194328e-01,2.104754242508264372e-01,-1.070415457624389749e-01,-2.516016827292400643e-02,1.351219122639097381e-01,-1.612874287988666500e-01,2.295763924683605073e-01,2.011817384833865588e-02,3.747948948322552681e-02,-8.787891499029976128e-02,5.404635183159931661e-02,-6.481050310669954351e-02,-7.940997492814707431e-03,-7.992930391612600161e-02,3.372088753146031126e-02,-4.870946007011391771e-02,3.796533245219944203e-02,3.622491326758286306e-02,-1.506175930100274972e-02,-1.159583930505699717e-02,6.124872687011801570e-03,2.464335093088420659e-04,6.247149139284978968e-03,-8.691875056123002027e-03,7.171005638207182675e-03
1.000000000000000000e+00,-2.200728285043525023e+00,-1.732186994975583927e+00,-3.149122897558236794e-02,-3.085894932645943389e-01,-2.603529725947783535e-01,2.780278354481707237e-01,-1.856799626684576821e-01,1.411257103502895627e-02,1.710723721966012356e-01,1.605212021646483800e-01,2.191594525329516874e-02,8.850742448255907724e-02,1.024954256862014162e-01,-4.804015829513422209e-02,-7.465076471915078893e-02,-1.998536827752854170e-02,4.412868426824172186e-02,1.709801143744555177e-02,-2.715559309001710706e-02,-2.471778775314841317e-02,4.769146366666641643e-03,1.978210202447893210e-02,2.575017448655500529e-02,5.457386228851459319e-03,4.718561187818523343e-03,-8.533996872939257627e-03,-4.687672495003355512e-03
1.000000000000000000e+00,-2.066885508185359210e+00,-1.292888047573275356e+00,-4.813141733610089290e-02,-3.270235466627517407e-01,4.384118626873684949e-02,2.320615847267412934e-01,-3.257736774358011012e-02,3.412768082980834061e-02,1.707364887972259160e-01,-9.887490814591798349e-02,2.234789088817535838e-02,-4.568268164301109852e-02,-3.389052232023483102e-02,-1.244697526046562204e-02,3.006191941582982141e-02,4.012132787029183689e-02,-3.081248721355335507e-02,5.197987226262072019e-02,-9.987643102497952008e-03,2.107587618285999484e-02,1.564399472447077985e-02,-3.020038109927069073e-02,2.395312523576552041e-02,-3.075125148880937151e-04,-1.749717759560285094e-02,1.697458406222794982e-03,3.080633808511216900e-03
0.000000000000000000e+00,-2.533055751055134586e+00,-1.788199571203104021e+00,-4.832188481060465945e-01,-2.276473964040233999e-01,-2.268737874362483642e-01,1.180609265627136223e-01,-1.570012085833055460e-01,-1.807131193218390608e-01,1.905492701623862084e-01,3.355353878560222297e-02,8.512626153231059312e-02,-1.551608750843182782e-01,-2.090253254439422559e-02,-3.799496071960450916e-02,-7.774480128881237906e-02,-4.911137459899855146e-02,-2.760694912369567738e-02,-9.065058827603627092e-03,-6.225380153043525745e-03,-4.734243698485447391e-03,-2.321267259575214223e-02,5.827559133845048277e-03,-1.212414825709390818e-02,-5.198226132898197890e-03,-8.917923224210455233e-03,1.846101733301647174e-02,-6.940665155788392111e-03
0.000000000000000000e+00,-2.344563962486800435e+00,-4.402864431580484350e-01,9.657284339513475535e-01,1.751673633447133754e-02,1.043789730010358102e-01,-4.370845778893727579e-02,1.093263960240569918e-02,-1.154977741744949854e-01,1.862728363546407861e-01,7.206145614972600533e-02,4.476494488543904943e-02,1.406063640161115957e-01,1.014958246359135563e-01,-8.274917077226331963e-02,1.252584543576704679e-01,2.352632247025085183e-03,-2.856989140486210568e-02,1.708198122486126805e-02,2.802892468431847361e-02,-1.837733971785332487e-02,1.256641939549520658e-02,5.303995637008286981e-03,-1.415606719344668016e-02,2.435806320991253451e-02,1.731289365461316163e-03,6.012624265389020922e-03,2.355905258007745962e-03
0.000000000000000000e+00,-2.720885689464768831e+00,4.541769857221285012e-01,2.435268794787332491e-01,2.413024562148515795e-01,3.530127142219666725e-01,2.920404201251599607e-01,-1.468227486716380814e-01,9.076068249694492149e-03,9.687681528350201854e-02,2.087893357147379003e-01,3.095675774459760721e-01,3.360107054506626667e-02,-3.459608483030120196e-02,1.120637736227233644e-01,1.028674489417151644e-01,2.214514427900372145e-02,5.533235890655938127e-02,-3.038532747093423969e-02,1.754876744043709072e-03,5.318362163640344854e-04,1.805380576074936544e-02,-8.197795702707383727e-04,-1.148877779028402522e-03,-1.733725544046319650e-02,-3.451636813089620486e-03,2.287414205610652836e-03,-5.551452597817491813e-03
1.000000000000000000e+00,4.381083337860806282e+00,-3.250768029556839189e-01,-1.849905660596219192e+00,-7.263384038735667403e-01,-4.206593089776722860e-01,1.023137732496441910e-01,8.035906786047987416e-02,1.942232053825728444e-01,-3.147203561775948621e-01,3.882949459941874570e-01,-1.771899690636349195e-02,-7.593087265793334317e-02,-1.679701985341739978e-01,-1.266809567722645691e-01,6.713058662951147670e-02,-1.725877472062861337e-02,5.908437150163455779e-04,-2.308395788561075357e-03,5.964327112965661301e-03,-9.158308090279903982e-04,2.327270639189118941e-03,7.793931630828477598e-04,2.476535002766905823e-03,-1.724404020409855574e-03,-6.375127074196940222e-04,-7.608540451415376875e-04,4.753605491376832175e-04
0.000000000000000000e+00,3.798022829277873491e+00,-2.944324814908482413e+00,-8.624644315972255226e-01,2.605683516401664068e+00,-1.310197628734358910e-01,-1.626031801062932380e-01,-3.734798820992205060e-01,2.571330528089835754e-01,3.137884549978226661e-02,-5.646670353910483026e-02,-7.613399580897234342e-02,-2.336638948942255933e-02,-1.388121158338026691e-02,-1.707448518153658820e-02,1.164200584745234655e-02,2.204109602181079236e-02,-3.209676574404261851e-03,-5.160901222411229915e-03,1.672819690165718715e-03,-2.479212496553748375e-03,2.529832683872405841e-03,1.136352342193752913e-03,-3.361491054124822334e-04,-8.108495496674063057e-04,6.007166887419074187e-04,-3.003345184476287149e-04,-8.570837508491652254e-05
0.000000000000000000e+00,5.449069895075907333e+00,6.856173277254284937e-01,3.991695756391466232e-01,-6.216180777379122224e-01,-1.463437969585001275e+00,-1.520854538792962563e-01,2.382153976514705673e-01,5.991797586917024798e-01,1.283560986948654448e-01,-1.132613285010605764e-01,9.956252990730345143e-02,-3.697981769308454625e-02,1.559462004468507301e-01,7.162826642831643387e-02,6.807740334135567364e-04,-4.540461522611966699e-02,-7.166308453160631121e-03,-8.225644122054185173e-03,2.945819072621002656e-03,-4.422638205674025123e-03,7.458766631607303271e-03,-2.297128601297424456e-03,-2.498764899591292190e-03,1.550717754683084756e-03,-1.707799001888027791e-03,2.217066838092797594e-03,3.465289682801290638e-04
0.000000000000000000e+00,5.180002096791130661e+00,1.220189068330255200e+00,3.007301183441652537e+00,-1.923276986910711639e-01,-1.137665225870728491e+00,-5.929598543630323348e-01,-5.629493978303050650e-01,-4.168292110215502944e-01,8.594399004030096531e-03,-7.500012384160598122e-02,3.734676420434555194e-02,-5.432298985915095385e-02,-1.077419795031461097e-01,-2.364295456447344790e-02,1.721176569950388230e-02,4.512396337631219972e-02,1.829267417639707238e-02,5.931344292273545496e-03,-6.430377693164691585e-03,1.603681374352772769e-04,-4.640209699476816919e-03,3.127772791846435661e-03,2.865754267465366999e-03,-1.754655734636557029e-03,1.076989711842276515e-03,-1.921818508929872688e-03,-1.660608180536873369e-04
1.000000000000000000e+00,4.526446365332245314e+00,-3.024044827912460986e-01,1.721369572461324049e+00,-5.287810520192612884e-01,2.188614032620272987e+00,-6.704344618952796653e-01,-1.570055112205474002e-01,3.083151302988310638e-01,-3.135289194409731500e-02,2.356467845713312859e-03,1.265135220215576062e-01,-6.120661834502463816e-02,4.755520464929827162e-02,-4.439113461767081603e-02,-3.701566911666437365e-02,-7.174463139639354614e-03,2.964407866868011901e-03,2.363148128304915982e-03,-3.908388708473582371e-03,6.376031389606773162e-04,-3.127112236403023059e-03,-1.137430967577545251e-03,-8.212051869636601388e-04,-5.092836509615487938e-04,3.832906568721453251e-04,-2.655775055911294776e-04,-2.247478781788167154e-04
0.000000000000000000e+00,3.528327431712384499e+00,-4.110655692361373514e-01,-6.672212394911926081e-01,-5.885114801028523690e-02,1.310624786467553260e-01,-5.848818037961768246e-01,1.887221120244224337e-01,-2.036709838133929640e-01,1.990325953770921974e-01,4.319593114960710301e-01,-2.225475294154220240e-01,6.885198173488739359e-02,-4.052617889217522074e-05,1.467220237220809576e-01,-4.810927122569855913e-02,8.842586131222135090e-03,-1.101846937457733218e-02,2.177169290355136441e-02,9.459916284705669268e-03,1.607737347448485662e-02,-4.138654322935514558e-03,-3.758151741378802906e-03,-4.104842567039209897e-03,6.345143115104043621e-03,-6.628533045633585056e-04,-5.233521638459791422e-04,-9.020449059242025827e-04
1.000000000000000000e+00,4.161251310010181115e+00,3.064069068656322670e-01,-2.070406621979177242e+00,-4.381818129075859547e-01,3.265392924330041691e-01,-5.287184432256875760e-02,4.800819173205152501e-01,-6.788304611584394799e-02,4.200995158397347606e-01,-2.876465509238392282e-01,3.900273306602626555e-02,1.008046074230214140e-01,-1.871045883085496742e-01,-2.685334121909562291e-02,-1.209054889288082614e-02,6.264767223294068210e-02,1.127255848001384141e-03,-2.333492943577366446e-02,2.352817936884367498e-03,-1.441517981647327459e-02,6.100996581578925666e-04,7.894420632861064852e-03,5.406674359340871063e-04,-3.676888014927246189e-03,4.844618535655240837e-03,-1.076177012110950473e-03,1.037424677001186997e-03
1.000000000000000000e+00,5.745239236883169731e+00,3.528992367130529217e+00,1.146530304177211468e+00,3.948469271181108686e-01,4.770451205365762171e-01,1.430320432349054594e+00,-2.357389781536364248e-01,-1.388865702572831054e-02,9.384919347990164362e-02,4.339385991428057476e-02,-1.445448912122197782e-01,4.317584783067651699e-02,-9.392943769813331956e-03,-4.571482148490645103e-03,-2.917797569852761258e-02,-3.795764162709212158e-02,-2.518470663296326975e-02,-1.058780159158437999e-03,3.799757899594166264e-04,2.649345935935049079e-03,-6.931622369295661239e-04,-2.133260815213349187e-03,-1.415942966986978233e-03,-9.384352812449434816e-05,-5.285804061763198030e-05,5.636225356255251126e-04,-3.347490690735034440e-04
1.000000000000000000e+00,4.018578792670656874e+00,8.801707221614177290e-02,-1.645335413784619227e+00,-1.805363034256680654e-01,3.089289932463392119e-01,1.163194249607010650e-01,1.867082042305332201e-01,-4.199014761457638967e-01,-1.655920972296620330e-01,-1.172318185812006308e-01,-1.533125463738428951e-01,-1.822687496847567312e-01,2.650729125385946072e-01,-2.612086788345791000e-03,4.157429637781773213e-02,4.404101639904590276e-02,3.799151094266366852e-02,-7.714888169987982498e-03,-4.154765568936786072e-03,-1.200163954991890700e-02,1.363856289753049601e-02,-1.201110957499160713e-03,7.743638917821279869e-04,-4.245817667572602053e-03,-2.301526128498380258e-03,2.329806589151133932e-03,-3.729158712461262183e-04
0.000000000000000000e+00,3.986518432851955840e+00,-5.605404056441776195e-01,-1.441364256908582719e+00,2.306223533768181344e-01,-8.231629343527030462e-03,-1.104996542974414145e-03,3.526731134412764562e-02,-3.133361358379951889e-01,-3.554643472862079046e-01,-1.506382426054929391e-01,3.334157516156305290e-01,2.213146513835868578e-01,3.026096374461127031e-02,3.052542387061875362e-02,-1.502935820454473145e-02,-7.275717771460013528e-02,-1.331426563917350279e-02,1.863675580539246243e-02,-7.881721303261901221e-03,1.499645568505282578e-02,-1.428845984722032329e-02,-2.527727149509206676e-03,2.278183545829838390e-03,5.072903136438809170e-03,-1.554449643841579725e-03,-2.633348910923043792e-04,1.582919129383766085e-04
