1.000000000000000000e+00,-3.426543118735291493e+00,4.095357533358575663e-01,6.338137239821386437e-01,1.829234215209536440e+00,5.782658477544571074e-01,4.359092563272365384e-01,-1.904550615609768294e-01,3.524843356796478200e-01,-4.539723509168926141e-02,1.229755691962576558e-01,1.615919408952724012e-01,2.016124597270502888e-02,-1.274823479678607596e-01,3.095782225138261554e-02,-3.421638621256912760e-01,1.032615879267833187e-01,-5.279437576097124885e-02,-1.062552953207998863e-01,8.462538396131379786e-03,-2.124716253962079943e-02,1.138168325901908751e-01,2.334515349515931815e-01,1.149871175340150126e-01,-7.593666907669358035e-02,1.530239436626160132e-02,-4.440215546904781319e-02,1.282223952367111605e-02,-9.931055485266748750e-02,7.269493912566710181e-02,-5.160746294197980644e-02,7.554934571096647011e-02,-1.338584700851848386e-01,5.247178881086882185e-02,-3.343897514116333375e-02,-2.608452029012005985e-02,1.777839768364060935e-01,-6.646377315169750555e-02,1.196232026300956749e-02,2.482629761270516155e-02,3.587097342108667986e-02,8.002179179015972421e-02,5.041327607073249270e-03,4.004566735623336232e-02,-3.268855296700766411e-02,-1.958998372291886197e-02,-6.633758637580394746e-02,-3.188230456527365447e-02,1.244407983736208791e-02,2.539345944415223686e-03,2.509999660194677309e-02,1.087804463931601497e-02,-4.693124928252112235e-03,4.354257555671341845e-02,1.718360297838909811e-02,-4.542554084965623809e-03,1.344872446565005021e-02,-1.476548475701420192e-02,-1.085028768152749993e-03,5.239986962837845340e-03,4.028402700805511216e-03,-1.165282712454418848e-02,-1.928379859312426975e-02,2.517955146716942955e-03
0.000000000000000000e+00,-2.369179493549325333e+00,-8.360962997169834043e-01,-2.041442216024790035e+00,-8.866612930024241335e-01,2.935378439406611584e+00,-4.578439545611940331e-01,7.293857982263859396e-01,-8.930021596126096195e-02,3.558656891987356796e-01,1.824729600318888978e-01,1.415824343658111106e-01,-4.692835596700406509e-01,-1.741463526759435831e-01,-2.570057515601894549e-01,4.601013366753802236e-01,-1.301057260043659014e-01,-1.296592681972537908e-01,-1.436298867749445374e-01,-4.008134304733689673e-02,1.062081287502616156e-01,-1.487973724047237378e-01,-1.278910178410324339e-01,-5.365252259329177792e-02,5.355772529916695557e-02,6.785234575157442216e-02,-6.664184202438368232e-02,-4.295731125129112482e-02,1.596555002941970336e-01,2.742714667329686218e-02,7.227142317333787314e-02,7.060288017709939051e-03,-1.064500668033384195e-01,-4.965898897970821846e-02,1.612174246893274820e-01,1.030174513099343797e-01,1.098932702008202228e-01,-7.361588008743209788e-02,1.954695348747438263e-02,-1.982232525772712958e-02,-6.873051933805209013e-02,6.063336409444850103e-04,-3.630882180153870381e-05,-1.594282204780026260e-02,1.363533006287784635e-03,-1.347540581742318402e-02,8.532668586011232792e-03,1.038626715818605911e-02,-3.376774392984510653e-02,1.375939071904048495e-02,-2.933969448796701004e-03,-2.295319976188095815e-02,2.534080224535957288e-03,2.217678312793216339e-02,-1.032274575293292036e-02,3.122660765861063129e-02,-7.408867248941286392e-03,1.668435705217303708e-02,1.355649644398105626e-03,-6.382464074437647038e-03,1.067072246147581470e-02,-1.766715094863945471e-02,1.296828124373659895e-03,-3.546793469579647643e-03
0.000000000000000000e+00,-7.507913107639959185e-03,1.574912316570596715e+00,-4.162580729783514344e-01,2.956002290343749728e+00,-6.198269160008247347e-01,1.137507142908859153e-01,6.039596200233730006e-01,-3.749546970540392765e-01,-1.881792867817402848e-01,-1.265349081025941347e+00,-5.343484537158127781e-03,-6.276339919890792929e-02,-5.695346949018185168e-01,1.079860174112533683e-01,5.258770798969442106e-01,3.445882131069869514e-01,-3.066630776439412120e-02,1.047095285844439755e-01,3.203627524985891363e-04,3.779674795066039206e-01,-1.136016250358040484e-02,2.281440256601735272e-01,-6.816046454324703463e-02,5.641213224266019427e-02,2.961718812675931661e-03,5.675047424454272155e-02,1.962825372481818431e-01,-1.187548072293083262e-01,-1.475520792505848888e-01,-1.026549105266212347e-01,-1.109926202349717159e-02,5.225448781067007498e-02,-6.294061179577241372e-02,2.113316407347529818e-02,-3.000738939934418509e-02,4.054057491272104047e-02,-2.386109845792582212e-03,9.838055220751422414e-02,5.118067979323941141e-02,7.955522759272012912e-02,1.382677899627723916e-02,1.750116725134527314e-04,-4.750606131900445006e-02,-8.138531229845792419e-04,-1.115185197007919141e-02,1.916946199803986478e-02,1.591010025754913820e-02,-2.358636214933193184e-02,9.704286124236950056e-03,9.233374949288547864e-03,1.602976156375501620e-03,1.539865870726760122e-02,-3.185471695250933263e-03,-4.745684061193898920e-03,3.308728643458331686e-03,-9.117370180522298140e-03,3.550580824494180623e-03,4.405239635769695600e-03,-4.301075581940064403e-03,-2.420858219107394679e-03,-1.278485497975018637e-03,7.674102092678395477e-04,-8.798410517119046367e-04
1.000000000000000000e+00,-3.221698575199098524e+00,3.626139474555034603e-01,4.027118409135424515e-01,1.856189000602772365e+00,1.199579638060506603e+00,1.779974912137492482e-01,-4.126062371909944848e-01,-2.014156932035355285e-01,-2.167291537075800301e-01,1.141325946907655042e-01,-3.680693921831177384e-01,-1.930938987464015100e-01,1.129197627463353754e-01,-1.143558317949914388e-01,-1.504542701762185963e-01,-1.159912148911852459e-01,1.557223200312990996e-01,3.378815904455722413e-02,-1.493644275312293046e-01,-7.976526437895853361e-02,-7.530383480813650221e-02,2.100260996613249331e-01,-6.176967263440476252e-02,-1.261451970711787440e-01,-6.907627627554422008e-03,7.586408505798786228e-02,-2.954024057107226757e-05,-1.996002021645278818e-02,-1.088971675904170516e-01,2.445587346712437687e-02,-2.638826496318515125e-02,-1.451364247744357273e-02,4.728303690901895784e-02,-3.653806267032162075e-02,1.426253457967863181e-01,6.861463708525993022e-03,2.442519315392963422e-02,2.391214787596439642e-02,-3.547781818338997112e-02,-4.310252051847517085e-02,8.262820437364939985e-03,-3.281803639971210551e-02,-4.598826023706499566e-02,2.187453334097264751e-02,4.571009729613193656e-02,-2.428602842141382168e-02,1.644773843190285370e-02,5.734610275702928944e-02,-4.982099960793483218e-03,2.229647693788456425e-02,6.841996486400951996e-03,1.038217687199371976e-03,-2.587990141182490086e-02,-1.490115910282743816e-02,1.176148469127425052e-02,-1.263594251830870568e-02,-4.186002033489407727e-03,5.711475746867990255e-02,-1.343069429694736347e-04,4.145015871304238118e-03,1.774633868194991663e-03,-6.613515994858321090e-03,1.655158317224981687e-04
0.000000000000000000e+00,-4.343535727012013403e+00,1.660211603552808501e+00,-1.843660758125258647e+00,-2.996184500965117792e-01,-2.154920110805767508e-01,-5.458423773392191425e-01,-4.845136343311178262e-01,-7.378897612750653923e-02,4.300705484175798565e-01,1.119157927887398235e-01,-6.921022965639456181e-02,2.010193058802584587e-01,-4.229417347565116447e-01,-1.094517983190718136e-02,-1.775546777402617071e-01,-5.671687859164269846e-02,-3.394836821143997208e-01,1.997521558721935542e-01,-5.715282896362782611e-02,-1.004897842341189729e-01,-2.033257511486186997e-01,-1.643655853144243562e-01,1.487045302356079512e-01,1.298923088030090878e-01,-8.034319839211265246e-02,-4.001912376346983963e-02,-1.971335553543744970e-02,-4.264504061664932399e-02,-3.262594706791254601e-03,1.649914168231508826e-01,-3.926944607916400820e-02,1.183314505000115230e-01,-5.532644741164644388e-04,2.359614654424540929e-03,-5.823476997174524550e-03,-5.423113939189250915e-02,-1.625126841469846581e-02,3.706862478359243540e-02,2.627588475640856708e-02,-1.034007125965910601e-02,3.015907649056997694e-02,-2.670278891690280876e-02,-4.115990498083233612e-02,7.924047807143669298e-02,-3.649258166964518442e-03,-2.226392622114410288e-02,-1.099332725398646272e-02,-1.506790947663240801e-02,-6.566588245911750971e-03,7.137121721722904100e-02,-2.278137134772594517e-03,-1.873703793710954427e-02,-1.119172383931438426e-02,2.873041509304897351e-02,-1.378889317287197193e-02,-1.202228751510165533e-02,-7.043922395947654208e-03,-6.726612121761294492e-03,9.287976538244216429e-03,-2.226161294620748049e-02,-2.021726572507800967e-02,-6.550097096236444762e-04,-4.985672230261174731e-03
0.000000000000000000e+00,5.338260381426806589e+00,-1.342787705750882354e+00,-1.893278050029236770e+00,9.682776695637640429e-01,1.476602165971801828e+00,-4.494081789249977366e-01,1.126023036262269628e+00,-9.003987932798748206e-01,-5.695810777431031813e-01,-1.825870567793011767e-01,5.158167255565208054e-01,1.443531511710940407e+00,-6.290499399991998919e-01,1.694195375450126273e-01,1.006818081405451426e-01,-3.033773298062437118e-01,5.552571489671725286e-02,2.170761644237242105e-01,-1.489884627382865590e-01,1.576281892671978213e-01,3.039356235982037038e-02,8.573415292702860069e-02,9.364551367191963072e-02,-1.962437551345500852e-01,-9.656192730825910453e-02,1.143510750541185984e-02,-4.347714616951117023e-02,4.649628357343576872e-03,4.843599647985737805e-02,1.623989404325169861e-01,-6.918167729663456111e-02,-3.610713194031323872e-04,-4.736919023812317942e-02,-4.307454309938841402e-02,6.844383598116476897e-02,6.848284194173239608e-03,2.238425054630709121e-02,-3.905468599376363259e-02,-4.856284151961724055e-02,-1.283802042638003751e-02,-9.936922225292301250e-03,1.720171636844103694e-02,5.916630580679449469e-02,-2.586770080087680626e-02,-3.048156169508158160e-03,-9.243577869874364597e-03,-1.726655157749027933e-02,8.638335384329183519e-03,1.317308439771736582e-02,-1.355841541029329488e-02,1.569906545823182564e-02,5.158102302123388936e-04,-5.346704118354990605e-03,-5.585098335488118985e-04,-5.849902964552901666e-03,-2.432539667254157364e-03,3.098011267777093375e-03,-1.914005201788581811e-03,2.258280821738979042e-03,-2.319815772371647353e-03,3.156622344364763363e-04,1.414665592682280487e-03,2.267765086975599177e-03
1.000000000000000000e+00,-4.138970337526703958e+00,8.319745227414250266e-01,8.242534523465809837e-01,2.048891585021356931e+00,-3.849800070867471224e-01,-1.228785439218120085e-01,-3.778100070736383764e-01,9.255950073078232920e-01,-4.028366514454994607e-01,-2.644717299958516121e-01,-2.635072399367699991e-01,3.958546358844189927e-01,2.655464408296676626e-01,-1.284107360582954493e-01,-5.024327252699140739e-02,-4.473502059479660398e-01,-1.964092253740428451e-01,-8.338818447468088202e-02,-1.362426925420213153e-01,5.196003890003707271e-02,-6.326277718244660564e-02,-7.792070269346924871e-02,4.029861879746119563e-02,7.608515969292062309e-02,3.495028348996170875e-01,-3.456997976190445687e-02,1.950931047082418435e-01,2.225998507612754820e-02,9.961108369309071287e-02,-2.127571016101829048e-03,-1.689475616561155746e-01,9.412179043582132032e-02,9.569688813580312647e-02,-6.909301883050018855e-02,5.543501246931170981e-03,-7.659153957986686301e-02,-5.622565622630373849e-02,2.781658208574256871e-02,-7.705839971794081755e-03,1.361403134093741932e-02,2.884367280937027295e-02,-7.173145991643618824e-02,6.228009479167364443e-02,-2.953462182845239398e-03,-4.360859406927805604e-02,1.196305931603738534e-02,-7.418614448275301886e-04,-3.637933157402544436e-03,2.259566788020209507e-02,-1.642344306121585815e-02,-8.169089024079409511e-03,-1.660071965946424699e-02,4.100471034986222750e-03,-2.558714859433358635e-02,1.063850264755385883e-02,-7.811163197189611301e-03,-8.349525360934034399e-03,3.489202604340722706e-04,-1.474325407516914772e-02,1.205376515195642935e-02,-6.805003260623513663e-03,2.915043017610685020e-03,3.862492888339893755e-03
0.000000000000000000e+00,-3.354645972795599285e+00,1.161601250347872455e-01,-1.419128054714661157e-02,1.229110011740565334e+00,1.320235634193408947e+00,-2.755120426830170999e-01,-4.716686917296702974e-01,8.318611562349757793e-02,-2.396769789016517105e-01,-7.294115346443642844e-02,-4.923768245566318424e-01,-1.383431496537418093e-01,3.176456248091633627e-01,-8.158190909861478754e-03,3.268958868337122348e-01,-2.746013513480703994e-01,7.790735310242982714e-02,-1.846063707324458181e-01,2.444088331470603559e-02,-7.341351390395406407e-02,-1.084246277774400802e-01,1.734062680295915537e-02,-3.675538949236311498e-02,-1.742051986045145594e-03,1.568365498085433352e-01,6.511413901867547926e-02,-3.694877214111859376e-02,-2.428965735058775943e-02,-1.318065532792063177e-01,1.134353982731759886e-01,2.514015653869122735e-02,7.190907966138809781e-02,-5.755022358136444721e-02,-3.947344284564762579e-02,6.831481475225734123e-02,3.334943888913331073e-02,3.151447876536390275e-02,-6.196443915928316962e-03,-1.873489361863633559e-02,2.171336611933838076e-02,-2.899356473597381606e-02,7.506799635363824684e-03,1.415127820449464668e-02,-1.655997953510470258e-02,-1.179207990561641044e-02,-4.860608786025798211e-02,-2.227450054748077515e-02,1.731522573693955284e-04,-4.904362300086463622e-02,1.300926715893929893e-02,-9.733710165330023995e-04,3.743372262720728871e-02,-5.851143384341624582e-05,-3.553780953560725479e-03,2.021322806148252368e-02,-8.769059602499927608e-03,-1.528535940759725639e-02,-3.835810703666476390e-02,-2.947724897123526626e-05,-1.704205441449453337e-02,2.694277790589090157e-02,-8.933958229547350402e-03,-1.003044101639420128e-02
0.000000000000000000e+00,-3.948955139003248682e+00,1.020549923355977606e+00,-1.009893434638382270e-01,6.415639520267529816e-01,-5.623473374675934666e-01,-7.240360028480232746e-01,-9.990045481589950871e-01,-1.235585782602135335e-01,5.066184234022788058e-01,1.150146740871914319e-01,2.172766461115389069e-01,1.260172872870614358e-01,-1.245502321814997287e-01,-2.217912167413023938e-01,-2.123271307551942433e-01,1.600346826693282432e-01,-1.506593257210601666e-01,1.593610639950626684e-02,-9.020256015604582664e-03,1.809331091102285181e-03,-6.721355194314165837e-02,1.361702760636560317e-01,-5.048204529579744526e-02,1.201949460804074105e-04,1.177690203850766115e-01,-7.833627235159998370e-02,-8.987176870245605978e-03,-5.247793577962275163e-02,-1.602724003956383925e-01,9.307051332233284846e-02,6.973259660781172542e-02,3.326591272867424065e-02,-1.517133419717838494e-01,2.810634859703794661e-02,-2.221275320833218311e-02,5.535189883958908236e-02,1.362743791778441571e-01,2.214146209931316944e-02,-3.493050132200753444e-02,-1.560207680134468450e-02,2.221273105066772641e-02,-1.482823691630228043e-02,1.124751328493434500e-03,-1.574505770681314254e-02,3.595297455053401287e-02,-1.141347294672181815e-02,-6.726824424228155814e-04,1.800822375866928740e-02,-1.031605813562475223e-02,-2.476002595213313423e-02,-2.188325352689849540e-02,-3.700603455388430663e-02,7.743516783792478496e-05,1.068652869179099844e-02,-3.999755434856377273e-03,-8.263633522793309124e-04,-1.717896126566740081e-02,-1.569332072530445557e-02,-7.469560997656687169e-04,3.726013833333755021e-02,-1.482485518378181709e-03,2.143091901272196204e-02,6.875413894383458277e-03
1.000000000000000000e+00,-2.814343765197645286e+00,2.095643886748047802e+00,-1.407790178428925953e+00,1.814549708698689479e+00,-4.862791137214610426e-01,1.707697551785363269e-02,6.258180999992062066e-02,4.994227225446969398e-01,-3.140991654103656994e-01,6.308893316756250536e-02,-8.908357511101444581e-02,-1.881556307735081646e-01,-2.978158836887877525e-01,-1.817241450149481852e-01,2.724347682869042719e-01,-9.300960807684445497e-02,1.402453903681008529e-02,3.797059921518413095e-01,1.261625345936116804e-01,-1.514471067425535722e-01,-5.417531504834716821e-02,-2.170702986884735231e-01,-1.270926854939136846e-02,-6.992294635001118641e-02,-3.269707628036803149e-01,-2.292827964000072605e-01,1.559700882624112106e-01,4.472796888929278514e-03,-8.157412363986564149e-03,-9.702844612261471435e-02,-1.118982904636558161e-02,2.499088433818675084e-02,1.686349740866619484e-01,-7.813303450699797537e-02,-6.199902100916371284e-02,1.046460636434588115e-01,6.530950347099027942e-02,-4.716545868562073418e-02,-4.757432355464128598e-02,-9.539073896004486575e-02,1.974638399831572452e-02,-1.373771046995608640e-02,-2.233125178839742014e-02,-2.192872624848440921e-02,-1.362800609939517245e-02,3.820487890692605276e-02,-9.146328798155687820e-03,1.428861648084360676e-02,-1.330483027465187776e-02,-2.547246570886735340e-02,-2.337350758718528473e-02,7.476700868059633041e-03,-9.538462284308279332e-03,3.347636033149689345e-03,9.843536089111556628e-03,4.386183290160592372e-04,-1.501779131154277677e-02,-6.031294579584229112e-03,-1.107567178315953423e-03,-7.469626045900638368e-03,3.279680091304291046e-03,-2.782900475910495518e-03,-1.231816374418581153e-03
0.000000000000000000e+00,-4.954126703506988583e-01,-5.264570806122466362e-02,-1.652880632621182011e+00,-5.250466331614773718e-01,4.207945389695230687e-01,-4.863516770312130699e-01,-8.984265764142210786e-01,1.404462226567708971e-01,5.268322900084143612e-01,-2.661026652216337829e-01,-3.740675472995051709e-02,4.638507062247479440e-01,4.955837858029190079e-01,3.326967097494567538e-01,-2.149175490652984188e-01,1.007709405008321187e-02,-9.243846303322951485e-02,-1.279001769166838720e-01,-7.985344688487397424e-02,5.232197632702089152e-01,1.622624426721435420e-01,-1.821482184592344844e-01,-9.754284623971722079e-02,5.900906312688479483e-02,-1.604150086753596827e-01,-7.226896725061422722e-02,4.849764164330414712e-02,-7.402917412510612305e-02,-1.505410702755673458e-01,3.404424016291122956e-02,2.464643022874770939e-01,7.375960211657596466e-02,1.045242042413809525e-01,5.961120329486721547e-02,4.835388225020462866e-02,-3.573642937959040002e-03,-2.723435974903766141e-02,-7.469350547945886876e-02,-3.516927504248177380e-04,3.731319795676615175e-02,-5.403922097282061465e-02,-1.488207669878936767e-02,-1.034545381645381353e-02,-1.066600927539784575e-02,-1.565108480817992490e-02,8.193576199717328770e-03,1.335883546075992967e-03,2.171134442593490935e-02,-8.357653186564048976e-04,-2.548296209288985256e-03,-9.273608185502170073e-03,-3.321160958225329030e-02,1.777229624256320209e-02,-3.582418291351882611e-02,5.938304882198098579e-03,1.423117074366100562e-02,3.429597244528583954e-03,4.285223640909418749e-03,4.083259726073313993e-03,-1.123399317968216786e-02,-3.171995983371566404e-03,-3.457019125680129475e-03,-1.492454806516414247e-03
1.000000000000000000e+00,-4.380251520707774127e+00,1.893015811434727080e+00,-1.861963699765962099e+00,1.074616064633380774e-01,-1.074246397377878193e-01,8.960129775648382200e-01,-1.101732935370088429e+00,-1.593152027592098785e-01,-6.975855756137287755e-02,2.958737822606087864e-01,-1.272680343942881598e-01,2.032168822972395261e-01,1.197531704844944644e-01,-1.514584951223853504e-01,-1.474079732789938812e-01,5.496892174936052200e-01,-1.026169339041582002e-01,5.784924171703582918e-02,9.374255184716540415e-03,1.218648126603284060e-01,-5.680271326565893703e-02,2.402927605707460071e-02,5.464321671770789451e-02,-6.068961614453105557e-02,-1.922982320347781937e-01,2.494813790998475500e-01,-3.587184750372424819e-02,3.204953286552798541e-01,-4.777430559836530477e-02,-6.377194300716589048e-02,-1.674002498746150480e-01,1.739707099220785119e-02,-4.232500947759126192e-02,-7.958008318427280126e-02,2.973569864411473515e-02,-4.132446243416308673e-02,-2.343695419837566254e-02,-7.703160382116533422e-02,-7.452938523497516267e-03,6.700687907297006585e-02,3.974402696346501090e-02,6.383394970492685394e-02,-1.833146021396260192e-02,9.909507240116821949e-03,-1.375150674791521428e-02,1.363874051703768513e-02,-3.383680594653716567e-02,-1.142909664861928472e-02,-1.555039462183293187e-03,-1.038379474061577185e-02,-3.720001462214748370e-03,9.512761929733722088e-03,1.420762560580429712e-02,-1.247900005709593960e-02,2.499754835988654209e-02,2.849243950760012821e-03,-1.583254447584078739e-02,-1.459961090089113324e-03,1.813140494764021613e-03,8.487043932982208522e-03,-6.277575570801607018e-03,3.033930475254752006e-03,-3.440366062428737350e-03
1.000000000000000000e+00,3.435430537578542776e+00,-3.960849053492386584e+00,4.601653408340288798e-01,2.089335034284025769e-02,3.893413531013684148e-01,-5.777165210651079574e-01,-7.787539389207157603e-01,1.093369501745193650e+00,5.478617045444801603e-02,-6.076182364191091284e-02,2.176772365894395073e-02,3.073151500570127093e-01,-9.028082082867703792e-03,4.536367112557237458e-01,1.935016590756595822e-01,2.013374569111091861e-01,-2.865779051878332706e-01,2.661343343608799789e-02,2.244272096678952000e-01,-6.665296550659363661e-02,9.402919933505508865e-02,-1.717783727065307908e-01,-1.294167838273627413e-01,-1.940762053041582835e-01,7.006047214667034118e-02,1.091775352961574762e-02,-1.640418557871982097e-01,7.468706548428354075e-02,-9.310520165683794369e-02,-1.738561053462564163e-02,-1.448694372281104370e-01,-2.256516228175489344e-02,4.391465709275399476e-03,-5.036120045074467255e-02,-4.298596196925771884e-02,-2.305377375344069141e-02,3.152920140268479499e-02,1.559692819200018954e-01,-1.046277898850995688e-02,-4.792357277589934933e-02,-2.656348697021568631e-02,3.578552345714212934e-02,-3.668531619017059708e-02,-3.952917928617306204e-02,8.754329745953909683e-03,-3.149330370277619168e-02,-9.252686996400029742e-03,-6.368181948280949960e-03,-1.478337121614526489e-02,-1.082973418089693517e-02,-2.824512586997550770e-02,-1.814187330933881735e-03,1.398665076429885315e-02,-2.065168706909747964e-02,-2.638390104617796203e-02,1.513524849328434264e-02,7.445109644747534977e-03,8.415936785410329385e-03,-1.620270176475789754e-03,-1.031167683918769035e-02,-8.092950999662540043e-03,-6.668283652853742964e-03,4.367064014978064941e-04
1.000000000000000000e+00,2.415825118779967973e+00,-3.241031907408971957e+00,-1.168253908454477186e+00,-5.158497455247258445e-01,6.332146136198081310e-01,-1.213500428883201865e+00,-1.313090154031865353e+00,5.884529345575548742e-01,-1.849271095523078723e-01,3.911448662419169109e-01,2.203999421096096423e-01,-2.253944920796396301e-01,2.008955330972928832e-01,3.335800109336813923e-01,7.609049702861100939e-02,3.706530279476562273e-02,5.548942024523604438e-02,1.759703174317565622e-01,-3.872381867736859190e-02,8.009303833437413089e-02,2.198603287605446766e-01,-2.214420647443632595e-01,-3.303570638147951266e-02,5.451476941250904540e-02,-2.044645785488955481e-01,4.271833567259606529e-03,3.007767082883378018e-02,-1.335296924356480820e-03,-1.160482481379609791e-02,-1.991165534523955602e-02,1.642939665997163179e-02,-1.126675485231741838e-02,2.663326290352340669e-02,-1.747414785336630708e-02,1.176039462296191440e-01,2.149856030957626122e-03,-8.264260693286063376e-04,3.643881596989823057e-02,-8.112138272762232580e-03,4.481272323865798796e-02,5.364320068847029666e-02,-5.736614350445375099e-02,1.807348583443411580e-02,-4.665298675358898160e-03,-2.423874668816800027e-02,-1.105341667538912651e-02,4.349829835260616423e-02,-3.773377788872756683e-02,-4.800915475050822681e-04,-2.013848854671070889e-04,4.914991146164220115e-02,3.714883512224013973e-02,1.652644892623592867e-03,3.569509684528368587e-02,-1.641494792181048129e-02,-2.180665102517335627e-02,-4.287878182200155312e-03,1.867688625146998998e-03,-8.497434223718704910e-03,1.590630052680659309e-02,8.172196758933858093e-03,1.027609866309315070e-02,7.345540327624397459e-03
0.000000000000000000e+00,-3.441357322373947536e+00,6.013828194231617408e-01,-1.108524793967717303e-01,-6.694067468959296052e-01,-5.255664697119553086e-01,-2.152166841134069142e-01,-1.368591406478227857e+00,-6.247780381735912325e-01,7.531021444953373001e-02,3.220873172823913166e-01,1.055395000911981546e-01,4.043320430850277231e-02,-2.344255051827429659e-01,2.008085964481125252e-02,-4.255250640190576944e-02,1.018605686994350779e-01,-4.040090262316024111e-02,-4.536592590400140117e-03,4.096545200456878227e-02,1.494533708846507436e-01,-2.218160393598904156e-01,-8.100702820862942799e-02,1.979484859877229247e-02,9.028509525860789475e-02,-2.468336948186370186e-02,5.346884408664185490e-02,-1.565823764053609068e-01,-1.043346835829202651e-01,1.976107591412477327e-01,-1.578896899836089440e-01,1.506110228118997564e-02,4.744782715461124539e-02,-4.844531522581878302e-02,2.660935182683080505e-02,-6.755762680130415754e-02,5.570959142103269757e-02,8.132338224418220185e-02,2.177931757820085468e-02,-1.007236468674847785e-02,1.190902552888238770e-02,-6.227083892637658852e-02,-7.834229033500603179e-02,6.390524011804039894e-02,5.813730597479388473e-03,3.449195037419224008e-02,1.411359956003558312e-02,-3.846516813264477808e-02,-1.258647521264247456e-02,-8.363211902733770284e-03,-1.821959712972481826e-02,2.051598481162645454e-02,2.033555558501544056e-02,-3.346692510419645855e-03,-3.457497473036334062e-02,-1.775412492238123826e-03,-3.175639949357106362e-02,1.805176207506141092e-02,5.724787391679476457e-03,-7.495376551730178246e-04,2.418833509790813303e-03,-6.018388332444470773e-03,-1.702668460201877537e-02,-4.962566859388502054e-03
1.000000000000000000e+00,8.774641198020104227e+00,-1.472294803016163778e+00,-1.642174071651067546e+00,7.215196416662258416e-01,-1.579787513641200736e+00,9.898185904660387058e-01,-9.081129723649530305e-01,-3.038427922752731658e-01,-6.658456023943760960e-02,-4.911340924786827822e-01,-2.233973178209870958e-01,-2.423920018951616628e-01,-2.125024890346717821e-01,-2.402248398391317596e-01,1.771740305484351824e-02,-6.844143582533654402e-02,1.123167482841115963e-02,-7.599747836347696406e-02,3.301309080794278539e-01,-1.743312846599518184e-01,9.584983403413217806e-02,-1.731540381202484880e-01,1.811569387905564987e-01,-8.933205327826976294e-02,-8.302629883010495537e-02,1.463058316942197033e-02,1.358497104339177197e-01,4.284562448795504325e-02,3.414632100380710772e-02,8.542943915723565096e-02,5.161676261575690039e-02,-1.102048954258505742e-01,-2.992768829854128287e-02,7.010244981508693962e-02,9.512470426999539153e-02,-6.693348235887383590e-02,8.236637110498009826e-03,4.901994439800445857e-02,1.262020753011894036e-01,-1.254713760246915777e-02,3.126713834694223870e-02,-4.097950623564497463e-02,5.467761885328857596e-02,1.255761632880619642e-02,7.990103763099482004e-02,-2.011022570094482802e-03,-7.135313630305646984e-03,5.731228717378711660e-03,1.399076472644671283e-02,-2.877464930403181645e-02,-4.595874217252913694e-04,-1.510323070293476642e-02,1.310221823299084418e-02,-7.210285774865355345e-03,1.343742540424749943e-02,7.966428399774789018e-03,-1.515224230689888804e-02,-5.150680087509387252e-03,1.872927854154795863e-03,-7.179902709246173236e-03,3.652914363513093485e-03,-3.600852235666619772e-03,-6.653943350081217324e-03
0.000000000000000000e+00,5.610494416731178546e+00,-1.940682235166936609e+00,-2.232001781044813171e+00,7.513073131325425091e-01,1.679495911534062136e-01,-1.546816407541385940e-01,-2.105189100230771826e-01,-1.085207911924275653e-01,1.457377356709386729e-01,-3.057180815039537980e-01,-1.005699799065441769e-01,-1.151921537754778818e-01,-1.945916090358070297e-02,1.247508154439297690e-01,-2.577272756514269458e-01,1.439169143507628701e-01,2.506237504882716932e-02,-2.077399790855329054e-01,1.292070245045214283e-01,-2.013783506739653395e-01,-5.983597507748493471e-02,2.990298449501184452e-02,1.205174830797561547e-01,5.782010779260336741e-02,3.549895084046915394e-02,-1.228909874798255614e-01,1.231930237778583875e-01,9.394253070636117420e-02,9.417283030450356029e-02,-1.286405824573216145e-02,-1.048992824324627010e-01,1.466465072862234154e-01,7.371741341877222076e-02,1.324405040982450099e-01,2.393654716519668171e-02,3.491920197369562801e-02,-6.576412004537586509e-02,-2.267950074076603012e-02,2.393570042224902467e-02,4.352539826709084236e-02,-3.506721721547079867e-02,3.767779948054225669e-02,-4.174395672910414384e-02,-6.669660303215284303e-02,1.059873013635917460e-02,-3.229690183703360588e-03,-4.015505111976151037e-02,5.440326276864779209e-02,-4.932234758597823371e-02,6.125525664915087119e-03,1.300963848253743928e-02,5.296802337635849595e-03,-3.375544433165670460e-02,1.393438580846044321e-02,-1.198876492809640079e-02,-5.153343882972128039e-03,2.939891630210546281e-02,-6.203110190123952566e-03,-9.908898947924965270e-03,1.412670067627255603e-02,-4.128511822381047448e-03,2.444550967167669064e-03,4.025133339258351629e-03
